wind_code,i_weight
300866.SZ,0.054
300896.SZ,0.222
300919.SZ,0.08
300957.SZ,0.074
300979.SZ,0.023
300999.SZ,0.139
600000.SH,0.474
600009.SH,0.323
600010.SH,0.244
600011.SH,0.179
600015.SH,0.179
600016.SH,0.499
600018.SH,0.103
600019.SH,0.261
600025.SH,0.07
600028.SH,0.331
600029.SH,0.199
600030.SH,1.022
600031.SH,0.488
600036.SH,2.02
600048.SH,0.603
600050.SH,0.38
600061.SH,0.09
600085.SH,0.203
600089.SH,0.471
600104.SH,0.391
600111.SH,0.321
600115.SH,0.16
600132.SH,0.129
600150.SH,0.289
600161.SH,0.104
600176.SH,0.171
600183.SH,0.098
600188.SH,0.226
600196.SH,0.255
600219.SH,0.134
600276.SH,1.092
600309.SH,0.768
600332.SH,0.115
600346.SH,0.197
600352.SH,0.143
600362.SH,0.097
600383.SH,0.129
600406.SH,0.497
600426.SH,0.237
600436.SH,0.419
600438.SH,0.715
600460.SH,0.162
600489.SH,0.132
600519.SH,5.16
600547.SH,0.19
600570.SH,0.386
600584.SH,0.209
600585.SH,0.355
600588.SH,0.255
600600.SH,0.177
600606.SH,0.067
600655.SH,0.059
600660.SH,0.326
600690.SH,0.479
600741.SH,0.161
600745.SH,0.218
600760.SH,0.346
600763.SH,0.167
600795.SH,0.237
600809.SH,0.69
600837.SH,0.496
600845.SH,0.152
600886.SH,0.183
600887.SH,0.786
600893.SH,0.395
600900.SH,1.402
600905.SH,0.291
600918.SH,0.108
600919.SH,0.498
600926.SH,0.219
600941.SH,0.185
600958.SH,0.247
600989.SH,0.154
600999.SH,0.282
601006.SH,0.232
601009.SH,0.324
601012.SH,1.77
601021.SH,0.108
601066.SH,0.187
601088.SH,0.563
601100.SH,0.175
601111.SH,0.176
601117.SH,0.158
601138.SH,0.198
601155.SH,0.073
601166.SH,1.33
601169.SH,0.364
601186.SH,0.192
601211.SH,0.363
601216.SH,0.08
601225.SH,0.469
601229.SH,0.338
601236.SH,0.041
601238.SH,0.152
601288.SH,0.536
601318.SH,2.383
601319.SH,0.094
601328.SH,0.744
601336.SH,0.119
601360.SH,0.123
601377.SH,0.231
601390.SH,0.312
601398.SH,0.885
601600.SH,0.184
601601.SH,0.396
601618.SH,0.125
601628.SH,0.27
601633.SH,0.219
601658.SH,0.257
601668.SH,0.606
601669.SH,0.328
601688.SH,0.429
601698.SH,0.03
601728.SH,0.13
601766.SH,0.352
601788.SH,0.167
601799.SH,0.106
601800.SH,0.143
601808.SH,0.06
601816.SH,0.533
601818.SH,0.274
601825.SH,0.031
601838.SH,0.18
601857.SH,0.283
601865.SH,0.106
601868.SH,0.181
601877.SH,0.166
601878.SH,0.12
601881.SH,0.071
601888.SH,0.953
601898.SH,0.098
601899.SH,0.695
601901.SH,0.159
601916.SH,0.14
601919.SH,0.433
601939.SH,0.218
601966.SH,0.059
601985.SH,0.346
601988.SH,0.386
601989.SH,0.243
601995.SH,0.123
601998.SH,0.081
603019.SH,0.177
603087.SH,0.049
603160.SH,0.068
603185.SH,0.144
603195.SH,0.057
603259.SH,0.954
603260.SH,0.125
603288.SH,0.505
603290.SH,0.155
603369.SH,0.143
603392.SH,0.134
603486.SH,0.081
603501.SH,0.317
603659.SH,0.211
603799.SH,0.421
603806.SH,0.208
603833.SH,0.091
603882.SH,0.129
603899.SH,0.091
603986.SH,0.334
603993.SH,0.178
605499.SH,0.042
688005.SH,0.128
688008.SH,0.156
688012.SH,0.25
688036.SH,0.091
688065.SH,0.068
688111.SH,0.326
688126.SH,0.134
688169.SH,0.067
688363.SH,0.062
688396.SH,0.163
688561.SH,0.104
688599.SH,0.438
688981.SH,0.492
