wind_code,i_weight
002431.SZ,0.248
002437.SZ,0.163
002439.SZ,0.296
002440.SZ,0.186
002444.SZ,0.219
002460.SZ,0.568
002463.SZ,0.141
002477.SZ,0.214
002479.SZ,0.158
002482.SZ,0.133
002489.SZ,0.187
002491.SZ,0.265
002498.SZ,0.133
002503.SZ,0.174
002505.SZ,0.147
002508.SZ,0.509
002512.SZ,0.173
002544.SZ,0.191
002551.SZ,0.092
002572.SZ,0.492
002573.SZ,0.368
002581.SZ,0.16
002588.SZ,0.104
002589.SZ,0.203
002595.SZ,0.225
002602.SZ,0.245
002603.SZ,0.211
002635.SZ,0.234
002640.SZ,0.183
002642.SZ,0.163
002646.SZ,0.084
002657.SZ,0.181
002663.SZ,0.126
002665.SZ,0.233
002670.SZ,0.091
002672.SZ,0.235
002681.SZ,0.13
002690.SZ,0.143
002698.SZ,0.098
002699.SZ,0.137
002701.SZ,0.258
002707.SZ,0.152
002727.SZ,0.124
002745.SZ,0.074
300001.SZ,0.168
300010.SZ,0.163
300026.SZ,0.31
300032.SZ,0.113
300039.SZ,0.128
300043.SZ,0.11
300055.SZ,0.294
300088.SZ,0.372
300113.SZ,0.265
300115.SZ,0.415
300122.SZ,0.257
300134.SZ,0.229
300136.SZ,0.61
300147.SZ,0.124
300156.SZ,0.501
300159.SZ,0.286
300166.SZ,0.159
300199.SZ,0.195
300202.SZ,0.128
300244.SZ,0.249
300253.SZ,0.246
300257.SZ,0.187
300266.SZ,0.344
300273.SZ,0.181
300274.SZ,0.175
300287.SZ,0.176
300291.SZ,0.166
300296.SZ,0.42
300297.SZ,0.141
300324.SZ,0.282
600006.SH,0.129
600017.SH,0.201
600022.SH,0.232
600026.SH,0.233
600039.SH,0.219
600053.SH,0.132
600056.SH,0.335
600058.SH,0.146
600059.SH,0.12
600062.SH,0.22
600064.SH,0.223
600067.SH,0.184
600073.SH,0.167
600079.SH,0.46
600086.SH,0.195
600088.SH,0.06
600094.SH,0.235
600098.SH,0.183
600108.SH,0.194
600112.SH,0.093
600120.SH,0.206
600122.SH,0.26
600125.SH,0.203
600138.SH,0.302
600141.SH,0.118
600143.SH,0.323
600151.SH,0.241
600158.SH,0.262
600160.SH,0.284
600161.SH,0.302
600166.SH,0.37
600169.SH,0.192
600171.SH,0.157
600175.SH,0.157
600176.SH,0.283
600180.SH,0.107
600183.SH,0.22
600184.SH,0.082
600187.SH,0.198
600195.SH,0.116
600198.SH,0.268
600200.SH,0.202
600201.SH,0.545
600216.SH,0.151
600219.SH,0.49
600220.SH,0.142
600240.SH,0.261
600251.SH,0.095
600259.SH,0.146
600260.SH,0.244
600266.SH,0.39
600267.SH,0.184
600270.SH,0.16
600277.SH,0.165
600280.SH,0.117
600282.SH,0.18
600284.SH,0.161
600289.SH,0.126
600291.SH,0.122
600292.SH,0.113
600298.SH,0.247
600300.SH,0.169
600307.SH,0.232
600312.SH,0.263
600315.SH,0.415
600316.SH,0.224
600325.SH,0.275
600329.SH,0.135
600335.SH,0.106
600338.SH,0.119
600348.SH,0.207
600351.SH,0.109
600366.SH,0.168
600380.SH,0.184
600388.SH,0.335
600392.SH,0.165
600395.SH,0.122
600397.SH,0.08
600409.SH,0.228
600410.SH,0.202
600416.SH,0.217
600418.SH,0.253
600422.SH,0.168
600425.SH,0.09
600426.SH,0.296
600428.SH,0.149
600433.SH,0.124
600435.SH,0.299
600436.SH,0.426
600458.SH,0.136
600460.SH,0.122
600466.SH,0.18
600468.SH,0.06
600478.SH,0.224
600481.SH,0.173
600483.SH,0.085
600487.SH,0.536
600496.SH,0.141
600497.SH,0.269
600499.SH,0.23
600500.SH,0.295
600503.SH,0.275
600511.SH,0.264
600516.SH,0.251
600517.SH,0.148
600521.SH,0.304
600522.SH,0.5
600525.SH,0.482
600528.SH,0.364
600536.SH,0.182
600537.SH,0.138
600545.SH,0.173
600551.SH,0.105
600557.SH,0.185
600563.SH,0.15
600565.SH,0.235
600572.SH,0.215
600575.SH,0.193
600580.SH,0.13
600584.SH,0.462
600586.SH,0.133
600587.SH,0.162
600594.SH,0.265
600596.SH,0.125
600597.SH,0.203
600600.SH,0.228
600601.SH,0.223
600611.SH,0.185
600614.SH,0.314
600618.SH,0.061
600628.SH,0.121
600633.SH,0.242
600635.SH,0.297
600639.SH,0.152
600640.SH,0.106
600643.SH,0.551
600645.SH,0.212
600651.SH,0.168
600655.SH,0.294
600657.SH,0.115
600664.SH,0.241
600673.SH,0.322
600682.SH,0.4
600687.SH,0.202
600694.SH,0.173
600699.SH,0.301
600717.SH,0.322
600720.SH,0.138
600729.SH,0.154
600736.SH,0.144
600743.SH,0.121
600748.SH,0.109
600750.SH,0.162
600751.SH,0.238
600755.SH,0.273
600757.SH,0.123
600759.SH,0.184
600765.SH,0.199
600770.SH,0.156
600773.SH,0.139
600776.SH,0.086
600787.SH,0.25
600790.SH,0.126
600801.SH,0.117
600805.SH,0.14
600808.SH,0.246
600809.SH,0.206
600811.SH,0.248
600823.SH,0.148
600825.SH,0.102
600826.SH,0.128
600831.SH,0.103
600835.SH,0.174
600848.SH,0.151
600850.SH,0.118
600851.SH,0.191
600859.SH,0.129
600862.SH,0.118
600863.SH,0.247
600864.SH,0.076
600869.SH,0.123
600872.SH,0.248
600874.SH,0.192
600879.SH,0.352
600880.SH,0.135
600881.SH,0.272
600884.SH,0.239
600894.SH,0.146
600917.SH,0.046
600967.SH,0.27
600970.SH,0.25
600971.SH,0.099
600978.SH,0.319
600981.SH,0.05
600993.SH,0.174
601000.SH,0.378
601001.SH,0.115
601002.SH,0.12
601010.SH,0.154
601012.SH,0.516
601016.SH,0.08
601168.SH,0.354
601231.SH,0.19
601233.SH,0.13
601311.SH,0.158
601678.SH,0.139
601689.SH,0.156
601699.SH,0.243
601717.SH,0.176
601777.SH,0.13
601801.SH,0.153
601880.SH,0.241
601886.SH,0.13
601908.SH,0.086
601929.SH,0.212
603001.SH,0.082
603005.SH,0.087
603019.SH,0.22
603025.SH,0.037
603077.SH,0.153
603169.SH,0.082
603188.SH,0.156
603198.SH,0.132
603328.SH,0.078
603355.SH,0.115
603369.SH,0.132
603377.SH,0.048
603528.SH,0.085
603555.SH,0.072
603567.SH,0.077
603568.SH,0.076
603589.SH,0.259
603698.SH,0.085
603766.SH,0.221
603806.SH,0.075
603866.SH,0.043
603868.SH,0.064
603883.SH,0.119
