wind_code,i_weight
002390.SZ,0.144
002399.SZ,0.206
002405.SZ,0.651
002407.SZ,0.19
002408.SZ,0.155
002414.SZ,0.201
002416.SZ,0.053
002419.SZ,0.149
002424.SZ,0.133
002426.SZ,0.165
002431.SZ,0.1
002434.SZ,0.091
002437.SZ,0.081
002439.SZ,0.491
002440.SZ,0.197
002444.SZ,0.152
002463.SZ,0.691
002465.SZ,0.425
002470.SZ,0.139
002482.SZ,0.08
002489.SZ,0.095
002491.SZ,0.133
002500.SZ,0.342
002503.SZ,0.095
002505.SZ,0.144
002506.SZ,0.414
002507.SZ,0.327
002509.SZ,0.079
002512.SZ,0.091
002517.SZ,0.082
002544.SZ,0.115
002572.SZ,0.315
002573.SZ,0.117
002583.SZ,0.222
002589.SZ,0.238
002603.SZ,0.171
002607.SZ,0.276
002635.SZ,0.117
002640.SZ,0.15
002665.SZ,0.155
002670.SZ,0.207
002672.SZ,0.107
002681.SZ,0.092
002690.SZ,0.21
002699.SZ,0.052
002701.SZ,0.178
002707.SZ,0.087
002709.SZ,0.12
002745.SZ,0.102
002797.SZ,0.351
002807.SZ,0.124
002812.SZ,0.192
002815.SZ,0.126
002818.SZ,0.073
002821.SZ,0.403
002831.SZ,0.135
002839.SZ,0.127
002916.SZ,0.356
002920.SZ,0.098
002926.SZ,0.341
002936.SZ,0.077
002941.SZ,0.038
002946.SZ,0.034
002948.SZ,0.082
300001.SZ,0.21
300002.SZ,0.148
300009.SZ,0.252
300010.SZ,0.177
300026.SZ,0.16
300027.SZ,0.232
300055.SZ,0.113
300058.SZ,0.273
300088.SZ,0.34
300113.SZ,0.194
300115.SZ,0.174
300133.SZ,0.181
300134.SZ,0.157
300159.SZ,0.112
300166.SZ,0.237
300168.SZ,0.292
300182.SZ,0.166
300197.SZ,0.139
300199.SZ,0.096
300207.SZ,0.258
300244.SZ,0.215
300253.SZ,0.504
300257.SZ,0.085
300266.SZ,0.093
300274.SZ,0.325
300287.SZ,0.116
300297.SZ,0.113
300308.SZ,0.15
300315.SZ,0.254
300316.SZ,0.231
300324.SZ,0.139
300376.SZ,0.108
300383.SZ,0.447
300418.SZ,0.188
300450.SZ,0.431
300459.SZ,0.068
600006.SH,0.099
600008.SH,0.202
600017.SH,0.144
600021.SH,0.22
600022.SH,0.259
600026.SH,0.259
600037.SH,0.245
600039.SH,0.191
600053.SH,0.071
600056.SH,0.186
600058.SH,0.092
600060.SH,0.159
600062.SH,0.185
600064.SH,0.209
600073.SH,0.157
600079.SH,0.285
600094.SH,0.302
600098.SH,0.087
600120.SH,0.186
600125.SH,0.144
600126.SH,0.054
600138.SH,0.19
600141.SH,0.162
600143.SH,0.276
600151.SH,0.13
600155.SH,0.167
600158.SH,0.179
600160.SH,0.261
600161.SH,0.382
600166.SH,0.262
600167.SH,0.212
600169.SH,0.113
600171.SH,0.226
600179.SH,0.064
600183.SH,0.735
600195.SH,0.182
600201.SH,0.501
600216.SH,0.236
600258.SH,0.228
600259.SH,0.14
600260.SH,0.221
600266.SH,0.214
600267.SH,0.163
600277.SH,0.159
600280.SH,0.05
600282.SH,0.229
600291.SH,0.13
600298.SH,0.374
600307.SH,0.156
600312.SH,0.152
600315.SH,0.303
600316.SH,0.191
600317.SH,0.134
600325.SH,0.318
600329.SH,0.108
600335.SH,0.077
600338.SH,0.086
600348.SH,0.167
600350.SH,0.078
600373.SH,0.229
600376.SH,0.262
600380.SH,0.243
600388.SH,0.211
600392.SH,0.269
600393.SH,0.067
600409.SH,0.172
600410.SH,0.32
600416.SH,0.117
600418.SH,0.171
600426.SH,0.505
600428.SH,0.084
600435.SH,0.255
600458.SH,0.108
600460.SH,0.319
600466.SH,0.226
600478.SH,0.133
600486.SH,0.259
600497.SH,0.303
600499.SH,0.138
600500.SH,0.183
600507.SH,0.159
600511.SH,0.238
600515.SH,0.179
600521.SH,0.306
600525.SH,0.17
600528.SH,0.3
600536.SH,0.583
600545.SH,0.095
600549.SH,0.291
600557.SH,0.189
600563.SH,0.136
600565.SH,0.138
600567.SH,0.26
600572.SH,0.306
600575.SH,0.138
600580.SH,0.181
600582.SH,0.142
600584.SH,0.379
600597.SH,0.18
600598.SH,0.188
600611.SH,0.119
600623.SH,0.109
600633.SH,0.177
600639.SH,0.092
600640.SH,0.101
600642.SH,0.375
600643.SH,0.224
600645.SH,0.163
600648.SH,0.176
600649.SH,0.191
600657.SH,0.086
600664.SH,0.16
600673.SH,0.307
600694.SH,0.103
600699.SH,0.311
600707.SH,0.087
600717.SH,0.163
600718.SH,0.262
600729.SH,0.18
600737.SH,0.257
600739.SH,0.452
600745.SH,0.463
600748.SH,0.166
600750.SH,0.106
600751.SH,0.141
600754.SH,0.153
600755.SH,0.252
600757.SH,0.101
600759.SH,0.129
600763.SH,0.504
600765.SH,0.144
600770.SH,0.112
600777.SH,0.184
600779.SH,0.308
600782.SH,0.186
600787.SH,0.124
600801.SH,0.335
600804.SH,0.248
600808.SH,0.212
600811.SH,0.268
600820.SH,0.296
600823.SH,0.16
600827.SH,0.189
600835.SH,0.151
600839.SH,0.265
600845.SH,0.296
600848.SH,0.26
600859.SH,0.151
600862.SH,0.166
600863.SH,0.24
600869.SH,0.109
600872.SH,0.624
600874.SH,0.083
600875.SH,0.274
600879.SH,0.38
600881.SH,0.261
600884.SH,0.151
600885.SH,0.292
600895.SH,0.324
600901.SH,0.139
600903.SH,0.07
600908.SH,0.128
600909.SH,0.307
600917.SH,0.032
600939.SH,0.066
600959.SH,0.278
600967.SH,0.258
600970.SH,0.163
600971.SH,0.092
600978.SH,0.104
600985.SH,0.051
600993.SH,0.135
600996.SH,0.08
601000.SH,0.197
601001.SH,0.095
601003.SH,0.068
601005.SH,0.289
601016.SH,0.107
601019.SH,0.118
601068.SH,0.048
601098.SH,0.234
601100.SH,0.232
601106.SH,0.222
601118.SH,0.207
601127.SH,0.1
601128.SH,0.321
601139.SH,0.092
601168.SH,0.285
601179.SH,0.191
601200.SH,0.137
601231.SH,0.223
601311.SH,0.108
601326.SH,0.12
601333.SH,0.279
601608.SH,0.185
601611.SH,0.147
601615.SH,0.082
601678.SH,0.158
601689.SH,0.124
601699.SH,0.235
601717.SH,0.156
601718.SH,0.235
601777.SH,0.073
601801.SH,0.09
601811.SH,0.051
601866.SH,0.278
601869.SH,0.068
601872.SH,0.303
601880.SH,0.162
601928.SH,0.173
601958.SH,0.171
601966.SH,0.262
601969.SH,0.057
603000.SH,0.293
603025.SH,0.026
603056.SH,0.1
603077.SH,0.228
603198.SH,0.12
603225.SH,0.05
603228.SH,0.22
603233.SH,0.162
603328.SH,0.088
603355.SH,0.044
603369.SH,0.395
603377.SH,0.106
603444.SH,0.306
603486.SH,0.041
603501.SH,0.319
603515.SH,0.113
603517.SH,0.25
603556.SH,0.083
603568.SH,0.102
603569.SH,0.022
603650.SH,0.033
603659.SH,0.174
603712.SH,0.156
603766.SH,0.098
603806.SH,0.117
603816.SH,0.16
603866.SH,0.169
603868.SH,0.046
603877.SH,0.021
603883.SH,0.229
603885.SH,0.176
603888.SH,0.116
603939.SH,0.306
