wind_code,i_weight
002100.SZ,0.132
002101.SZ,0.072
002108.SZ,0.081
002123.SZ,0.114
002125.SZ,0.067
002126.SZ,0.27
002127.SZ,0.095
002130.SZ,0.236
002135.SZ,0.054
002139.SZ,0.237
002145.SZ,0.197
002151.SZ,0.178
002154.SZ,0.075
002158.SZ,0.073
002163.SZ,0.074
002171.SZ,0.107
002174.SZ,0.114
002176.SZ,0.247
002182.SZ,0.135
002183.SZ,0.12
002190.SZ,0.05
002191.SZ,0.074
002192.SZ,0.132
002194.SZ,0.07
002204.SZ,0.062
002212.SZ,0.113
002214.SZ,0.104
002215.SZ,0.107
002216.SZ,0.072
002219.SZ,0.079
002221.SZ,0.154
002222.SZ,0.169
002226.SZ,0.082
002233.SZ,0.098
002237.SZ,0.109
002239.SZ,0.108
002242.SZ,0.059
002243.SZ,0.073
002245.SZ,0.173
002249.SZ,0.157
002250.SZ,0.073
002254.SZ,0.102
002258.SZ,0.071
002265.SZ,0.055
002267.SZ,0.058
002270.SZ,0.161
002274.SZ,0.079
002275.SZ,0.046
002276.SZ,0.099
002283.SZ,0.066
002287.SZ,0.027
002291.SZ,0.071
002292.SZ,0.101
002302.SZ,0.057
002312.SZ,0.247
002314.SZ,0.049
002315.SZ,0.096
002317.SZ,0.156
002318.SZ,0.262
002320.SZ,0.065
002324.SZ,0.104
002332.SZ,0.18
002335.SZ,0.13
002349.SZ,0.077
002351.SZ,0.093
002354.SZ,0.096
002378.SZ,0.056
002389.SZ,0.2
002390.SZ,0.072
002396.SZ,0.133
002400.SZ,0.164
002402.SZ,0.179
002405.SZ,0.375
002416.SZ,0.139
002421.SZ,0.105
002428.SZ,0.122
002434.SZ,0.08
002446.SZ,0.102
002453.SZ,0.049
002456.SZ,0.545
002458.SZ,0.088
002461.SZ,0.071
002467.SZ,0.095
002468.SZ,0.119
002484.SZ,0.152
002488.SZ,0.101
002489.SZ,0.059
002498.SZ,0.078
002511.SZ,0.089
002516.SZ,0.056
002534.SZ,0.043
002537.SZ,0.086
002539.SZ,0.119
002541.SZ,0.106
002544.SZ,0.145
002545.SZ,0.072
002549.SZ,0.041
002550.SZ,0.078
002567.SZ,0.139
002581.SZ,0.06
002583.SZ,0.122
002585.SZ,0.066
002597.SZ,0.146
002605.SZ,0.088
002612.SZ,0.062
002617.SZ,0.167
002626.SZ,0.081
002635.SZ,0.094
002643.SZ,0.097
002646.SZ,0.055
002649.SZ,0.106
002651.SZ,0.031
002675.SZ,0.156
002681.SZ,0.096
002697.SZ,0.073
002698.SZ,0.126
002701.SZ,0.15
002705.SZ,0.087
002706.SZ,0.114
002726.SZ,0.095
002727.SZ,0.09
002737.SZ,0.114
002745.SZ,0.155
002746.SZ,0.055
002747.SZ,0.136
002761.SZ,0.102
002773.SZ,0.133
002777.SZ,0.082
002782.SZ,0.041
002807.SZ,0.177
002815.SZ,0.086
002832.SZ,0.14
002837.SZ,0.194
002839.SZ,0.132
002840.SZ,0.069
002847.SZ,0.098
002851.SZ,0.165
002859.SZ,0.075
002891.SZ,0.061
002895.SZ,0.096
002901.SZ,0.044
002906.SZ,0.107
002911.SZ,0.035
002913.SZ,0.043
002925.SZ,0.072
002928.SZ,0.077
002929.SZ,0.075
002941.SZ,0.061
002946.SZ,0.036
002948.SZ,0.112
002959.SZ,0.038
002960.SZ,0.073
002961.SZ,0.035
002967.SZ,0.073
002978.SZ,0.041
002985.SZ,0.062
002987.SZ,0.074
002990.SZ,0.03
002991.SZ,0.043
002993.SZ,0.056
003006.SZ,0.077
003009.SZ,0.044
003012.SZ,0.053
003021.SZ,0.072
003039.SZ,0.027
003040.SZ,0.048
300026.SZ,0.144
300027.SZ,0.134
300031.SZ,0.107
300034.SZ,0.135
300035.SZ,0.122
300036.SZ,0.148
300039.SZ,0.067
300045.SZ,0.168
300049.SZ,0.214
300065.SZ,0.108
300068.SZ,0.233
300075.SZ,0.134
300077.SZ,0.134
300079.SZ,0.132
300080.SZ,0.058
300083.SZ,0.21
300085.SZ,0.234
300087.SZ,0.089
300101.SZ,0.134
300109.SZ,0.111
300113.SZ,0.114
300115.SZ,0.187
300119.SZ,0.071
300123.SZ,0.1
300129.SZ,0.089
300130.SZ,0.15
300133.SZ,0.157
300134.SZ,0.079
300140.SZ,0.03
300143.SZ,0.062
300151.SZ,0.097
300166.SZ,0.136
300170.SZ,0.147
300171.SZ,0.087
300180.SZ,0.153
300182.SZ,0.197
300183.SZ,0.066
300185.SZ,0.125
300188.SZ,0.129
300203.SZ,0.089
300206.SZ,0.055
300224.SZ,0.089
300226.SZ,0.09
300229.SZ,0.156
300232.SZ,0.098
300233.SZ,0.073
300236.SZ,0.133
300244.SZ,0.115
300257.SZ,0.065
300260.SZ,0.083
300261.SZ,0.079
300263.SZ,0.083
300267.SZ,0.06
300284.SZ,0.105
300294.SZ,0.185
300298.SZ,0.172
300303.SZ,0.138
300315.SZ,0.255
300319.SZ,0.127
300323.SZ,0.073
300327.SZ,0.136
300332.SZ,0.07
300339.SZ,0.5
300343.SZ,0.108
300346.SZ,0.323
300348.SZ,0.125
300352.SZ,0.097
300358.SZ,0.055
300363.SZ,0.091
300366.SZ,0.104
300369.SZ,0.075
300379.SZ,0.138
300382.SZ,0.061
300393.SZ,0.1
300398.SZ,0.102
300406.SZ,0.073
300409.SZ,0.095
300415.SZ,0.134
300416.SZ,0.078
300428.SZ,0.078
300432.SZ,0.115
300443.SZ,0.078
300446.SZ,0.044
300451.SZ,0.101
300455.SZ,0.081
300456.SZ,0.165
300457.SZ,0.131
300458.SZ,0.212
300459.SZ,0.227
300463.SZ,0.105
300470.SZ,0.107
300475.SZ,0.149
300476.SZ,0.403
300482.SZ,0.126
300525.SZ,0.154
300527.SZ,0.068
300570.SZ,0.099
300573.SZ,0.22
300576.SZ,0.103
300579.SZ,0.062
300587.SZ,0.068
300593.SZ,0.088
300596.SZ,0.083
300598.SZ,0.141
300602.SZ,0.087
300613.SZ,0.083
300618.SZ,0.124
300620.SZ,0.088
300623.SZ,0.187
300624.SZ,0.149
300627.SZ,0.195
300633.SZ,0.132
300634.SZ,0.089
300638.SZ,0.115
300655.SZ,0.108
300660.SZ,0.062
300663.SZ,0.107
300666.SZ,0.187
300671.SZ,0.092
300672.SZ,0.16
300674.SZ,0.15
300678.SZ,0.108
300679.SZ,0.187
300685.SZ,0.129
300687.SZ,0.089
300693.SZ,0.115
300702.SZ,0.041
300705.SZ,0.121
300723.SZ,0.054
300725.SZ,0.101
300726.SZ,0.086
300735.SZ,0.169
300737.SZ,0.073
300738.SZ,0.154
300741.SZ,0.039
300747.SZ,0.107
300755.SZ,0.043
300757.SZ,0.182
300761.SZ,0.128
300762.SZ,0.194
300768.SZ,0.052
300770.SZ,0.096
300772.SZ,0.084
300773.SZ,0.14
300775.SZ,0.184
300777.SZ,0.164
300783.SZ,0.102
300811.SZ,0.13
300820.SZ,0.069
300821.SZ,0.066
300827.SZ,0.15
300841.SZ,0.104
300850.SZ,0.06
300855.SZ,0.088
300856.SZ,0.077
300857.SZ,0.17
300860.SZ,0.026
300869.SZ,0.045
300887.SZ,0.031
300894.SZ,0.044
300910.SZ,0.112
300953.SZ,0.052
300973.SZ,0.041
301015.SZ,0.079
301031.SZ,0.065
301035.SZ,0.1
301039.SZ,0.136
301047.SZ,0.079
301050.SZ,0.118
301069.SZ,0.032
301071.SZ,0.078
301078.SZ,0.087
301080.SZ,0.051
301087.SZ,0.07
301089.SZ,0.037
301090.SZ,0.022
301095.SZ,0.083
301153.SZ,0.056
301155.SZ,0.075
301171.SZ,0.081
301175.SZ,0.064
301177.SZ,0.017
301180.SZ,0.016
301205.SZ,0.05
301207.SZ,0.042
301216.SZ,0.051
301217.SZ,0.047
301219.SZ,0.104
301238.SZ,0.066
301239.SZ,0.058
301246.SZ,0.039
301262.SZ,0.019
301268.SZ,0.05
301291.SZ,0.061
301293.SZ,0.043
301301.SZ,0.153
301308.SZ,0.185
301316.SZ,0.065
301325.SZ,0.03
301327.SZ,0.054
301339.SZ,0.045
301348.SZ,0.028
301363.SZ,0.071
301367.SZ,0.048
301371.SZ,0.027
301376.SZ,0.013
301381.SZ,0.017
301487.SZ,0.024
301498.SZ,0.045
301500.SZ,0.016
301510.SZ,0.018
301511.SZ,0.022
301526.SZ,0.04
301558.SZ,0.024
301559.SZ,0.026
600006.SH,0.095
600007.SH,0.093
600012.SH,0.096
600017.SH,0.097
600033.SH,0.086
600037.SH,0.118
600055.SH,0.107
600057.SH,0.122
600058.SH,0.057
600059.SH,0.1
600063.SH,0.103
600064.SH,0.147
600072.SH,0.11
600073.SH,0.077
600075.SH,0.078
600100.SH,0.248
600110.SH,0.089
600116.SH,0.123
600120.SH,0.154
600123.SH,0.149
600125.SH,0.096
600138.SH,0.108
600151.SH,0.121
600158.SH,0.105
600163.SH,0.065
600169.SH,0.077
600179.SH,0.13
600185.SH,0.122
600195.SH,0.062
600197.SH,0.091
600201.SH,0.137
600206.SH,0.108
600210.SH,0.122
600211.SH,0.11
600216.SH,0.197
600217.SH,0.076
600223.SH,0.066
600225.SH,0.069
600246.SH,0.134
600248.SH,0.106
600252.SH,0.111
600259.SH,0.102
600266.SH,0.132
600267.SH,0.122
600269.SH,0.122
600273.SH,0.133
600285.SH,0.189
600295.SH,0.102
600301.SH,0.037
600305.SH,0.095
600312.SH,0.287
600313.SH,0.081
600320.SH,0.137
600323.SH,0.18
600328.SH,0.129
600330.SH,0.153
600331.SH,0.17
600335.SH,0.067
600338.SH,0.171
600340.SH,0.059
600363.SH,0.175
600366.SH,0.088
600389.SH,0.081
600391.SH,0.07
600395.SH,0.106
600400.SH,0.038
600403.SH,0.026
600409.SH,0.123
600420.SH,0.148
600422.SH,0.141
600428.SH,0.122
600446.SH,0.153
600449.SH,0.062
600452.SH,0.167
600456.SH,0.15
600458.SH,0.075
600459.SH,0.112
600461.SH,0.124
600475.SH,0.047
600477.SH,0.077
600478.SH,0.092
600480.SH,0.09
600490.SH,0.085
600491.SH,0.059
600496.SH,0.08
600502.SH,0.098
600507.SH,0.103
600508.SH,0.069
600509.SH,0.095
600531.SH,0.09
600550.SH,0.151
600552.SH,0.16
600556.SH,0.082
600557.SH,0.091
600559.SH,0.286
600562.SH,0.129
600572.SH,0.149
600575.SH,0.1
600577.SH,0.147
600586.SH,0.102
600587.SH,0.156
600595.SH,0.143
600596.SH,0.139
600597.SH,0.107
600601.SH,0.14
600602.SH,0.143
600604.SH,0.055
600610.SH,0.039
600618.SH,0.035
600621.SH,0.149
600623.SH,0.092
600633.SH,0.133
600635.SH,0.117
600639.SH,0.069
600641.SH,0.14
600643.SH,0.084
600645.SH,0.138
600648.SH,0.069
600649.SH,0.105
600651.SH,0.058
600657.SH,0.066
600662.SH,0.058
600667.SH,0.158
600675.SH,0.103
600682.SH,0.076
600685.SH,0.187
600688.SH,0.11
600691.SH,0.047
600710.SH,0.081
600717.SH,0.121
600718.SH,0.167
600720.SH,0.104
600728.SH,0.17
600729.SH,0.094
600740.SH,0.096
600750.SH,0.15
600751.SH,0.078
600757.SH,0.096
600761.SH,0.228
600771.SH,0.184
600773.SH,0.103
600775.SH,0.071
600776.SH,0.09
600780.SH,0.062
600782.SH,0.115
600783.SH,0.067
600787.SH,0.078
600797.SH,0.1
600810.SH,0.052
600811.SH,0.075
600812.SH,0.081
600821.SH,0.158
600835.SH,0.076
600850.SH,0.146
600861.SH,0.073
600864.SH,0.136
600869.SH,0.095
600874.SH,0.061
600877.SH,0.157
600882.SH,0.072
600888.SH,0.108
600903.SH,0.043
600908.SH,0.181
600916.SH,0.134
600929.SH,0.069
600933.SH,0.101
600961.SH,0.079
600963.SH,0.09
600966.SH,0.066
600971.SH,0.112
600976.SH,0.106
600986.SH,0.128
600993.SH,0.138
600996.SH,0.093
600997.SH,0.078
601001.SH,0.24
601011.SH,0.049
601015.SH,0.048
601022.SH,0.021
601028.SH,0.112
601033.SH,0.046
601038.SH,0.069
601068.SH,0.024
601069.SH,0.059
601083.SH,0.032
601096.SH,0.068
601099.SH,0.532
601101.SH,0.097
601107.SH,0.056
601126.SH,0.168
601137.SH,0.137
601163.SH,0.086
601187.SH,0.12
601200.SH,0.095
601208.SH,0.091
601222.SH,0.184
601279.SH,0.014
601311.SH,0.104
601326.SH,0.088
601333.SH,0.215
601369.SH,0.103
601375.SH,0.221
601515.SH,0.048
601519.SH,0.113
601528.SH,0.09
601595.SH,0.076
601606.SH,0.066
601609.SH,0.058
601619.SH,0.081
601677.SH,0.314
601678.SH,0.143
601702.SH,0.095
601718.SH,0.106
601777.SH,0.142
601778.SH,0.141
601801.SH,0.076
601811.SH,0.031
601860.SH,0.147
601869.SH,0.055
601882.SH,0.064
601886.SH,0.044
601890.SH,0.09
601908.SH,0.072
601918.SH,0.229
601921.SH,0.067
601949.SH,0.069
601952.SH,0.099
601963.SH,0.103
601969.SH,0.072
601975.SH,0.226
603005.SH,0.24
603008.SH,0.084
603013.SH,0.039
603025.SH,0.051
603026.SH,0.098
603027.SH,0.121
603033.SH,0.109
603039.SH,0.082
603043.SH,0.067
603055.SH,0.055
603057.SH,0.026
603063.SH,0.087
603071.SH,0.036
603075.SH,0.015
603083.SH,0.154
603093.SH,0.041
603098.SH,0.034
603100.SH,0.09
603103.SH,0.015
603105.SH,0.045
603108.SH,0.123
603113.SH,0.042
603118.SH,0.064
603123.SH,0.056
603128.SH,0.084
603129.SH,0.25
603132.SH,0.023
603162.SH,0.044
603169.SH,0.057
603170.SH,0.038
603171.SH,0.06
603187.SH,0.054
603197.SH,0.098
603212.SH,0.054
603220.SH,0.114
603229.SH,0.058
603236.SH,0.151
603267.SH,0.103
603279.SH,0.121
603281.SH,0.102
603283.SH,0.143
603297.SH,0.053
603299.SH,0.062
603300.SH,0.142
603301.SH,0.054
603306.SH,0.095
603308.SH,0.099
603323.SH,0.129
603327.SH,0.05
603328.SH,0.077
603348.SH,0.053
603358.SH,0.123
603368.SH,0.09
603383.SH,0.078
603393.SH,0.155
603398.SH,0.067
603439.SH,0.041
603466.SH,0.052
603477.SH,0.093
603489.SH,0.025
603505.SH,0.15
603530.SH,0.037
603533.SH,0.072
603556.SH,0.157
603565.SH,0.127
603566.SH,0.057
603567.SH,0.078
603583.SH,0.062
603588.SH,0.12
603595.SH,0.044
603599.SH,0.117
603609.SH,0.049
603612.SH,0.081
603636.SH,0.062
603638.SH,0.073
603666.SH,0.041
603678.SH,0.117
603690.SH,0.102
603693.SH,0.031
603699.SH,0.11
603713.SH,0.099
603718.SH,0.041
603719.SH,0.036
603730.SH,0.061
603733.SH,0.069
603766.SH,0.136
603801.SH,0.057
603866.SH,0.089
603871.SH,0.149
603876.SH,0.08
603877.SH,0.034
603881.SH,0.097
603888.SH,0.084
603896.SH,0.059
603906.SH,0.052
603915.SH,0.048
603919.SH,0.094
603920.SH,0.113
603936.SH,0.071
603938.SH,0.031
603983.SH,0.039
603985.SH,0.044
603989.SH,0.041
603995.SH,0.037
603997.SH,0.146
605009.SH,0.044
605011.SH,0.017
605020.SH,0.048
605090.SH,0.153
605111.SH,0.193
605123.SH,0.058
605168.SH,0.058
605222.SH,0.036
605333.SH,0.064
605365.SH,0.017
605376.SH,0.068
605507.SH,0.079
605589.SH,0.243
605599.SH,0.062
688001.SH,0.045
688007.SH,0.09
688016.SH,0.117
688018.SH,0.132
688019.SH,0.212
688023.SH,0.054
688027.SH,0.212
688031.SH,0.048
688033.SH,0.05
688037.SH,0.223
688046.SH,0.041
688048.SH,0.051
688050.SH,0.221
688062.SH,0.111
688066.SH,0.064
688076.SH,0.148
688083.SH,0.119
688088.SH,0.161
688091.SH,0.073
688097.SH,0.055
688100.SH,0.111
688105.SH,0.049
688106.SH,0.096
688110.SH,0.106
688116.SH,0.13
688123.SH,0.094
688127.SH,0.066
688128.SH,0.027
688131.SH,0.071
688139.SH,0.112
688141.SH,0.085
688146.SH,0.036
688147.SH,0.041
688152.SH,0.026
688158.SH,0.081
688161.SH,0.025
688166.SH,0.171
688167.SH,0.07
688173.SH,0.031
688177.SH,0.053
688183.SH,0.103
688185.SH,0.043
688190.SH,0.067
688192.SH,0.092
688202.SH,0.049
688206.SH,0.039
688208.SH,0.145
688209.SH,0.04
688232.SH,0.068
688235.SH,0.349
688239.SH,0.064
688261.SH,0.05
688262.SH,0.079
688266.SH,0.214
688268.SH,0.044
688270.SH,0.07
688278.SH,0.196
688279.SH,0.106
688289.SH,0.128
688298.SH,0.069
688300.SH,0.064
688315.SH,0.028
688318.SH,0.145
688321.SH,0.101
688322.SH,0.079
688326.SH,0.069
688327.SH,0.161
688332.SH,0.049
688333.SH,0.143
688336.SH,0.046
688337.SH,0.043
688339.SH,0.068
688343.SH,0.054
688351.SH,0.052
688352.SH,0.033
688362.SH,0.076
688366.SH,0.097
688368.SH,0.039
688372.SH,0.051
688380.SH,0.051
688381.SH,0.042
688383.SH,0.04
688388.SH,0.069
688389.SH,0.061
688392.SH,0.031
688400.SH,0.065
688403.SH,0.083
688408.SH,0.171
688409.SH,0.12
688432.SH,0.049
688433.SH,0.013
688439.SH,0.061
688484.SH,0.034
688498.SH,0.124
688502.SH,0.037
688503.SH,0.102
688508.SH,0.063
688515.SH,0.051
688518.SH,0.088
688526.SH,0.035
688531.SH,0.02
688556.SH,0.104
688559.SH,0.086
688568.SH,0.171
688575.SH,0.114
688578.SH,0.209
688586.SH,0.052
688596.SH,0.133
688598.SH,0.076
688608.SH,0.257
688630.SH,0.088
688639.SH,0.091
688658.SH,0.077
688676.SH,0.142
688680.SH,0.034
688686.SH,0.038
688690.SH,0.066
688696.SH,0.065
688700.SH,0.062
688707.SH,0.06
688711.SH,0.051
688739.SH,0.1
688776.SH,0.038
688789.SH,0.117
688798.SH,0.091
688800.SH,0.046
