wind_code,i_weight
600871.SH,0.036
600886.SH,0.277
600887.SH,1.705
600893.SH,0.196
600895.SH,0.09
600900.SH,1.021
600909.SH,0.062
600919.SH,0.451
600926.SH,0.043
600958.SH,0.29
600959.SH,0.084
600977.SH,0.12
600999.SH,0.327
601006.SH,0.451
601009.SH,0.373
601012.SH,0.427
601018.SH,0.184
601021.SH,0.094
601088.SH,0.365
601099.SH,0.166
601111.SH,0.198
601117.SH,0.133
601118.SH,0.077
601155.SH,0.234
601163.SH,0.035
601166.SH,1.795
601169.SH,0.885
601186.SH,0.381
601198.SH,0.141
601211.SH,0.57
601212.SH,0.036
601216.SH,0.121
601225.SH,0.291
601228.SH,0.04
601229.SH,0.121
601288.SH,1.24
601318.SH,6.083
601328.SH,1.495
601333.SH,0.136
601336.SH,0.326
601375.SH,0.039
601377.SH,0.248
601390.SH,0.377
601398.SH,1.103
601555.SH,0.16
601600.SH,0.248
601601.SH,0.945
601607.SH,0.276
601608.SH,0.049
601611.SH,0.063
601618.SH,0.178
601628.SH,0.37
601633.SH,0.119
601668.SH,1.116
601669.SH,0.242
601688.SH,0.497
601718.SH,0.052
601727.SH,0.195
601766.SH,0.604
601788.SH,0.21
601800.SH,0.169
601818.SH,0.571
601857.SH,0.467
601866.SH,0.085
601872.SH,0.075
601877.SH,0.107
601878.SH,0.035
601881.SH,0.053
601888.SH,0.597
601898.SH,0.081
601899.SH,0.352
601901.SH,0.218
601919.SH,0.211
601933.SH,0.333
601939.SH,0.432
601958.SH,0.058
601966.SH,0.078
601985.SH,0.258
601988.SH,0.718
601989.SH,0.376
601991.SH,0.073
601992.SH,0.119
601997.SH,0.166
601998.SH,0.178
603160.SH,0.029
603799.SH,0.28
603833.SH,0.054
603858.SH,0.036
603993.SH,0.17
