wind_code,i_weight
600968.SH,0.043
600977.SH,0.082
600989.SH,0.056
600998.SH,0.058
600999.SH,0.379
601006.SH,0.354
601009.SH,0.378
601012.SH,0.476
601018.SH,0.109
601021.SH,0.117
601066.SH,0.099
601088.SH,0.437
601108.SH,0.207
601111.SH,0.21
601117.SH,0.115
601138.SH,0.237
601155.SH,0.254
601162.SH,0.028
601166.SH,2.088
601169.SH,0.61
601186.SH,0.338
601198.SH,0.131
601211.SH,0.605
601212.SH,0.04
601216.SH,0.077
601225.SH,0.261
601229.SH,0.489
601236.SH,0.049
601238.SH,0.079
601288.SH,1.025
601298.SH,0.024
601318.SH,6.715
601319.SH,0.059
601328.SH,1.122
601336.SH,0.297
601360.SH,0.069
601377.SH,0.241
601390.SH,0.351
601398.SH,0.92
601555.SH,0.174
601577.SH,0.068
601600.SH,0.168
601601.SH,0.863
601607.SH,0.154
601618.SH,0.145
601628.SH,0.421
601633.SH,0.077
601668.SH,0.856
601669.SH,0.241
601688.SH,0.65
601698.SH,0.033
601727.SH,0.132
601766.SH,0.504
601788.SH,0.186
601800.SH,0.156
601808.SH,0.082
601818.SH,0.509
601828.SH,0.033
601838.SH,0.119
601857.SH,0.411
601877.SH,0.209
601878.SH,0.108
601881.SH,0.109
601888.SH,0.63
601898.SH,0.067
601899.SH,0.458
601901.SH,0.259
601919.SH,0.148
601933.SH,0.209
601939.SH,0.352
601985.SH,0.226
601988.SH,0.564
601989.SH,0.348
601992.SH,0.09
601997.SH,0.179
601998.SH,0.137
603019.SH,0.158
603156.SH,0.089
603160.SH,0.205
603259.SH,0.49
603260.SH,0.03
603288.SH,0.632
603501.SH,0.18
603799.SH,0.185
603833.SH,0.107
603899.SH,0.13
603986.SH,0.286
603993.SH,0.223
