wind_code,i_weight
000811.SZ,0.058
000819.SZ,0.116
000828.SZ,0.097
000837.SZ,0.073
000851.SZ,0.146
000863.SZ,0.066
000868.SZ,0.079
000875.SZ,0.163
000882.SZ,0.187
000886.SZ,0.104
000889.SZ,0.067
000899.SZ,0.058
000901.SZ,0.192
000902.SZ,0.159
000903.SZ,0.081
000905.SZ,0.064
000906.SZ,0.06
000909.SZ,0.082
000910.SZ,0.097
000915.SZ,0.109
000916.SZ,0.049
000918.SZ,0.059
000920.SZ,0.107
000922.SZ,0.044
000925.SZ,0.085
000928.SZ,0.057
000932.SZ,0.113
000935.SZ,0.039
000936.SZ,0.095
000938.SZ,0.207
000948.SZ,0.073
000949.SZ,0.073
000952.SZ,0.103
000957.SZ,0.129
000958.SZ,0.101
000965.SZ,0.063
000966.SZ,0.105
000968.SZ,0.053
000987.SZ,0.085
000989.SZ,0.134
000996.SZ,0.124
001872.SZ,0.053
001914.SZ,0.066
002002.SZ,0.176
002009.SZ,0.088
002010.SZ,0.113
002012.SZ,0.097
002016.SZ,0.057
002017.SZ,0.067
002019.SZ,0.22
002020.SZ,0.119
002021.SZ,0.081
002023.SZ,0.194
002031.SZ,0.167
002033.SZ,0.087
002035.SZ,0.138
002037.SZ,0.114
002042.SZ,0.1
002046.SZ,0.053
002047.SZ,0.194
002055.SZ,0.192
002060.SZ,0.072
002067.SZ,0.185
002070.SZ,0.178
002071.SZ,0.103
002074.SZ,0.215
002075.SZ,0.158
002079.SZ,0.085
002080.SZ,0.088
002083.SZ,0.096
002086.SZ,0.086
002089.SZ,0.193
002094.SZ,0.112
002095.SZ,0.164
002096.SZ,0.046
002097.SZ,0.129
002099.SZ,0.133
002100.SZ,0.102
002102.SZ,0.065
002104.SZ,0.216
002107.SZ,0.071
002108.SZ,0.172
002111.SZ,0.11
002114.SZ,0.062
002115.SZ,0.083
002116.SZ,0.063
002117.SZ,0.13
002121.SZ,0.147
002123.SZ,0.187
002126.SZ,0.096
002130.SZ,0.155
002131.SZ,0.276
002135.SZ,0.074
002138.SZ,0.184
002139.SZ,0.08
002144.SZ,0.069
002145.SZ,0.1
002148.SZ,0.088
002151.SZ,0.137
002154.SZ,0.118
002156.SZ,0.091
002157.SZ,0.086
002162.SZ,0.072
002165.SZ,0.07
002166.SZ,0.085
002167.SZ,0.085
002170.SZ,0.104
002171.SZ,0.066
002172.SZ,0.074
002176.SZ,0.249
002177.SZ,0.127
002178.SZ,0.104
002182.SZ,0.082
002184.SZ,0.062
002185.SZ,0.156
002197.SZ,0.116
002198.SZ,0.072
002206.SZ,0.079
002207.SZ,0.097
002212.SZ,0.068
002214.SZ,0.093
002215.SZ,0.113
002218.SZ,0.051
002222.SZ,0.099
002224.SZ,0.172
002225.SZ,0.08
002226.SZ,0.086
002227.SZ,0.067
002228.SZ,0.076
002229.SZ,0.135
002231.SZ,0.075
002232.SZ,0.07
002235.SZ,0.097
002245.SZ,0.139
002246.SZ,0.083
002253.SZ,0.132
002255.SZ,0.075
002256.SZ,0.1
002259.SZ,0.082
002260.SZ,0.137
002261.SZ,0.148
002262.SZ,0.097
002263.SZ,0.096
002268.SZ,0.205
002274.SZ,0.073
002279.SZ,0.101
002283.SZ,0.159
002284.SZ,0.138
002288.SZ,0.137
002289.SZ,0.092
002296.SZ,0.109
002297.SZ,0.08
002298.SZ,0.15
002302.SZ,0.057
002303.SZ,0.17
002307.SZ,0.065
002312.SZ,0.15
002313.SZ,0.088
002318.SZ,0.136
002320.SZ,0.059
002321.SZ,0.089
002322.SZ,0.066
002324.SZ,0.081
002326.SZ,0.128
002328.SZ,0.075
002329.SZ,0.116
002331.SZ,0.11
002334.SZ,0.104
002335.SZ,0.085
002337.SZ,0.077
002338.SZ,0.073
002339.SZ,0.115
002341.SZ,0.109
002346.SZ,0.036
002348.SZ,0.103
002349.SZ,0.103
002351.SZ,0.054
002355.SZ,0.143
002356.SZ,0.051
002362.SZ,0.073
002363.SZ,0.07
002364.SZ,0.185
002366.SZ,0.209
002367.SZ,0.136
002369.SZ,0.096
002372.SZ,0.098
002376.SZ,0.128
002378.SZ,0.072
002379.SZ,0.067
002381.SZ,0.065
002382.SZ,0.058
002383.SZ,0.1
002386.SZ,0.074
002387.SZ,0.115
002388.SZ,0.069
002389.SZ,0.131
002391.SZ,0.06
002393.SZ,0.079
002394.SZ,0.074
002398.SZ,0.074
002401.SZ,0.059
002406.SZ,0.077
002407.SZ,0.436
002411.SZ,0.112
002416.SZ,0.146
002421.SZ,0.15
002425.SZ,0.119
002426.SZ,0.325
002429.SZ,0.138
002432.SZ,0.088
002433.SZ,0.105
002434.SZ,0.111
002436.SZ,0.12
002438.SZ,0.055
002441.SZ,0.083
002443.SZ,0.12
002445.SZ,0.104
002446.SZ,0.085
002447.SZ,0.097
002448.SZ,0.14
002449.SZ,0.098
002451.SZ,0.049
002452.SZ,0.088
002453.SZ,0.112
002454.SZ,0.084
002457.SZ,0.058
002460.SZ,0.335
002462.SZ,0.172
002467.SZ,0.185
002468.SZ,0.136
002469.SZ,0.091
002471.SZ,0.136
002472.SZ,0.07
002474.SZ,0.136
002476.SZ,0.131
002483.SZ,0.046
002484.SZ,0.076
002486.SZ,0.089
002487.SZ,0.058
002488.SZ,0.142
002491.SZ,0.252
002494.SZ,0.095
002496.SZ,0.125
002497.SZ,0.129
002499.SZ,0.056
002501.SZ,0.177
002502.SZ,0.096
002509.SZ,0.124
002510.SZ,0.102
002511.SZ,0.087
002512.SZ,0.149
002516.SZ,0.102
002518.SZ,0.1
002519.SZ,0.052
002520.SZ,0.067
002521.SZ,0.085
002522.SZ,0.171
002524.SZ,0.072
002526.SZ,0.101
002527.SZ,0.108
002528.SZ,0.053
002529.SZ,0.052
002531.SZ,0.089
002534.SZ,0.043
002535.SZ,0.067
002538.SZ,0.078
002540.SZ,0.092
002542.SZ,0.112
002543.SZ,0.052
002544.SZ,0.225
002546.SZ,0.089
002547.SZ,0.09
002550.SZ,0.157
002554.SZ,0.093
002555.SZ,0.179
002556.SZ,0.09
002559.SZ,0.088
002561.SZ,0.089
002564.SZ,0.103
002565.SZ,0.077
002566.SZ,0.06
002567.SZ,0.066
002571.SZ,0.086
002572.SZ,0.311
002577.SZ,0.1
002579.SZ,0.052
002581.SZ,0.126
002583.SZ,0.137
002584.SZ,0.078
002585.SZ,0.099
002586.SZ,0.091
002589.SZ,0.214
002592.SZ,0.089
002596.SZ,0.086
002597.SZ,0.097
002600.SZ,0.15
002601.SZ,0.118
002602.SZ,0.11
002604.SZ,0.088
002605.SZ,0.049
002606.SZ,0.077
002609.SZ,0.091
002610.SZ,0.211
002611.SZ,0.066
002612.SZ,0.143
002613.SZ,0.047
002614.SZ,0.079
002617.SZ,0.107
002618.SZ,0.13
002622.SZ,0.151
002625.SZ,0.17
002626.SZ,0.095
002628.SZ,0.128
002630.SZ,0.155
002631.SZ,0.102
002636.SZ,0.111
002638.SZ,0.146
002640.SZ,0.104
002643.SZ,0.154
002649.SZ,0.113
002650.SZ,0.115
002651.SZ,0.04
002658.SZ,0.098
002660.SZ,0.053
002664.SZ,0.119
002666.SZ,0.06
002671.SZ,0.095
002677.SZ,0.047
002684.SZ,0.107
002689.SZ,0.094
002693.SZ,0.051
002697.SZ,0.079
002699.SZ,0.135
002700.SZ,0.071
002706.SZ,0.05
002707.SZ,0.166
002711.SZ,0.083
002712.SZ,0.077
002713.SZ,0.054
002716.SZ,0.111
002717.SZ,0.109
002721.SZ,0.126
002724.SZ,0.025
002726.SZ,0.041
002731.SZ,0.029
002733.SZ,0.054
002737.SZ,0.072
002747.SZ,0.046
002751.SZ,0.072
002752.SZ,0.038
002756.SZ,0.059
002763.SZ,0.048
002769.SZ,0.079
300001.SZ,0.214
300004.SZ,0.094
300005.SZ,0.122
300006.SZ,0.134
300007.SZ,0.081
300009.SZ,0.193
300010.SZ,0.18
300011.SZ,0.115
300012.SZ,0.132
300014.SZ,0.149
300016.SZ,0.104
300020.SZ,0.166
300021.SZ,0.061
300025.SZ,0.107
300028.SZ,0.131
300030.SZ,0.074
300032.SZ,0.114
300034.SZ,0.097
300037.SZ,0.114
300038.SZ,0.128
300041.SZ,0.064
300044.SZ,0.082
300045.SZ,0.118
300047.SZ,0.108
300048.SZ,0.088
300049.SZ,0.112
300050.SZ,0.081
300051.SZ,0.077
300052.SZ,0.082
300053.SZ,0.149
300054.SZ,0.154
300056.SZ,0.093
300057.SZ,0.055
300064.SZ,0.095
300065.SZ,0.115
300067.SZ,0.053
300068.SZ,0.178
300071.SZ,0.073
300073.SZ,0.138
300074.SZ,0.074
300075.SZ,0.13
300076.SZ,0.063
300077.SZ,0.227
300078.SZ,0.163
300079.SZ,0.287
300080.SZ,0.082
300082.SZ,0.039
300083.SZ,0.088
300084.SZ,0.061
300086.SZ,0.082
300090.SZ,0.164
300096.SZ,0.138
300098.SZ,0.131
300100.SZ,0.108
300101.SZ,0.181
300102.SZ,0.058
300103.SZ,0.042
300105.SZ,0.06
300110.SZ,0.075
300111.SZ,0.141
300113.SZ,0.369
300118.SZ,0.158
300119.SZ,0.06
300127.SZ,0.038
300128.SZ,0.082
300129.SZ,0.074
300130.SZ,0.078
300131.SZ,0.125
300135.SZ,0.094
300136.SZ,0.308
300137.SZ,0.11
300139.SZ,0.073
300140.SZ,0.061
300142.SZ,0.26
300148.SZ,0.076
300150.SZ,0.087
300152.SZ,0.086
300155.SZ,0.067
300156.SZ,0.254
300157.SZ,0.138
300159.SZ,0.204
300162.SZ,0.076
300164.SZ,0.055
300165.SZ,0.069
300166.SZ,0.157
300170.SZ,0.183
300171.SZ,0.11
300172.SZ,0.067
300173.SZ,0.091
300175.SZ,0.056
300177.SZ,0.083
300178.SZ,0.15
300181.SZ,0.082
300183.SZ,0.099
300185.SZ,0.094
300187.SZ,0.095
300188.SZ,0.151
300190.SZ,0.084
300191.SZ,0.088
300193.SZ,0.077
300195.SZ,0.052
300197.SZ,0.133
300198.SZ,0.082
300200.SZ,0.044
300203.SZ,0.189
300204.SZ,0.078
300205.SZ,0.084
300206.SZ,0.071
300207.SZ,0.224
300208.SZ,0.219
300209.SZ,0.057
300212.SZ,0.121
300213.SZ,0.056
300215.SZ,0.057
300216.SZ,0.19
300217.SZ,0.106
300219.SZ,0.086
300222.SZ,0.103
300223.SZ,0.067
300224.SZ,0.093
300226.SZ,0.136
300227.SZ,0.046
300228.SZ,0.117
300229.SZ,0.098
300231.SZ,0.101
300234.SZ,0.046
300238.SZ,0.182
300245.SZ,0.085
300246.SZ,0.072
300248.SZ,0.075
300252.SZ,0.135
300254.SZ,0.049
300255.SZ,0.082
300259.SZ,0.054
300262.SZ,0.076
300263.SZ,0.098
300269.SZ,0.137
300271.SZ,0.194
300272.SZ,0.053
300276.SZ,0.104
300284.SZ,0.126
300285.SZ,0.132
300287.SZ,0.211
300288.SZ,0.113
300289.SZ,0.06
300292.SZ,0.013
300293.SZ,0.043
300294.SZ,0.132
300295.SZ,0.091
300296.SZ,0.181
300297.SZ,0.177
300298.SZ,0.067
300300.SZ,0.125
300301.SZ,0.053
300302.SZ,0.121
300303.SZ,0.063
300304.SZ,0.044
300307.SZ,0.092
300310.SZ,0.122
300311.SZ,0.066
300312.SZ,0.055
300314.SZ,0.065
300318.SZ,0.091
300322.SZ,0.088
300323.SZ,0.072
300324.SZ,0.263
300326.SZ,0.065
300328.SZ,0.057
300331.SZ,0.079
300332.SZ,0.121
300333.SZ,0.15
300334.SZ,0.053
300335.SZ,0.072
300336.SZ,0.142
300337.SZ,0.052
300339.SZ,0.133
300342.SZ,0.066
300343.SZ,0.067
300347.SZ,0.199
300348.SZ,0.066
300349.SZ,0.037
300350.SZ,0.043
300351.SZ,0.077
300352.SZ,0.111
300353.SZ,0.098
300355.SZ,0.083
300356.SZ,0.086
300357.SZ,0.053
300358.SZ,0.057
300359.SZ,0.16
300360.SZ,0.073
300363.SZ,0.088
300364.SZ,0.08
300367.SZ,0.258
300368.SZ,0.112
300369.SZ,0.095
300370.SZ,0.062
300373.SZ,0.06
300376.SZ,0.101
300377.SZ,0.163
300378.SZ,0.053
300379.SZ,0.11
300380.SZ,0.059
300382.SZ,0.027
300383.SZ,0.224
300384.SZ,0.052
300386.SZ,0.088
300389.SZ,0.048
300392.SZ,0.103
300393.SZ,0.066
300398.SZ,0.04
300399.SZ,0.042
300403.SZ,0.049
300406.SZ,0.05
300413.SZ,0.051
300424.SZ,0.051
300426.SZ,0.074
300432.SZ,0.049
300436.SZ,0.04
300438.SZ,0.066
300439.SZ,0.065
300440.SZ,0.053
300443.SZ,0.056
300444.SZ,0.04
300448.SZ,0.043
300449.SZ,0.051
300450.SZ,0.11
300451.SZ,0.064
300458.SZ,0.081
300463.SZ,0.113
300465.SZ,0.065
300468.SZ,0.039
300471.SZ,0.051
300482.SZ,0.057
300485.SZ,0.082
302132.SZ,0.06
600007.SH,0.074
600012.SH,0.114
600020.SH,0.105
600033.SH,0.109
600035.SH,0.089
600052.SH,0.074
600055.SH,0.078
600057.SH,0.082
600063.SH,0.132
600077.SH,0.068
600078.SH,0.061
600080.SH,0.067
600081.SH,0.049
600082.SH,0.08
600084.SH,0.078
600093.SH,0.106
600096.SH,0.111
600101.SH,0.062
600105.SH,0.121
600106.SH,0.127
600107.SH,0.141
600113.SH,0.055
600114.SH,0.098
600116.SH,0.121
600119.SH,0.079
600121.SH,0.051
600123.SH,0.127
600127.SH,0.078
600128.SH,0.063
600129.SH,0.101
600130.SH,0.183
600133.SH,0.097
600135.SH,0.088
600139.SH,0.116
600149.SH,0.15
600159.SH,0.061
600162.SH,0.077
600165.SH,0.128
600168.SH,0.071
600172.SH,0.139
600173.SH,0.086
600185.SH,0.133
600186.SH,0.146
600189.SH,0.054
600190.SH,0.066
600192.SH,0.06
600193.SH,0.094
600197.SH,0.07
600203.SH,0.054
600206.SH,0.124
600209.SH,0.093
600210.SH,0.146
600218.SH,0.045
600222.SH,0.077
600223.SH,0.064
600225.SH,0.041
600229.SH,0.078
600237.SH,0.099
600238.SH,0.13
600239.SH,0.086
600246.SH,0.08
600255.SH,0.138
600257.SH,0.091
600269.SH,0.126
600273.SH,0.073
600275.SH,0.082
600278.SH,0.054
600279.SH,0.052
600283.SH,0.062
600285.SH,0.102
600287.SH,0.056
600288.SH,0.103
600290.SH,0.084
600291.SH,0.189
600295.SH,0.047
600297.SH,0.149
600303.SH,0.133
600305.SH,0.089
600308.SH,0.09
600310.SH,0.067
600311.SH,0.1
600313.SH,0.064
600318.SH,0.092
600321.SH,0.082
600322.SH,0.108
600323.SH,0.109
600326.SH,0.081
600327.SH,0.065
600330.SH,0.138
600331.SH,0.115
600336.SH,0.074
600343.SH,0.192
600354.SH,0.074
600359.SH,0.041
600360.SH,0.137
600363.SH,0.138
600367.SH,0.054
600368.SH,0.05
600371.SH,0.058
600381.SH,0.074
600382.SH,0.109
600386.SH,0.089
600391.SH,0.212
600396.SH,0.071
600399.SH,0.153
600400.SH,0.119
600405.SH,0.141
600420.SH,0.115
600438.SH,0.138
600439.SH,0.082
600449.SH,0.063
600459.SH,0.079
600461.SH,0.074
600466.SH,0.087
600467.SH,0.086
600469.SH,0.092
600470.SH,0.071
600475.SH,0.058
600479.SH,0.084
600480.SH,0.085
600486.SH,0.1
600488.SH,0.078
600491.SH,0.121
600495.SH,0.144
600501.SH,0.094
600502.SH,0.13
600508.SH,0.065
600523.SH,0.056
600526.SH,0.111
600527.SH,0.129
600531.SH,0.107
600543.SH,0.091
600548.SH,0.057
600550.SH,0.128
600552.SH,0.108
600555.SH,0.099
600559.SH,0.121
600560.SH,0.052
600562.SH,0.191
600565.SH,0.236
600567.SH,0.161
600568.SH,0.091
600569.SH,0.066
600571.SH,0.145
600577.SH,0.118
600589.SH,0.089
600590.SH,0.107
600592.SH,0.071
600595.SH,0.151
600602.SH,0.158
600604.SH,0.067
600609.SH,0.079
600613.SH,0.049
600616.SH,0.087
600620.SH,0.14
600621.SH,0.105
600622.SH,0.126
600623.SH,0.044
600624.SH,0.113
600626.SH,0.132
600629.SH,0.048
600630.SH,0.136
600634.SH,0.141
600638.SH,0.127
600650.SH,0.162
600652.SH,0.221
600653.SH,0.142
600658.SH,0.061
600661.SH,0.086
600662.SH,0.184
600666.SH,0.205
600667.SH,0.13
600668.SH,0.116
600676.SH,0.103
600677.SH,0.158
600680.SH,0.083
600682.SH,0.253
600683.SH,0.083
600684.SH,0.089
600686.SH,0.102
600687.SH,0.286
600692.SH,0.083
600698.SH,0.06
600701.SH,0.139
600708.SH,0.083
600711.SH,0.185
600713.SH,0.125
600716.SH,0.05
600723.SH,0.068
600724.SH,0.059
600726.SH,0.092
600728.SH,0.171
600730.SH,0.155
600735.SH,0.06
600738.SH,0.052
600740.SH,0.095
600742.SH,0.108
600756.SH,0.157
600767.SH,0.122
600771.SH,0.12
600775.SH,0.117
600777.SH,0.22
600778.SH,0.066
600782.SH,0.063
600784.SH,0.094
600789.SH,0.092
600791.SH,0.049
600792.SH,0.051
600794.SH,0.099
600798.SH,0.079
600800.SH,0.103
600802.SH,0.06
600814.SH,0.075
600815.SH,0.092
600818.SH,0.1
600819.SH,0.048
600824.SH,0.113
600830.SH,0.075
600833.SH,0.053
600834.SH,0.078
600836.SH,0.139
600838.SH,0.097
600843.SH,0.069
600845.SH,0.051
600846.SH,0.11
600855.SH,0.169
600856.SH,0.117
600857.SH,0.071
600858.SH,0.064
600862.SH,0.132
600865.SH,0.079
600877.SH,0.096
600897.SH,0.055
600961.SH,0.077
600965.SH,0.103
600973.SH,0.078
600976.SH,0.08
600979.SH,0.076
600981.SH,0.049
600982.SH,0.066
600986.SH,0.112
600987.SH,0.095
600988.SH,0.126
600990.SH,0.167
600995.SH,0.069
601007.SH,0.064
601008.SH,0.06
601015.SH,0.03
601028.SH,0.054
601038.SH,0.045
601058.SH,0.162
601069.SH,0.07
601107.SH,0.066
601188.SH,0.052
601199.SH,0.08
601218.SH,0.084
601222.SH,0.128
601339.SH,0.065
601360.SH,0.058
601368.SH,0.047
601388.SH,0.103
601566.SH,0.068
601588.SH,0.155
601616.SH,0.098
601636.SH,0.082
601677.SH,0.044
601689.SH,0.084
601700.SH,0.106
601789.SH,0.064
601798.SH,0.041
601890.SH,0.128
601968.SH,0.055
601999.SH,0.049
603002.SH,0.044
603003.SH,0.04
603008.SH,0.089
603012.SH,0.044
603018.SH,0.03
603020.SH,0.051
603099.SH,0.037
603100.SH,0.062
603116.SH,0.036
603117.SH,0.026
603118.SH,0.076
603123.SH,0.032
603126.SH,0.072
603128.SH,0.071
603166.SH,0.02
603167.SH,0.075
603168.SH,0.048
603227.SH,0.046
603308.SH,0.11
603338.SH,0.044
603368.SH,0.034
603456.SH,0.085
603566.SH,0.054
603588.SH,0.064
603599.SH,0.051
603600.SH,0.035
603609.SH,0.093
603636.SH,0.039
603669.SH,0.05
603678.SH,0.066
603686.SH,0.066
603688.SH,0.028
603718.SH,0.083
603789.SH,0.045
603799.SH,0.049
603808.SH,0.052
603818.SH,0.048
603898.SH,0.07
603939.SH,0.072
603969.SH,0.038
603979.SH,0.062
603989.SH,0.061
603997.SH,0.029
