wind_code,i_weight
002701.SZ,0.154
002705.SZ,0.102
002739.SZ,0.239
002745.SZ,0.14
002797.SZ,0.328
002815.SZ,0.069
002831.SZ,0.178
002867.SZ,0.108
002901.SZ,0.027
002925.SZ,0.105
002926.SZ,0.193
002936.SZ,0.237
002939.SZ,0.141
002945.SZ,0.066
002946.SZ,0.035
002948.SZ,0.065
002958.SZ,0.157
002966.SZ,0.187
002985.SZ,0.214
003022.SZ,0.096
003035.SZ,0.083
300001.SZ,0.177
300009.SZ,0.178
300017.SZ,0.217
300024.SZ,0.176
300026.SZ,0.176
300037.SZ,0.362
300058.SZ,0.271
300070.SZ,0.185
300072.SZ,0.115
300088.SZ,0.295
300115.SZ,0.145
300133.SZ,0.089
300136.SZ,0.261
300146.SZ,0.294
300166.SZ,0.123
300168.SZ,0.182
300182.SZ,0.181
300212.SZ,0.112
300223.SZ,0.311
300244.SZ,0.226
300251.SZ,0.159
300253.SZ,0.251
300257.SZ,0.099
300271.SZ,0.101
300285.SZ,0.498
300296.SZ,0.22
300308.SZ,0.313
300315.SZ,0.148
300357.SZ,0.257
300363.SZ,0.392
300376.SZ,0.145
300383.SZ,0.214
300418.SZ,0.246
300463.SZ,0.142
300474.SZ,0.228
300482.SZ,0.21
300618.SZ,0.203
300630.SZ,0.126
300699.SZ,0.297
300724.SZ,0.257
300741.SZ,0.055
300751.SZ,0.54
300763.SZ,0.436
300869.SZ,0.055
600006.SH,0.095
600008.SH,0.224
600021.SH,0.136
600022.SH,0.157
600026.SH,0.245
600027.SH,0.223
600037.SH,0.169
600038.SH,0.198
600039.SH,0.265
600056.SH,0.191
600060.SH,0.165
600062.SH,0.249
600064.SH,0.163
600066.SH,0.192
600095.SH,0.073
600118.SH,0.208
600120.SH,0.118
600126.SH,0.122
600131.SH,0.121
600141.SH,0.508
600153.SH,0.398
600155.SH,0.164
600157.SH,0.633
600158.SH,0.108
600160.SH,0.274
600166.SH,0.214
600167.SH,0.114
600170.SH,0.243
600171.SH,0.176
600177.SH,0.339
600188.SH,0.599
600195.SH,0.132
600201.SH,0.169
600208.SH,0.209
600216.SH,0.15
600233.SH,0.486
600236.SH,0.255
600256.SH,0.843
600258.SH,0.216
600259.SH,0.128
600266.SH,0.096
600271.SH,0.215
600282.SH,0.172
600297.SH,0.178
600298.SH,0.369
600299.SH,0.068
600307.SH,0.105
600315.SH,0.205
600316.SH,0.19
600325.SH,0.204
600329.SH,0.11
600339.SH,0.089
600348.SH,0.264
600350.SH,0.064
600369.SH,0.215
600372.SH,0.276
600373.SH,0.126
600376.SH,0.11
600377.SH,0.073
600380.SH,0.197
600390.SH,0.186
600392.SH,0.431
600398.SH,0.116
600399.SH,0.454
600409.SH,0.159
600415.SH,0.258
600418.SH,0.314
600435.SH,0.138
600446.SH,0.11
600466.SH,0.046
600482.SH,0.299
600486.SH,0.476
600487.SH,0.403
600497.SH,0.306
600498.SH,0.167
600500.SH,0.16
600507.SH,0.167
600511.SH,0.184
600516.SH,0.28
600517.SH,0.156
600521.SH,0.303
600522.SH,0.849
600528.SH,0.196
600529.SH,0.215
600535.SH,0.163
600536.SH,0.204
600546.SH,0.309
600549.SH,0.29
600556.SH,0.072
600563.SH,0.411
600566.SH,0.142
600567.SH,0.16
600572.SH,0.145
600580.SH,0.198
600582.SH,0.145
600597.SH,0.144
600598.SH,0.208
600623.SH,0.087
600637.SH,0.263
600639.SH,0.087
600642.SH,0.244
600643.SH,0.103
600648.SH,0.09
600649.SH,0.1
600657.SH,0.083
600663.SH,0.168
600667.SH,0.183
600673.SH,0.19
600699.SH,0.202
600704.SH,0.275
600705.SH,0.313
600707.SH,0.111
600717.SH,0.106
600718.SH,0.152
600728.SH,0.151
600729.SH,0.077
600732.SH,0.344
600733.SH,0.273
600737.SH,0.154
600739.SH,0.261
600754.SH,0.429
600755.SH,0.205
600764.SH,0.118
600765.SH,0.421
600776.SH,0.086
600782.SH,0.188
600787.SH,0.093
600801.SH,0.235
600803.SH,0.272
600808.SH,0.161
600811.SH,0.154
600820.SH,0.198
600823.SH,0.058
600827.SH,0.171
600835.SH,0.068
600839.SH,0.183
600859.SH,0.237
600862.SH,0.37
600863.SH,0.222
600867.SH,0.251
600871.SH,0.069
600875.SH,0.27
600879.SH,0.248
600884.SH,0.425
600885.SH,0.48
600895.SH,0.167
600901.SH,0.103
600903.SH,0.028
600906.SH,0.091
600908.SH,0.143
600909.SH,0.21
600917.SH,0.04
600928.SH,0.086
600956.SH,0.03
600959.SH,0.119
600967.SH,0.133
600968.SH,0.097
600970.SH,0.165
600985.SH,0.264
600988.SH,0.368
600998.SH,0.193
601000.SH,0.14
601003.SH,0.038
601005.SH,0.218
601016.SH,0.241
601077.SH,0.415
601098.SH,0.127
601106.SH,0.144
601117.SH,0.501
601118.SH,0.14
601128.SH,0.346
601139.SH,0.07
601156.SH,0.068
601168.SH,0.4
601179.SH,0.175
601187.SH,0.029
601198.SH,0.23
601200.SH,0.118
601228.SH,0.076
601298.SH,0.07
601333.SH,0.134
601456.SH,0.128
601555.SH,0.454
601568.SH,0.054
601577.SH,0.16
601598.SH,0.109
601608.SH,0.109
601611.SH,0.117
601615.SH,0.652
601636.SH,0.308
601665.SH,0.044
601689.SH,0.448
601699.SH,0.331
601717.SH,0.209
601718.SH,0.14
601778.SH,0.133
601828.SH,0.045
601860.SH,0.092
601866.SH,0.218
601869.SH,0.058
601872.SH,0.341
601880.SH,0.169
601928.SH,0.103
601958.SH,0.126
601969.SH,0.058
601975.SH,0.2
601991.SH,0.108
601992.SH,0.204
601997.SH,0.269
603000.SH,0.097
603056.SH,0.073
603077.SH,0.365
603127.SH,0.296
603156.SH,0.191
603198.SH,0.249
603218.SH,0.18
603225.SH,0.159
603228.SH,0.102
603267.SH,0.306
603290.SH,0.339
603317.SH,0.083
603355.SH,0.046
603379.SH,0.064
603444.SH,0.242
603456.SH,0.413
603515.SH,0.044
603568.SH,0.188
603589.SH,0.331
603605.SH,0.38
603613.SH,0.468
603638.SH,0.108
603650.SH,0.089
603707.SH,0.175
603708.SH,0.057
603712.SH,0.147
603719.SH,0.035
603786.SH,0.045
603858.SH,0.193
603866.SH,0.142
603868.SH,0.055
603883.SH,0.125
603885.SH,0.135
603893.SH,0.236
603927.SH,0.133
603983.SH,0.021
605358.SH,0.435
688002.SH,0.182
688005.SH,0.435
688006.SH,0.125
688029.SH,0.093
688065.SH,0.192
688088.SH,0.085
688099.SH,0.462
688188.SH,0.153
688208.SH,0.144
688289.SH,0.101
688321.SH,0.093
688521.SH,0.195
688536.SH,0.305
