wind_code,i_weight
002516.SZ,0.06
002518.SZ,0.144
002522.SZ,0.047
002530.SZ,0.053
002531.SZ,0.196
002534.SZ,0.063
002537.SZ,0.103
002539.SZ,0.136
002541.SZ,0.188
002544.SZ,0.158
002545.SZ,0.074
002550.SZ,0.077
002556.SZ,0.097
002558.SZ,0.192
002567.SZ,0.142
002573.SZ,0.067
002581.SZ,0.085
002585.SZ,0.21
002589.SZ,0.079
002597.SZ,0.227
002605.SZ,0.047
002609.SZ,0.036
002610.SZ,0.249
002611.SZ,0.078
002612.SZ,0.095
002614.SZ,0.052
002617.SZ,0.219
002626.SZ,0.104
002635.SZ,0.077
002636.SZ,0.039
002639.SZ,0.101
002641.SZ,0.037
002643.SZ,0.157
002645.SZ,0.089
002646.SZ,0.073
002649.SZ,0.099
002651.SZ,0.033
002662.SZ,0.049
002664.SZ,0.046
002675.SZ,0.138
002677.SZ,0.05
002695.SZ,0.038
002697.SZ,0.063
002698.SZ,0.121
002706.SZ,0.154
002717.SZ,0.064
002724.SZ,0.045
002726.SZ,0.11
002727.SZ,0.125
002733.SZ,0.071
002737.SZ,0.078
002738.SZ,0.542
002741.SZ,0.074
002746.SZ,0.081
002747.SZ,0.155
002759.SZ,0.082
002761.SZ,0.12
002768.SZ,0.066
002773.SZ,0.09
002777.SZ,0.062
002782.SZ,0.052
002792.SZ,0.034
002803.SZ,0.047
002807.SZ,0.151
002810.SZ,0.106
002832.SZ,0.115
002833.SZ,0.059
002837.SZ,0.101
002838.SZ,0.061
002839.SZ,0.135
002847.SZ,0.077
002850.SZ,0.246
002851.SZ,0.2
002859.SZ,0.08
002880.SZ,0.027
002891.SZ,0.064
002895.SZ,0.082
002906.SZ,0.131
002911.SZ,0.025
002912.SZ,0.036
002913.SZ,0.042
002918.SZ,0.036
002928.SZ,0.089
002929.SZ,0.05
002930.SZ,0.077
002941.SZ,0.057
002950.SZ,0.051
002959.SZ,0.039
002960.SZ,0.108
002961.SZ,0.034
002967.SZ,0.098
002970.SZ,0.027
002975.SZ,0.025
002977.SZ,0.025
002978.SZ,0.046
002979.SZ,0.05
002984.SZ,0.143
002987.SZ,0.052
002990.SZ,0.03
002991.SZ,0.035
002993.SZ,0.05
003006.SZ,0.022
003009.SZ,0.032
003012.SZ,0.059
003021.SZ,0.048
003031.SZ,0.09
003032.SZ,0.039
003039.SZ,0.019
003040.SZ,0.043
300006.SZ,0.047
300007.SZ,0.073
300020.SZ,0.071
300027.SZ,0.083
300031.SZ,0.084
300034.SZ,0.204
300035.SZ,0.24
300036.SZ,0.128
300039.SZ,0.063
300045.SZ,0.055
300054.SZ,0.235
300055.SZ,0.09
300065.SZ,0.11
300068.SZ,0.313
300075.SZ,0.097
300077.SZ,0.15
300078.SZ,0.052
300079.SZ,0.123
300080.SZ,0.07
300083.SZ,0.195
300085.SZ,0.055
300087.SZ,0.115
300091.SZ,0.06
300101.SZ,0.171
300102.SZ,0.075
300109.SZ,0.1
300118.SZ,0.33
300119.SZ,0.076
300123.SZ,0.069
300127.SZ,0.033
300130.SZ,0.058
300131.SZ,0.088
300132.SZ,0.038
300133.SZ,0.102
300134.SZ,0.051
300143.SZ,0.069
300145.SZ,0.058
300149.SZ,0.081
300151.SZ,0.083
300158.SZ,0.061
300170.SZ,0.087
300171.SZ,0.104
300177.SZ,0.067
300180.SZ,0.091
300183.SZ,0.05
300184.SZ,0.072
300185.SZ,0.132
300188.SZ,0.093
300191.SZ,0.063
300203.SZ,0.144
300204.SZ,0.042
300205.SZ,0.053
300206.SZ,0.055
300208.SZ,0.07
300215.SZ,0.038
300219.SZ,0.07
300222.SZ,0.073
300224.SZ,0.104
300226.SZ,0.071
300229.SZ,0.102
300232.SZ,0.078
300233.SZ,0.141
300236.SZ,0.112
300255.SZ,0.043
300263.SZ,0.074
300266.SZ,0.058
300267.SZ,0.063
300271.SZ,0.07
300276.SZ,0.051
300284.SZ,0.082
300287.SZ,0.086
300292.SZ,0.061
300294.SZ,0.163
300298.SZ,0.143
300303.SZ,0.096
300307.SZ,0.048
300311.SZ,0.052
300318.SZ,0.042
300319.SZ,0.085
300322.SZ,0.055
300323.SZ,0.092
300326.SZ,0.084
300327.SZ,0.171
300328.SZ,0.054
300339.SZ,0.234
300343.SZ,0.236
300346.SZ,0.234
300348.SZ,0.094
300352.SZ,0.076
300355.SZ,0.096
300365.SZ,0.057
300366.SZ,0.05
300368.SZ,0.044
300369.SZ,0.084
300373.SZ,0.236
300377.SZ,0.075
300378.SZ,0.058
300379.SZ,0.13
300382.SZ,0.1
300386.SZ,0.041
300393.SZ,0.234
300394.SZ,0.112
300395.SZ,0.359
300397.SZ,0.072
300398.SZ,0.117
300401.SZ,0.111
300406.SZ,0.085
300409.SZ,0.138
300423.SZ,0.061
300428.SZ,0.087
300429.SZ,0.051
300432.SZ,0.191
300438.SZ,0.417
300439.SZ,0.044
300441.SZ,0.034
300443.SZ,0.116
300451.SZ,0.13
300455.SZ,0.051
300456.SZ,0.11
300457.SZ,0.166
300458.SZ,0.178
300459.SZ,0.142
300470.SZ,0.101
300476.SZ,0.132
300477.SZ,0.073
300485.SZ,0.046
300487.SZ,0.2
300497.SZ,0.092
300502.SZ,0.195
300510.SZ,0.044
300523.SZ,0.042
300525.SZ,0.102
300527.SZ,0.043
300531.SZ,0.041
300548.SZ,0.058
300552.SZ,0.028
300567.SZ,0.128
300568.SZ,0.371
300573.SZ,0.087
300579.SZ,0.048
300587.SZ,0.133
300590.SZ,0.046
300593.SZ,0.201
300596.SZ,0.108
300598.SZ,0.071
300602.SZ,0.051
300604.SZ,0.332
300607.SZ,0.052
300613.SZ,0.115
300616.SZ,0.036
300623.SZ,0.144
300624.SZ,0.042
300627.SZ,0.132
300633.SZ,0.103
300634.SZ,0.038
300638.SZ,0.107
300639.SZ,0.095
300653.SZ,0.084
300655.SZ,0.111
300657.SZ,0.068
300659.SZ,0.044
300662.SZ,0.086
300663.SZ,0.083
300666.SZ,0.24
300671.SZ,0.122
300672.SZ,0.123
300674.SZ,0.102
300679.SZ,0.212
300682.SZ,0.178
300684.SZ,0.037
300685.SZ,0.11
300696.SZ,0.081
300702.SZ,0.051
300709.SZ,0.077
300723.SZ,0.045
300725.SZ,0.211
300726.SZ,0.09
300735.SZ,0.073
300737.SZ,0.095
300738.SZ,0.06
300740.SZ,0.052
300747.SZ,0.152
300748.SZ,0.207
300755.SZ,0.064
300761.SZ,0.116
300762.SZ,0.077
300765.SZ,0.041
300767.SZ,0.127
300768.SZ,0.04
300770.SZ,0.064
300772.SZ,0.116
300773.SZ,0.102
300775.SZ,0.182
300776.SZ,0.268
300777.SZ,0.191
300783.SZ,0.041
300785.SZ,0.026
300788.SZ,0.018
300791.SZ,0.038
300792.SZ,0.054
300799.SZ,0.046
300803.SZ,0.192
300815.SZ,0.027
300821.SZ,0.086
300827.SZ,0.101
300829.SZ,0.039
300841.SZ,0.11
300842.SZ,0.05
300846.SZ,0.048
300850.SZ,0.189
300855.SZ,0.105
300856.SZ,0.064
300857.SZ,0.028
300860.SZ,0.026
300861.SZ,0.15
300867.SZ,0.051
300872.SZ,0.039
300894.SZ,0.058
300900.SZ,0.061
300910.SZ,0.085
300942.SZ,0.024
300973.SZ,0.066
300981.SZ,0.029
301015.SZ,0.019
301029.SZ,0.042
301031.SZ,0.053
301035.SZ,0.129
301039.SZ,0.025
301047.SZ,0.066
301050.SZ,0.067
301060.SZ,0.021
301069.SZ,0.036
301071.SZ,0.109
301078.SZ,0.017
301080.SZ,0.061
301087.SZ,0.036
301089.SZ,0.049
301090.SZ,0.032
301155.SZ,0.098
301177.SZ,0.028
301180.SZ,0.014
301217.SZ,0.056
302132.SZ,0.049
600007.SH,0.047
600017.SH,0.074
600032.SH,0.043
600055.SH,0.144
600057.SH,0.154
600059.SH,0.096
600063.SH,0.171
600072.SH,0.093
600073.SH,0.079
600075.SH,0.098
600098.SH,0.042
600100.SH,0.166
600103.SH,0.073
600105.SH,0.058
600108.SH,0.086
600110.SH,0.204
600114.SH,0.065
600116.SH,0.126
600123.SH,0.159
600125.SH,0.074
600129.SH,0.159
600151.SH,0.177
600158.SH,0.099
600163.SH,0.08
600169.SH,0.081
600172.SH,0.153
600179.SH,0.22
600184.SH,0.05
600185.SH,0.098
600197.SH,0.109
600206.SH,0.132
600210.SH,0.1
600211.SH,0.068
600217.SH,0.065
600223.SH,0.072
600246.SH,0.152
600248.SH,0.081
600252.SH,0.12
600261.SH,0.047
600266.SH,0.086
600267.SH,0.104
600273.SH,0.16
600277.SH,0.171
600284.SH,0.069
600285.SH,0.091
600295.SH,0.117
600305.SH,0.113
600308.SH,0.071
600320.SH,0.111
600323.SH,0.157
600326.SH,0.059
600328.SH,0.134
600330.SH,0.149
600331.SH,0.07
600335.SH,0.059
600337.SH,0.051
600338.SH,0.243
600343.SH,0.056
600360.SH,0.091
600363.SH,0.167
600366.SH,0.129
600378.SH,0.163
600389.SH,0.125
600391.SH,0.067
600395.SH,0.091
600416.SH,0.25
600420.SH,0.072
600422.SH,0.097
600428.SH,0.129
600449.SH,0.056
600452.SH,0.115
600456.SH,0.2
600458.SH,0.074
600459.SH,0.09
600477.SH,0.113
600480.SH,0.06
600481.SH,0.234
600483.SH,0.145
600490.SH,0.086
600491.SH,0.092
600496.SH,0.103
600502.SH,0.108
600510.SH,0.051
600512.SH,0.07
600523.SH,0.072
600531.SH,0.076
600548.SH,0.038
600550.SH,0.062
600552.SH,0.097
600557.SH,0.072
600559.SH,0.3
600562.SH,0.114
600565.SH,0.055
600569.SH,0.041
600575.SH,0.066
600577.SH,0.126
600578.SH,0.106
600581.SH,0.052
600583.SH,0.156
600586.SH,0.169
600587.SH,0.091
600590.SH,0.052
600596.SH,0.272
600602.SH,0.064
600604.SH,0.056
600610.SH,0.105
600612.SH,0.074
600618.SH,0.039
600621.SH,0.129
600635.SH,0.099
600639.SH,0.064
600641.SH,0.2
600643.SH,0.089
600645.SH,0.107
600649.SH,0.077
600657.SH,0.07
600662.SH,0.063
600675.SH,0.078
600682.SH,0.096
600685.SH,0.131
600688.SH,0.109
600691.SH,0.072
600694.SH,0.056
600696.SH,0.057
600710.SH,0.053
600711.SH,0.283
600715.SH,0.051
600720.SH,0.114
600729.SH,0.072
600740.SH,0.125
600742.SH,0.084
600746.SH,0.055
600748.SH,0.049
600750.SH,0.092
600751.SH,0.073
600761.SH,0.092
600770.SH,0.105
600771.SH,0.221
600773.SH,0.163
600775.SH,0.06
600776.SH,0.073
600777.SH,0.231
600783.SH,0.061
600789.SH,0.069
600797.SH,0.098
600800.SH,0.045
600810.SH,0.071
600812.SH,0.083
600821.SH,0.14
600841.SH,0.014
600850.SH,0.109
600855.SH,0.037
600864.SH,0.086
600869.SH,0.131
600872.SH,0.301
600873.SH,0.407
600874.SH,0.047
600876.SH,0.056
600877.SH,0.137
600882.SH,0.156
600888.SH,0.116
600903.SH,0.029
600908.SH,0.138
600916.SH,0.143
600929.SH,0.065
600933.SH,0.091
600935.SH,0.036
600955.SH,0.069
600963.SH,0.093
600966.SH,0.092
600971.SH,0.074
600977.SH,0.125
600984.SH,0.06
600986.SH,0.114
600990.SH,0.058
600993.SH,0.107
600996.SH,0.075
600997.SH,0.075
601001.SH,0.218
601011.SH,0.075
601015.SH,0.069
601028.SH,0.139
601069.SH,0.05
601099.SH,0.299
601126.SH,0.119
601137.SH,0.124
601158.SH,0.048
601208.SH,0.121
601212.SH,0.129
601222.SH,0.181
601231.SH,0.173
601258.SH,0.163
601279.SH,0.015
601311.SH,0.121
601330.SH,0.046
601369.SH,0.114
601375.SH,0.169
601399.SH,0.163
601515.SH,0.038
601519.SH,0.097
601528.SH,0.018
601567.SH,0.127
601588.SH,0.053
601606.SH,0.067
601609.SH,0.072
601619.SH,0.081
601666.SH,0.238
601677.SH,0.338
601678.SH,0.149
601686.SH,0.06
601700.SH,0.048
601702.SH,0.083
601777.SH,0.134
601827.SH,0.057
601882.SH,0.049
601886.SH,0.061
601890.SH,0.087
601908.SH,0.193
601918.SH,0.119
601921.SH,0.03
601929.SH,0.07
601949.SH,0.04
601952.SH,0.122
601963.SH,0.085
601965.SH,0.098
603005.SH,0.194
603008.SH,0.146
603010.SH,0.074
603013.SH,0.036
603018.SH,0.093
603025.SH,0.054
603027.SH,0.14
603033.SH,0.067
603043.SH,0.086
603053.SH,0.029
603055.SH,0.044
603060.SH,0.049
603063.SH,0.154
603068.SH,0.044
603071.SH,0.031
603093.SH,0.03
603098.SH,0.104
603103.SH,0.016
603105.SH,0.065
603108.SH,0.062
603113.SH,0.068
603118.SH,0.061
603128.SH,0.111
603129.SH,0.223
603169.SH,0.045
603171.SH,0.018
603179.SH,0.182
603180.SH,0.024
603187.SH,0.075
603208.SH,0.034
603212.SH,0.063
603222.SH,0.036
603229.SH,0.068
603236.SH,0.306
603258.SH,0.033
603279.SH,0.132
603298.SH,0.076
603299.SH,0.059
603301.SH,0.074
603305.SH,0.127
603306.SH,0.098
603308.SH,0.14
603313.SH,0.047
603323.SH,0.117
603328.SH,0.053
603337.SH,0.039
603338.SH,0.125
603348.SH,0.157
603359.SH,0.043
603363.SH,0.103
603368.SH,0.075
603378.SH,0.025
603387.SH,0.06
603393.SH,0.097
603396.SH,0.101
603416.SH,0.059
603429.SH,0.068
603439.SH,0.031
603466.SH,0.049
603489.SH,0.083
603505.SH,0.121
603508.SH,0.03
603511.SH,0.011
603520.SH,0.063
603529.SH,0.092
603530.SH,0.02
603533.SH,0.043
603565.SH,0.147
603566.SH,0.09
603567.SH,0.036
603583.SH,0.086
603587.SH,0.033
603588.SH,0.172
603595.SH,0.09
603596.SH,0.277
603599.SH,0.168
603601.SH,0.06
603606.SH,0.464
603609.SH,0.061
603610.SH,0.035
603612.SH,0.147
603626.SH,0.041
603636.SH,0.076
603666.SH,0.093
603678.SH,0.186
603686.SH,0.064
603688.SH,0.364
603690.SH,0.133
603693.SH,0.038
603713.SH,0.165
603718.SH,0.066
603728.SH,0.105
603730.SH,0.04
603733.SH,0.087
603766.SH,0.077
603801.SH,0.067
603826.SH,0.128
603876.SH,0.216
603877.SH,0.04
603881.SH,0.063
603896.SH,0.069
603906.SH,0.135
603915.SH,0.054
603916.SH,0.062
603919.SH,0.09
603920.SH,0.055
603936.SH,0.091
603959.SH,0.074
603960.SH,0.045
603979.SH,0.11
603989.SH,0.067
603995.SH,0.113
603997.SH,0.088
605007.SH,0.031
605008.SH,0.033
605009.SH,0.042
605090.SH,0.044
605099.SH,0.016
605111.SH,0.241
605123.SH,0.083
605136.SH,0.032
605168.SH,0.081
605199.SH,0.029
605222.SH,0.026
605296.SH,0.026
605338.SH,0.043
605339.SH,0.023
605365.SH,0.013
605369.SH,0.069
605376.SH,0.121
605388.SH,0.043
605507.SH,0.032
605589.SH,0.025
688001.SH,0.028
688007.SH,0.108
688016.SH,0.097
688017.SH,0.152
688018.SH,0.072
688019.SH,0.156
688020.SH,0.022
688023.SH,0.099
688027.SH,0.075
688033.SH,0.113
688037.SH,0.135
688050.SH,0.203
688055.SH,0.026
688063.SH,0.521
688066.SH,0.148
688083.SH,0.12
688085.SH,0.044
688095.SH,0.044
688100.SH,0.051
688106.SH,0.098
688116.SH,0.354
688127.SH,0.051
688128.SH,0.024
688133.SH,0.109
688139.SH,0.208
688158.SH,0.064
688166.SH,0.079
688198.SH,0.075
688200.SH,0.173
688202.SH,0.219
688222.SH,0.037
688233.SH,0.06
688266.SH,0.068
688268.SH,0.05
688277.SH,0.053
688278.SH,0.057
688298.SH,0.117
688301.SH,0.289
688315.SH,0.017
688318.SH,0.04
688333.SH,0.152
688339.SH,0.107
688356.SH,0.104
688365.SH,0.016
688366.SH,0.048
688368.SH,0.032
688383.SH,0.059
688388.SH,0.159
688389.SH,0.043
688399.SH,0.061
688408.SH,0.144
688505.SH,0.041
688508.SH,0.066
688516.SH,0.235
688520.SH,0.104
688526.SH,0.053
688568.SH,0.076
688578.SH,0.063
688586.SH,0.057
688598.SH,0.29
688608.SH,0.159
688617.SH,0.098
688680.SH,0.149
688686.SH,0.104
688696.SH,0.174
688699.SH,0.039
688788.SH,0.027
