wind_code,i_weight
002993.SZ,0.05
003006.SZ,0.021
003009.SZ,0.034
003012.SZ,0.057
003021.SZ,0.043
003031.SZ,0.091
003032.SZ,0.036
003039.SZ,0.022
003040.SZ,0.046
300006.SZ,0.048
300007.SZ,0.092
300020.SZ,0.076
300027.SZ,0.08
300031.SZ,0.085
300034.SZ,0.213
300035.SZ,0.248
300036.SZ,0.136
300039.SZ,0.066
300045.SZ,0.051
300054.SZ,0.206
300055.SZ,0.097
300065.SZ,0.121
300068.SZ,0.233
300075.SZ,0.101
300077.SZ,0.154
300078.SZ,0.053
300079.SZ,0.121
300080.SZ,0.082
300083.SZ,0.219
300085.SZ,0.055
300087.SZ,0.105
300091.SZ,0.061
300101.SZ,0.158
300102.SZ,0.079
300109.SZ,0.079
300118.SZ,0.379
300119.SZ,0.059
300123.SZ,0.068
300127.SZ,0.038
300130.SZ,0.063
300131.SZ,0.09
300132.SZ,0.042
300133.SZ,0.092
300134.SZ,0.047
300143.SZ,0.064
300145.SZ,0.058
300149.SZ,0.065
300151.SZ,0.095
300158.SZ,0.065
300170.SZ,0.092
300171.SZ,0.107
300177.SZ,0.077
300180.SZ,0.084
300183.SZ,0.052
300184.SZ,0.073
300185.SZ,0.142
300188.SZ,0.096
300191.SZ,0.062
300203.SZ,0.131
300204.SZ,0.045
300205.SZ,0.057
300206.SZ,0.042
300208.SZ,0.084
300215.SZ,0.04
300219.SZ,0.065
300222.SZ,0.083
300224.SZ,0.126
300226.SZ,0.066
300229.SZ,0.103
300232.SZ,0.074
300233.SZ,0.135
300236.SZ,0.104
300255.SZ,0.044
300263.SZ,0.093
300266.SZ,0.065
300267.SZ,0.063
300271.SZ,0.07
300276.SZ,0.057
300284.SZ,0.074
300287.SZ,0.089
300292.SZ,0.059
300294.SZ,0.151
300298.SZ,0.162
300303.SZ,0.096
300307.SZ,0.058
300311.SZ,0.055
300318.SZ,0.048
300319.SZ,0.086
300322.SZ,0.069
300323.SZ,0.097
300326.SZ,0.082
300327.SZ,0.179
300328.SZ,0.064
300339.SZ,0.241
300343.SZ,0.268
300346.SZ,0.2
300348.SZ,0.084
300352.SZ,0.082
300355.SZ,0.095
300365.SZ,0.052
300366.SZ,0.055
300368.SZ,0.046
300369.SZ,0.084
300373.SZ,0.238
300377.SZ,0.079
300378.SZ,0.056
300379.SZ,0.119
300382.SZ,0.099
300386.SZ,0.043
300393.SZ,0.232
300394.SZ,0.111
300395.SZ,0.292
300397.SZ,0.066
300398.SZ,0.116
300401.SZ,0.09
300406.SZ,0.08
300409.SZ,0.153
300423.SZ,0.059
300428.SZ,0.107
300429.SZ,0.05
300432.SZ,0.225
300438.SZ,0.339
300439.SZ,0.042
300441.SZ,0.036
300443.SZ,0.134
300451.SZ,0.128
300455.SZ,0.048
300456.SZ,0.103
300457.SZ,0.172
300458.SZ,0.188
300459.SZ,0.133
300470.SZ,0.096
300476.SZ,0.122
300477.SZ,0.088
300485.SZ,0.044
300487.SZ,0.159
300497.SZ,0.09
300502.SZ,0.19
300510.SZ,0.046
300523.SZ,0.04
300525.SZ,0.095
300527.SZ,0.044
300531.SZ,0.042
300548.SZ,0.055
300552.SZ,0.035
300567.SZ,0.124
300568.SZ,0.49
300573.SZ,0.086
300579.SZ,0.05
300587.SZ,0.16
300590.SZ,0.047
300593.SZ,0.175
300596.SZ,0.09
300598.SZ,0.074
300602.SZ,0.052
300604.SZ,0.272
300607.SZ,0.06
300613.SZ,0.123
300616.SZ,0.034
300623.SZ,0.149
300624.SZ,0.043
300627.SZ,0.135
300633.SZ,0.098
300634.SZ,0.034
300638.SZ,0.119
300639.SZ,0.094
300653.SZ,0.08
300655.SZ,0.107
300657.SZ,0.081
300659.SZ,0.05
300662.SZ,0.088
300663.SZ,0.088
300666.SZ,0.179
300671.SZ,0.122
300672.SZ,0.109
300674.SZ,0.097
300679.SZ,0.21
300682.SZ,0.192
300684.SZ,0.039
300685.SZ,0.124
300696.SZ,0.088
300702.SZ,0.054
300709.SZ,0.07
300723.SZ,0.048
300725.SZ,0.197
300726.SZ,0.096
300735.SZ,0.064
300737.SZ,0.094
300738.SZ,0.064
300740.SZ,0.066
300747.SZ,0.151
300748.SZ,0.245
300755.SZ,0.07
300761.SZ,0.103
300762.SZ,0.077
300765.SZ,0.038
300767.SZ,0.127
300768.SZ,0.039
300770.SZ,0.059
300772.SZ,0.117
300773.SZ,0.106
300775.SZ,0.205
300776.SZ,0.284
300777.SZ,0.186
300783.SZ,0.038
300785.SZ,0.02
300788.SZ,0.016
300791.SZ,0.032
300792.SZ,0.052
300799.SZ,0.043
300803.SZ,0.19
300815.SZ,0.027
300821.SZ,0.089
300827.SZ,0.12
300829.SZ,0.041
300841.SZ,0.096
300842.SZ,0.06
300846.SZ,0.054
300850.SZ,0.237
300855.SZ,0.104
300856.SZ,0.047
300857.SZ,0.025
300860.SZ,0.027
300861.SZ,0.164
300867.SZ,0.055
300872.SZ,0.039
300894.SZ,0.061
300900.SZ,0.063
300910.SZ,0.064
300942.SZ,0.027
300973.SZ,0.061
300981.SZ,0.032
301015.SZ,0.018
301029.SZ,0.044
301031.SZ,0.048
301035.SZ,0.091
301039.SZ,0.027
301047.SZ,0.067
301050.SZ,0.077
301060.SZ,0.024
301069.SZ,0.042
301071.SZ,0.115
301078.SZ,0.017
301080.SZ,0.059
301087.SZ,0.039
301089.SZ,0.064
301090.SZ,0.03
301155.SZ,0.109
301177.SZ,0.032
301180.SZ,0.014
301217.SZ,0.055
302132.SZ,0.053
600007.SH,0.043
600017.SH,0.072
600032.SH,0.044
600055.SH,0.139
600057.SH,0.134
600059.SH,0.094
600063.SH,0.147
600072.SH,0.084
600073.SH,0.073
600075.SH,0.095
600098.SH,0.04
600100.SH,0.156
600103.SH,0.071
600105.SH,0.057
600108.SH,0.08
600110.SH,0.226
600114.SH,0.064
600116.SH,0.13
600123.SH,0.147
600125.SH,0.071
600129.SH,0.154
600151.SH,0.161
600158.SH,0.093
600163.SH,0.084
600169.SH,0.089
600172.SH,0.149
600179.SH,0.223
600184.SH,0.053
600185.SH,0.101
600197.SH,0.118
600206.SH,0.143
600210.SH,0.108
600211.SH,0.07
600217.SH,0.062
600223.SH,0.071
600246.SH,0.155
600248.SH,0.081
600252.SH,0.118
600261.SH,0.045
600266.SH,0.081
600267.SH,0.107
600273.SH,0.151
600277.SH,0.158
600284.SH,0.07
600285.SH,0.08
600295.SH,0.115
600305.SH,0.1
600308.SH,0.07
600320.SH,0.107
600323.SH,0.153
600326.SH,0.06
600328.SH,0.145
600330.SH,0.167
600331.SH,0.071
600335.SH,0.074
600337.SH,0.051
600338.SH,0.235
600343.SH,0.068
600360.SH,0.085
600363.SH,0.156
600366.SH,0.147
600378.SH,0.18
600389.SH,0.128
600391.SH,0.069
600395.SH,0.081
600416.SH,0.242
600420.SH,0.071
600422.SH,0.091
600428.SH,0.081
600449.SH,0.051
600452.SH,0.103
600456.SH,0.239
600458.SH,0.083
600459.SH,0.092
600477.SH,0.128
600480.SH,0.066
600481.SH,0.212
600483.SH,0.137
600490.SH,0.087
600491.SH,0.103
600496.SH,0.111
600502.SH,0.109
600510.SH,0.049
600512.SH,0.069
600523.SH,0.079
600531.SH,0.07
600548.SH,0.037
600550.SH,0.065
600552.SH,0.096
600557.SH,0.073
600559.SH,0.283
600562.SH,0.119
600565.SH,0.049
600569.SH,0.041
600575.SH,0.074
600577.SH,0.151
600578.SH,0.103
600581.SH,0.054
600583.SH,0.139
600586.SH,0.121
600587.SH,0.082
600590.SH,0.053
600596.SH,0.266
600602.SH,0.071
600604.SH,0.055
600610.SH,0.119
600612.SH,0.072
600618.SH,0.04
600621.SH,0.116
600635.SH,0.095
600639.SH,0.06
600641.SH,0.206
600643.SH,0.085
600645.SH,0.1
600649.SH,0.078
600657.SH,0.076
600662.SH,0.064
600675.SH,0.079
600682.SH,0.101
600685.SH,0.138
600688.SH,0.1
600691.SH,0.069
600694.SH,0.053
600696.SH,0.053
600710.SH,0.049
600711.SH,0.265
600715.SH,0.044
600720.SH,0.105
600729.SH,0.068
600740.SH,0.12
600742.SH,0.08
600746.SH,0.056
600748.SH,0.049
600750.SH,0.085
600751.SH,0.07
600761.SH,0.091
600770.SH,0.093
600771.SH,0.227
600773.SH,0.14
600775.SH,0.056
600776.SH,0.076
600777.SH,0.207
600783.SH,0.058
600789.SH,0.068
600797.SH,0.107
600800.SH,0.043
600810.SH,0.069
600812.SH,0.08
600821.SH,0.134
600841.SH,0.014
600850.SH,0.111
600855.SH,0.038
600864.SH,0.077
600869.SH,0.142
600872.SH,0.288
600873.SH,0.41
600874.SH,0.046
600876.SH,0.061
600877.SH,0.103
600882.SH,0.174
600888.SH,0.121
600903.SH,0.028
600908.SH,0.133
600916.SH,0.145
600929.SH,0.072
600933.SH,0.101
600935.SH,0.036
600955.SH,0.069
600963.SH,0.093
600966.SH,0.09
600971.SH,0.065
600977.SH,0.131
600984.SH,0.067
600986.SH,0.113
600990.SH,0.059
600993.SH,0.097
600996.SH,0.07
600997.SH,0.067
601001.SH,0.17
601011.SH,0.073
601015.SH,0.068
601028.SH,0.106
601069.SH,0.056
601099.SH,0.284
601126.SH,0.135
601137.SH,0.148
601158.SH,0.047
601208.SH,0.116
601212.SH,0.125
601222.SH,0.206
601231.SH,0.176
601258.SH,0.163
601279.SH,0.016
601311.SH,0.122
601330.SH,0.047
601369.SH,0.136
601375.SH,0.16
601399.SH,0.149
601515.SH,0.036
601519.SH,0.091
601528.SH,0.018
601567.SH,0.131
601588.SH,0.052
601606.SH,0.066
601609.SH,0.072
601619.SH,0.086
601666.SH,0.206
601677.SH,0.416
601678.SH,0.141
601686.SH,0.063
601700.SH,0.057
601702.SH,0.088
601777.SH,0.138
601827.SH,0.054
601882.SH,0.054
601886.SH,0.055
601890.SH,0.101
601908.SH,0.196
601918.SH,0.113
601921.SH,0.028
601929.SH,0.068
601949.SH,0.038
601952.SH,0.108
601963.SH,0.083
601965.SH,0.098
603005.SH,0.185
603008.SH,0.12
603010.SH,0.074
603013.SH,0.038
603018.SH,0.093
603025.SH,0.059
603027.SH,0.134
603033.SH,0.077
603043.SH,0.078
603053.SH,0.026
603055.SH,0.059
603060.SH,0.054
603063.SH,0.182
603068.SH,0.043
603071.SH,0.031
603093.SH,0.028
603098.SH,0.108
603103.SH,0.017
603105.SH,0.059
603108.SH,0.053
603113.SH,0.062
603118.SH,0.053
603128.SH,0.107
603129.SH,0.2
603169.SH,0.043
603171.SH,0.019
603179.SH,0.165
603180.SH,0.024
603187.SH,0.082
603208.SH,0.033
603212.SH,0.06
603222.SH,0.037
603229.SH,0.075
603236.SH,0.309
603258.SH,0.029
603279.SH,0.143
603298.SH,0.077
603299.SH,0.062
603301.SH,0.067
603305.SH,0.121
603306.SH,0.103
603308.SH,0.127
603313.SH,0.044
603323.SH,0.115
603328.SH,0.052
603337.SH,0.043
603338.SH,0.129
603348.SH,0.179
603359.SH,0.041
603363.SH,0.111
603368.SH,0.072
603378.SH,0.026
603387.SH,0.063
603393.SH,0.086
603396.SH,0.1
603416.SH,0.057
603429.SH,0.065
603439.SH,0.033
603466.SH,0.043
603489.SH,0.094
603505.SH,0.121
603508.SH,0.03
603511.SH,0.011
603520.SH,0.067
603529.SH,0.109
603530.SH,0.021
603533.SH,0.041
603565.SH,0.147
603566.SH,0.08
603567.SH,0.032
603583.SH,0.094
603587.SH,0.03
603588.SH,0.174
603595.SH,0.072
603596.SH,0.322
603599.SH,0.153
603601.SH,0.059
603606.SH,0.492
603609.SH,0.058
603610.SH,0.034
603612.SH,0.158
603626.SH,0.039
603636.SH,0.077
603666.SH,0.133
603678.SH,0.2
603686.SH,0.067
603688.SH,0.385
603690.SH,0.126
603693.SH,0.041
603713.SH,0.18
603718.SH,0.065
603728.SH,0.084
603730.SH,0.045
603733.SH,0.086
603766.SH,0.079
603801.SH,0.06
603826.SH,0.136
603876.SH,0.259
603877.SH,0.043
603881.SH,0.064
603896.SH,0.065
603906.SH,0.15
603915.SH,0.065
603916.SH,0.065
603919.SH,0.091
603920.SH,0.056
603936.SH,0.088
603959.SH,0.081
603960.SH,0.054
603979.SH,0.105
603989.SH,0.062
603995.SH,0.092
603997.SH,0.105
605007.SH,0.033
605008.SH,0.034
605009.SH,0.038
605090.SH,0.042
605099.SH,0.015
605111.SH,0.262
605123.SH,0.084
605136.SH,0.034
605168.SH,0.074
605199.SH,0.03
605222.SH,0.03
605296.SH,0.022
605338.SH,0.041
605339.SH,0.022
605365.SH,0.014
605369.SH,0.066
605376.SH,0.114
605388.SH,0.041
605507.SH,0.029
605589.SH,0.031
688001.SH,0.025
688007.SH,0.109
688016.SH,0.095
688017.SH,0.199
688018.SH,0.074
688019.SH,0.117
688020.SH,0.028
688023.SH,0.096
688027.SH,0.075
688033.SH,0.132
688037.SH,0.111
688050.SH,0.187
688055.SH,0.026
688063.SH,0.451
688066.SH,0.145
688083.SH,0.14
688085.SH,0.038
688095.SH,0.041
688100.SH,0.059
688106.SH,0.086
688116.SH,0.411
688127.SH,0.055
688128.SH,0.028
688133.SH,0.105
688139.SH,0.197
688158.SH,0.071
688166.SH,0.08
688198.SH,0.075
688200.SH,0.145
688202.SH,0.214
688222.SH,0.041
688233.SH,0.065
688266.SH,0.073
688268.SH,0.042
688277.SH,0.059
688278.SH,0.047
688298.SH,0.142
688301.SH,0.247
688315.SH,0.016
688318.SH,0.037
688333.SH,0.146
688339.SH,0.11
688356.SH,0.102
688365.SH,0.017
688366.SH,0.056
688368.SH,0.036
688383.SH,0.047
688388.SH,0.195
688389.SH,0.047
688399.SH,0.06
688408.SH,0.166
688505.SH,0.042
688508.SH,0.066
688516.SH,0.188
688520.SH,0.109
688526.SH,0.051
688568.SH,0.075
688578.SH,0.05
688586.SH,0.061
688598.SH,0.343
688608.SH,0.152
688617.SH,0.099
688680.SH,0.155
688686.SH,0.102
688696.SH,0.216
688699.SH,0.04
688788.SH,0.031
