wind_code,i_weight
002481.SZ,0.125
002483.SZ,0.058
002484.SZ,0.077
002486.SZ,0.095
002487.SZ,0.051
002488.SZ,0.114
002491.SZ,0.24
002494.SZ,0.096
002496.SZ,0.103
002497.SZ,0.114
002499.SZ,0.073
002501.SZ,0.197
002502.SZ,0.099
002504.SZ,0.081
002509.SZ,0.17
002510.SZ,0.101
002516.SZ,0.101
002517.SZ,0.161
002518.SZ,0.081
002519.SZ,0.107
002520.SZ,0.07
002521.SZ,0.092
002522.SZ,0.178
002524.SZ,0.076
002526.SZ,0.093
002527.SZ,0.099
002528.SZ,0.054
002529.SZ,0.057
002531.SZ,0.085
002534.SZ,0.049
002535.SZ,0.061
002538.SZ,0.089
002539.SZ,0.082
002540.SZ,0.093
002542.SZ,0.096
002543.SZ,0.049
002544.SZ,0.207
002546.SZ,0.071
002547.SZ,0.134
002550.SZ,0.137
002554.SZ,0.08
002556.SZ,0.085
002559.SZ,0.082
002561.SZ,0.072
002564.SZ,0.087
002565.SZ,0.07
002567.SZ,0.07
002570.SZ,0.129
002571.SZ,0.077
002574.SZ,0.074
002575.SZ,0.098
002577.SZ,0.093
002579.SZ,0.051
002581.SZ,0.107
002583.SZ,0.188
002584.SZ,0.08
002585.SZ,0.098
002586.SZ,0.081
002590.SZ,0.073
002592.SZ,0.061
002596.SZ,0.107
002597.SZ,0.094
002600.SZ,0.104
002601.SZ,0.125
002604.SZ,0.087
002605.SZ,0.049
002606.SZ,0.13
002609.SZ,0.103
002610.SZ,0.184
002611.SZ,0.089
002612.SZ,0.074
002614.SZ,0.091
002617.SZ,0.098
002618.SZ,0.165
002622.SZ,0.189
002625.SZ,0.142
002626.SZ,0.083
002630.SZ,0.171
002631.SZ,0.094
002636.SZ,0.124
002638.SZ,0.17
002643.SZ,0.152
002644.SZ,0.041
002649.SZ,0.102
002650.SZ,0.114
002651.SZ,0.044
002655.SZ,0.099
002658.SZ,0.085
002660.SZ,0.055
002662.SZ,0.078
002664.SZ,0.115
002666.SZ,0.069
002667.SZ,0.059
002668.SZ,0.161
002671.SZ,0.09
002677.SZ,0.051
002684.SZ,0.103
002689.SZ,0.079
002697.SZ,0.069
002707.SZ,0.134
002709.SZ,0.168
002711.SZ,0.08
002712.SZ,0.061
002713.SZ,0.043
002716.SZ,0.149
002717.SZ,0.101
002721.SZ,0.135
002724.SZ,0.04
002726.SZ,0.047
002733.SZ,0.072
002737.SZ,0.09
002741.SZ,0.066
002747.SZ,0.063
002750.SZ,0.046
002751.SZ,0.051
002752.SZ,0.035
002756.SZ,0.06
002763.SZ,0.046
002769.SZ,0.061
002771.SZ,0.043
002781.SZ,0.036
002783.SZ,0.051
300004.SZ,0.109
300005.SZ,0.101
300006.SZ,0.091
300007.SZ,0.102
300009.SZ,0.169
300011.SZ,0.116
300012.SZ,0.164
300014.SZ,0.16
300016.SZ,0.085
300018.SZ,0.08
300020.SZ,0.177
300021.SZ,0.067
300028.SZ,0.077
300030.SZ,0.08
300031.SZ,0.126
300034.SZ,0.114
300036.SZ,0.117
300037.SZ,0.122
300038.SZ,0.103
300041.SZ,0.066
300044.SZ,0.079
300045.SZ,0.096
300047.SZ,0.122
300048.SZ,0.079
300049.SZ,0.105
300050.SZ,0.091
300051.SZ,0.067
300052.SZ,0.066
300053.SZ,0.136
300054.SZ,0.155
300056.SZ,0.092
300057.SZ,0.071
300064.SZ,0.101
300065.SZ,0.163
300066.SZ,0.084
300068.SZ,0.211
300071.SZ,0.087
300073.SZ,0.159
300074.SZ,0.081
300075.SZ,0.111
300076.SZ,0.083
300077.SZ,0.242
300078.SZ,0.156
300079.SZ,0.239
300080.SZ,0.067
300083.SZ,0.096
300084.SZ,0.059
300086.SZ,0.08
300090.SZ,0.208
300096.SZ,0.157
300098.SZ,0.101
300100.SZ,0.087
300101.SZ,0.196
300102.SZ,0.067
300105.SZ,0.057
300109.SZ,0.08
300110.SZ,0.111
300111.SZ,0.118
300118.SZ,0.141
300119.SZ,0.065
300128.SZ,0.104
300129.SZ,0.09
300130.SZ,0.065
300131.SZ,0.116
300135.SZ,0.071
300136.SZ,0.37
300137.SZ,0.117
300139.SZ,0.068
300140.SZ,0.057
300142.SZ,0.232
300148.SZ,0.106
300149.SZ,0.101
300150.SZ,0.068
300152.SZ,0.091
300155.SZ,0.063
300156.SZ,0.344
300157.SZ,0.103
300159.SZ,0.271
300162.SZ,0.053
300164.SZ,0.047
300165.SZ,0.067
300170.SZ,0.164
300171.SZ,0.091
300172.SZ,0.069
300173.SZ,0.093
300175.SZ,0.073
300177.SZ,0.081
300178.SZ,0.133
300181.SZ,0.08
300183.SZ,0.122
300185.SZ,0.165
300187.SZ,0.06
300188.SZ,0.126
300190.SZ,0.06
300191.SZ,0.107
300193.SZ,0.081
300195.SZ,0.053
300197.SZ,0.155
300198.SZ,0.079
300203.SZ,0.219
300204.SZ,0.077
300205.SZ,0.081
300206.SZ,0.067
300207.SZ,0.234
300208.SZ,0.188
300209.SZ,0.051
300212.SZ,0.142
300213.SZ,0.063
300215.SZ,0.113
300216.SZ,0.17
300217.SZ,0.104
300219.SZ,0.11
300222.SZ,0.096
300223.SZ,0.079
300224.SZ,0.092
300226.SZ,0.115
300227.SZ,0.053
300228.SZ,0.128
300229.SZ,0.077
300231.SZ,0.118
300238.SZ,0.17
300245.SZ,0.084
300246.SZ,0.085
300248.SZ,0.06
300252.SZ,0.135
300254.SZ,0.059
300255.SZ,0.069
300256.SZ,0.081
300262.SZ,0.084
300263.SZ,0.077
300266.SZ,0.199
300269.SZ,0.121
300271.SZ,0.198
300272.SZ,0.056
300276.SZ,0.058
300278.SZ,0.092
300284.SZ,0.132
300285.SZ,0.139
300288.SZ,0.087
300289.SZ,0.05
300292.SZ,0.009
300293.SZ,0.037
300294.SZ,0.144
300295.SZ,0.09
300296.SZ,0.219
300297.SZ,0.143
300298.SZ,0.06
300300.SZ,0.15
300302.SZ,0.109
300303.SZ,0.091
300307.SZ,0.063
300309.SZ,0.077
300310.SZ,0.143
300311.SZ,0.061
300312.SZ,0.053
300314.SZ,0.058
300316.SZ,0.102
300318.SZ,0.106
300322.SZ,0.098
300324.SZ,0.245
300326.SZ,0.107
300328.SZ,0.046
300332.SZ,0.112
300333.SZ,0.109
300334.SZ,0.053
300336.SZ,0.117
300337.SZ,0.079
300339.SZ,0.095
300342.SZ,0.071
300343.SZ,0.061
300347.SZ,0.185
300348.SZ,0.08
300349.SZ,0.038
300350.SZ,0.038
300351.SZ,0.069
300352.SZ,0.105
300353.SZ,0.098
300355.SZ,0.145
300356.SZ,0.067
300357.SZ,0.055
300358.SZ,0.078
300359.SZ,0.173
300360.SZ,0.064
300363.SZ,0.083
300364.SZ,0.082
300367.SZ,0.209
300368.SZ,0.124
300369.SZ,0.095
300373.SZ,0.066
300376.SZ,0.099
300377.SZ,0.152
300378.SZ,0.046
300379.SZ,0.115
300380.SZ,0.052
300383.SZ,0.252
300384.SZ,0.049
300386.SZ,0.097
300388.SZ,0.048
300389.SZ,0.048
300392.SZ,0.067
300398.SZ,0.066
300399.SZ,0.048
300403.SZ,0.061
300406.SZ,0.078
300413.SZ,0.063
300419.SZ,0.07
300424.SZ,0.048
300426.SZ,0.113
300429.SZ,0.086
300432.SZ,0.062
300436.SZ,0.037
300438.SZ,0.052
300439.SZ,0.073
300440.SZ,0.048
300443.SZ,0.032
300444.SZ,0.05
300447.SZ,0.048
300448.SZ,0.041
300449.SZ,0.04
300450.SZ,0.092
300451.SZ,0.054
300456.SZ,0.081
300458.SZ,0.099
300463.SZ,0.094
300465.SZ,0.067
300467.SZ,0.055
300468.SZ,0.044
300471.SZ,0.044
300473.SZ,0.05
300476.SZ,0.058
300482.SZ,0.072
300485.SZ,0.072
300494.SZ,0.059
300496.SZ,0.136
302132.SZ,0.068
600007.SH,0.085
600012.SH,0.098
600020.SH,0.087
600033.SH,0.1
600035.SH,0.082
600052.SH,0.067
600055.SH,0.08
600057.SH,0.114
600063.SH,0.114
600072.SH,0.107
600077.SH,0.084
600080.SH,0.065
600081.SH,0.042
600082.SH,0.076
600084.SH,0.17
600093.SH,0.113
600096.SH,0.098
600101.SH,0.064
600105.SH,0.146
600106.SH,0.112
600107.SH,0.121
600110.SH,0.306
600113.SH,0.085
600114.SH,0.093
600116.SH,0.138
600119.SH,0.106
600121.SH,0.049
600123.SH,0.116
600127.SH,0.075
600128.SH,0.066
600129.SH,0.109
600130.SH,0.15
600133.SH,0.095
600135.SH,0.075
600136.SH,0.079
600139.SH,0.109
600149.SH,0.238
600159.SH,0.056
600162.SH,0.052
600165.SH,0.11
600168.SH,0.067
600172.SH,0.229
600173.SH,0.081
600185.SH,0.108
600186.SH,0.133
600190.SH,0.048
600191.SH,0.075
600192.SH,0.063
600193.SH,0.071
600197.SH,0.073
600206.SH,0.137
600207.SH,0.069
600209.SH,0.084
600210.SH,0.144
600218.SH,0.061
600222.SH,0.072
600223.SH,0.062
600225.SH,0.065
600227.SH,0.101
600229.SH,0.073
600237.SH,0.117
600238.SH,0.136
600239.SH,0.095
600246.SH,0.085
600255.SH,0.134
600257.SH,0.084
600261.SH,0.147
600269.SH,0.122
600273.SH,0.105
600278.SH,0.071
600279.SH,0.064
600283.SH,0.066
600285.SH,0.13
600287.SH,0.069
600288.SH,0.095
600290.SH,0.097
600291.SH,0.139
600303.SH,0.12
600305.SH,0.093
600308.SH,0.089
600310.SH,0.104
600313.SH,0.072
600318.SH,0.12
600321.SH,0.139
600322.SH,0.118
600323.SH,0.154
600326.SH,0.078
600327.SH,0.07
600330.SH,0.149
600331.SH,0.111
600336.SH,0.078
600338.SH,0.087
600343.SH,0.202
600354.SH,0.064
600359.SH,0.046
600360.SH,0.125
600363.SH,0.139
600371.SH,0.05
600381.SH,0.053
600382.SH,0.128
600386.SH,0.067
600391.SH,0.195
600396.SH,0.085
600399.SH,0.139
600400.SH,0.121
600405.SH,0.093
600420.SH,0.111
600438.SH,0.132
600439.SH,0.109
600449.SH,0.062
600459.SH,0.104
600461.SH,0.069
600467.SH,0.078
600469.SH,0.073
600470.SH,0.068
600477.SH,0.115
600479.SH,0.089
600480.SH,0.087
600486.SH,0.126
600488.SH,0.079
600491.SH,0.158
600495.SH,0.135
600501.SH,0.08
600502.SH,0.148
600508.SH,0.068
600523.SH,0.069
600526.SH,0.092
600527.SH,0.114
600530.SH,0.09
600531.SH,0.105
600533.SH,0.073
600543.SH,0.081
600548.SH,0.054
600550.SH,0.105
600552.SH,0.106
600555.SH,0.104
600559.SH,0.145
600560.SH,0.047
600562.SH,0.17
600567.SH,0.154
600568.SH,0.139
600569.SH,0.06
600571.SH,0.134
600577.SH,0.105
600589.SH,0.084
600590.SH,0.142
600592.SH,0.075
600595.SH,0.115
600602.SH,0.144
600604.SH,0.043
600613.SH,0.046
600616.SH,0.083
600620.SH,0.21
600621.SH,0.107
600622.SH,0.152
600624.SH,0.091
600626.SH,0.122
600629.SH,0.043
600630.SH,0.102
600634.SH,0.155
600638.SH,0.12
600641.SH,0.112
600650.SH,0.108
600652.SH,0.175
600653.SH,0.146
600658.SH,0.065
600661.SH,0.092
600662.SH,0.157
600667.SH,0.155
600668.SH,0.12
600676.SH,0.086
600677.SH,0.148
600680.SH,0.059
600683.SH,0.073
600684.SH,0.086
600686.SH,0.084
600692.SH,0.081
600698.SH,0.063
600707.SH,0.128
600708.SH,0.08
600711.SH,0.195
600713.SH,0.118
600716.SH,0.051
600723.SH,0.067
600724.SH,0.054
600726.SH,0.084
600728.SH,0.189
600730.SH,0.129
600735.SH,0.074
600738.SH,0.052
600740.SH,0.113
600742.SH,0.113
600744.SH,0.065
600756.SH,0.13
600763.SH,0.138
600767.SH,0.122
600771.SH,0.141
600775.SH,0.104
600777.SH,0.221
600782.SH,0.053
600784.SH,0.092
600789.SH,0.087
600792.SH,0.039
600794.SH,0.104
600798.SH,0.07
600800.SH,0.102
600802.SH,0.055
600807.SH,0.122
600814.SH,0.059
600815.SH,0.084
600818.SH,0.066
600824.SH,0.105
600830.SH,0.08
600834.SH,0.076
600836.SH,0.091
600838.SH,0.109
600843.SH,0.069
600845.SH,0.049
600846.SH,0.106
600855.SH,0.144
600856.SH,0.187
600857.SH,0.079
600862.SH,0.12
600865.SH,0.071
600868.SH,0.286
600876.SH,0.061
600877.SH,0.111
600897.SH,0.058
600961.SH,0.075
600965.SH,0.112
600973.SH,0.079
600979.SH,0.081
600981.SH,0.047
600982.SH,0.061
600986.SH,0.099
600987.SH,0.083
600988.SH,0.159
600990.SH,0.149
600995.SH,0.086
601007.SH,0.061
601008.SH,0.054
601011.SH,0.133
601015.SH,0.052
601028.SH,0.087
601038.SH,0.046
601058.SH,0.211
601069.SH,0.102
601107.SH,0.067
601188.SH,0.059
601199.SH,0.07
601218.SH,0.082
601222.SH,0.105
601339.SH,0.061
601368.SH,0.041
601388.SH,0.104
601566.SH,0.063
601588.SH,0.146
601616.SH,0.092
601636.SH,0.083
601677.SH,0.068
601689.SH,0.13
601700.SH,0.099
601789.SH,0.093
601890.SH,0.109
601968.SH,0.055
601999.SH,0.061
603008.SH,0.106
603012.SH,0.07
603018.SH,0.093
603020.SH,0.061
603099.SH,0.032
603100.SH,0.065
603116.SH,0.03
603117.SH,0.022
603118.SH,0.124
603126.SH,0.062
603128.SH,0.09
603166.SH,0.03
603167.SH,0.079
603168.SH,0.047
603227.SH,0.037
603299.SH,0.039
603308.SH,0.077
603309.SH,0.046
603338.SH,0.052
603368.SH,0.104
603398.SH,0.048
603456.SH,0.07
603508.SH,0.085
603566.SH,0.052
603588.SH,0.119
603599.SH,0.044
603600.SH,0.035
603609.SH,0.1
603636.SH,0.064
603669.SH,0.068
603678.SH,0.121
603686.SH,0.079
603718.SH,0.077
603789.SH,0.037
603799.SH,0.145
603800.SH,0.048
603808.SH,0.056
603818.SH,0.058
603866.SH,0.044
603898.SH,0.064
603936.SH,0.043
603939.SH,0.078
603969.SH,0.05
603979.SH,0.056
603989.SH,0.069
603996.SH,0.046
603997.SH,0.036
603999.SH,0.071
