wind_code,i_weight
002320.SZ,0.067
002324.SZ,0.098
002326.SZ,0.086
002327.SZ,0.059
002332.SZ,0.124
002335.SZ,0.147
002349.SZ,0.066
002351.SZ,0.113
002354.SZ,0.16
002378.SZ,0.051
002389.SZ,0.189
002390.SZ,0.073
002396.SZ,0.146
002399.SZ,0.06
002400.SZ,0.227
002402.SZ,0.258
002405.SZ,0.327
002416.SZ,0.15
002421.SZ,0.108
002428.SZ,0.152
002434.SZ,0.065
002446.SZ,0.084
002456.SZ,0.618
002458.SZ,0.094
002461.SZ,0.064
002468.SZ,0.104
002484.SZ,0.227
002488.SZ,0.126
002489.SZ,0.059
002497.SZ,0.241
002498.SZ,0.069
002506.SZ,0.185
002511.SZ,0.068
002516.SZ,0.057
002518.SZ,0.086
002534.SZ,0.043
002537.SZ,0.072
002539.SZ,0.106
002541.SZ,0.109
002544.SZ,0.127
002545.SZ,0.07
002550.SZ,0.071
002567.SZ,0.111
002581.SZ,0.052
002583.SZ,0.214
002585.SZ,0.054
002588.SZ,0.066
002597.SZ,0.131
002605.SZ,0.092
002612.SZ,0.054
002617.SZ,0.182
002626.SZ,0.069
002635.SZ,0.08
002643.SZ,0.09
002649.SZ,0.119
002651.SZ,0.032
002654.SZ,0.124
002668.SZ,0.109
002675.SZ,0.133
002681.SZ,0.134
002697.SZ,0.067
002698.SZ,0.174
002701.SZ,0.143
002705.SZ,0.081
002706.SZ,0.098
002716.SZ,0.109
002726.SZ,0.076
002727.SZ,0.071
002737.SZ,0.083
002745.SZ,0.135
002747.SZ,0.15
002755.SZ,0.061
002761.SZ,0.085
002773.SZ,0.113
002777.SZ,0.077
002807.SZ,0.17
002815.SZ,0.089
002832.SZ,0.103
002833.SZ,0.058
002837.SZ,0.289
002839.SZ,0.133
002840.SZ,0.057
002847.SZ,0.092
002851.SZ,0.436
002859.SZ,0.064
002891.SZ,0.089
002895.SZ,0.096
002901.SZ,0.046
002906.SZ,0.124
002911.SZ,0.033
002913.SZ,0.037
002925.SZ,0.071
002928.SZ,0.072
002929.SZ,0.072
002936.SZ,0.157
002941.SZ,0.055
002946.SZ,0.04
002948.SZ,0.135
002959.SZ,0.042
002960.SZ,0.068
002967.SZ,0.085
002978.SZ,0.033
002985.SZ,0.069
002987.SZ,0.07
002990.SZ,0.029
002991.SZ,0.052
002993.SZ,0.089
003006.SZ,0.064
003009.SZ,0.037
003012.SZ,0.046
003021.SZ,0.107
003039.SZ,0.024
003040.SZ,0.052
300026.SZ,0.116
300027.SZ,0.109
300031.SZ,0.097
300034.SZ,0.11
300035.SZ,0.161
300036.SZ,0.124
300039.SZ,0.071
300045.SZ,0.157
300049.SZ,0.137
300068.SZ,0.194
300075.SZ,0.118
300077.SZ,0.205
300079.SZ,0.12
300080.SZ,0.045
300083.SZ,0.165
300085.SZ,0.257
300087.SZ,0.107
300088.SZ,0.242
300101.SZ,0.121
300109.SZ,0.108
300113.SZ,0.126
300115.SZ,0.24
300119.SZ,0.079
300123.SZ,0.087
300129.SZ,0.072
300130.SZ,0.136
300133.SZ,0.16
300134.SZ,0.067
300151.SZ,0.082
300166.SZ,0.149
300170.SZ,0.307
300171.SZ,0.076
300180.SZ,0.134
300181.SZ,0.164
300182.SZ,0.207
300183.SZ,0.059
300185.SZ,0.118
300188.SZ,0.111
300224.SZ,0.094
300226.SZ,0.086
300229.SZ,0.215
300232.SZ,0.096
300236.SZ,0.128
300244.SZ,0.083
300253.SZ,0.181
300257.SZ,0.061
300260.SZ,0.076
300261.SZ,0.066
300284.SZ,0.114
300294.SZ,0.139
300296.SZ,0.202
300298.SZ,0.12
300303.SZ,0.153
300315.SZ,0.237
300319.SZ,0.134
300323.SZ,0.091
300327.SZ,0.126
300346.SZ,0.336
300348.SZ,0.129
300352.SZ,0.092
300357.SZ,0.097
300363.SZ,0.082
300366.SZ,0.069
300379.SZ,0.125
300393.SZ,0.078
300398.SZ,0.107
300406.SZ,0.062
300409.SZ,0.144
300415.SZ,0.108
300416.SZ,0.063
300428.SZ,0.065
300432.SZ,0.191
300438.SZ,0.141
300443.SZ,0.069
300446.SZ,0.091
300451.SZ,0.08
300455.SZ,0.071
300456.SZ,0.132
300457.SZ,0.113
300458.SZ,0.332
300459.SZ,0.255
300463.SZ,0.084
300470.SZ,0.096
300475.SZ,0.121
300482.SZ,0.102
300492.SZ,0.046
300525.SZ,0.139
300527.SZ,0.059
300568.SZ,0.209
300570.SZ,0.3
300576.SZ,0.124
300579.SZ,0.059
300580.SZ,0.083
300593.SZ,0.086
300596.SZ,0.072
300598.SZ,0.123
300602.SZ,0.089
300613.SZ,0.116
300618.SZ,0.112
300620.SZ,0.093
300623.SZ,0.259
300624.SZ,0.168
300627.SZ,0.21
300633.SZ,0.096
300634.SZ,0.127
300638.SZ,0.22
300641.SZ,0.115
300655.SZ,0.097
300657.SZ,0.133
300660.SZ,0.089
300663.SZ,0.117
300666.SZ,0.207
300672.SZ,0.153
300674.SZ,0.174
300678.SZ,0.111
300679.SZ,0.247
300682.SZ,0.087
300685.SZ,0.105
300687.SZ,0.092
300693.SZ,0.116
300702.SZ,0.038
300705.SZ,0.072
300723.SZ,0.045
300725.SZ,0.079
300726.SZ,0.075
300735.SZ,0.165
300737.SZ,0.05
300738.SZ,0.161
300741.SZ,0.029
300747.SZ,0.098
300755.SZ,0.034
300757.SZ,0.31
300761.SZ,0.099
300762.SZ,0.206
300768.SZ,0.054
300770.SZ,0.087
300772.SZ,0.087
300773.SZ,0.157
300775.SZ,0.131
300776.SZ,0.13
300777.SZ,0.158
300779.SZ,0.196
300783.SZ,0.124
300811.SZ,0.142
300820.SZ,0.071
300821.SZ,0.072
300827.SZ,0.132
300841.SZ,0.077
300850.SZ,0.068
300855.SZ,0.067
300856.SZ,0.054
300857.SZ,0.213
300861.SZ,0.057
300869.SZ,0.033
300894.SZ,0.034
300910.SZ,0.11
300913.SZ,0.069
300926.SZ,0.048
300973.SZ,0.054
301015.SZ,0.058
301029.SZ,0.101
301031.SZ,0.075
301035.SZ,0.087
301039.SZ,0.107
301047.SZ,0.046
301050.SZ,0.136
301069.SZ,0.038
301071.SZ,0.081
301078.SZ,0.154
301087.SZ,0.056
301090.SZ,0.023
301095.SZ,0.077
301153.SZ,0.041
301155.SZ,0.078
301171.SZ,0.147
301175.SZ,0.06
301177.SZ,0.017
301180.SZ,0.013
301205.SZ,0.067
301207.SZ,0.049
301216.SZ,0.049
301217.SZ,0.041
301219.SZ,0.085
301238.SZ,0.052
301239.SZ,0.049
301246.SZ,0.033
301262.SZ,0.016
301268.SZ,0.037
301291.SZ,0.101
301293.SZ,0.101
301297.SZ,0.108
301316.SZ,0.072
301325.SZ,0.059
301327.SZ,0.044
301339.SZ,0.039
301348.SZ,0.045
301363.SZ,0.063
301367.SZ,0.036
301371.SZ,0.034
301376.SZ,0.038
301381.SZ,0.028
301487.SZ,0.053
301500.SZ,0.023
301508.SZ,0.023
301510.SZ,0.066
301511.SZ,0.067
301526.SZ,0.039
301536.SZ,0.054
301558.SZ,0.033
301559.SZ,0.021
301565.SZ,0.019
301589.SZ,0.049
301606.SZ,0.021
600006.SH,0.085
600012.SH,0.089
600017.SH,0.089
600020.SH,0.059
600033.SH,0.084
600037.SH,0.111
600055.SH,0.097
600057.SH,0.11
600058.SH,0.047
600059.SH,0.084
600063.SH,0.093
600064.SH,0.143
600072.SH,0.171
600073.SH,0.069
600075.SH,0.071
600094.SH,0.077
600100.SH,0.252
600110.SH,0.082
600114.SH,0.135
600116.SH,0.103
600120.SH,0.166
600123.SH,0.11
600125.SH,0.085
600133.SH,0.161
600138.SH,0.092
600151.SH,0.105
600158.SH,0.095
600163.SH,0.067
600169.SH,0.076
600171.SH,0.325
600179.SH,0.125
600185.SH,0.108
600186.SH,0.143
600195.SH,0.052
600197.SH,0.071
600201.SH,0.118
600206.SH,0.141
600210.SH,0.124
600211.SH,0.092
600216.SH,0.161
600217.SH,0.064
600223.SH,0.056
600246.SH,0.104
600248.SH,0.104
600252.SH,0.101
600259.SH,0.091
600266.SH,0.094
600267.SH,0.115
600269.SH,0.119
600273.SH,0.122
600285.SH,0.156
600301.SH,0.071
600305.SH,0.079
600313.SH,0.079
600315.SH,0.083
600320.SH,0.124
600323.SH,0.177
600328.SH,0.106
600330.SH,0.135
600331.SH,0.174
600335.SH,0.061
600338.SH,0.151
600363.SH,0.278
600366.SH,0.093
600388.SH,0.175
600389.SH,0.079
600395.SH,0.085
600399.SH,0.134
600403.SH,0.021
600409.SH,0.106
600420.SH,0.125
600422.SH,0.137
600428.SH,0.117
600446.SH,0.152
600449.SH,0.062
600452.SH,0.138
600456.SH,0.133
600458.SH,0.08
600459.SH,0.1
600461.SH,0.118
600475.SH,0.055
600477.SH,0.065
600478.SH,0.088
600480.SH,0.116
600490.SH,0.078
600502.SH,0.087
600507.SH,0.091
600508.SH,0.058
600509.SH,0.094
600531.SH,0.08
600548.SH,0.056
600550.SH,0.109
600552.SH,0.132
600556.SH,0.103
600557.SH,0.073
600559.SH,0.218
600562.SH,0.149
600572.SH,0.13
600575.SH,0.082
600577.SH,0.185
600586.SH,0.082
600587.SH,0.124
600595.SH,0.138
600596.SH,0.12
600597.SH,0.089
600601.SH,0.202
600602.SH,0.139
600604.SH,0.05
600618.SH,0.04
600621.SH,0.119
600623.SH,0.081
600633.SH,0.123
600635.SH,0.114
600639.SH,0.059
600640.SH,0.062
600641.SH,0.153
600643.SH,0.061
600645.SH,0.118
600648.SH,0.069
600649.SH,0.084
600651.SH,0.063
600657.SH,0.058
600662.SH,0.055
600664.SH,0.089
600667.SH,0.159
600675.SH,0.077
600682.SH,0.069
600710.SH,0.079
600717.SH,0.109
600718.SH,0.145
600728.SH,0.154
600729.SH,0.104
600740.SH,0.078
600750.SH,0.137
600751.SH,0.071
600757.SH,0.087
600759.SH,0.113
600761.SH,0.176
600771.SH,0.137
600773.SH,0.078
600775.SH,0.068
600776.SH,0.081
600780.SH,0.049
600782.SH,0.111
600783.SH,0.057
600787.SH,0.082
600810.SH,0.048
600812.SH,0.076
600821.SH,0.137
600827.SH,0.124
600835.SH,0.091
600850.SH,0.147
600861.SH,0.067
600864.SH,0.126
600866.SH,0.083
600869.SH,0.083
600874.SH,0.056
600877.SH,0.141
600882.SH,0.074
600888.SH,0.092
600894.SH,0.091
600903.SH,0.036
600908.SH,0.163
600916.SH,0.114
600929.SH,0.057
600933.SH,0.11
600961.SH,0.07
600963.SH,0.068
600966.SH,0.061
600967.SH,0.117
600971.SH,0.086
600976.SH,0.082
600986.SH,0.155
600987.SH,0.058
600993.SH,0.121
600996.SH,0.078
600997.SH,0.066
601015.SH,0.04
601020.SH,0.144
601022.SH,0.032
601028.SH,0.091
601033.SH,0.039
601038.SH,0.049
601068.SH,0.021
601069.SH,0.053
601083.SH,0.039
601096.SH,0.053
601101.SH,0.072
601107.SH,0.051
601126.SH,0.13
601137.SH,0.148
601163.SH,0.078
601187.SH,0.116
601200.SH,0.084
601208.SH,0.079
601222.SH,0.158
601279.SH,0.018
601311.SH,0.092
601326.SH,0.074
601333.SH,0.18
601369.SH,0.089
601375.SH,0.174
601500.SH,0.084
601515.SH,0.048
601519.SH,0.105
601528.SH,0.174
601595.SH,0.074
601606.SH,0.063
601609.SH,0.072
601619.SH,0.078
601677.SH,0.244
601678.SH,0.127
601702.SH,0.096
601718.SH,0.107
601777.SH,0.178
601778.SH,0.12
601801.SH,0.063
601811.SH,0.028
601827.SH,0.065
601860.SH,0.129
601869.SH,0.081
601882.SH,0.051
601886.SH,0.038
601890.SH,0.082
601900.SH,0.092
601908.SH,0.06
601921.SH,0.053
601949.SH,0.063
601952.SH,0.084
601963.SH,0.109
601969.SH,0.066
601975.SH,0.196
603005.SH,0.29
603008.SH,0.071
603013.SH,0.037
603025.SH,0.054
603026.SH,0.074
603027.SH,0.095
603033.SH,0.085
603039.SH,0.122
603043.SH,0.057
603055.SH,0.046
603057.SH,0.022
603063.SH,0.223
603075.SH,0.012
603083.SH,0.17
603093.SH,0.034
603100.SH,0.088
603103.SH,0.018
603108.SH,0.124
603118.SH,0.069
603123.SH,0.048
603128.SH,0.076
603132.SH,0.02
603162.SH,0.039
603169.SH,0.055
603171.SH,0.063
603197.SH,0.083
603218.SH,0.099
603219.SH,0.026
603220.SH,0.099
603229.SH,0.056
603236.SH,0.261
603267.SH,0.09
603279.SH,0.092
603281.SH,0.087
603283.SH,0.113
603297.SH,0.05
603299.SH,0.055
603300.SH,0.131
603301.SH,0.046
603305.SH,0.095
603306.SH,0.16
603308.SH,0.169
603317.SH,0.069
603323.SH,0.125
603327.SH,0.042
603328.SH,0.081
603337.SH,0.1
603348.SH,0.045
603355.SH,0.042
603358.SH,0.093
603368.SH,0.078
603383.SH,0.069
603393.SH,0.122
603398.SH,0.075
603439.SH,0.042
603466.SH,0.05
603477.SH,0.068
603489.SH,0.026
603496.SH,0.078
603505.SH,0.122
603530.SH,0.036
603533.SH,0.074
603565.SH,0.124
603566.SH,0.048
603567.SH,0.065
603583.SH,0.082
603588.SH,0.1
603599.SH,0.102
603609.SH,0.046
603612.SH,0.079
603619.SH,0.1
603636.SH,0.069
603638.SH,0.069
603662.SH,0.171
603678.SH,0.118
603690.SH,0.098
603693.SH,0.027
603699.SH,0.133
603713.SH,0.081
603719.SH,0.038
603730.SH,0.047
603733.SH,0.073
603766.SH,0.166
603801.SH,0.048
603866.SH,0.073
603871.SH,0.139
603876.SH,0.06
603877.SH,0.033
603881.SH,0.113
603888.SH,0.076
603915.SH,0.057
603919.SH,0.061
603920.SH,0.148
603983.SH,0.042
603985.SH,0.036
603989.SH,0.039
603995.SH,0.07
603997.SH,0.117
605009.SH,0.038
605011.SH,0.026
605020.SH,0.05
605090.SH,0.14
605111.SH,0.169
605116.SH,0.039
605123.SH,0.049
605168.SH,0.052
605222.SH,0.03
605296.SH,0.03
605333.SH,0.075
605365.SH,0.024
605368.SH,0.062
605376.SH,0.073
605507.SH,0.092
605577.SH,0.03
605589.SH,0.275
605599.SH,0.056
688001.SH,0.042
688006.SH,0.068
688007.SH,0.073
688016.SH,0.124
688018.SH,0.289
688019.SH,0.21
688027.SH,0.256
688029.SH,0.125
688037.SH,0.191
688048.SH,0.061
688050.SH,0.2
688062.SH,0.059
688063.SH,0.103
688066.SH,0.057
688076.SH,0.102
688083.SH,0.1
688088.SH,0.189
688091.SH,0.07
688097.SH,0.057
688100.SH,0.084
688105.SH,0.039
688106.SH,0.078
688107.SH,0.049
688110.SH,0.121
688116.SH,0.214
688123.SH,0.12
688127.SH,0.087
688128.SH,0.028
688131.SH,0.077
688139.SH,0.097
688141.SH,0.131
688146.SH,0.071
688147.SH,0.054
688150.SH,0.051
688166.SH,0.145
688167.SH,0.074
688177.SH,0.037
688183.SH,0.144
688185.SH,0.042
688190.SH,0.07
688192.SH,0.082
688200.SH,0.163
688206.SH,0.039
688208.SH,0.168
688209.SH,0.05
688232.SH,0.062
688235.SH,0.349
688261.SH,0.045
688262.SH,0.097
688266.SH,0.194
688268.SH,0.034
688270.SH,0.079
688279.SH,0.154
688289.SH,0.112
688298.SH,0.055
688300.SH,0.074
688315.SH,0.032
688318.SH,0.133
688321.SH,0.077
688322.SH,0.166
688326.SH,0.078
688327.SH,0.163
688332.SH,0.109
688333.SH,0.172
688336.SH,0.044
688337.SH,0.045
688343.SH,0.191
688347.SH,0.238
688348.SH,0.046
688351.SH,0.041
688352.SH,0.085
688362.SH,0.092
688366.SH,0.071
688372.SH,0.09
688380.SH,0.059
688383.SH,0.028
688388.SH,0.08
688389.SH,0.058
688392.SH,0.034
688400.SH,0.09
688403.SH,0.079
688408.SH,0.124
688409.SH,0.123
688432.SH,0.063
688433.SH,0.033
688439.SH,0.06
688443.SH,0.058
688484.SH,0.144
688498.SH,0.138
688502.SH,0.079
688503.SH,0.133
688515.SH,0.056
688522.SH,0.069
688523.SH,0.024
688526.SH,0.03
688531.SH,0.057
688548.SH,0.103
688549.SH,0.059
688556.SH,0.069
688559.SH,0.071
688568.SH,0.212
688575.SH,0.085
688582.SH,0.14
688586.SH,0.046
688596.SH,0.134
688598.SH,0.062
688608.SH,0.454
688612.SH,0.083
688629.SH,0.111
688630.SH,0.072
688631.SH,0.068
688639.SH,0.065
688658.SH,0.053
688676.SH,0.144
688686.SH,0.046
688690.SH,0.055
688696.SH,0.088
688700.SH,0.062
688702.SH,0.108
688707.SH,0.056
688739.SH,0.086
688766.SH,0.109
688776.SH,0.033
688779.SH,0.073
688789.SH,0.099
688798.SH,0.107
