wind_code,i_weight
002635.SZ,0.129
002640.SZ,0.159
002665.SZ,0.168
002670.SZ,0.229
002672.SZ,0.103
002681.SZ,0.088
002690.SZ,0.26
002699.SZ,0.07
002701.SZ,0.16
002707.SZ,0.081
002709.SZ,0.122
002745.SZ,0.109
002797.SZ,0.369
002807.SZ,0.126
002812.SZ,0.216
002815.SZ,0.116
002818.SZ,0.073
002821.SZ,0.467
002831.SZ,0.16
002839.SZ,0.139
002916.SZ,0.399
002920.SZ,0.109
002926.SZ,0.329
002936.SZ,0.076
002941.SZ,0.039
002946.SZ,0.032
002948.SZ,0.085
300001.SZ,0.214
300002.SZ,0.135
300009.SZ,0.263
300010.SZ,0.183
300026.SZ,0.163
300027.SZ,0.226
300055.SZ,0.116
300058.SZ,0.257
300088.SZ,0.336
300113.SZ,0.204
300115.SZ,0.213
300133.SZ,0.179
300134.SZ,0.175
300159.SZ,0.097
300166.SZ,0.243
300168.SZ,0.32
300182.SZ,0.183
300197.SZ,0.137
300199.SZ,0.072
300207.SZ,0.281
300244.SZ,0.209
300253.SZ,0.57
300257.SZ,0.095
300266.SZ,0.09
300274.SZ,0.263
300287.SZ,0.129
300297.SZ,0.118
300308.SZ,0.165
300315.SZ,0.331
300316.SZ,0.249
300324.SZ,0.162
300376.SZ,0.105
300383.SZ,0.425
300418.SZ,0.202
300450.SZ,0.456
300459.SZ,0.086
600006.SH,0.092
600008.SH,0.199
600017.SH,0.14
600021.SH,0.207
600022.SH,0.247
600026.SH,0.211
600037.SH,0.23
600039.SH,0.185
600053.SH,0.078
600056.SH,0.184
600058.SH,0.085
600060.SH,0.19
600062.SH,0.175
600064.SH,0.211
600073.SH,0.157
600079.SH,0.313
600094.SH,0.279
600098.SH,0.094
600120.SH,0.169
600125.SH,0.14
600126.SH,0.058
600138.SH,0.184
600141.SH,0.147
600143.SH,0.334
600151.SH,0.126
600155.SH,0.179
600158.SH,0.172
600160.SH,0.253
600161.SH,0.369
600166.SH,0.242
600167.SH,0.204
600169.SH,0.109
600171.SH,0.226
600179.SH,0.093
600183.SH,0.674
600195.SH,0.175
600201.SH,0.628
600216.SH,0.202
600258.SH,0.215
600259.SH,0.113
600260.SH,0.255
600266.SH,0.219
600267.SH,0.161
600277.SH,0.152
600280.SH,0.045
600282.SH,0.213
600291.SH,0.121
600298.SH,0.394
600307.SH,0.153
600312.SH,0.148
600315.SH,0.292
600316.SH,0.154
600317.SH,0.133
600325.SH,0.325
600329.SH,0.106
600335.SH,0.069
600338.SH,0.073
600348.SH,0.164
600350.SH,0.085
600373.SH,0.216
600376.SH,0.279
600380.SH,0.237
600388.SH,0.197
600392.SH,0.23
600393.SH,0.071
600409.SH,0.168
600410.SH,0.331
600416.SH,0.13
600418.SH,0.171
600426.SH,0.468
600428.SH,0.08
600435.SH,0.217
600458.SH,0.09
600460.SH,0.304
600466.SH,0.251
600478.SH,0.123
600486.SH,0.256
600497.SH,0.287
600499.SH,0.132
600500.SH,0.179
600507.SH,0.155
600511.SH,0.202
600515.SH,0.169
600521.SH,0.328
600525.SH,0.174
600528.SH,0.295
600536.SH,0.539
600545.SH,0.099
600549.SH,0.284
600557.SH,0.193
600563.SH,0.151
600565.SH,0.123
600567.SH,0.261
600572.SH,0.346
600575.SH,0.137
600580.SH,0.168
600582.SH,0.144
600584.SH,0.472
600597.SH,0.176
600598.SH,0.179
600611.SH,0.116
600623.SH,0.104
600633.SH,0.188
600639.SH,0.092
600640.SH,0.13
600642.SH,0.374
600643.SH,0.235
600645.SH,0.146
600648.SH,0.18
600649.SH,0.19
600657.SH,0.086
600664.SH,0.15
600673.SH,0.296
600694.SH,0.101
600699.SH,0.302
600707.SH,0.082
600717.SH,0.163
600718.SH,0.252
600729.SH,0.181
600737.SH,0.253
600739.SH,0.452
600745.SH,0.757
600748.SH,0.154
600750.SH,0.113
600751.SH,0.138
600754.SH,0.142
600755.SH,0.243
600757.SH,0.096
600759.SH,0.12
600763.SH,0.503
600765.SH,0.13
600770.SH,0.106
600777.SH,0.184
600779.SH,0.342
600782.SH,0.187
600787.SH,0.122
600801.SH,0.345
600804.SH,0.246
600808.SH,0.209
600811.SH,0.257
600820.SH,0.289
600823.SH,0.159
600827.SH,0.185
600835.SH,0.13
600839.SH,0.255
600845.SH,0.281
600848.SH,0.257
600859.SH,0.133
600862.SH,0.137
600863.SH,0.211
600869.SH,0.119
600872.SH,0.653
600874.SH,0.081
600875.SH,0.256
600879.SH,0.338
600881.SH,0.261
600884.SH,0.149
600885.SH,0.297
600895.SH,0.33
600901.SH,0.14
600903.SH,0.099
600908.SH,0.132
600909.SH,0.3
600917.SH,0.039
600939.SH,0.068
600959.SH,0.257
600967.SH,0.232
600970.SH,0.164
600971.SH,0.086
600978.SH,0.1
600985.SH,0.049
600993.SH,0.144
600996.SH,0.072
601000.SH,0.201
601001.SH,0.092
601003.SH,0.068
601005.SH,0.275
601016.SH,0.105
601019.SH,0.115
601068.SH,0.044
601098.SH,0.219
601100.SH,0.271
601106.SH,0.204
601118.SH,0.207
601127.SH,0.094
601128.SH,0.371
601139.SH,0.119
601168.SH,0.278
601179.SH,0.186
601200.SH,0.133
601231.SH,0.252
601311.SH,0.102
601326.SH,0.122
601333.SH,0.276
601608.SH,0.165
601611.SH,0.144
601615.SH,0.09
601678.SH,0.145
601689.SH,0.139
601699.SH,0.221
601717.SH,0.165
601718.SH,0.189
601777.SH,0.052
601801.SH,0.085
601811.SH,0.05
601866.SH,0.26
601869.SH,0.069
601872.SH,0.352
601880.SH,0.165
601928.SH,0.151
601958.SH,0.182
601966.SH,0.265
601969.SH,0.058
603000.SH,0.295
603025.SH,0.024
603056.SH,0.093
603077.SH,0.212
603198.SH,0.135
603225.SH,0.05
603228.SH,0.205
603233.SH,0.151
603328.SH,0.08
603355.SH,0.045
603369.SH,0.414
603377.SH,0.156
603444.SH,0.305
603486.SH,0.032
603501.SH,0.5
603515.SH,0.103
603517.SH,0.274
603556.SH,0.086
603568.SH,0.106
603569.SH,0.025
603650.SH,0.029
603659.SH,0.185
603712.SH,0.134
603766.SH,0.096
603806.SH,0.111
603816.SH,0.169
603866.SH,0.154
603868.SH,0.044
603877.SH,0.021
603883.SH,0.206
603885.SH,0.218
603888.SH,0.104
603939.SH,0.337
