wind_code,i_weight
300271.SZ,0.415
300276.SZ,0.063
300278.SZ,0.033
300284.SZ,0.145
300287.SZ,0.122
300288.SZ,0.045
300292.SZ,0.127
300294.SZ,0.195
300298.SZ,0.119
300299.SZ,0.065
300300.SZ,0.071
300302.SZ,0.064
300303.SZ,0.114
300307.SZ,0.04
300309.SZ,0.03
300310.SZ,0.098
300311.SZ,0.073
300317.SZ,0.032
300322.SZ,0.127
300323.SZ,0.082
300326.SZ,0.417
300327.SZ,0.147
300328.SZ,0.077
300332.SZ,0.06
300336.SZ,0.07
300339.SZ,0.148
300343.SZ,0.043
300348.SZ,0.176
300349.SZ,0.092
300352.SZ,0.197
300353.SZ,0.086
300355.SZ,0.078
300357.SZ,0.393
300359.SZ,0.058
300363.SZ,0.184
300364.SZ,0.056
300365.SZ,0.063
300366.SZ,0.082
300367.SZ,0.06
300368.SZ,0.072
300369.SZ,0.285
300373.SZ,0.119
300377.SZ,0.109
300378.SZ,0.059
300379.SZ,0.229
300386.SZ,0.082
300388.SZ,0.065
300393.SZ,0.088
300394.SZ,0.124
300398.SZ,0.092
300401.SZ,0.11
300406.SZ,0.104
300409.SZ,0.062
300410.SZ,0.029
300423.SZ,0.056
300424.SZ,0.048
300428.SZ,0.026
300429.SZ,0.097
300438.SZ,0.083
300439.SZ,0.05
300441.SZ,0.074
300450.SZ,0.482
300451.SZ,0.25
300456.SZ,0.141
300457.SZ,0.267
300458.SZ,0.136
300463.SZ,0.25
300467.SZ,0.048
300474.SZ,0.159
300476.SZ,0.254
300477.SZ,0.099
300482.SZ,0.326
300487.SZ,0.067
300495.SZ,0.084
300496.SZ,0.359
300497.SZ,0.111
300502.SZ,0.246
300504.SZ,0.063
300506.SZ,0.042
300510.SZ,0.057
300520.SZ,0.041
300523.SZ,0.115
300527.SZ,0.074
300531.SZ,0.05
300533.SZ,0.045
300558.SZ,0.454
300559.SZ,0.085
300567.SZ,0.2
300568.SZ,0.105
300570.SZ,0.056
300571.SZ,0.07
300572.SZ,0.108
300595.SZ,0.255
300596.SZ,0.086
300602.SZ,0.151
300607.SZ,0.109
300613.SZ,0.058
300616.SZ,0.129
300618.SZ,0.152
300623.SZ,0.11
300624.SZ,0.063
300630.SZ,0.234
300633.SZ,0.085
300634.SZ,0.06
300638.SZ,0.074
300661.SZ,0.471
300662.SZ,0.066
300664.SZ,0.112
300666.SZ,0.166
300673.SZ,0.04
300674.SZ,0.043
300676.SZ,0.404
300679.SZ,0.111
300682.SZ,0.056
300684.SZ,0.073
300685.SZ,0.168
300699.SZ,0.34
300702.SZ,0.135
300723.SZ,0.048
300724.SZ,0.25
300725.SZ,0.167
300726.SZ,0.072
300735.SZ,0.106
300737.SZ,0.173
300740.SZ,0.034
300741.SZ,0.086
300747.SZ,0.17
300748.SZ,0.093
300751.SZ,0.064
300755.SZ,0.073
300759.SZ,0.102
300761.SZ,0.045
300765.SZ,0.065
300766.SZ,0.029
300768.SZ,0.047
300770.SZ,0.143
300771.SZ,0.044
300773.SZ,0.074
300775.SZ,0.031
300776.SZ,0.061
300777.SZ,0.032
300782.SZ,0.459
300783.SZ,0.083
300785.SZ,0.066
300788.SZ,0.063
302132.SZ,0.075
600012.SH,0.045
600020.SH,0.085
600035.SH,0.053
600054.SH,0.052
600055.SH,0.113
600057.SH,0.148
600059.SH,0.091
600063.SH,0.109
600067.SH,0.073
600069.SH,0.026
600072.SH,0.117
600075.SH,0.063
600076.SH,0.063
600090.SH,0.057
600093.SH,0.136
600096.SH,0.066
600103.SH,0.085
600105.SH,0.086
600106.SH,0.066
600108.SH,0.126
600110.SH,0.129
600114.SH,0.097
600116.SH,0.117
600123.SH,0.08
600129.SH,0.115
600131.SH,0.156
600133.SH,0.093
600136.SH,0.047
600146.SH,0.057
600162.SH,0.078
600169.SH,0.084
600172.SH,0.079
600175.SH,0.045
600180.SH,0.043
600184.SH,0.057
600185.SH,0.148
600197.SH,0.067
600200.SH,0.111
600206.SH,0.177
600207.SH,0.034
600210.SH,0.126
600211.SH,0.082
600217.SH,0.096
600226.SH,0.106
600227.SH,0.075
600229.SH,0.059
600230.SH,0.045
600231.SH,0.044
600239.SH,0.077
600242.SH,0.043
600252.SH,0.226
600255.SH,0.048
600261.SH,0.075
600269.SH,0.101
600278.SH,0.044
600283.SH,0.033
600284.SH,0.122
600285.SH,0.092
600295.SH,0.036
600300.SH,0.088
600305.SH,0.215
600308.SH,0.087
600310.SH,0.037
600318.SH,0.068
600320.SH,0.151
600322.SH,0.053
600323.SH,0.233
600326.SH,0.117
600330.SH,0.169
600331.SH,0.074
600337.SH,0.121
600343.SH,0.074
600351.SH,0.064
600360.SH,0.14
600363.SH,0.117
600366.SH,0.092
600378.SH,0.113
600382.SH,0.055
600389.SH,0.068
600391.SH,0.096
600400.SH,0.084
600420.SH,0.091
600422.SH,0.124
600449.SH,0.102
600456.SH,0.13
600458.SH,0.064
600459.SH,0.119
600467.SH,0.053
600477.SH,0.121
600480.SH,0.082
600481.SH,0.06
600483.SH,0.113
600490.SH,0.128
600491.SH,0.209
600495.SH,0.081
600496.SH,0.121
600502.SH,0.096
600503.SH,0.124
600508.SH,0.055
600512.SH,0.094
600517.SH,0.109
600523.SH,0.063
600529.SH,0.376
600531.SH,0.081
600533.SH,0.053
600546.SH,0.187
600548.SH,0.067
600550.SH,0.092
600552.SH,0.08
600559.SH,0.131
600562.SH,0.131
600568.SH,0.039
600569.SH,0.057
600571.SH,0.076
600577.SH,0.1
600581.SH,0.055
600587.SH,0.122
600590.SH,0.07
600596.SH,0.109
600601.SH,0.187
600602.SH,0.111
600603.SH,0.062
600604.SH,0.133
600611.SH,0.095
600612.SH,0.125
600618.SH,0.039
600619.SH,0.045
600621.SH,0.169
600622.SH,0.098
600624.SH,0.097
600626.SH,0.06
600635.SH,0.2
600636.SH,0.093
600638.SH,0.033
600641.SH,0.212
600650.SH,0.041
600658.SH,0.078
600662.SH,0.057
600667.SH,0.218
600668.SH,0.128
600676.SH,0.059
600681.SH,0.075
600684.SH,0.044
600685.SH,0.118
600686.SH,0.04
600691.SH,0.056
600702.SH,0.136
600708.SH,0.079
600710.SH,0.058
600711.SH,0.13
600715.SH,0.045
600720.SH,0.246
600734.SH,0.023
600736.SH,0.087
600738.SH,0.041
600740.SH,0.081
600742.SH,0.092
600750.SH,0.091
600756.SH,0.14
600758.SH,0.044
600761.SH,0.115
600764.SH,0.091
600771.SH,0.101
600773.SH,0.065
600775.SH,0.077
600783.SH,0.099
600789.SH,0.149
600790.SH,0.078
600797.SH,0.216
600798.SH,0.053
600800.SH,0.058
600803.SH,0.134
600810.SH,0.061
600812.SH,0.171
600825.SH,0.067
600831.SH,0.091
600846.SH,0.104
600850.SH,0.135
600851.SH,0.107
600855.SH,0.095
600864.SH,0.157
600868.SH,0.144
600873.SH,0.238
600876.SH,0.038
600894.SH,0.072
600897.SH,0.051
600929.SH,0.051
600933.SH,0.047
600936.SH,0.101
600963.SH,0.082
600966.SH,0.148
600971.SH,0.071
600975.SH,0.082
600978.SH,0.049
600981.SH,0.071
600984.SH,0.2
600986.SH,0.124
600987.SH,0.071
600988.SH,0.2
600990.SH,0.087
600993.SH,0.118
600995.SH,0.062
600997.SH,0.069
601010.SH,0.095
601011.SH,0.086
601015.SH,0.042
601020.SH,0.039
601058.SH,0.203
601069.SH,0.084
601101.SH,0.043
601107.SH,0.058
601116.SH,0.072
601126.SH,0.079
601137.SH,0.112
601163.SH,0.103
601222.SH,0.13
601330.SH,0.07
601366.SH,0.077
601369.SH,0.097
601375.SH,0.151
601515.SH,0.058
601519.SH,0.14
601566.SH,0.04
601567.SH,0.127
601588.SH,0.105
601595.SH,0.05
601606.SH,0.06
601619.SH,0.023
601636.SH,0.204
601666.SH,0.119
601677.SH,0.095
601700.SH,0.072
601789.SH,0.068
601858.SH,0.052
601886.SH,0.071
601890.SH,0.086
601908.SH,0.078
601918.SH,0.1
601929.SH,0.106
601949.SH,0.069
601952.SH,0.101
603008.SH,0.061
603012.SH,0.077
603013.SH,0.02
603018.SH,0.122
603026.SH,0.086
603027.SH,0.171
603039.SH,0.119
603043.SH,0.113
603058.SH,0.022
603063.SH,0.051
603068.SH,0.074
603081.SH,0.022
603096.SH,0.075
603098.SH,0.024
603103.SH,0.027
603105.SH,0.055
603108.SH,0.082
603111.SH,0.109
603113.SH,0.079
603118.SH,0.136
603127.SH,0.15
603128.SH,0.083
603169.SH,0.046
603180.SH,0.03
603185.SH,0.049
603218.SH,0.053
603220.SH,0.049
603222.SH,0.144
603236.SH,0.136
603267.SH,0.062
603279.SH,0.022
603298.SH,0.058
603299.SH,0.044
603305.SH,0.082
603308.SH,0.084
603313.SH,0.074
603318.SH,0.026
603323.SH,0.096
603327.SH,0.03
603337.SH,0.057
603345.SH,0.259
603348.SH,0.038
603357.SH,0.055
603359.SH,0.066
603363.SH,0.088
603367.SH,0.068
603368.SH,0.147
603383.SH,0.065
603387.SH,0.078
603393.SH,0.141
603399.SH,0.067
603421.SH,0.032
603429.SH,0.072
603456.SH,0.162
603458.SH,0.063
603466.SH,0.039
603508.SH,0.071
603533.SH,0.065
603555.SH,0.013
603557.SH,0.028
603579.SH,0.043
603583.SH,0.084
603587.SH,0.041
603588.SH,0.119
603590.SH,0.05
603595.SH,0.06
603596.SH,0.137
603599.SH,0.11
603603.SH,0.018
603605.SH,0.186
603606.SH,0.131
603609.SH,0.099
603612.SH,0.043
603613.SH,0.107
603618.SH,0.052
603619.SH,0.024
603626.SH,0.049
603636.SH,0.104
603638.SH,0.163
603648.SH,0.038
603660.SH,0.082
603666.SH,0.075
603676.SH,0.015
603678.SH,0.164
603680.SH,0.017
603686.SH,0.144
603687.SH,0.016
603693.SH,0.033
603708.SH,0.203
603711.SH,0.027
603713.SH,0.071
603718.SH,0.134
603727.SH,0.045
603728.SH,0.046
603733.SH,0.024
603737.SH,0.192
603773.SH,0.034
603777.SH,0.044
603801.SH,0.049
603803.SH,0.058
603808.SH,0.036
603826.SH,0.087
603839.SH,0.035
603848.SH,0.015
603869.SH,0.048
603876.SH,0.042
603881.SH,0.151
603896.SH,0.036
603898.SH,0.04
603900.SH,0.017
603915.SH,0.03
603919.SH,0.04
603920.SH,0.097
603956.SH,0.017
603959.SH,0.036
603979.SH,0.063
603980.SH,0.046
603989.SH,0.104
603997.SH,0.028
