wind_code,i_weight
600763.SH,0.137
600764.SH,0.07
600765.SH,0.188
600801.SH,0.148
600808.SH,0.093
600816.SH,0.105
600820.SH,0.146
600848.SH,0.1
600862.SH,0.186
600863.SH,0.167
600871.SH,0.12
600873.SH,0.234
600879.SH,0.611
600884.SH,0.249
600885.SH,0.358
600901.SH,0.162
600906.SH,0.087
600909.SH,0.174
600927.SH,0.042
600959.SH,0.101
600967.SH,0.13
600968.SH,0.095
600970.SH,0.141
600977.SH,0.104
600985.SH,0.152
600988.SH,0.748
600995.SH,0.14
600998.SH,0.139
601000.SH,0.145
601001.SH,0.143
601016.SH,0.172
601019.SH,0.058
601061.SH,0.065
601098.SH,0.082
601099.SH,0.266
601106.SH,0.155
601108.SH,0.258
601118.SH,0.112
601128.SH,0.247
601139.SH,0.063
601155.SH,0.132
601156.SH,0.114
601162.SH,0.272
601168.SH,0.434
601179.SH,0.406
601198.SH,0.249
601212.SH,0.251
601216.SH,0.194
601228.SH,0.053
601231.SH,0.246
601233.SH,0.271
601333.SH,0.112
601399.SH,0.136
601555.SH,0.325
601567.SH,0.192
601577.SH,0.242
601598.SH,0.099
601608.SH,0.118
601611.SH,0.176
601615.SH,0.32
601665.SH,0.258
601666.SH,0.126
601696.SH,0.212
601699.SH,0.169
601717.SH,0.229
601799.SH,0.182
601865.SH,0.112
601866.SH,0.11
601880.SH,0.126
601918.SH,0.122
601921.SH,0.036
601928.SH,0.078
601958.SH,0.188
601965.SH,0.072
601966.SH,0.107
601990.SH,0.168
601991.SH,0.153
601997.SH,0.177
603000.SH,0.113
603049.SH,0.044
603077.SH,0.181
603087.SH,0.239
603129.SH,0.254
603156.SH,0.157
603160.SH,0.191
603179.SH,0.242
603225.SH,0.146
603228.SH,0.289
603233.SH,0.084
603290.SH,0.127
603298.SH,0.134
603338.SH,0.128
603341.SH,0.092
603345.SH,0.199
603379.SH,0.157
603444.SH,0.163
603486.SH,0.147
603529.SH,0.088
603565.SH,0.1
603568.SH,0.178
603589.SH,0.108
603596.SH,0.194
603605.SH,0.151
603606.SH,0.26
603650.SH,0.126
603658.SH,0.06
603659.SH,0.356
603688.SH,0.116
603699.SH,0.156
603707.SH,0.049
603728.SH,0.124
603737.SH,0.156
603766.SH,0.173
603786.SH,0.069
603806.SH,0.191
603816.SH,0.171
603833.SH,0.101
603858.SH,0.091
603885.SH,0.109
603899.SH,0.097
603920.SH,0.224
603927.SH,0.1
603939.SH,0.154
603979.SH,0.222
605358.SH,0.182
605589.SH,0.203
688002.SH,0.388
688017.SH,0.25
688018.SH,0.154
688019.SH,0.308
688027.SH,0.343
688037.SH,0.282
688052.SH,0.176
688065.SH,0.186
688099.SH,0.278
688100.SH,0.056
688114.SH,0.128
688120.SH,0.449
688122.SH,0.336
688166.SH,0.15
688172.SH,0.113
688180.SH,0.195
688183.SH,0.217
688188.SH,0.156
688192.SH,0.078
688213.SH,0.242
688220.SH,0.175
688234.SH,0.183
688235.SH,0.28
688248.SH,0.102
688266.SH,0.191
688278.SH,0.11
688281.SH,0.102
688295.SH,0.103
688297.SH,0.14
688301.SH,0.144
688318.SH,0.084
688322.SH,0.157
688336.SH,0.097
688347.SH,0.45
688349.SH,0.06
688361.SH,0.333
688363.SH,0.082
688375.SH,0.207
688385.SH,0.261
688387.SH,0.213
688425.SH,0.09
688469.SH,0.33
688475.SH,0.043
688520.SH,0.056
688525.SH,0.721
688538.SH,0.131
688561.SH,0.084
688563.SH,0.083
688568.SH,0.257
688578.SH,0.27
688582.SH,0.12
688599.SH,0.241
688608.SH,0.216
688615.SH,0.124
688617.SH,0.22
688629.SH,0.198
688676.SH,0.214
688692.SH,0.124
688702.SH,0.214
688709.SH,0.085
688728.SH,0.105
688772.SH,0.11
688777.SH,0.425
688778.SH,0.151
688819.SH,0.046
689009.SH,0.264
