wind_code,i_weight
002399.SZ,0.063
002400.SZ,0.214
002402.SZ,0.296
002405.SZ,0.333
002416.SZ,0.148
002421.SZ,0.119
002428.SZ,0.157
002434.SZ,0.073
002446.SZ,0.084
002456.SZ,0.671
002458.SZ,0.084
002461.SZ,0.063
002468.SZ,0.104
002484.SZ,0.181
002488.SZ,0.136
002489.SZ,0.055
002497.SZ,0.208
002498.SZ,0.067
002506.SZ,0.177
002511.SZ,0.062
002516.SZ,0.054
002518.SZ,0.091
002534.SZ,0.04
002537.SZ,0.068
002539.SZ,0.097
002541.SZ,0.112
002544.SZ,0.128
002545.SZ,0.068
002550.SZ,0.061
002567.SZ,0.103
002581.SZ,0.046
002583.SZ,0.213
002585.SZ,0.053
002588.SZ,0.06
002597.SZ,0.115
002605.SZ,0.081
002612.SZ,0.049
002617.SZ,0.185
002626.SZ,0.063
002635.SZ,0.077
002643.SZ,0.092
002649.SZ,0.122
002651.SZ,0.03
002654.SZ,0.147
002668.SZ,0.096
002675.SZ,0.132
002681.SZ,0.152
002697.SZ,0.062
002698.SZ,0.173
002701.SZ,0.131
002705.SZ,0.076
002706.SZ,0.106
002716.SZ,0.1
002726.SZ,0.071
002727.SZ,0.069
002737.SZ,0.077
002745.SZ,0.135
002747.SZ,0.191
002755.SZ,0.059
002761.SZ,0.091
002773.SZ,0.105
002777.SZ,0.082
002807.SZ,0.151
002815.SZ,0.09
002832.SZ,0.094
002833.SZ,0.058
002837.SZ,0.297
002839.SZ,0.12
002840.SZ,0.05
002847.SZ,0.092
002851.SZ,0.329
002859.SZ,0.065
002891.SZ,0.081
002895.SZ,0.089
002901.SZ,0.041
002906.SZ,0.13
002911.SZ,0.03
002913.SZ,0.039
002925.SZ,0.07
002928.SZ,0.07
002929.SZ,0.118
002936.SZ,0.144
002941.SZ,0.057
002946.SZ,0.039
002948.SZ,0.128
002959.SZ,0.039
002960.SZ,0.066
002967.SZ,0.081
002978.SZ,0.032
002985.SZ,0.068
002987.SZ,0.09
002990.SZ,0.032
002991.SZ,0.043
002993.SZ,0.085
003006.SZ,0.063
003009.SZ,0.035
003012.SZ,0.042
003021.SZ,0.151
003039.SZ,0.023
003040.SZ,0.045
300026.SZ,0.109
300027.SZ,0.109
300031.SZ,0.191
300034.SZ,0.103
300035.SZ,0.168
300036.SZ,0.124
300039.SZ,0.065
300045.SZ,0.167
300049.SZ,0.133
300068.SZ,0.269
300075.SZ,0.158
300077.SZ,0.227
300079.SZ,0.119
300080.SZ,0.045
300083.SZ,0.227
300085.SZ,0.24
300087.SZ,0.098
300088.SZ,0.237
300101.SZ,0.118
300109.SZ,0.114
300113.SZ,0.138
300115.SZ,0.303
300119.SZ,0.068
300123.SZ,0.087
300129.SZ,0.067
300130.SZ,0.122
300133.SZ,0.149
300134.SZ,0.082
300151.SZ,0.074
300166.SZ,0.159
300170.SZ,0.262
300171.SZ,0.074
300180.SZ,0.129
300181.SZ,0.157
300182.SZ,0.189
300183.SZ,0.059
300185.SZ,0.112
300188.SZ,0.115
300224.SZ,0.104
300226.SZ,0.079
300229.SZ,0.225
300232.SZ,0.1
300236.SZ,0.12
300244.SZ,0.123
300253.SZ,0.286
300257.SZ,0.056
300260.SZ,0.072
300261.SZ,0.065
300284.SZ,0.129
300294.SZ,0.123
300296.SZ,0.231
300298.SZ,0.122
300303.SZ,0.14
300315.SZ,0.226
300319.SZ,0.126
300323.SZ,0.092
300327.SZ,0.127
300346.SZ,0.322
300348.SZ,0.141
300352.SZ,0.098
300357.SZ,0.099
300363.SZ,0.081
300366.SZ,0.073
300379.SZ,0.135
300393.SZ,0.079
300398.SZ,0.098
300406.SZ,0.071
300409.SZ,0.184
300415.SZ,0.114
300416.SZ,0.064
300428.SZ,0.066
300432.SZ,0.2
300438.SZ,0.164
300443.SZ,0.071
300446.SZ,0.087
300451.SZ,0.105
300455.SZ,0.07
300456.SZ,0.134
300457.SZ,0.119
300458.SZ,0.358
300459.SZ,0.27
300463.SZ,0.082
300470.SZ,0.089
300475.SZ,0.154
300482.SZ,0.1
300492.SZ,0.05
300525.SZ,0.16
300527.SZ,0.055
300568.SZ,0.224
300570.SZ,0.205
300576.SZ,0.118
300579.SZ,0.059
300580.SZ,0.097
300593.SZ,0.106
300596.SZ,0.075
300598.SZ,0.126
300602.SZ,0.095
300613.SZ,0.102
300618.SZ,0.123
300620.SZ,0.087
300623.SZ,0.242
300624.SZ,0.154
300627.SZ,0.2
300633.SZ,0.094
300634.SZ,0.111
300638.SZ,0.227
300641.SZ,0.098
300655.SZ,0.097
300657.SZ,0.212
300660.SZ,0.115
300663.SZ,0.127
300666.SZ,0.205
300672.SZ,0.175
300674.SZ,0.214
300678.SZ,0.113
300679.SZ,0.234
300682.SZ,0.106
300685.SZ,0.11
300687.SZ,0.125
300693.SZ,0.127
300702.SZ,0.037
300705.SZ,0.077
300723.SZ,0.054
300725.SZ,0.091
300726.SZ,0.073
300735.SZ,0.197
300737.SZ,0.047
300738.SZ,0.256
300741.SZ,0.031
300747.SZ,0.098
300755.SZ,0.034
300757.SZ,0.321
300761.SZ,0.088
300762.SZ,0.197
300768.SZ,0.055
300770.SZ,0.078
300772.SZ,0.078
300773.SZ,0.145
300775.SZ,0.129
300776.SZ,0.13
300777.SZ,0.158
300779.SZ,0.242
300783.SZ,0.105
300811.SZ,0.125
300820.SZ,0.063
300821.SZ,0.076
300827.SZ,0.111
300841.SZ,0.074
300850.SZ,0.078
300855.SZ,0.064
300856.SZ,0.048
300857.SZ,0.244
300861.SZ,0.057
300869.SZ,0.033
300894.SZ,0.037
300910.SZ,0.107
300913.SZ,0.061
300926.SZ,0.05
300973.SZ,0.052
301015.SZ,0.055
301029.SZ,0.105
301031.SZ,0.068
301035.SZ,0.085
301039.SZ,0.093
301047.SZ,0.045
301050.SZ,0.128
301069.SZ,0.042
301071.SZ,0.076
301078.SZ,0.159
301087.SZ,0.059
301090.SZ,0.026
301095.SZ,0.08
301153.SZ,0.044
301155.SZ,0.069
301171.SZ,0.117
301175.SZ,0.056
301177.SZ,0.017
301180.SZ,0.012
301205.SZ,0.057
301207.SZ,0.046
301216.SZ,0.05
301217.SZ,0.041
301219.SZ,0.088
301238.SZ,0.07
301239.SZ,0.058
301246.SZ,0.033
301262.SZ,0.015
301268.SZ,0.04
301291.SZ,0.093
301293.SZ,0.102
301297.SZ,0.101
301316.SZ,0.072
301325.SZ,0.08
301327.SZ,0.04
301339.SZ,0.04
301348.SZ,0.043
301363.SZ,0.052
301367.SZ,0.033
301371.SZ,0.032
301376.SZ,0.035
301381.SZ,0.026
301487.SZ,0.065
301500.SZ,0.022
301508.SZ,0.024
301510.SZ,0.101
301511.SZ,0.07
301526.SZ,0.039
301536.SZ,0.046
301558.SZ,0.03
301559.SZ,0.02
301565.SZ,0.02
301589.SZ,0.045
301606.SZ,0.021
600006.SH,0.087
600012.SH,0.092
600017.SH,0.082
600020.SH,0.053
600033.SH,0.078
600037.SH,0.109
600055.SH,0.108
600057.SH,0.098
600058.SH,0.049
600059.SH,0.079
600063.SH,0.085
600064.SH,0.126
600072.SH,0.165
600073.SH,0.063
600075.SH,0.066
600094.SH,0.086
600100.SH,0.296
600110.SH,0.089
600114.SH,0.181
600116.SH,0.096
600120.SH,0.221
600123.SH,0.102
600125.SH,0.076
600133.SH,0.151
600138.SH,0.087
600151.SH,0.098
600158.SH,0.09
600163.SH,0.057
600169.SH,0.078
600171.SH,0.305
600179.SH,0.126
600185.SH,0.097
600186.SH,0.178
600195.SH,0.047
600197.SH,0.066
600201.SH,0.107
600206.SH,0.183
600210.SH,0.13
600211.SH,0.084
600216.SH,0.158
600217.SH,0.065
600223.SH,0.054
600246.SH,0.126
600248.SH,0.094
600252.SH,0.099
600259.SH,0.089
600266.SH,0.095
600267.SH,0.107
600269.SH,0.108
600273.SH,0.115
600285.SH,0.137
600301.SH,0.071
600305.SH,0.073
600313.SH,0.074
600315.SH,0.091
600320.SH,0.109
600323.SH,0.159
600328.SH,0.099
600330.SH,0.132
600331.SH,0.147
600335.SH,0.058
600338.SH,0.134
600363.SH,0.26
600366.SH,0.1
600388.SH,0.165
600389.SH,0.071
600395.SH,0.078
600399.SH,0.128
600403.SH,0.02
600409.SH,0.103
600420.SH,0.111
600422.SH,0.136
600428.SH,0.099
600446.SH,0.178
600449.SH,0.058
600452.SH,0.127
600456.SH,0.116
600458.SH,0.079
600459.SH,0.091
600461.SH,0.103
600475.SH,0.05
600477.SH,0.071
600478.SH,0.091
600480.SH,0.127
600490.SH,0.074
600502.SH,0.08
600507.SH,0.089
600508.SH,0.051
600509.SH,0.089
600531.SH,0.073
600548.SH,0.051
600550.SH,0.103
600552.SH,0.144
600556.SH,0.097
600557.SH,0.073
600559.SH,0.203
600562.SH,0.14
600572.SH,0.117
600575.SH,0.071
600577.SH,0.167
600586.SH,0.083
600587.SH,0.116
600595.SH,0.155
600596.SH,0.123
600597.SH,0.085
600601.SH,0.175
600602.SH,0.215
600604.SH,0.052
600618.SH,0.034
600621.SH,0.113
600623.SH,0.074
600633.SH,0.16
600635.SH,0.115
600639.SH,0.054
600640.SH,0.06
600641.SH,0.133
600643.SH,0.057
600645.SH,0.115
600648.SH,0.065
600649.SH,0.083
600651.SH,0.067
600657.SH,0.063
600662.SH,0.054
600664.SH,0.081
600667.SH,0.157
600675.SH,0.075
600682.SH,0.065
600710.SH,0.078
600717.SH,0.098
600718.SH,0.158
600728.SH,0.167
600729.SH,0.102
600740.SH,0.071
600750.SH,0.119
600751.SH,0.065
600757.SH,0.075
600759.SH,0.11
600761.SH,0.196
600771.SH,0.128
600773.SH,0.072
600775.SH,0.069
600776.SH,0.079
600780.SH,0.046
600782.SH,0.123
600783.SH,0.053
600787.SH,0.076
600810.SH,0.049
600812.SH,0.079
600821.SH,0.139
600827.SH,0.113
600835.SH,0.109
600850.SH,0.158
600861.SH,0.067
600864.SH,0.116
600866.SH,0.079
600869.SH,0.082
600874.SH,0.052
600877.SH,0.132
600882.SH,0.073
600888.SH,0.085
600894.SH,0.076
600903.SH,0.033
600908.SH,0.147
600916.SH,0.105
600929.SH,0.052
600933.SH,0.11
600961.SH,0.062
600963.SH,0.063
600966.SH,0.057
600967.SH,0.121
600971.SH,0.075
600976.SH,0.073
600986.SH,0.187
600987.SH,0.051
600993.SH,0.107
600996.SH,0.085
600997.SH,0.062
601015.SH,0.037
601020.SH,0.148
601022.SH,0.03
601028.SH,0.078
601033.SH,0.038
601038.SH,0.046
601068.SH,0.02
601069.SH,0.052
601083.SH,0.035
601096.SH,0.05
601101.SH,0.061
601107.SH,0.046
601126.SH,0.118
601137.SH,0.143
601163.SH,0.072
601187.SH,0.107
601200.SH,0.081
601208.SH,0.084
601222.SH,0.145
601279.SH,0.017
601311.SH,0.092
601326.SH,0.066
601333.SH,0.155
601369.SH,0.082
601375.SH,0.168
601500.SH,0.075
601515.SH,0.043
601519.SH,0.102
601528.SH,0.152
601595.SH,0.065
601606.SH,0.064
601609.SH,0.067
601619.SH,0.072
601677.SH,0.226
601678.SH,0.116
601702.SH,0.088
601718.SH,0.104
601777.SH,0.256
601778.SH,0.116
601801.SH,0.059
601811.SH,0.024
601827.SH,0.062
601860.SH,0.118
601869.SH,0.066
601882.SH,0.054
601886.SH,0.037
601890.SH,0.074
601900.SH,0.077
601908.SH,0.058
601921.SH,0.053
601949.SH,0.057
601952.SH,0.077
601963.SH,0.097
601969.SH,0.063
601975.SH,0.177
603005.SH,0.325
603008.SH,0.067
603013.SH,0.036
603025.SH,0.047
603026.SH,0.075
603027.SH,0.088
603033.SH,0.081
603039.SH,0.12
603043.SH,0.052
603055.SH,0.044
603057.SH,0.022
603063.SH,0.181
603075.SH,0.012
603083.SH,0.157
603093.SH,0.033
603100.SH,0.079
603103.SH,0.015
603108.SH,0.134
603118.SH,0.098
603123.SH,0.047
603128.SH,0.065
603132.SH,0.018
603162.SH,0.036
603169.SH,0.052
603171.SH,0.075
603197.SH,0.107
603218.SH,0.099
603219.SH,0.029
603220.SH,0.114
603229.SH,0.054
603236.SH,0.221
603267.SH,0.095
603279.SH,0.085
603281.SH,0.08
603283.SH,0.109
603297.SH,0.047
603299.SH,0.05
603300.SH,0.233
603301.SH,0.041
603305.SH,0.088
603306.SH,0.146
603308.SH,0.129
603317.SH,0.063
603323.SH,0.111
603327.SH,0.043
603328.SH,0.076
603337.SH,0.091
603348.SH,0.043
603355.SH,0.043
603358.SH,0.1
603368.SH,0.071
603383.SH,0.068
603393.SH,0.106
603398.SH,0.071
603439.SH,0.038
603466.SH,0.048
603477.SH,0.065
603489.SH,0.026
603496.SH,0.127
603505.SH,0.112
603530.SH,0.035
603533.SH,0.064
603565.SH,0.111
603566.SH,0.043
603567.SH,0.06
603583.SH,0.11
603588.SH,0.094
603599.SH,0.093
603609.SH,0.041
603612.SH,0.089
603619.SH,0.087
603636.SH,0.079
603638.SH,0.075
603662.SH,0.165
603678.SH,0.124
603690.SH,0.115
603693.SH,0.026
603699.SH,0.11
603713.SH,0.072
603719.SH,0.031
603730.SH,0.042
603733.SH,0.07
603766.SH,0.162
603801.SH,0.048
603866.SH,0.07
603871.SH,0.115
603876.SH,0.058
603877.SH,0.031
603881.SH,0.178
603888.SH,0.079
603915.SH,0.075
603919.SH,0.056
603920.SH,0.137
603983.SH,0.04
603985.SH,0.04
603989.SH,0.037
603995.SH,0.063
603997.SH,0.103
605009.SH,0.036
605011.SH,0.027
605020.SH,0.046
605090.SH,0.124
605111.SH,0.165
605116.SH,0.036
605123.SH,0.045
605168.SH,0.046
605222.SH,0.029
605296.SH,0.028
605333.SH,0.062
605365.SH,0.024
605368.SH,0.055
605376.SH,0.093
605507.SH,0.082
605577.SH,0.025
605589.SH,0.28
605599.SH,0.053
688001.SH,0.036
688006.SH,0.069
688007.SH,0.085
688016.SH,0.101
688018.SH,0.218
688019.SH,0.213
688027.SH,0.257
688029.SH,0.114
688037.SH,0.206
688048.SH,0.077
688050.SH,0.186
688062.SH,0.07
688063.SH,0.111
688066.SH,0.058
688076.SH,0.105
688083.SH,0.094
688088.SH,0.172
688091.SH,0.076
688097.SH,0.057
688100.SH,0.082
688105.SH,0.039
688106.SH,0.076
688107.SH,0.053
688110.SH,0.135
688116.SH,0.257
688123.SH,0.127
688127.SH,0.081
688128.SH,0.027
688131.SH,0.081
688139.SH,0.094
688141.SH,0.137
688146.SH,0.069
688147.SH,0.057
688150.SH,0.052
688166.SH,0.153
688167.SH,0.072
688177.SH,0.039
688183.SH,0.109
688185.SH,0.043
688190.SH,0.059
688192.SH,0.089
688200.SH,0.17
688206.SH,0.037
688208.SH,0.166
688209.SH,0.051
688232.SH,0.072
688235.SH,0.406
688261.SH,0.047
688262.SH,0.099
688266.SH,0.225
688268.SH,0.034
688270.SH,0.081
688279.SH,0.168
688289.SH,0.111
688298.SH,0.051
688300.SH,0.066
688315.SH,0.043
688318.SH,0.125
688321.SH,0.08
688322.SH,0.195
688326.SH,0.087
688327.SH,0.246
688332.SH,0.078
688333.SH,0.21
688336.SH,0.048
688337.SH,0.043
688343.SH,0.269
688347.SH,0.253
688348.SH,0.045
688351.SH,0.04
688352.SH,0.087
688362.SH,0.093
688366.SH,0.068
688372.SH,0.107
688380.SH,0.055
688383.SH,0.028
688388.SH,0.089
688389.SH,0.06
688392.SH,0.041
688400.SH,0.116
688403.SH,0.09
688408.SH,0.116
688409.SH,0.12
688432.SH,0.063
688433.SH,0.05
688439.SH,0.066
688443.SH,0.054
688484.SH,0.141
688498.SH,0.115
688502.SH,0.075
688503.SH,0.119
688515.SH,0.062
688522.SH,0.084
688523.SH,0.023
688526.SH,0.029
688531.SH,0.056
688548.SH,0.103
688549.SH,0.056
688556.SH,0.069
688559.SH,0.077
688568.SH,0.22
688575.SH,0.085
688582.SH,0.144
688586.SH,0.045
688596.SH,0.135
688598.SH,0.088
688608.SH,0.368
688612.SH,0.094
688629.SH,0.167
688630.SH,0.075
688631.SH,0.08
688639.SH,0.07
688658.SH,0.05
688676.SH,0.138
688686.SH,0.05
688690.SH,0.065
688696.SH,0.094
688700.SH,0.071
688702.SH,0.087
688707.SH,0.065
688739.SH,0.088
688766.SH,0.112
688776.SH,0.038
688779.SH,0.075
688789.SH,0.091
688798.SH,0.103
