wind_code,i_weight
300012.SZ,0.651
300017.SZ,0.319
300024.SZ,0.353
300026.SZ,0.183
300058.SZ,0.274
300070.SZ,0.33
300072.SZ,0.161
300088.SZ,0.514
300113.SZ,0.158
300115.SZ,0.237
300133.SZ,0.183
300134.SZ,0.098
300166.SZ,0.215
300168.SZ,0.395
300180.SZ,0.11
300182.SZ,0.212
300197.SZ,0.092
300207.SZ,0.471
300212.SZ,0.272
300244.SZ,0.333
300251.SZ,0.34
300253.SZ,0.647
300257.SZ,0.12
300271.SZ,0.306
300274.SZ,0.4
300285.SZ,0.566
300296.SZ,0.219
300315.SZ,0.437
300316.SZ,0.299
300324.SZ,0.147
300357.SZ,0.336
300376.SZ,0.103
300418.SZ,0.409
300459.SZ,0.123
300474.SZ,0.158
300482.SZ,0.363
300496.SZ,0.487
300558.SZ,0.469
300595.SZ,0.354
300618.SZ,0.2
300630.SZ,0.188
600006.SH,0.066
600008.SH,0.209
600017.SH,0.093
600021.SH,0.176
600022.SH,0.135
600026.SH,0.189
600037.SH,0.243
600039.SH,0.182
600053.SH,0.062
600056.SH,0.151
600058.SH,0.054
600060.SH,0.207
600062.SH,0.126
600064.SH,0.18
600073.SH,0.155
600079.SH,0.634
600094.SH,0.167
600120.SH,0.141
600125.SH,0.093
600126.SH,0.181
600132.SH,0.394
600138.SH,0.128
600141.SH,0.107
600143.SH,0.561
600153.SH,0.293
600155.SH,0.296
600158.SH,0.166
600160.SH,0.169
600161.SH,0.475
600166.SH,0.215
600167.SH,0.222
600171.SH,0.178
600195.SH,0.215
600201.SH,0.58
600216.SH,0.22
600256.SH,0.212
600258.SH,0.17
600259.SH,0.106
600260.SH,0.191
600266.SH,0.141
600273.SH,0.195
600277.SH,0.088
600282.SH,0.176
600291.SH,0.089
600298.SH,0.615
600307.SH,0.091
600312.SH,0.112
600315.SH,0.249
600316.SH,0.284
600325.SH,0.214
600329.SH,0.093
600335.SH,0.045
600338.SH,0.068
600339.SH,0.088
600348.SH,0.103
600350.SH,0.072
600373.SH,0.16
600376.SH,0.158
600380.SH,0.339
600388.SH,0.167
600392.SH,0.169
600409.SH,0.137
600410.SH,0.262
600415.SH,0.292
600418.SH,0.21
600426.SH,0.547
600428.SH,0.065
600435.SH,0.183
600446.SH,0.216
600460.SH,0.237
600466.SH,0.148
600478.SH,0.083
600486.SH,0.304
600497.SH,0.22
600500.SH,0.138
600507.SH,0.109
600511.SH,0.242
600515.SH,0.209
600521.SH,0.571
600528.SH,0.232
600529.SH,0.431
600535.SH,0.293
600545.SH,0.101
600549.SH,0.222
600557.SH,0.096
600563.SH,0.158
600565.SH,0.082
600566.SH,0.141
600567.SH,0.186
600572.SH,0.189
600575.SH,0.062
600580.SH,0.179
600582.SH,0.097
600597.SH,0.238
600598.SH,0.256
600623.SH,0.056
600633.SH,0.156
600639.SH,0.086
600640.SH,0.097
600642.SH,0.252
600643.SH,0.154
600645.SH,0.176
600648.SH,0.105
600649.SH,0.131
600657.SH,0.076
600664.SH,0.093
600667.SH,0.254
600673.SH,0.175
600675.SH,0.138
600694.SH,0.066
600699.SH,0.305
600704.SH,0.221
600707.SH,0.058
600717.SH,0.104
600718.SH,0.187
600728.SH,0.247
600729.SH,0.146
600733.SH,0.201
600737.SH,0.193
600739.SH,0.717
600748.SH,0.097
600751.SH,0.117
600754.SH,0.239
600755.SH,0.167
600757.SH,0.064
600765.SH,0.134
600770.SH,0.093
600776.SH,0.128
600777.SH,0.133
600779.SH,0.266
600782.SH,0.123
600787.SH,0.08
600801.SH,0.34
600804.SH,0.245
600808.SH,0.15
600811.SH,0.255
600820.SH,0.202
600823.SH,0.132
600827.SH,0.226
600835.SH,0.104
600839.SH,0.209
600845.SH,0.32
600859.SH,0.356
600862.SH,0.244
600863.SH,0.109
600869.SH,0.082
600874.SH,0.057
600875.SH,0.199
600879.SH,0.302
600881.SH,0.206
600884.SH,0.23
600885.SH,0.373
600895.SH,0.306
600901.SH,0.096
600903.SH,0.047
600908.SH,0.136
600909.SH,0.291
600917.SH,0.025
600959.SH,0.209
600967.SH,0.185
600970.SH,0.116
600985.SH,0.073
600996.SH,0.059
601000.SH,0.138
601003.SH,0.045
601005.SH,0.157
601016.SH,0.084
601019.SH,0.075
601068.SH,0.024
601098.SH,0.144
601099.SH,0.518
601106.SH,0.159
601118.SH,0.166
601127.SH,0.04
601128.SH,0.418
601139.SH,0.078
601168.SH,0.273
601179.SH,0.177
601200.SH,0.105
601228.SH,0.112
601233.SH,0.32
601333.SH,0.147
601512.SH,0.035
601598.SH,0.103
601608.SH,0.124
601611.SH,0.121
601615.SH,0.156
601678.SH,0.098
601689.SH,0.314
601699.SH,0.135
601717.SH,0.16
601718.SH,0.139
601799.SH,0.409
601801.SH,0.065
601811.SH,0.033
601860.SH,0.142
601865.SH,0.071
601866.SH,0.15
601869.SH,0.069
601880.SH,0.112
601928.SH,0.1
601958.SH,0.108
601966.SH,0.205
601969.SH,0.043
601975.SH,0.174
603000.SH,0.197
603025.SH,0.033
603056.SH,0.091
603077.SH,0.133
603198.SH,0.103
603225.SH,0.034
603228.SH,0.155
603233.SH,0.3
603256.SH,0.022
603317.SH,0.083
603328.SH,0.07
603338.SH,0.367
603355.SH,0.044
603377.SH,0.122
603379.SH,0.034
603444.SH,0.477
603486.SH,0.156
603515.SH,0.079
603517.SH,0.513
603556.SH,0.053
603568.SH,0.169
603605.SH,0.194
603650.SH,0.104
603659.SH,0.231
603707.SH,0.247
603708.SH,0.188
603712.SH,0.212
603766.SH,0.078
603786.SH,0.06
603806.SH,0.29
603816.SH,0.212
603858.SH,0.283
603866.SH,0.223
603868.SH,0.049
603882.SH,0.441
603883.SH,0.26
603885.SH,0.115
603888.SH,0.092
603939.SH,0.382
603983.SH,0.061
