wind_code,i_weight
600011.SH,0.218
600015.SH,0.226
600016.SH,0.563
600018.SH,0.085
600019.SH,0.331
600023.SH,0.121
600025.SH,0.094
600028.SH,0.667
600029.SH,0.179
600030.SH,1.166
600031.SH,0.464
600036.SH,2.225
600039.SH,0.08
600048.SH,0.394
600050.SH,0.514
600061.SH,0.099
600085.SH,0.171
600089.SH,0.422
600104.SH,0.392
600111.SH,0.268
600115.SH,0.183
600132.SH,0.089
600150.SH,0.445
600176.SH,0.135
600183.SH,0.113
600188.SH,0.2
600196.SH,0.175
600219.SH,0.122
600233.SH,0.123
600276.SH,1.068
600309.SH,0.841
600332.SH,0.117
600346.SH,0.151
600362.SH,0.114
600372.SH,0.129
600406.SH,0.522
600426.SH,0.229
600436.SH,0.377
600438.SH,0.402
600460.SH,0.098
600489.SH,0.17
600515.SH,0.144
600519.SH,5.972
600547.SH,0.22
600570.SH,0.208
600584.SH,0.21
600585.SH,0.322
600588.SH,0.146
600600.SH,0.16
600606.SH,0.052
600660.SH,0.389
600674.SH,0.214
600690.SH,0.512
600732.SH,0.093
600741.SH,0.154
600745.SH,0.186
600754.SH,0.075
600760.SH,0.237
600795.SH,0.234
600803.SH,0.098
600809.SH,0.638
600837.SH,0.495
600845.SH,0.189
600875.SH,0.102
600886.SH,0.241
600887.SH,1.012
600893.SH,0.257
600900.SH,1.375
600905.SH,0.371
600918.SH,0.109
600919.SH,0.79
600926.SH,0.221
600938.SH,0.297
600941.SH,0.517
600958.SH,0.258
600989.SH,0.188
600999.SH,0.294
601006.SH,0.343
601009.SH,0.254
601012.SH,0.722
601021.SH,0.157
601059.SH,0.031
601066.SH,0.17
601088.SH,0.714
601100.SH,0.171
601111.SH,0.195
601117.SH,0.144
601138.SH,0.417
601155.SH,0.053
601166.SH,1.358
601169.SH,0.43
601186.SH,0.224
601211.SH,0.382
601225.SH,0.561
601229.SH,0.364
601236.SH,0.062
601238.SH,0.111
601288.SH,0.75
601318.SH,2.59
601319.SH,0.094
601328.SH,0.966
601336.SH,0.153
601360.SH,0.176
601377.SH,0.225
601390.SH,0.366
601398.SH,1.048
601600.SH,0.269
601601.SH,0.492
601607.SH,0.113
601615.SH,0.104
601618.SH,0.133
601628.SH,0.283
601633.SH,0.162
601658.SH,0.302
601668.SH,0.629
601669.SH,0.247
601688.SH,0.42
601689.SH,0.153
601698.SH,0.06
601699.SH,0.173
601728.SH,0.51
601766.SH,0.435
601788.SH,0.185
601799.SH,0.113
601800.SH,0.171
601808.SH,0.048
601816.SH,0.696
601818.SH,0.335
601838.SH,0.142
601857.SH,0.562
601865.SH,0.07
601868.SH,0.159
601872.SH,0.132
601877.SH,0.124
601878.SH,0.111
601881.SH,0.148
601888.SH,0.477
601898.SH,0.128
601899.SH,1.211
601901.SH,0.176
601916.SH,0.235
601919.SH,0.376
601939.SH,0.264
601985.SH,0.46
601988.SH,0.528
601989.SH,0.301
601995.SH,0.172
601998.SH,0.111
603019.SH,0.327
603195.SH,0.077
603259.SH,0.627
603260.SH,0.105
603288.SH,0.38
603290.SH,0.073
603369.SH,0.189
603392.SH,0.157
603486.SH,0.048
603501.SH,0.393
603659.SH,0.09
603799.SH,0.213
603806.SH,0.116
603833.SH,0.071
603899.SH,0.074
603986.SH,0.274
603993.SH,0.244
605117.SH,0.081
605499.SH,0.08
688008.SH,0.267
688012.SH,0.357
688036.SH,0.287
688041.SH,0.444
688065.SH,0.063
688111.SH,0.351
688126.SH,0.142
688187.SH,0.057
688223.SH,0.099
688256.SH,0.197
688271.SH,0.329
688303.SH,0.105
688363.SH,0.069
688396.SH,0.127
688561.SH,0.054
688599.SH,0.153
688981.SH,0.535
