wind_code,i_weight
605333.SH,0.052
605368.SH,0.051
605376.SH,0.088
605507.SH,0.081
605555.SH,0.047
605577.SH,0.025
605599.SH,0.074
688001.SH,0.033
688003.SH,0.065
688005.SH,0.163
688006.SH,0.069
688007.SH,0.068
688016.SH,0.095
688018.SH,0.2
688019.SH,0.26
688029.SH,0.111
688037.SH,0.252
688048.SH,0.089
688050.SH,0.136
688062.SH,0.099
688063.SH,0.113
688076.SH,0.12
688083.SH,0.096
688088.SH,0.169
688091.SH,0.085
688097.SH,0.055
688105.SH,0.053
688106.SH,0.075
688107.SH,0.066
688110.SH,0.138
688116.SH,0.196
688123.SH,0.131
688127.SH,0.076
688128.SH,0.029
688131.SH,0.089
688139.SH,0.086
688141.SH,0.127
688146.SH,0.067
688147.SH,0.061
688150.SH,0.073
688165.SH,0.078
688166.SH,0.232
688177.SH,0.045
688185.SH,0.05
688190.SH,0.065
688192.SH,0.12
688200.SH,0.171
688206.SH,0.074
688208.SH,0.209
688209.SH,0.046
688232.SH,0.058
688252.SH,0.044
688262.SH,0.092
688266.SH,0.291
688270.SH,0.102
688276.SH,0.051
688279.SH,0.125
688289.SH,0.104
688300.SH,0.066
688306.SH,0.071
688321.SH,0.099
688322.SH,0.172
688326.SH,0.078
688327.SH,0.167
688331.SH,0.157
688332.SH,0.072
688333.SH,0.189
688336.SH,0.098
688337.SH,0.04
688343.SH,0.179
688347.SH,0.327
688348.SH,0.039
688351.SH,0.041
688352.SH,0.078
688362.SH,0.106
688366.SH,0.058
688372.SH,0.092
688380.SH,0.047
688389.SH,0.048
688390.SH,0.108
688400.SH,0.093
688403.SH,0.089
688408.SH,0.09
688409.SH,0.123
688432.SH,0.06
688433.SH,0.044
688439.SH,0.085
688443.SH,0.059
688484.SH,0.172
688498.SH,0.171
688502.SH,0.089
688503.SH,0.102
688515.SH,0.053
688516.SH,0.077
688522.SH,0.091
688523.SH,0.026
688536.SH,0.188
688543.SH,0.111
688548.SH,0.116
688549.SH,0.067
688556.SH,0.064
688559.SH,0.095
688567.SH,0.155
688575.SH,0.073
688584.SH,0.052
688586.SH,0.052
688596.SH,0.116
688612.SH,0.099
688629.SH,0.154
688630.SH,0.092
688631.SH,0.064
688639.SH,0.069
688652.SH,0.07
688658.SH,0.062
688686.SH,0.051
688690.SH,0.081
688696.SH,0.082
688698.SH,0.058
688700.SH,0.103
688709.SH,0.091
688717.SH,0.05
688739.SH,0.08
688766.SH,0.082
688776.SH,0.067
688779.SH,0.092
688789.SH,0.115
688798.SH,0.093
