wind_code,i_weight
002332.SZ,0.228
002335.SZ,0.083
002341.SZ,0.071
002343.SZ,0.064
002344.SZ,0.055
002345.SZ,0.043
002346.SZ,0.027
002351.SZ,0.146
002355.SZ,0.051
002358.SZ,0.07
002364.SZ,0.071
002367.SZ,0.107
002370.SZ,0.034
002376.SZ,0.095
002377.SZ,0.033
002378.SZ,0.037
002383.SZ,0.088
002389.SZ,0.253
002393.SZ,0.046
002400.SZ,0.194
002402.SZ,0.298
002409.SZ,0.257
002413.SZ,0.186
002421.SZ,0.125
002425.SZ,0.114
002428.SZ,0.129
002430.SZ,0.176
002433.SZ,0.058
002435.SZ,0.039
002436.SZ,0.267
002443.SZ,0.066
002446.SZ,0.109
002449.SZ,0.111
002451.SZ,0.033
002459.SZ,0.193
002461.SZ,0.067
002462.SZ,0.068
002464.SZ,0.038
002467.SZ,0.183
002474.SZ,0.073
002478.SZ,0.047
002479.SZ,0.085
002481.SZ,0.226
002482.SZ,0.054
002484.SZ,0.098
002485.SZ,0.018
002488.SZ,0.125
002489.SZ,0.095
002497.SZ,0.184
002498.SZ,0.112
002510.SZ,0.064
002512.SZ,0.092
002515.SZ,0.086
002516.SZ,0.057
002518.SZ,0.068
002519.SZ,0.065
002522.SZ,0.073
002530.SZ,0.075
002531.SZ,0.134
002537.SZ,0.089
002538.SZ,0.05
002539.SZ,0.09
002542.SZ,0.05
002545.SZ,0.096
002547.SZ,0.077
002550.SZ,0.083
002556.SZ,0.08
002562.SZ,0.055
002564.SZ,0.047
002565.SZ,0.071
002567.SZ,0.113
002568.SZ,0.337
002573.SZ,0.074
002581.SZ,0.13
002582.SZ,0.108
002585.SZ,0.115
002590.SZ,0.036
002596.SZ,0.093
002597.SZ,0.216
002605.SZ,0.122
002609.SZ,0.081
002610.SZ,0.182
002611.SZ,0.09
002614.SZ,0.088
002617.SZ,0.134
002618.SZ,0.063
002619.SZ,0.054
002621.SZ,0.044
002626.SZ,0.176
002631.SZ,0.038
002636.SZ,0.049
002639.SZ,0.073
002643.SZ,0.201
002646.SZ,0.036
002647.SZ,0.32
002649.SZ,0.1
002651.SZ,0.069
002657.SZ,0.075
002662.SZ,0.049
002663.SZ,0.057
002664.SZ,0.068
002668.SZ,0.081
002672.SZ,0.092
002675.SZ,0.26
002677.SZ,0.096
002683.SZ,0.434
002685.SZ,0.041
002695.SZ,0.098
002697.SZ,0.141
002698.SZ,0.129
002705.SZ,0.27
002706.SZ,0.297
002712.SZ,0.04
002717.SZ,0.088
002726.SZ,0.085
002727.SZ,0.228
002733.SZ,0.073
002737.SZ,0.074
002741.SZ,0.055
002746.SZ,0.059
002747.SZ,0.167
002751.SZ,0.041
002755.SZ,0.061
002756.SZ,0.048
002759.SZ,0.035
002768.SZ,0.092
002776.SZ,0.05
002777.SZ,0.08
002782.SZ,0.036
002791.SZ,0.338
002792.SZ,0.058
002796.SZ,0.041
002798.SZ,0.108
002822.SZ,0.078
002832.SZ,0.089
002833.SZ,0.091
002838.SZ,0.069
002840.SZ,0.047
002850.SZ,0.119
002851.SZ,0.242
002852.SZ,0.041
002859.SZ,0.115
002869.SZ,0.083
002880.SZ,0.056
002895.SZ,0.029
002906.SZ,0.034
002907.SZ,0.018
002911.SZ,0.019
002912.SZ,0.118
002913.SZ,0.055
002918.SZ,0.119
002928.SZ,0.139
002929.SZ,0.047
002930.SZ,0.087
002933.SZ,0.038
002947.SZ,0.052
002950.SZ,0.095
002951.SZ,0.014
002955.SZ,0.038
002959.SZ,0.118
002960.SZ,0.054
002961.SZ,0.028
002962.SZ,0.031
002967.SZ,0.1
002969.SZ,0.015
002970.SZ,0.055
002973.SZ,0.022
300006.SZ,0.08
300007.SZ,0.077
300011.SZ,0.047
300016.SZ,0.083
300020.SZ,0.098
300021.SZ,0.05
300031.SZ,0.142
300034.SZ,0.108
300036.SZ,0.183
300037.SZ,0.286
300038.SZ,0.138
300039.SZ,0.071
300043.SZ,0.061
300044.SZ,0.088
300045.SZ,0.112
300047.SZ,0.085
300053.SZ,0.127
300054.SZ,0.219
300055.SZ,0.102
300061.SZ,0.048
300065.SZ,0.088
300066.SZ,0.068
300068.SZ,0.178
300073.SZ,0.32
300075.SZ,0.091
300078.SZ,0.167
300079.SZ,0.149
300081.SZ,0.063
300083.SZ,0.217
300085.SZ,0.166
300091.SZ,0.093
300096.SZ,0.073
300098.SZ,0.143
300101.SZ,0.127
300102.SZ,0.127
300107.SZ,0.036
300109.SZ,0.044
300110.SZ,0.075
300118.SZ,0.218
300119.SZ,0.084
300123.SZ,0.158
300127.SZ,0.037
300130.SZ,0.085
300131.SZ,0.125
300132.SZ,0.159
300137.SZ,0.084
300140.SZ,0.053
300143.SZ,0.174
300145.SZ,0.1
300148.SZ,0.057
300149.SZ,0.149
300158.SZ,0.084
300170.SZ,0.138
300171.SZ,0.094
300176.SZ,0.048
300177.SZ,0.106
300183.SZ,0.09
300184.SZ,0.091
300185.SZ,0.252
300188.SZ,0.195
300190.SZ,0.083
300191.SZ,0.058
300194.SZ,0.095
300198.SZ,0.086
300203.SZ,0.098
300204.SZ,0.051
300205.SZ,0.069
300208.SZ,0.102
300209.SZ,0.06
300213.SZ,0.068
300215.SZ,0.064
300219.SZ,0.088
300222.SZ,0.098
300223.SZ,0.214
300224.SZ,0.078
300226.SZ,0.204
300229.SZ,0.078
300232.SZ,0.115
300233.SZ,0.126
300236.SZ,0.18
300237.SZ,0.067
300238.SZ,0.108
300248.SZ,0.089
300252.SZ,0.07
300255.SZ,0.064
300256.SZ,0.098
300262.SZ,0.042
300263.SZ,0.115
300266.SZ,0.083
300267.SZ,0.113
300276.SZ,0.059
300284.SZ,0.11
300287.SZ,0.118
300288.SZ,0.057
300292.SZ,0.104
300294.SZ,0.213
300298.SZ,0.23
300299.SZ,0.085
300300.SZ,0.075
300302.SZ,0.073
300303.SZ,0.115
300307.SZ,0.059
300309.SZ,0.041
300310.SZ,0.083
300311.SZ,0.07
300319.SZ,0.097
300322.SZ,0.105
300323.SZ,0.12
300326.SZ,0.312
300327.SZ,0.136
300328.SZ,0.073
300332.SZ,0.082
300336.SZ,0.061
300339.SZ,0.164
300346.SZ,0.215
300348.SZ,0.245
300349.SZ,0.077
300352.SZ,0.162
300353.SZ,0.084
300355.SZ,0.107
300363.SZ,0.176
300365.SZ,0.056
300366.SZ,0.096
300368.SZ,0.141
300369.SZ,0.187
300373.SZ,0.196
300377.SZ,0.113
300378.SZ,0.102
300379.SZ,0.211
300386.SZ,0.108
300388.SZ,0.067
300393.SZ,0.09
300394.SZ,0.136
300395.SZ,0.209
300397.SZ,0.153
300398.SZ,0.113
300401.SZ,0.098
300406.SZ,0.094
300409.SZ,0.07
300423.SZ,0.073
300424.SZ,0.066
300428.SZ,0.027
300429.SZ,0.103
300438.SZ,0.086
300439.SZ,0.053
300441.SZ,0.062
300448.SZ,0.088
300451.SZ,0.221
300455.SZ,0.089
300456.SZ,0.155
300457.SZ,0.224
300458.SZ,0.156
300463.SZ,0.42
300476.SZ,0.193
300477.SZ,0.065
300487.SZ,0.115
300495.SZ,0.062
300497.SZ,0.115
300502.SZ,0.303
300504.SZ,0.042
300506.SZ,0.034
300510.SZ,0.066
300520.SZ,0.045
300523.SZ,0.116
300525.SZ,0.138
300526.SZ,0.163
300527.SZ,0.101
300531.SZ,0.07
300533.SZ,0.048
300552.SZ,0.089
300559.SZ,0.062
300567.SZ,0.155
300568.SZ,0.112
300570.SZ,0.055
300571.SZ,0.052
300572.SZ,0.152
300573.SZ,0.136
300579.SZ,0.073
300590.SZ,0.062
300596.SZ,0.08
300598.SZ,0.168
300602.SZ,0.078
300603.SZ,0.059
300604.SZ,0.066
300607.SZ,0.115
300613.SZ,0.089
300616.SZ,0.098
300623.SZ,0.143
300624.SZ,0.089
300633.SZ,0.088
300634.SZ,0.054
300638.SZ,0.118
300653.SZ,0.081
300657.SZ,0.073
300659.SZ,0.106
300661.SZ,0.567
300662.SZ,0.113
300663.SZ,0.123
300664.SZ,0.096
300666.SZ,0.152
300672.SZ,0.094
300673.SZ,0.04
300674.SZ,0.202
300676.SZ,0.468
300679.SZ,0.106
300682.SZ,0.054
300684.SZ,0.065
300685.SZ,0.207
300699.SZ,0.376
300702.SZ,0.135
300709.SZ,0.102
300723.SZ,0.042
300724.SZ,0.412
300725.SZ,0.216
300726.SZ,0.105
300735.SZ,0.102
300737.SZ,0.173
300740.SZ,0.075
300741.SZ,0.127
300747.SZ,0.182
300748.SZ,0.136
300751.SZ,0.143
300755.SZ,0.078
300761.SZ,0.086
300762.SZ,0.068
300765.SZ,0.055
300766.SZ,0.148
300768.SZ,0.038
300770.SZ,0.132
300771.SZ,0.035
300773.SZ,0.068
300775.SZ,0.036
300776.SZ,0.089
300777.SZ,0.047
300783.SZ,0.047
300785.SZ,0.055
300788.SZ,0.051
300792.SZ,0.122
300793.SZ,0.036
300798.SZ,0.013
300799.SZ,0.037
300800.SZ,0.035
300803.SZ,0.065
300805.SZ,0.02
300815.SZ,0.092
302132.SZ,0.098
600020.SH,0.063
600035.SH,0.05
600054.SH,0.047
600055.SH,0.09
600057.SH,0.129
600059.SH,0.087
600063.SH,0.098
600072.SH,0.119
600075.SH,0.087
600076.SH,0.048
600093.SH,0.118
600096.SH,0.058
600103.SH,0.075
600105.SH,0.104
600108.SH,0.105
600110.SH,0.125
600114.SH,0.088
600116.SH,0.102
600123.SH,0.07
600129.SH,0.123
600131.SH,0.134
600133.SH,0.066
600136.SH,0.041
600162.SH,0.057
600169.SH,0.074
600184.SH,0.057
600185.SH,0.276
600197.SH,0.081
600200.SH,0.085
600206.SH,0.16
600207.SH,0.036
600210.SH,0.108
600211.SH,0.19
600217.SH,0.072
600223.SH,0.098
600229.SH,0.051
600230.SH,0.05
600239.SH,0.066
600246.SH,0.141
600252.SH,0.183
600261.SH,0.069
600267.SH,0.191
600269.SH,0.081
600278.SH,0.039
600283.SH,0.029
600284.SH,0.098
600285.SH,0.095
600295.SH,0.035
600300.SH,0.089
600305.SH,0.258
600308.SH,0.083
600310.SH,0.033
600318.SH,0.081
600320.SH,0.118
600322.SH,0.046
600323.SH,0.262
600326.SH,0.111
600330.SH,0.16
600331.SH,0.065
600337.SH,0.136
600343.SH,0.075
600351.SH,0.061
600360.SH,0.129
600363.SH,0.157
600366.SH,0.082
600378.SH,0.105
600389.SH,0.061
600391.SH,0.108
600400.SH,0.069
600420.SH,0.099
600422.SH,0.105
600449.SH,0.085
600456.SH,0.138
600458.SH,0.054
600459.SH,0.136
600467.SH,0.047
600477.SH,0.106
600480.SH,0.092
600483.SH,0.085
600490.SH,0.132
600491.SH,0.143
600495.SH,0.068
600496.SH,0.149
600499.SH,0.094
600502.SH,0.088
600503.SH,0.118
600510.SH,0.083
600512.SH,0.095
600517.SH,0.155
600523.SH,0.07
600531.SH,0.083
600533.SH,0.042
600546.SH,0.165
600548.SH,0.05
600550.SH,0.067
600552.SH,0.077
600559.SH,0.142
600562.SH,0.138
600569.SH,0.048
600571.SH,0.059
600577.SH,0.09
600581.SH,0.05
600587.SH,0.108
600590.SH,0.064
600592.SH,0.065
600596.SH,0.099
600601.SH,0.187
600602.SH,0.086
600603.SH,0.052
600604.SH,0.108
600611.SH,0.081
600612.SH,0.121
600618.SH,0.033
600621.SH,0.17
600622.SH,0.069
600624.SH,0.084
600626.SH,0.052
600635.SH,0.168
600636.SH,0.079
600641.SH,0.211
600662.SH,0.11
600668.SH,0.106
600676.SH,0.068
600681.SH,0.06
600685.SH,0.198
600686.SH,0.035
600691.SH,0.049
600702.SH,0.15
600708.SH,0.063
600710.SH,0.05
600711.SH,0.148
600715.SH,0.047
600720.SH,0.191
600736.SH,0.069
600738.SH,0.036
600740.SH,0.09
600742.SH,0.109
600750.SH,0.089
600756.SH,0.116
600758.SH,0.034
600759.SH,0.063
600761.SH,0.141
600764.SH,0.11
600771.SH,0.118
600773.SH,0.058
600775.SH,0.062
600783.SH,0.088
600789.SH,0.132
600797.SH,0.182
600798.SH,0.043
600800.SH,0.046
600803.SH,0.118
600810.SH,0.051
600812.SH,0.199
600825.SH,0.067
600831.SH,0.085
600846.SH,0.094
600850.SH,0.126
600851.SH,0.088
600855.SH,0.071
600864.SH,0.138
600868.SH,0.117
600873.SH,0.231
600876.SH,0.035
600882.SH,0.277
600894.SH,0.067
600897.SH,0.045
600929.SH,0.051
600933.SH,0.049
600936.SH,0.09
600963.SH,0.072
600965.SH,0.041
600966.SH,0.196
600971.SH,0.071
600975.SH,0.067
600981.SH,0.062
600984.SH,0.251
600986.SH,0.136
600987.SH,0.059
600988.SH,0.356
600990.SH,0.083
600993.SH,0.128
600995.SH,0.054
600997.SH,0.064
601001.SH,0.081
601010.SH,0.096
601011.SH,0.078
601015.SH,0.037
601020.SH,0.057
601058.SH,0.172
601069.SH,0.073
601101.SH,0.038
601107.SH,0.047
601116.SH,0.058
601126.SH,0.063
601137.SH,0.104
601163.SH,0.095
601222.SH,0.152
601330.SH,0.059
601366.SH,0.072
601369.SH,0.085
601375.SH,0.151
601515.SH,0.049
601519.SH,0.198
601567.SH,0.093
601588.SH,0.084
601595.SH,0.049
601606.SH,0.064
601619.SH,0.026
601636.SH,0.279
601666.SH,0.132
601677.SH,0.098
601700.SH,0.057
601789.SH,0.051
601858.SH,0.051
601886.SH,0.054
601890.SH,0.083
601900.SH,0.048
601908.SH,0.106
601918.SH,0.078
601929.SH,0.096
601949.SH,0.057
601952.SH,0.11
601965.SH,0.098
603005.SH,0.25
603008.SH,0.071
603012.SH,0.067
603013.SH,0.017
603018.SH,0.139
603026.SH,0.128
603027.SH,0.254
603039.SH,0.193
603043.SH,0.116
603053.SH,0.028
603060.SH,0.067
603063.SH,0.058
603068.SH,0.056
603081.SH,0.019
603093.SH,0.03
603103.SH,0.028
603105.SH,0.051
603108.SH,0.095
603111.SH,0.077
603113.SH,0.082
603118.SH,0.112
603127.SH,0.17
603128.SH,0.112
603169.SH,0.037
603180.SH,0.032
603185.SH,0.103
603218.SH,0.115
603220.SH,0.051
603222.SH,0.091
603236.SH,0.13
603258.SH,0.078
603267.SH,0.12
603279.SH,0.019
603298.SH,0.11
603299.SH,0.042
603305.SH,0.066
603308.SH,0.168
603313.SH,0.075
603318.SH,0.033
603323.SH,0.117
603327.SH,0.025
603337.SH,0.069
603345.SH,0.414
603348.SH,0.044
603357.SH,0.047
603359.SH,0.059
603360.SH,0.048
603363.SH,0.061
603367.SH,0.054
603368.SH,0.12
603383.SH,0.052
603387.SH,0.097
603390.SH,0.026
603393.SH,0.102
603399.SH,0.046
603421.SH,0.041
603429.SH,0.111
603456.SH,0.253
603458.SH,0.05
603466.SH,0.044
603489.SH,0.116
603508.SH,0.05
603520.SH,0.227
603530.SH,0.02
603533.SH,0.063
603551.SH,0.014
603557.SH,0.039
603579.SH,0.047
603583.SH,0.134
603587.SH,0.059
603588.SH,0.163
603590.SH,0.052
603595.SH,0.045
603596.SH,0.137
603599.SH,0.102
603601.SH,0.128
603603.SH,0.02
603606.SH,0.193
603609.SH,0.075
603610.SH,0.037
603612.SH,0.08
603613.SH,0.109
603618.SH,0.038
603619.SH,0.028
603626.SH,0.072
603636.SH,0.086
603638.SH,0.215
603648.SH,0.033
603660.SH,0.064
603666.SH,0.066
603676.SH,0.013
603678.SH,0.255
603686.SH,0.189
603687.SH,0.013
603688.SH,0.057
603690.SH,0.076
603693.SH,0.032
603711.SH,0.024
603713.SH,0.15
603718.SH,0.141
603727.SH,0.042
603728.SH,0.067
603730.SH,0.066
603733.SH,0.053
603737.SH,0.34
603777.SH,0.04
603801.SH,0.07
603803.SH,0.057
603808.SH,0.039
603815.SH,0.017
603826.SH,0.096
603839.SH,0.027
603848.SH,0.017
603869.SH,0.069
603876.SH,0.035
603881.SH,0.162
603887.SH,0.074
603896.SH,0.048
603915.SH,0.042
603919.SH,0.055
603920.SH,0.082
603927.SH,0.036
603936.SH,0.061
603956.SH,0.022
603959.SH,0.061
603979.SH,0.062
603980.SH,0.049
603989.SH,0.086
603992.SH,0.014
603997.SH,0.023
