wind_code,i_weight
000958.SZ,0.048
000966.SZ,0.079
000968.SZ,0.049
000969.SZ,0.099
000976.SZ,0.099
000989.SZ,0.061
001696.SZ,0.069
002015.SZ,0.139
002017.SZ,0.061
002020.SZ,0.082
002022.SZ,0.104
002023.SZ,0.109
002025.SZ,0.278
002034.SZ,0.063
002035.SZ,0.062
002036.SZ,0.308
002041.SZ,0.12
002042.SZ,0.061
002043.SZ,0.083
002055.SZ,0.075
002061.SZ,0.06
002063.SZ,0.142
002079.SZ,0.1
002091.SZ,0.167
002097.SZ,0.116
002099.SZ,0.133
002100.SZ,0.113
002106.SZ,0.09
002108.SZ,0.101
002123.SZ,0.142
002126.SZ,0.13
002130.SZ,0.11
002135.SZ,0.093
002139.SZ,0.226
002145.SZ,0.196
002151.SZ,0.194
002158.SZ,0.076
002163.SZ,0.112
002171.SZ,0.129
002176.SZ,0.433
002182.SZ,0.134
002190.SZ,0.076
002192.SZ,0.301
002194.SZ,0.049
002201.SZ,0.075
002204.SZ,0.045
002206.SZ,0.098
002214.SZ,0.118
002215.SZ,0.054
002216.SZ,0.11
002217.SZ,0.121
002218.SZ,0.062
002222.SZ,0.086
002226.SZ,0.088
002228.SZ,0.041
002232.SZ,0.053
002234.SZ,0.041
002237.SZ,0.099
002239.SZ,0.119
002240.SZ,0.423
002243.SZ,0.061
002245.SZ,0.315
002251.SZ,0.054
002254.SZ,0.139
002258.SZ,0.143
002261.SZ,0.109
002262.SZ,0.109
002267.SZ,0.045
002274.SZ,0.101
002276.SZ,0.085
002277.SZ,0.048
002283.SZ,0.113
002285.SZ,0.068
002287.SZ,0.027
002291.SZ,0.129
002292.SZ,0.066
002293.SZ,0.095
002298.SZ,0.054
002301.SZ,0.049
002303.SZ,0.042
002307.SZ,0.032
002309.SZ,0.069
002310.SZ,0.08
002312.SZ,0.25
002314.SZ,0.052
002318.SZ,0.183
002320.SZ,0.06
002324.SZ,0.119
002326.SZ,0.311
002332.SZ,0.139
002335.SZ,0.134
002344.SZ,0.045
002351.SZ,0.075
002367.SZ,0.055
002376.SZ,0.063
002378.SZ,0.044
002383.SZ,0.045
002389.SZ,0.198
002400.SZ,0.101
002402.SZ,0.325
002407.SZ,0.399
002413.SZ,0.129
002421.SZ,0.094
002425.SZ,0.086
002428.SZ,0.103
002435.SZ,0.044
002436.SZ,0.279
002437.SZ,0.061
002446.SZ,0.089
002449.SZ,0.071
002456.SZ,0.245
002461.SZ,0.058
002463.SZ,0.36
002467.SZ,0.089
002479.SZ,0.05
002481.SZ,0.091
002484.SZ,0.186
002488.SZ,0.081
002489.SZ,0.055
002497.SZ,0.416
002498.SZ,0.094
002515.SZ,0.059
002516.SZ,0.073
002518.SZ,0.078
002522.SZ,0.054
002530.SZ,0.063
002531.SZ,0.282
002534.SZ,0.095
002537.SZ,0.085
002539.SZ,0.116
002541.SZ,0.205
002542.SZ,0.046
002544.SZ,0.133
002545.SZ,0.069
002547.SZ,0.05
002550.SZ,0.076
002556.SZ,0.103
002558.SZ,0.218
002562.SZ,0.051
002567.SZ,0.124
002573.SZ,0.057
002581.SZ,0.088
002582.SZ,0.04
002585.SZ,0.262
002589.SZ,0.063
002596.SZ,0.044
002597.SZ,0.217
002605.SZ,0.073
002609.SZ,0.051
002610.SZ,0.257
002611.SZ,0.086
002612.SZ,0.089
002614.SZ,0.078
002616.SZ,0.024
002617.SZ,0.219
002625.SZ,0.405
002626.SZ,0.134
002635.SZ,0.076
002636.SZ,0.053
002639.SZ,0.086
002641.SZ,0.041
002643.SZ,0.188
002646.SZ,0.064
002647.SZ,0.06
002649.SZ,0.109
002651.SZ,0.048
002662.SZ,0.043
002664.SZ,0.051
002672.SZ,0.044
002675.SZ,0.138
002677.SZ,0.068
002695.SZ,0.041
002697.SZ,0.064
002698.SZ,0.093
002706.SZ,0.176
002717.SZ,0.056
002726.SZ,0.09
002727.SZ,0.14
002733.SZ,0.063
002737.SZ,0.064
002738.SZ,0.238
002741.SZ,0.071
002746.SZ,0.07
002747.SZ,0.188
002755.SZ,0.048
002756.SZ,0.381
002759.SZ,0.092
002768.SZ,0.054
002773.SZ,0.096
002777.SZ,0.078
002782.SZ,0.039
002792.SZ,0.037
002793.SZ,0.031
002798.SZ,0.048
002803.SZ,0.068
002807.SZ,0.135
002810.SZ,0.165
002832.SZ,0.124
002833.SZ,0.075
002837.SZ,0.086
002838.SZ,0.036
002839.SZ,0.141
002847.SZ,0.053
002850.SZ,0.338
002851.SZ,0.163
002859.SZ,0.105
002880.SZ,0.031
002891.SZ,0.058
002895.SZ,0.068
002906.SZ,0.116
002911.SZ,0.02
002912.SZ,0.046
002913.SZ,0.066
002918.SZ,0.063
002928.SZ,0.103
002929.SZ,0.047
002930.SZ,0.074
002941.SZ,0.035
002950.SZ,0.041
002955.SZ,0.03
002959.SZ,0.037
002960.SZ,0.156
002961.SZ,0.044
002967.SZ,0.084
002969.SZ,0.025
002970.SZ,0.039
002973.SZ,0.029
002975.SZ,0.036
002977.SZ,0.031
002978.SZ,0.049
002979.SZ,0.06
002980.SZ,0.018
002982.SZ,0.029
002984.SZ,0.132
002987.SZ,0.071
002989.SZ,0.015
002990.SZ,0.037
002991.SZ,0.035
002993.SZ,0.037
003006.SZ,0.011
003009.SZ,0.037
003012.SZ,0.031
003032.SZ,0.01
003039.SZ,0.027
003040.SZ,0.036
300006.SZ,0.053
300007.SZ,0.079
300012.SZ,0.554
300016.SZ,0.049
300020.SZ,0.071
300027.SZ,0.123
300031.SZ,0.107
300034.SZ,0.161
300035.SZ,0.262
300036.SZ,0.142
300039.SZ,0.062
300045.SZ,0.064
300047.SZ,0.073
300053.SZ,0.076
300054.SZ,0.215
300055.SZ,0.123
300065.SZ,0.097
300066.SZ,0.044
300068.SZ,0.118
300073.SZ,0.479
300075.SZ,0.126
300078.SZ,0.068
300079.SZ,0.172
300080.SZ,0.049
300083.SZ,0.2
300085.SZ,0.074
300087.SZ,0.123
300091.SZ,0.067
300101.SZ,0.125
300102.SZ,0.082
300109.SZ,0.071
300110.SZ,0.048
300118.SZ,0.246
300119.SZ,0.079
300123.SZ,0.088
300127.SZ,0.032
300130.SZ,0.065
300131.SZ,0.108
300132.SZ,0.055
300134.SZ,0.061
300143.SZ,0.081
300145.SZ,0.061
300149.SZ,0.072
300151.SZ,0.152
300158.SZ,0.086
300170.SZ,0.09
300171.SZ,0.148
300177.SZ,0.075
300180.SZ,0.09
300183.SZ,0.055
300184.SZ,0.09
300185.SZ,0.159
300188.SZ,0.13
300190.SZ,0.048
300191.SZ,0.058
300194.SZ,0.063
300203.SZ,0.12
300204.SZ,0.06
300205.SZ,0.062
300206.SZ,0.051
300208.SZ,0.069
300215.SZ,0.052
300219.SZ,0.083
300222.SZ,0.089
300224.SZ,0.107
300226.SZ,0.099
300229.SZ,0.074
300232.SZ,0.081
300233.SZ,0.145
300236.SZ,0.108
300238.SZ,0.05
300252.SZ,0.046
300255.SZ,0.051
300263.SZ,0.091
300266.SZ,0.06
300267.SZ,0.076
300276.SZ,0.054
300284.SZ,0.062
300287.SZ,0.095
300292.SZ,0.078
300294.SZ,0.165
300298.SZ,0.125
300302.SZ,0.042
300303.SZ,0.09
300307.SZ,0.057
300311.SZ,0.068
300318.SZ,0.041
300319.SZ,0.095
300322.SZ,0.065
300323.SZ,0.118
300326.SZ,0.103
300327.SZ,0.212
300328.SZ,0.053
300339.SZ,0.238
300346.SZ,0.219
300348.SZ,0.131
300349.SZ,0.054
300352.SZ,0.097
300355.SZ,0.094
300365.SZ,0.053
300366.SZ,0.06
300368.SZ,0.053
300369.SZ,0.122
300373.SZ,0.248
300377.SZ,0.124
300378.SZ,0.069
300379.SZ,0.197
300386.SZ,0.052
300388.SZ,0.047
300390.SZ,0.362
300393.SZ,0.164
300394.SZ,0.104
300395.SZ,0.237
300397.SZ,0.062
300398.SZ,0.131
300401.SZ,0.08
300406.SZ,0.08
300409.SZ,0.144
300423.SZ,0.053
300428.SZ,0.064
300429.SZ,0.071
300432.SZ,0.169
300438.SZ,0.184
300439.SZ,0.049
300441.SZ,0.056
300448.SZ,0.049
300451.SZ,0.159
300455.SZ,0.057
300456.SZ,0.097
300457.SZ,0.158
300458.SZ,0.216
300470.SZ,0.105
300476.SZ,0.211
300477.SZ,0.072
300485.SZ,0.042
300487.SZ,0.164
300497.SZ,0.092
300502.SZ,0.223
300510.SZ,0.052
300520.SZ,0.051
300523.SZ,0.044
300525.SZ,0.103
300526.SZ,0.02
300527.SZ,0.052
300531.SZ,0.053
300548.SZ,0.042
300552.SZ,0.04
300567.SZ,0.163
300568.SZ,0.428
300572.SZ,0.056
300573.SZ,0.097
300579.SZ,0.057
300590.SZ,0.055
300596.SZ,0.084
300598.SZ,0.084
300602.SZ,0.082
300604.SZ,0.246
300607.SZ,0.054
300613.SZ,0.113
300616.SZ,0.058
300623.SZ,0.186
300624.SZ,0.068
300627.SZ,0.094
300633.SZ,0.076
300634.SZ,0.033
300638.SZ,0.146
300639.SZ,0.088
300653.SZ,0.069
300657.SZ,0.066
300659.SZ,0.075
300662.SZ,0.097
300663.SZ,0.102
300664.SZ,0.05
300666.SZ,0.109
300671.SZ,0.151
300672.SZ,0.204
300673.SZ,0.034
300674.SZ,0.146
300679.SZ,0.237
300682.SZ,0.216
300684.SZ,0.045
300685.SZ,0.14
300696.SZ,0.092
300702.SZ,0.105
300709.SZ,0.094
300723.SZ,0.05
300725.SZ,0.216
300726.SZ,0.21
300735.SZ,0.076
300737.SZ,0.145
300738.SZ,0.077
300740.SZ,0.057
300747.SZ,0.172
300748.SZ,0.198
300755.SZ,0.087
300761.SZ,0.067
300762.SZ,0.07
300765.SZ,0.039
300767.SZ,0.168
300768.SZ,0.074
300769.SZ,0.543
300770.SZ,0.087
300773.SZ,0.163
300775.SZ,0.206
300776.SZ,0.201
300777.SZ,0.21
300783.SZ,0.064
300785.SZ,0.036
300788.SZ,0.024
300791.SZ,0.031
300792.SZ,0.064
300799.SZ,0.056
300800.SZ,0.035
300803.SZ,0.145
300805.SZ,0.031
300815.SZ,0.037
300821.SZ,0.095
300829.SZ,0.052
300831.SZ,0.038
300841.SZ,0.127
300842.SZ,0.048
300846.SZ,0.048
300850.SZ,0.258
300855.SZ,0.091
300856.SZ,0.036
300857.SZ,0.044
300860.SZ,0.041
300861.SZ,0.117
300867.SZ,0.075
300872.SZ,0.057
300894.SZ,0.025
300900.SZ,0.03
300910.SZ,0.051
300942.SZ,0.019
300973.SZ,0.1
300981.SZ,0.058
301015.SZ,0.018
301029.SZ,0.044
301031.SZ,0.043
301035.SZ,0.087
301039.SZ,0.029
302132.SZ,0.067
600007.SH,0.043
600017.SH,0.066
600032.SH,0.041
600054.SH,0.043
600055.SH,0.18
600057.SH,0.135
600059.SH,0.088
600063.SH,0.115
600072.SH,0.106
600073.SH,0.077
600075.SH,0.112
600096.SH,0.291
600098.SH,0.052
600100.SH,0.204
600103.SH,0.077
600105.SH,0.073
600108.SH,0.078
600110.SH,0.282
600114.SH,0.068
600116.SH,0.132
600123.SH,0.102
600125.SH,0.077
600129.SH,0.116
600151.SH,0.181
600169.SH,0.08
600179.SH,0.205
600184.SH,0.053
600185.SH,0.111
600197.SH,0.1
600206.SH,0.13
600210.SH,0.13
600211.SH,0.08
600217.SH,0.063
600223.SH,0.086
600246.SH,0.122
600248.SH,0.028
600252.SH,0.137
600261.SH,0.053
600267.SH,0.132
600273.SH,0.161
600277.SH,0.155
600284.SH,0.065
600285.SH,0.091
600295.SH,0.106
600305.SH,0.125
600308.SH,0.072
600320.SH,0.111
600323.SH,0.155
600326.SH,0.071
600328.SH,0.112
600330.SH,0.167
600331.SH,0.064
600335.SH,0.051
600337.SH,0.062
600338.SH,0.245
600343.SH,0.064
600360.SH,0.097
600363.SH,0.141
600366.SH,0.123
600378.SH,0.167
600389.SH,0.089
600391.SH,0.075
600395.SH,0.069
600416.SH,0.182
600420.SH,0.071
600422.SH,0.08
600428.SH,0.075
600449.SH,0.053
600452.SH,0.077
600456.SH,0.206
600458.SH,0.075
600459.SH,0.145
600477.SH,0.081
600480.SH,0.066
600481.SH,0.125
600483.SH,0.116
600490.SH,0.103
600491.SH,0.079
600496.SH,0.113
600499.SH,0.375
600502.SH,0.087
600503.SH,0.078
600510.SH,0.045
600512.SH,0.08
600523.SH,0.06
600531.SH,0.074
600548.SH,0.044
600550.SH,0.059
600552.SH,0.093
600557.SH,0.071
600559.SH,0.261
600562.SH,0.12
600565.SH,0.057
600569.SH,0.052
600575.SH,0.058
600577.SH,0.157
600578.SH,0.09
600581.SH,0.067
600583.SH,0.155
600586.SH,0.131
600587.SH,0.111
600590.SH,0.056
600596.SH,0.223
600602.SH,0.064
600604.SH,0.068
600612.SH,0.091
600618.SH,0.039
600621.SH,0.102
600622.SH,0.043
600624.SH,0.046
600635.SH,0.108
600636.SH,0.039
600641.SH,0.225
600662.SH,0.073
600682.SH,0.111
600685.SH,0.123
600686.SH,0.032
600688.SH,0.133
600694.SH,0.063
600710.SH,0.048
600711.SH,0.298
600715.SH,0.059
600720.SH,0.097
600738.SH,0.029
600740.SH,0.105
600742.SH,0.089
600746.SH,0.029
600748.SH,0.055
600750.SH,0.07
600751.SH,0.078
600761.SH,0.09
600770.SH,0.076
600771.SH,0.232
600773.SH,0.162
600775.SH,0.058
600777.SH,0.187
600783.SH,0.062
600789.SH,0.073
600797.SH,0.093
600800.SH,0.042
600810.SH,0.073
600812.SH,0.118
600825.SH,0.034
600846.SH,0.06
600850.SH,0.154
600855.SH,0.046
600864.SH,0.092
600873.SH,0.248
600874.SH,0.043
600876.SH,0.049
600877.SH,0.126
600882.SH,0.202
600894.SH,0.047
600916.SH,0.036
600929.SH,0.04
600933.SH,0.075
600963.SH,0.113
600966.SH,0.114
600971.SH,0.058
600975.SH,0.05
600977.SH,0.145
600984.SH,0.094
600986.SH,0.124
600990.SH,0.07
600993.SH,0.103
600996.SH,0.048
600997.SH,0.065
601001.SH,0.138
601011.SH,0.082
601015.SH,0.079
601028.SH,0.112
601058.SH,0.391
601069.SH,0.047
601126.SH,0.128
601137.SH,0.12
601158.SH,0.053
601163.SH,0.064
601208.SH,0.156
601212.SH,0.133
601222.SH,0.215
601258.SH,0.199
601279.SH,0.017
601311.SH,0.152
601330.SH,0.058
601369.SH,0.112
601375.SH,0.191
601399.SH,0.169
601515.SH,0.049
601519.SH,0.107
601528.SH,0.027
601567.SH,0.156
601588.SH,0.064
601595.SH,0.031
601606.SH,0.062
601609.SH,0.075
601619.SH,0.082
601666.SH,0.167
601677.SH,0.357
601678.SH,0.172
601686.SH,0.021
601700.SH,0.046
601777.SH,0.156
601827.SH,0.067
601858.SH,0.031
601886.SH,0.044
601890.SH,0.091
601908.SH,0.183
601918.SH,0.103
601921.SH,0.033
601929.SH,0.079
601949.SH,0.045
601952.SH,0.092
601963.SH,0.051
601965.SH,0.099
603005.SH,0.217
603008.SH,0.153
603013.SH,0.017
603018.SH,0.093
603025.SH,0.064
603026.SH,0.415
603027.SH,0.143
603033.SH,0.062
603039.SH,0.146
603043.SH,0.079
603053.SH,0.027
603060.SH,0.065
603068.SH,0.076
603093.SH,0.036
603098.SH,0.128
603103.SH,0.016
603105.SH,0.051
603108.SH,0.072
603113.SH,0.094
603118.SH,0.062
603128.SH,0.152
603129.SH,0.166
603169.SH,0.046
603171.SH,0.023
603179.SH,0.139
603180.SH,0.032
603187.SH,0.104
603208.SH,0.053
603212.SH,0.049
603222.SH,0.039
603229.SH,0.08
603236.SH,0.3
603258.SH,0.039
603279.SH,0.127
603283.SH,0.027
603298.SH,0.086
603299.SH,0.041
603301.SH,0.074
603305.SH,0.091
603308.SH,0.145
603313.SH,0.063
603323.SH,0.105
603327.SH,0.018
603328.SH,0.044
603337.SH,0.061
603348.SH,0.077
603359.SH,0.046
603363.SH,0.091
603368.SH,0.075
603378.SH,0.043
603383.SH,0.041
603387.SH,0.064
603393.SH,0.091
603416.SH,0.045
603429.SH,0.081
603439.SH,0.034
603466.SH,0.078
603489.SH,0.116
603508.SH,0.038
603511.SH,0.014
603520.SH,0.123
603529.SH,0.05
603530.SH,0.011
603533.SH,0.052
603565.SH,0.133
603566.SH,0.072
603583.SH,0.124
603587.SH,0.04
603588.SH,0.187
603590.SH,0.044
603595.SH,0.043
603596.SH,0.247
603599.SH,0.147
603601.SH,0.069
603606.SH,0.384
603609.SH,0.063
603610.SH,0.048
603612.SH,0.074
603626.SH,0.046
603636.SH,0.053
603666.SH,0.062
603678.SH,0.281
603686.SH,0.082
603688.SH,0.148
603690.SH,0.145
603693.SH,0.048
603711.SH,0.012
603713.SH,0.133
603718.SH,0.084
603728.SH,0.054
603730.SH,0.043
603733.SH,0.117
603766.SH,0.079
603801.SH,0.063
603808.SH,0.029
603815.SH,0.02
603826.SH,0.089
603869.SH,0.045
603876.SH,0.136
603877.SH,0.053
603881.SH,0.088
603887.SH,0.035
603896.SH,0.075
603906.SH,0.139
603915.SH,0.076
603916.SH,0.085
603919.SH,0.1
603920.SH,0.073
603936.SH,0.08
603956.SH,0.017
603959.SH,0.064
603960.SH,0.068
603976.SH,0.021
603979.SH,0.115
603989.SH,0.085
603997.SH,0.092
605007.SH,0.015
605008.SH,0.028
605009.SH,0.038
605090.SH,0.044
605099.SH,0.02
605111.SH,0.212
605117.SH,0.21
605118.SH,0.011
605136.SH,0.026
605168.SH,0.103
605199.SH,0.036
605222.SH,0.032
605296.SH,0.026
605338.SH,0.038
605339.SH,0.041
605365.SH,0.014
605376.SH,0.085
605388.SH,0.047
688001.SH,0.028
688007.SH,0.101
688016.SH,0.106
688017.SH,0.11
688018.SH,0.111
688019.SH,0.093
688020.SH,0.037
688023.SH,0.149
688027.SH,0.092
688030.SH,0.033
688033.SH,0.121
688037.SH,0.094
688050.SH,0.164
688055.SH,0.033
688066.SH,0.091
688085.SH,0.043
688086.SH,0.034
688095.SH,0.054
688100.SH,0.061
688106.SH,0.116
688116.SH,0.424
688122.SH,0.354
688127.SH,0.058
688133.SH,0.056
688139.SH,0.179
688158.SH,0.088
688166.SH,0.097
688177.SH,0.033
688198.SH,0.085
688200.SH,0.186
688202.SH,0.173
688222.SH,0.036
688266.SH,0.109
688268.SH,0.041
688277.SH,0.079
688278.SH,0.033
688298.SH,0.207
688301.SH,0.181
688318.SH,0.054
688333.SH,0.122
688339.SH,0.141
688365.SH,0.024
688366.SH,0.067
688368.SH,0.067
688388.SH,0.306
688389.SH,0.046
688390.SH,0.278
688399.SH,0.071
688408.SH,0.164
688505.SH,0.04
688508.SH,0.097
688516.SH,0.121
688520.SH,0.073
688526.SH,0.055
688568.SH,0.068
688586.SH,0.072
688598.SH,0.279
688788.SH,0.039
