wind_code,i_weight
002602.SZ,0.107
002673.SZ,0.239
002714.SZ,0.091
002736.SZ,0.313
002739.SZ,0.23
002797.SZ,0.034
002831.SZ,0.032
002839.SZ,0.03
002841.SZ,0.032
300017.SZ,0.167
300024.SZ,0.205
300027.SZ,0.13
300033.SZ,0.128
300059.SZ,0.297
300070.SZ,0.337
300072.SZ,0.319
300104.SZ,0.353
300124.SZ,0.245
300133.SZ,0.075
300144.SZ,0.146
300168.SZ,0.1
300251.SZ,0.069
300315.SZ,0.152
600000.SH,1.366
600008.SH,0.152
600009.SH,0.345
600010.SH,0.288
600015.SH,0.568
600016.SH,1.867
600018.SH,0.198
600019.SH,0.57
600021.SH,0.099
600023.SH,0.214
600028.SH,0.599
600029.SH,0.293
600030.SH,1.287
600031.SH,0.299
600036.SH,2.369
600037.SH,0.097
600038.SH,0.104
600048.SH,0.681
600050.SH,0.608
600060.SH,0.114
600061.SH,0.166
600066.SH,0.28
600068.SH,0.298
600074.SH,0.12
600085.SH,0.184
600089.SH,0.371
600100.SH,0.241
600104.SH,1.045
600109.SH,0.238
600111.SH,0.237
600115.SH,0.192
600118.SH,0.158
600150.SH,0.151
600153.SH,0.176
600157.SH,0.17
600170.SH,0.163
600177.SH,0.209
600188.SH,0.045
600196.SH,0.299
600208.SH,0.186
600221.SH,0.203
600233.SH,0.064
600256.SH,0.125
600271.SH,0.222
600276.SH,0.821
600297.SH,0.155
600309.SH,0.376
600332.SH,0.157
600340.SH,0.381
600352.SH,0.208
600362.SH,0.168
600369.SH,0.152
600372.SH,0.088
600373.SH,0.124
600376.SH,0.113
600383.SH,0.249
600406.SH,0.247
600415.SH,0.189
600436.SH,0.177
600446.SH,0.085
600482.SH,0.084
600485.SH,0.246
600489.SH,0.166
600498.SH,0.127
600518.SH,0.62
600519.SH,2.277
600522.SH,0.248
600535.SH,0.259
600547.SH,0.206
600549.SH,0.089
600570.SH,0.222
600583.SH,0.132
600585.SH,0.437
600588.SH,0.12
600606.SH,0.274
600637.SH,0.275
600649.SH,0.128
600660.SH,0.351
600663.SH,0.167
600674.SH,0.208
600682.SH,0.156
600685.SH,0.086
600688.SH,0.139
600690.SH,0.441
600703.SH,0.463
600704.SH,0.121
600705.SH,0.244
600718.SH,0.13
600737.SH,0.093
600739.SH,0.212
600741.SH,0.367
600795.SH,0.408
600804.SH,0.193
600816.SH,0.238
600820.SH,0.183
600827.SH,0.125
600837.SH,1.154
600871.SH,0.058
600886.SH,0.309
600887.SH,1.261
600893.SH,0.255
600895.SH,0.126
600900.SH,0.975
600909.SH,0.105
600919.SH,0.113
600926.SH,0.057
600958.SH,0.416
600959.SH,0.158
600977.SH,0.101
600999.SH,0.378
601006.SH,0.479
601009.SH,0.391
601018.SH,0.214
601021.SH,0.078
601088.SH,0.424
601099.SH,0.263
601111.SH,0.187
601117.SH,0.132
601118.SH,0.086
601127.SH,0.034
601155.SH,0.161
601163.SH,0.061
601166.SH,2.018
601169.SH,1.071
601186.SH,0.532
601198.SH,0.183
601211.SH,0.888
601216.SH,0.159
601225.SH,0.204
601229.SH,0.162
601288.SH,1.292
601318.SH,5.162
601328.SH,1.626
601333.SH,0.147
601336.SH,0.412
601375.SH,0.078
601377.SH,0.335
601390.SH,0.621
601398.SH,1.088
601555.SH,0.259
601600.SH,0.285
601601.SH,1.023
601607.SH,0.32
601608.SH,0.092
601611.SH,0.06
601618.SH,0.258
601628.SH,0.432
601633.SH,0.154
601668.SH,1.394
601669.SH,0.349
601688.SH,0.562
601718.SH,0.111
601727.SH,0.228
601766.SH,0.946
601788.SH,0.28
601800.SH,0.233
601818.SH,0.619
601857.SH,0.359
601866.SH,0.11
601872.SH,0.105
601877.SH,0.082
601881.SH,0.073
601888.SH,0.283
601899.SH,0.342
601901.SH,0.393
601919.SH,0.196
601933.SH,0.26
601939.SH,0.397
601958.SH,0.067
601966.SH,0.052
601985.SH,0.35
601988.SH,0.749
601989.SH,0.569
601992.SH,0.207
601997.SH,0.105
601998.SH,0.185
603160.SH,0.047
603858.SH,0.052
603993.SH,0.189
