wind_code,i_weight
600059.SH,0.13
600062.SH,0.21
600064.SH,0.233
600067.SH,0.185
600073.SH,0.181
600079.SH,0.459
600086.SH,0.167
600088.SH,0.069
600094.SH,0.232
600098.SH,0.23
600108.SH,0.213
600112.SH,0.133
600120.SH,0.218
600122.SH,0.295
600125.SH,0.228
600138.SH,0.308
600141.SH,0.122
600143.SH,0.311
600151.SH,0.233
600158.SH,0.34
600160.SH,0.248
600161.SH,0.25
600166.SH,0.403
600169.SH,0.201
600171.SH,0.186
600175.SH,0.178
600176.SH,0.261
600180.SH,0.106
600183.SH,0.221
600184.SH,0.093
600187.SH,0.2
600195.SH,0.112
600198.SH,0.255
600200.SH,0.215
600201.SH,0.53
600216.SH,0.175
600219.SH,0.462
600220.SH,0.15
600240.SH,0.272
600251.SH,0.1
600259.SH,0.169
600260.SH,0.199
600266.SH,0.322
600267.SH,0.197
600270.SH,0.161
600277.SH,0.158
600280.SH,0.117
600282.SH,0.187
600284.SH,0.176
600289.SH,0.142
600291.SH,0.134
600292.SH,0.117
600298.SH,0.192
600300.SH,0.202
600307.SH,0.257
600312.SH,0.278
600315.SH,0.381
600316.SH,0.224
600325.SH,0.228
600329.SH,0.132
600335.SH,0.101
600338.SH,0.097
600348.SH,0.215
600351.SH,0.125
600366.SH,0.19
600380.SH,0.194
600388.SH,0.279
600392.SH,0.201
600395.SH,0.139
600397.SH,0.095
600409.SH,0.229
600410.SH,0.231
600416.SH,0.247
600418.SH,0.284
600422.SH,0.179
600425.SH,0.137
600426.SH,0.295
600428.SH,0.158
600433.SH,0.149
600435.SH,0.285
600436.SH,0.357
600458.SH,0.14
600460.SH,0.115
600466.SH,0.193
600468.SH,0.068
600478.SH,0.244
600481.SH,0.167
600483.SH,0.088
600487.SH,0.44
600496.SH,0.136
600497.SH,0.326
600499.SH,0.224
600500.SH,0.292
600503.SH,0.323
600511.SH,0.233
600516.SH,0.233
600517.SH,0.167
600521.SH,0.318
600522.SH,0.505
600525.SH,0.472
600528.SH,0.293
600536.SH,0.183
600537.SH,0.15
600545.SH,0.167
600551.SH,0.101
600557.SH,0.196
600563.SH,0.124
600565.SH,0.243
600572.SH,0.214
600575.SH,0.215
600580.SH,0.138
600584.SH,0.444
600586.SH,0.123
600587.SH,0.196
600594.SH,0.303
600596.SH,0.13
600597.SH,0.201
600600.SH,0.227
600601.SH,0.251
600611.SH,0.199
600614.SH,0.336
600618.SH,0.074
600628.SH,0.133
600633.SH,0.224
600635.SH,0.305
600639.SH,0.156
600640.SH,0.1
600643.SH,0.5
600645.SH,0.204
600651.SH,0.177
600655.SH,0.283
600657.SH,0.11
600664.SH,0.315
600673.SH,0.31
600682.SH,0.413
600687.SH,0.217
600694.SH,0.183
600699.SH,0.293
600717.SH,0.229
600720.SH,0.162
600729.SH,0.151
600736.SH,0.15
600743.SH,0.108
600748.SH,0.117
600750.SH,0.142
600751.SH,0.252
600755.SH,0.253
600757.SH,0.131
600759.SH,0.226
600765.SH,0.181
600770.SH,0.193
600773.SH,0.145
600776.SH,0.103
600787.SH,0.264
600790.SH,0.13
600801.SH,0.119
600805.SH,0.146
600808.SH,0.254
600809.SH,0.19
600811.SH,0.258
600823.SH,0.143
600825.SH,0.116
600826.SH,0.145
600831.SH,0.119
600835.SH,0.165
600848.SH,0.162
600850.SH,0.129
600851.SH,0.217
600859.SH,0.125
600862.SH,0.128
600863.SH,0.234
600864.SH,0.082
600869.SH,0.13
600872.SH,0.208
600874.SH,0.093
600879.SH,0.337
600880.SH,0.156
600881.SH,0.27
600884.SH,0.194
600894.SH,0.147
600917.SH,0.055
600967.SH,0.241
600970.SH,0.206
600971.SH,0.094
600978.SH,0.327
600981.SH,0.055
600993.SH,0.157
601000.SH,0.253
601001.SH,0.135
601002.SH,0.111
601010.SH,0.165
601012.SH,0.432
601016.SH,0.088
601168.SH,0.368
601231.SH,0.167
601233.SH,0.146
601311.SH,0.174
601678.SH,0.148
601689.SH,0.148
601699.SH,0.268
601717.SH,0.189
601777.SH,0.145
601801.SH,0.19
601880.SH,0.224
601886.SH,0.119
601908.SH,0.099
601929.SH,0.228
603001.SH,0.088
603005.SH,0.083
603019.SH,0.201
603025.SH,0.043
603077.SH,0.148
603169.SH,0.101
603188.SH,0.157
603198.SH,0.128
603328.SH,0.074
603355.SH,0.093
603369.SH,0.129
603377.SH,0.044
603528.SH,0.099
603555.SH,0.095
603567.SH,0.088
603568.SH,0.086
603589.SH,0.261
603698.SH,0.09
603766.SH,0.225
603806.SH,0.094
603866.SH,0.047
603868.SH,0.054
603883.SH,0.119
