wind_code,i_weight
300474.SZ,0.321
300487.SZ,0.199
300502.SZ,1.161
300529.SZ,0.21
300558.SZ,0.198
300567.SZ,0.197
300568.SZ,0.223
300595.SZ,0.145
300601.SZ,0.177
300604.SZ,0.244
300676.SZ,0.162
300677.SZ,0.17
300682.SZ,0.123
300699.SZ,0.287
300724.SZ,0.28
300748.SZ,0.194
300763.SZ,0.232
300765.SZ,0.171
300776.SZ,0.147
300803.SZ,0.347
300861.SZ,0.07
300866.SZ,0.247
300888.SZ,0.117
301029.SZ,0.067
301165.SZ,0.048
301236.SZ,0.52
301267.SZ,0.077
301358.SZ,0.337
302132.SZ,0.289
600004.SH,0.164
600008.SH,0.206
600021.SH,0.19
600022.SH,0.113
600032.SH,0.08
600038.SH,0.192
600056.SH,0.125
600060.SH,0.215
600062.SH,0.126
600066.SH,0.414
600079.SH,0.361
600095.SH,0.093
600096.SH,0.401
600098.SH,0.1
600109.SH,0.337
600118.SH,0.258
600126.SH,0.079
600129.SH,0.142
600131.SH,0.19
600141.SH,0.254
600143.SH,0.231
600153.SH,0.209
600155.SH,0.25
600157.SH,0.499
600166.SH,0.176
600170.SH,0.198
600177.SH,0.32
600208.SH,0.18
600258.SH,0.137
600271.SH,0.158
600282.SH,0.146
600298.SH,0.298
600299.SH,0.062
600315.SH,0.084
600316.SH,0.206
600325.SH,0.158
600329.SH,0.131
600339.SH,0.088
600348.SH,0.191
600350.SH,0.089
600352.SH,0.375
600361.SH,0.07
600369.SH,0.274
600373.SH,0.121
600377.SH,0.1
600378.SH,0.144
600380.SH,0.184
600390.SH,0.23
600392.SH,0.229
600398.SH,0.21
600399.SH,0.146
600416.SH,0.156
600418.SH,0.873
600435.SH,0.159
600481.SH,0.112
600483.SH,0.103
600486.SH,0.189
600497.SH,0.295
600498.SH,0.184
600499.SH,0.163
600500.SH,0.109
600511.SH,0.184
600516.SH,0.207
600517.SH,0.137
600521.SH,0.228
600528.SH,0.131
600529.SH,0.231
600535.SH,0.187
600536.SH,0.475
600546.SH,0.174
600549.SH,0.251
600563.SH,0.249
600566.SH,0.157
600578.SH,0.103
600580.SH,0.19
600582.SH,0.141
600583.SH,0.168
600598.SH,0.149
600612.SH,0.093
600637.SH,0.238
600642.SH,0.228
600655.SH,0.175
600663.SH,0.117
600673.SH,0.178
600699.SH,0.221
600704.SH,0.24
600707.SH,0.142
600737.SH,0.15
600739.SH,0.176
600754.SH,0.169
600755.SH,0.126
600763.SH,0.221
600764.SH,0.082
600765.SH,0.304
600801.SH,0.124
600808.SH,0.08
600816.SH,0.203
600820.SH,0.214
600827.SH,0.122
600839.SH,0.568
600848.SH,0.142
600859.SH,0.169
600862.SH,0.29
600863.SH,0.197
600867.SH,0.167
600871.SH,0.12
600872.SH,0.21
600873.SH,0.303
600879.SH,0.356
600884.SH,0.14
600885.SH,0.391
600895.SH,0.314
600901.SH,0.168
600906.SH,0.14
600909.SH,0.251
600925.SH,0.106
600927.SH,0.059
600928.SH,0.07
600956.SH,0.034
600959.SH,0.153
600967.SH,0.095
600968.SH,0.118
600970.SH,0.157
600977.SH,0.127
600985.SH,0.223
600988.SH,0.401
600995.SH,0.141
600998.SH,0.193
601000.SH,0.18
601016.SH,0.176
601019.SH,0.095
601058.SH,0.552
601077.SH,0.495
601098.SH,0.13
601106.SH,0.122
601108.SH,0.389
601118.SH,0.14
601128.SH,0.326
601139.SH,0.059
601155.SH,0.176
601156.SH,0.14
601158.SH,0.041
601162.SH,0.474
601168.SH,0.4
601179.SH,0.221
601198.SH,0.314
601212.SH,0.129
601216.SH,0.228
601228.SH,0.074
601231.SH,0.134
601233.SH,0.277
601298.SH,0.085
601399.SH,0.133
601456.SH,0.208
601555.SH,0.465
601567.SH,0.311
601568.SH,0.1
601577.SH,0.293
601598.SH,0.118
601608.SH,0.113
601611.SH,0.149
601615.SH,0.367
601636.SH,0.139
601665.SH,0.177
601666.SH,0.219
601696.SH,0.275
601717.SH,0.192
601828.SH,0.058
601858.SH,0.052
601866.SH,0.147
601880.SH,0.169
601928.SH,0.114
601933.SH,0.325
601958.SH,0.145
601965.SH,0.102
601966.SH,0.2
601990.SH,0.284
601991.SH,0.149
601992.SH,0.112
601997.SH,0.251
603000.SH,0.197
603056.SH,0.065
603077.SH,0.179
603087.SH,0.199
603127.SH,0.097
603156.SH,0.154
603160.SH,0.32
603179.SH,0.225
603185.SH,0.082
603218.SH,0.097
603225.SH,0.096
603228.SH,0.133
603233.SH,0.101
603290.SH,0.171
603298.SH,0.129
603305.SH,0.077
603317.SH,0.063
603338.SH,0.219
603345.SH,0.256
603379.SH,0.116
603444.SH,0.127
603456.SH,0.113
603486.SH,0.168
603517.SH,0.105
603529.SH,0.136
603568.SH,0.149
603589.SH,0.208
603596.SH,0.262
603606.SH,0.338
603650.SH,0.121
603658.SH,0.155
603688.SH,0.113
603707.SH,0.101
603712.SH,0.123
603728.SH,0.128
603737.SH,0.147
603786.SH,0.065
603816.SH,0.197
603826.SH,0.063
603858.SH,0.133
603868.SH,0.029
603882.SH,0.129
603883.SH,0.121
603885.SH,0.182
603893.SH,0.201
603927.SH,0.196
603939.SH,0.202
603979.SH,0.206
605358.SH,0.203
688002.SH,0.245
688005.SH,0.177
688006.SH,0.072
688017.SH,0.179
688029.SH,0.096
688032.SH,0.088
688052.SH,0.169
688063.SH,0.115
688065.SH,0.185
688099.SH,0.328
688107.SH,0.05
688114.SH,0.142
688120.SH,0.383
688122.SH,0.287
688153.SH,0.048
688169.SH,0.393
688172.SH,0.083
688180.SH,0.238
688188.SH,0.211
688200.SH,0.134
688213.SH,0.243
688220.SH,0.116
688234.SH,0.147
688248.SH,0.08
688276.SH,0.047
688281.SH,0.082
688295.SH,0.03
688297.SH,0.127
688301.SH,0.118
688331.SH,0.091
688348.SH,0.051
688349.SH,0.115
688375.SH,0.054
688385.SH,0.19
688387.SH,0.061
688390.SH,0.116
688425.SH,0.108
688475.SH,0.072
688516.SH,0.106
688520.SH,0.074
688521.SH,0.259
688525.SH,0.22
688536.SH,0.121
688538.SH,0.144
688561.SH,0.119
688567.SH,0.123
688617.SH,0.35
688772.SH,0.158
688777.SH,0.436
688778.SH,0.118
688779.SH,0.083
688819.SH,0.056
689009.SH,0.317
