wind_code,i_weight
002747.SZ,0.062
002750.SZ,0.043
002751.SZ,0.049
002752.SZ,0.035
002756.SZ,0.063
002763.SZ,0.047
002769.SZ,0.062
002771.SZ,0.043
002781.SZ,0.036
002783.SZ,0.052
300004.SZ,0.116
300005.SZ,0.101
300006.SZ,0.093
300007.SZ,0.104
300009.SZ,0.181
300011.SZ,0.113
300012.SZ,0.183
300014.SZ,0.154
300016.SZ,0.089
300018.SZ,0.079
300020.SZ,0.189
300021.SZ,0.063
300028.SZ,0.077
300030.SZ,0.076
300031.SZ,0.125
300034.SZ,0.115
300036.SZ,0.119
300037.SZ,0.111
300038.SZ,0.104
300041.SZ,0.069
300044.SZ,0.067
300045.SZ,0.098
300047.SZ,0.126
300048.SZ,0.081
300049.SZ,0.11
300050.SZ,0.094
300051.SZ,0.067
300052.SZ,0.065
300053.SZ,0.131
300054.SZ,0.158
300056.SZ,0.092
300057.SZ,0.07
300064.SZ,0.099
300065.SZ,0.157
300066.SZ,0.082
300068.SZ,0.224
300071.SZ,0.079
300073.SZ,0.146
300074.SZ,0.082
300075.SZ,0.108
300076.SZ,0.081
300077.SZ,0.221
300078.SZ,0.16
300079.SZ,0.242
300080.SZ,0.069
300083.SZ,0.094
300084.SZ,0.061
300086.SZ,0.078
300090.SZ,0.216
300096.SZ,0.158
300098.SZ,0.097
300100.SZ,0.091
300101.SZ,0.19
300102.SZ,0.069
300105.SZ,0.058
300109.SZ,0.077
300110.SZ,0.125
300111.SZ,0.121
300118.SZ,0.147
300119.SZ,0.068
300128.SZ,0.099
300129.SZ,0.09
300130.SZ,0.066
300131.SZ,0.121
300135.SZ,0.073
300136.SZ,0.378
300137.SZ,0.12
300139.SZ,0.068
300140.SZ,0.058
300142.SZ,0.277
300148.SZ,0.108
300149.SZ,0.097
300150.SZ,0.07
300152.SZ,0.098
300155.SZ,0.067
300156.SZ,0.339
300157.SZ,0.103
300159.SZ,0.259
300162.SZ,0.053
300164.SZ,0.047
300165.SZ,0.067
300170.SZ,0.167
300171.SZ,0.094
300172.SZ,0.069
300173.SZ,0.089
300175.SZ,0.075
300177.SZ,0.083
300178.SZ,0.134
300181.SZ,0.083
300183.SZ,0.122
300185.SZ,0.161
300187.SZ,0.063
300188.SZ,0.127
300190.SZ,0.062
300191.SZ,0.1
300193.SZ,0.08
300195.SZ,0.057
300197.SZ,0.159
300198.SZ,0.078
300203.SZ,0.23
300204.SZ,0.074
300205.SZ,0.083
300206.SZ,0.065
300207.SZ,0.264
300208.SZ,0.19
300209.SZ,0.048
300212.SZ,0.144
300213.SZ,0.061
300215.SZ,0.153
300216.SZ,0.167
300217.SZ,0.101
300219.SZ,0.113
300222.SZ,0.1
300223.SZ,0.081
300224.SZ,0.094
300226.SZ,0.123
300227.SZ,0.051
300228.SZ,0.134
300229.SZ,0.075
300231.SZ,0.109
300238.SZ,0.201
300245.SZ,0.085
300246.SZ,0.083
300248.SZ,0.061
300252.SZ,0.162
300254.SZ,0.055
300255.SZ,0.068
300256.SZ,0.08
300262.SZ,0.078
300263.SZ,0.081
300266.SZ,0.217
300269.SZ,0.124
300271.SZ,0.202
300272.SZ,0.057
300276.SZ,0.06
300278.SZ,0.096
300284.SZ,0.146
300285.SZ,0.146
300288.SZ,0.095
300289.SZ,0.051
300292.SZ,0.008
300293.SZ,0.038
300294.SZ,0.158
300295.SZ,0.092
300296.SZ,0.22
300297.SZ,0.15
300298.SZ,0.058
300300.SZ,0.155
300302.SZ,0.11
300303.SZ,0.086
300307.SZ,0.065
300309.SZ,0.066
300310.SZ,0.168
300311.SZ,0.063
300312.SZ,0.054
300314.SZ,0.057
300316.SZ,0.101
300318.SZ,0.107
300322.SZ,0.094
300324.SZ,0.24
300326.SZ,0.111
300328.SZ,0.045
300332.SZ,0.116
300333.SZ,0.111
300334.SZ,0.055
300336.SZ,0.119
300337.SZ,0.078
300339.SZ,0.096
300342.SZ,0.072
300343.SZ,0.065
300347.SZ,0.2
300348.SZ,0.073
300349.SZ,0.037
300350.SZ,0.037
300351.SZ,0.066
300352.SZ,0.095
300353.SZ,0.101
300355.SZ,0.155
300356.SZ,0.068
300357.SZ,0.051
300358.SZ,0.076
300359.SZ,0.188
300360.SZ,0.066
300363.SZ,0.085
300364.SZ,0.087
300367.SZ,0.216
300368.SZ,0.112
300369.SZ,0.09
300373.SZ,0.071
300376.SZ,0.101
300377.SZ,0.147
300378.SZ,0.047
300379.SZ,0.107
300380.SZ,0.051
300383.SZ,0.271
300384.SZ,0.05
300386.SZ,0.099
300388.SZ,0.048
300389.SZ,0.05
300392.SZ,0.075
300398.SZ,0.068
300399.SZ,0.047
300403.SZ,0.06
300406.SZ,0.078
300413.SZ,0.065
300419.SZ,0.065
300424.SZ,0.049
300426.SZ,0.092
300429.SZ,0.084
300432.SZ,0.062
300436.SZ,0.036
300438.SZ,0.053
300439.SZ,0.073
300440.SZ,0.051
300443.SZ,0.032
300444.SZ,0.054
300447.SZ,0.05
300448.SZ,0.037
300449.SZ,0.038
300450.SZ,0.083
300451.SZ,0.049
300456.SZ,0.083
300458.SZ,0.085
300463.SZ,0.099
300465.SZ,0.053
300467.SZ,0.056
300468.SZ,0.041
300471.SZ,0.043
300473.SZ,0.048
300476.SZ,0.058
300482.SZ,0.07
300485.SZ,0.071
300494.SZ,0.059
300496.SZ,0.129
302132.SZ,0.068
600007.SH,0.098
600012.SH,0.094
600020.SH,0.086
600033.SH,0.101
600035.SH,0.084
600052.SH,0.07
600055.SH,0.077
600057.SH,0.111
600063.SH,0.112
600072.SH,0.109
600077.SH,0.094
600080.SH,0.065
600081.SH,0.042
600082.SH,0.073
600084.SH,0.127
600093.SH,0.106
600096.SH,0.099
600101.SH,0.06
600105.SH,0.128
600106.SH,0.114
600107.SH,0.122
600110.SH,0.256
600113.SH,0.078
600114.SH,0.096
600116.SH,0.142
600119.SH,0.116
600121.SH,0.052
600123.SH,0.114
600127.SH,0.079
600128.SH,0.065
600129.SH,0.107
600130.SH,0.158
600133.SH,0.095
600135.SH,0.075
600136.SH,0.081
600139.SH,0.103
600149.SH,0.207
600159.SH,0.062
600162.SH,0.068
600165.SH,0.112
600168.SH,0.07
600172.SH,0.246
600173.SH,0.088
600185.SH,0.118
600186.SH,0.124
600190.SH,0.048
600191.SH,0.076
600192.SH,0.064
600193.SH,0.071
600197.SH,0.069
600206.SH,0.134
600207.SH,0.069
600209.SH,0.086
600210.SH,0.143
600218.SH,0.058
600222.SH,0.072
600223.SH,0.063
600225.SH,0.064
600227.SH,0.112
600229.SH,0.073
600237.SH,0.107
600238.SH,0.137
600239.SH,0.096
600246.SH,0.08
600255.SH,0.138
600257.SH,0.089
600261.SH,0.148
600269.SH,0.122
600273.SH,0.107
600278.SH,0.07
600279.SH,0.065
600283.SH,0.068
600285.SH,0.127
600287.SH,0.069
600288.SH,0.099
600290.SH,0.096
600291.SH,0.14
600303.SH,0.123
600305.SH,0.092
600308.SH,0.089
600310.SH,0.099
600313.SH,0.066
600318.SH,0.11
600321.SH,0.08
600322.SH,0.123
600323.SH,0.15
600326.SH,0.083
600327.SH,0.07
600330.SH,0.153
600331.SH,0.107
600336.SH,0.083
600338.SH,0.088
600343.SH,0.217
600354.SH,0.064
600359.SH,0.047
600360.SH,0.128
600363.SH,0.147
600371.SH,0.049
600381.SH,0.052
600382.SH,0.133
600386.SH,0.068
600391.SH,0.195
600396.SH,0.086
600399.SH,0.138
600400.SH,0.131
600405.SH,0.09
600420.SH,0.111
600438.SH,0.098
600439.SH,0.108
600449.SH,0.061
600459.SH,0.105
600461.SH,0.072
600467.SH,0.076
600469.SH,0.072
600470.SH,0.069
600477.SH,0.118
600479.SH,0.085
600480.SH,0.09
600486.SH,0.129
600488.SH,0.08
600491.SH,0.176
600495.SH,0.132
600501.SH,0.08
600502.SH,0.147
600508.SH,0.067
600523.SH,0.057
600526.SH,0.093
600527.SH,0.106
600530.SH,0.086
600531.SH,0.106
600533.SH,0.076
600543.SH,0.08
600548.SH,0.054
600550.SH,0.107
600552.SH,0.109
600555.SH,0.101
600559.SH,0.131
600560.SH,0.047
600562.SH,0.176
600567.SH,0.15
600568.SH,0.152
600569.SH,0.06
600571.SH,0.121
600577.SH,0.108
600589.SH,0.089
600590.SH,0.137
600592.SH,0.063
600595.SH,0.105
600602.SH,0.144
600604.SH,0.044
600613.SH,0.049
600616.SH,0.082
600620.SH,0.182
600621.SH,0.11
600622.SH,0.145
600624.SH,0.091
600626.SH,0.129
600629.SH,0.047
600630.SH,0.103
600634.SH,0.138
600638.SH,0.13
600641.SH,0.117
600650.SH,0.108
600652.SH,0.173
600653.SH,0.154
600658.SH,0.065
600661.SH,0.082
600662.SH,0.164
600667.SH,0.159
600668.SH,0.12
600676.SH,0.087
600677.SH,0.151
600680.SH,0.059
600683.SH,0.077
600684.SH,0.093
600686.SH,0.078
600692.SH,0.082
600698.SH,0.059
600707.SH,0.12
600708.SH,0.086
600711.SH,0.191
600713.SH,0.119
600716.SH,0.046
600723.SH,0.069
600724.SH,0.056
600726.SH,0.085
600728.SH,0.189
600730.SH,0.126
600735.SH,0.075
600738.SH,0.052
600740.SH,0.096
600742.SH,0.099
600744.SH,0.064
600756.SH,0.131
600763.SH,0.134
600767.SH,0.13
600771.SH,0.147
600775.SH,0.111
600777.SH,0.216
600782.SH,0.056
600784.SH,0.089
600789.SH,0.088
600792.SH,0.038
600794.SH,0.103
600798.SH,0.067
600800.SH,0.094
600802.SH,0.053
600807.SH,0.12
600814.SH,0.061
600815.SH,0.08
600818.SH,0.067
600824.SH,0.107
600830.SH,0.077
600834.SH,0.074
600836.SH,0.095
600838.SH,0.111
600843.SH,0.07
600845.SH,0.054
600846.SH,0.105
600855.SH,0.148
600856.SH,0.174
600857.SH,0.073
600862.SH,0.115
600865.SH,0.071
600868.SH,0.222
600876.SH,0.063
600877.SH,0.097
600897.SH,0.056
600961.SH,0.071
600965.SH,0.111
600973.SH,0.076
600979.SH,0.078
600981.SH,0.048
600982.SH,0.06
600986.SH,0.106
600987.SH,0.084
600988.SH,0.157
600990.SH,0.149
600995.SH,0.075
601007.SH,0.062
601008.SH,0.054
601011.SH,0.151
601015.SH,0.047
601028.SH,0.09
601038.SH,0.04
601058.SH,0.201
601069.SH,0.1
601107.SH,0.068
601188.SH,0.054
601199.SH,0.076
601218.SH,0.084
601222.SH,0.106
601339.SH,0.063
601368.SH,0.041
601388.SH,0.101
601566.SH,0.058
601588.SH,0.153
601616.SH,0.086
601636.SH,0.083
601677.SH,0.068
601689.SH,0.121
601700.SH,0.089
601789.SH,0.079
601890.SH,0.112
601968.SH,0.054
601999.SH,0.056
603008.SH,0.104
603012.SH,0.065
603018.SH,0.091
603020.SH,0.062
603099.SH,0.033
603100.SH,0.064
603116.SH,0.029
603117.SH,0.022
603118.SH,0.122
603126.SH,0.062
603128.SH,0.09
603166.SH,0.03
603167.SH,0.077
603168.SH,0.044
603227.SH,0.038
603299.SH,0.039
603308.SH,0.077
603309.SH,0.045
603338.SH,0.05
603368.SH,0.098
603398.SH,0.047
603456.SH,0.069
603508.SH,0.084
603566.SH,0.053
603588.SH,0.113
603599.SH,0.043
603600.SH,0.034
603609.SH,0.106
603636.SH,0.062
603669.SH,0.056
603678.SH,0.122
603686.SH,0.082
603718.SH,0.081
603789.SH,0.037
603799.SH,0.13
603800.SH,0.041
603808.SH,0.049
603818.SH,0.065
603866.SH,0.042
603898.SH,0.069
603936.SH,0.039
603939.SH,0.08
603969.SH,0.049
603979.SH,0.054
603989.SH,0.069
603996.SH,0.046
603997.SH,0.035
603999.SH,0.063
