wind_code,i_weight
300027.SZ,0.31
300058.SZ,0.159
300059.SZ,0.556
300070.SZ,0.271
300085.SZ,0.096
300104.SZ,0.576
300124.SZ,0.217
300133.SZ,0.128
300144.SZ,0.17
300146.SZ,0.116
300168.SZ,0.218
300251.SZ,0.119
300315.SZ,0.239
600000.SH,1.579
600005.SH,0.131
600008.SH,0.11
600009.SH,0.294
600010.SH,0.328
600011.SH,0.37
600015.SH,0.62
600016.SH,2.476
600018.SH,0.194
600019.SH,0.284
600021.SH,0.103
600022.SH,0.047
600023.SH,0.244
600027.SH,0.142
600028.SH,0.582
600029.SH,0.291
600030.SH,1.498
600031.SH,0.224
600036.SH,2.117
600037.SH,0.124
600038.SH,0.115
600048.SH,0.72
600050.SH,0.379
600060.SH,0.163
600061.SH,0.232
600066.SH,0.309
600068.SH,0.189
600074.SH,0.161
600085.SH,0.192
600089.SH,0.259
600098.SH,0.075
600100.SH,0.312
600104.SH,0.787
600109.SH,0.287
600111.SH,0.34
600115.SH,0.263
600118.SH,0.233
600150.SH,0.18
600153.SH,0.239
600157.SH,0.172
600170.SH,0.128
600177.SH,0.248
600188.SH,0.049
600196.SH,0.256
600208.SH,0.171
600221.SH,0.22
600252.SH,0.142
600256.SH,0.151
600271.SH,0.309
600276.SH,0.663
600309.SH,0.219
600317.SH,0.077
600332.SH,0.155
600340.SH,0.254
600352.SH,0.23
600362.SH,0.131
600369.SH,0.24
600372.SH,0.121
600373.SH,0.134
600376.SH,0.146
600383.SH,0.273
600398.SH,0.179
600406.SH,0.229
600415.SH,0.197
600446.SH,0.211
600485.SH,0.245
600489.SH,0.228
600518.SH,0.529
600519.SH,1.721
600535.SH,0.272
600547.SH,0.325
600570.SH,0.387
600578.SH,0.07
600582.SH,0.087
600583.SH,0.179
600585.SH,0.341
600588.SH,0.168
600600.SH,0.095
600606.SH,0.046
600637.SH,0.374
600642.SH,0.153
600648.SH,0.086
600649.SH,0.252
600660.SH,0.23
600663.SH,0.196
600666.SH,0.094
600674.SH,0.213
600685.SH,0.073
600688.SH,0.157
600690.SH,0.318
600703.SH,0.299
600704.SH,0.126
600705.SH,0.31
600718.SH,0.214
600737.SH,0.139
600739.SH,0.224
600741.SH,0.207
600783.SH,0.075
600795.SH,0.405
600804.SH,0.242
600816.SH,0.175
600820.SH,0.155
600827.SH,0.109
600837.SH,1.464
600839.SH,0.191
600863.SH,0.103
600867.SH,0.232
600871.SH,0.081
600873.SH,0.136
600875.SH,0.138
600886.SH,0.263
600887.SH,1.186
600893.SH,0.317
600895.SH,0.164
600900.SH,0.967
600958.SH,0.521
600959.SH,0.098
600998.SH,0.068
600999.SH,0.562
601006.SH,0.449
601009.SH,0.4
601016.SH,0.024
601018.SH,0.223
601021.SH,0.135
601088.SH,0.327
601098.SH,0.153
601099.SH,0.327
601106.SH,0.16
601111.SH,0.203
601117.SH,0.128
601118.SH,0.077
601166.SH,2.384
601169.SH,1.233
601179.SH,0.122
601186.SH,0.403
601198.SH,0.287
601211.SH,0.318
601216.SH,0.111
601225.SH,0.121
601258.SH,0.146
601288.SH,1.435
601318.SH,4.071
601328.SH,1.814
601333.SH,0.156
601336.SH,0.395
601377.SH,0.406
601390.SH,0.457
601398.SH,1.264
601555.SH,0.33
601600.SH,0.242
601601.SH,0.997
601607.SH,0.244
601608.SH,0.082
601618.SH,0.211
601628.SH,0.407
601633.SH,0.119
601668.SH,0.936
601669.SH,0.276
601688.SH,0.725
601718.SH,0.138
601727.SH,0.262
601766.SH,0.986
601788.SH,0.233
601800.SH,0.189
601808.SH,0.084
601818.SH,0.702
601857.SH,0.412
601866.SH,0.147
601872.SH,0.116
601888.SH,0.252
601898.SH,0.111
601899.SH,0.375
601901.SH,0.37
601919.SH,0.227
601928.SH,0.094
601933.SH,0.197
601939.SH,0.428
601958.SH,0.093
601985.SH,0.374
601988.SH,0.794
601989.SH,0.682
601991.SH,0.137
601992.SH,0.114
601998.SH,0.204
603000.SH,0.108
603885.SH,0.043
603993.SH,0.189
