wind_code,i_weight
002013.SZ,0.25
002018.SZ,0.152
002019.SZ,0.297
002022.SZ,0.169
002028.SZ,0.179
002030.SZ,0.243
002038.SZ,0.256
002041.SZ,0.112
002048.SZ,0.216
002050.SZ,0.343
002051.SZ,0.22
002056.SZ,0.178
002063.SZ,0.128
002064.SZ,0.158
002073.SZ,0.143
002078.SZ,0.311
002092.SZ,0.512
002093.SZ,0.089
002106.SZ,0.149
002118.SZ,0.082
002120.SZ,0.114
002122.SZ,0.185
002123.SZ,0.137
002127.SZ,0.267
002128.SZ,0.219
002147.SZ,0.109
002155.SZ,0.18
002176.SZ,0.383
002179.SZ,0.312
002190.SZ,0.107
002191.SZ,0.202
002194.SZ,0.049
002217.SZ,0.321
002221.SZ,0.222
002223.SZ,0.244
002233.SZ,0.117
002242.SZ,0.141
002244.SZ,0.255
002249.SZ,0.158
002250.SZ,0.169
002251.SZ,0.078
002254.SZ,0.137
002261.SZ,0.152
002266.SZ,0.182
002268.SZ,0.171
002269.SZ,0.118
002271.SZ,0.446
002273.SZ,0.344
002276.SZ,0.17
002277.SZ,0.108
002281.SZ,0.156
002285.SZ,0.239
002308.SZ,0.192
002309.SZ,0.106
002311.SZ,0.284
002315.SZ,0.059
002317.SZ,0.138
002325.SZ,0.133
002332.SZ,0.126
002340.SZ,0.474
002342.SZ,0.148
002344.SZ,0.101
002345.SZ,0.121
002353.SZ,0.172
002354.SZ,0.227
002358.SZ,0.136
002366.SZ,0.332
002368.SZ,0.169
002371.SZ,0.109
002373.SZ,0.219
002375.SZ,0.171
002384.SZ,0.286
002390.SZ,0.202
002392.SZ,0.089
002396.SZ,0.157
002400.SZ,0.201
002405.SZ,0.546
002407.SZ,0.357
002408.SZ,0.26
002410.SZ,0.299
002414.SZ,0.09
002416.SZ,0.083
002422.SZ,0.358
002428.SZ,0.147
002431.SZ,0.222
002437.SZ,0.147
002439.SZ,0.276
002440.SZ,0.217
002444.SZ,0.193
002460.SZ,0.956
002463.SZ,0.129
002468.SZ,0.196
002477.SZ,0.209
002479.SZ,0.136
002482.SZ,0.137
002489.SZ,0.168
002491.SZ,0.231
002503.SZ,0.156
002505.SZ,0.137
002512.SZ,0.222
002517.SZ,0.195
002544.SZ,0.148
002551.SZ,0.077
002572.SZ,0.519
002573.SZ,0.296
002583.SZ,0.251
002588.SZ,0.102
002589.SZ,0.157
002601.SZ,0.269
002603.SZ,0.195
002635.SZ,0.274
002640.SZ,0.204
002642.SZ,0.136
002646.SZ,0.077
002657.SZ,0.166
002663.SZ,0.117
002665.SZ,0.232
002670.SZ,0.228
002672.SZ,0.181
002681.SZ,0.128
002690.SZ,0.119
002699.SZ,0.113
002701.SZ,0.209
002707.SZ,0.125
002709.SZ,0.164
002727.SZ,0.12
002807.SZ,0.062
002815.SZ,0.041
002818.SZ,0.04
300001.SZ,0.188
300002.SZ,0.248
300010.SZ,0.13
300026.SZ,0.193
300032.SZ,0.119
300039.SZ,0.114
300043.SZ,0.116
300055.SZ,0.265
300058.SZ,0.234
300088.SZ,0.425
300113.SZ,0.211
300115.SZ,0.456
300116.SZ,0.174
300122.SZ,0.274
300134.SZ,0.213
300136.SZ,0.777
300146.SZ,0.255
300147.SZ,0.11
300156.SZ,0.348
300159.SZ,0.217
300166.SZ,0.215
300199.SZ,0.18
300202.SZ,0.113
300244.SZ,0.213
300253.SZ,0.212
300257.SZ,0.157
300266.SZ,0.341
300273.SZ,0.143
300274.SZ,0.214
300287.SZ,0.177
300291.SZ,0.192
300296.SZ,0.364
300297.SZ,0.124
300324.SZ,0.216
300376.SZ,0.143
300383.SZ,0.268
600006.SH,0.112
600017.SH,0.2
600022.SH,0.385
600026.SH,0.216
600039.SH,0.196
600053.SH,0.105
600056.SH,0.304
600058.SH,0.143
600059.SH,0.111
600062.SH,0.219
600064.SH,0.201
600073.SH,0.156
600079.SH,0.394
600086.SH,0.166
600094.SH,0.203
600098.SH,0.144
600108.SH,0.167
600120.SH,0.206
600122.SH,0.225
600125.SH,0.313
600126.SH,0.072
600138.SH,0.286
600141.SH,0.158
600143.SH,0.219
600151.SH,0.159
600158.SH,0.227
600160.SH,0.235
600161.SH,0.263
600166.SH,0.322
600169.SH,0.169
600171.SH,0.163
600176.SH,0.428
600183.SH,0.25
600184.SH,0.097
600187.SH,0.145
600195.SH,0.096
600198.SH,0.222
600200.SH,0.184
600201.SH,0.483
600216.SH,0.141
600219.SH,0.527
600220.SH,0.118
600240.SH,0.259
600251.SH,0.091
600259.SH,0.178
600260.SH,0.316
600266.SH,0.321
600267.SH,0.173
600270.SH,0.162
600277.SH,0.152
600280.SH,0.11
600282.SH,0.283
600284.SH,0.144
600289.SH,0.12
600291.SH,0.491
600292.SH,0.099
600298.SH,0.231
600300.SH,0.149
600307.SH,0.241
600312.SH,0.193
600315.SH,0.395
600316.SH,0.18
600325.SH,0.319
600329.SH,0.121
600335.SH,0.092
600338.SH,0.143
600348.SH,0.243
600366.SH,0.178
600380.SH,0.179
600388.SH,0.308
600392.SH,0.47
600395.SH,0.134
600409.SH,0.316
600410.SH,0.201
600416.SH,0.167
600418.SH,0.219
600422.SH,0.141
600426.SH,0.301
600428.SH,0.143
600435.SH,0.328
600458.SH,0.13
600460.SH,0.117
600466.SH,0.191
600478.SH,0.205
600481.SH,0.1
600487.SH,0.644
600496.SH,0.144
600499.SH,0.262
600500.SH,0.271
600503.SH,0.279
600511.SH,0.227
600516.SH,0.794
600517.SH,0.116
600521.SH,0.315
600525.SH,0.561
600528.SH,0.308
600536.SH,0.13
600537.SH,0.096
600545.SH,0.14
600551.SH,0.071
600557.SH,0.166
600563.SH,0.181
600565.SH,0.182
600566.SH,0.202
600572.SH,0.207
600580.SH,0.113
600582.SH,0.197
600584.SH,0.374
600586.SH,0.131
600587.SH,0.138
600594.SH,0.204
600596.SH,0.152
600597.SH,0.19
600600.SH,0.265
600611.SH,0.164
600614.SH,0.319
600618.SH,0.066
600628.SH,0.112
600633.SH,0.232
600635.SH,0.246
600639.SH,0.145
600640.SH,0.108
600642.SH,0.398
600643.SH,0.485
600645.SH,0.173
600648.SH,0.16
600651.SH,0.157
600655.SH,0.271
600657.SH,0.104
600664.SH,0.212
600673.SH,0.299
600687.SH,0.196
600694.SH,0.163
600699.SH,0.294
600717.SH,0.241
600720.SH,0.159
600729.SH,0.151
600736.SH,0.123
600743.SH,0.097
600748.SH,0.093
600750.SH,0.132
600751.SH,0.191
600754.SH,0.114
600755.SH,0.332
600757.SH,0.113
600759.SH,0.14
600765.SH,0.162
600770.SH,0.141
600773.SH,0.131
600776.SH,0.079
600787.SH,0.242
600790.SH,0.12
600801.SH,0.155
600805.SH,0.124
600808.SH,0.376
600809.SH,0.287
600811.SH,0.225
600826.SH,0.089
600831.SH,0.09
600835.SH,0.152
600839.SH,0.319
600848.SH,0.185
600859.SH,0.119
600862.SH,0.113
600863.SH,0.223
600869.SH,0.109
600872.SH,0.286
600874.SH,0.185
600879.SH,0.356
600880.SH,0.117
600881.SH,0.205
600884.SH,0.286
600894.SH,0.119
600917.SH,0.039
600936.SH,0.064
600967.SH,0.221
600970.SH,0.212
600971.SH,0.15
600978.SH,0.301
600993.SH,0.145
600996.SH,0.093
601000.SH,0.295
601001.SH,0.15
601002.SH,0.114
601012.SH,0.609
601016.SH,0.153
601020.SH,0.064
601168.SH,0.411
601231.SH,0.236
601233.SH,0.133
601311.SH,0.148
601678.SH,0.207
601689.SH,0.154
601699.SH,0.322
601717.SH,0.165
601777.SH,0.124
601811.SH,0.036
601880.SH,0.221
601886.SH,0.115
601928.SH,0.175
601929.SH,0.182
603000.SH,0.191
603001.SH,0.069
603005.SH,0.077
603019.SH,0.263
603025.SH,0.034
603077.SH,0.191
603169.SH,0.081
603188.SH,0.152
603198.SH,0.111
603228.SH,0.057
603328.SH,0.067
603355.SH,0.091
603369.SH,0.141
603377.SH,0.098
603444.SH,0.113
603515.SH,0.064
603528.SH,0.053
603556.SH,0.115
603567.SH,0.067
603568.SH,0.07
603569.SH,0.032
603589.SH,0.322
603658.SH,0.045
603698.SH,0.07
603766.SH,0.193
603799.SH,0.578
603806.SH,0.059
603816.SH,0.107
603866.SH,0.054
603868.SH,0.069
603877.SH,0.036
603883.SH,0.128
603888.SH,0.112
