wind_code,i_weight
002280.SZ,0.187
002281.SZ,0.221
002285.SZ,0.239
002299.SZ,0.168
002308.SZ,0.133
002311.SZ,0.373
002317.SZ,0.119
002325.SZ,0.083
002332.SZ,0.141
002340.SZ,0.485
002342.SZ,0.096
002344.SZ,0.078
002345.SZ,0.119
002353.SZ,0.211
002354.SZ,0.196
002358.SZ,0.194
002359.SZ,0.358
002366.SZ,0.337
002368.SZ,0.17
002371.SZ,0.206
002373.SZ,0.265
002375.SZ,0.134
002384.SZ,0.34
002390.SZ,0.193
002392.SZ,0.077
002400.SZ,0.202
002405.SZ,0.648
002407.SZ,0.278
002408.SZ,0.286
002410.SZ,0.486
002414.SZ,0.074
002416.SZ,0.065
002422.SZ,0.671
002428.SZ,0.169
002431.SZ,0.196
002434.SZ,0.112
002437.SZ,0.122
002439.SZ,0.36
002440.SZ,0.24
002444.SZ,0.155
002463.SZ,0.125
002477.SZ,0.17
002479.SZ,0.101
002482.SZ,0.122
002489.SZ,0.115
002491.SZ,0.286
002503.SZ,0.114
002505.SZ,0.168
002506.SZ,0.218
002512.SZ,0.191
002517.SZ,0.243
002544.SZ,0.136
002551.SZ,0.071
002573.SZ,0.238
002583.SZ,0.251
002588.SZ,0.098
002589.SZ,0.28
002603.SZ,0.182
002635.SZ,0.153
002640.SZ,0.29
002642.SZ,0.124
002657.SZ,0.119
002663.SZ,0.117
002665.SZ,0.201
002670.SZ,0.25
002672.SZ,0.153
002681.SZ,0.113
002690.SZ,0.128
002699.SZ,0.125
002701.SZ,0.168
002707.SZ,0.129
002709.SZ,0.194
002745.SZ,0.214
002807.SZ,0.155
002815.SZ,0.044
002818.SZ,0.029
300001.SZ,0.162
300002.SZ,0.236
300010.SZ,0.167
300026.SZ,0.182
300032.SZ,0.164
300039.SZ,0.119
300043.SZ,0.09
300055.SZ,0.292
300058.SZ,0.302
300088.SZ,0.339
300113.SZ,0.233
300115.SZ,0.246
300116.SZ,0.181
300133.SZ,0.208
300134.SZ,0.132
300146.SZ,0.304
300147.SZ,0.102
300159.SZ,0.222
300166.SZ,0.326
300182.SZ,0.33
300197.SZ,0.252
300199.SZ,0.181
300202.SZ,0.149
300244.SZ,0.207
300253.SZ,0.337
300257.SZ,0.134
300266.SZ,0.306
300273.SZ,0.124
300274.SZ,0.476
300287.SZ,0.235
300291.SZ,0.117
300297.SZ,0.147
300324.SZ,0.274
300376.SZ,0.167
300383.SZ,0.464
600004.SH,0.396
600006.SH,0.096
600017.SH,0.166
600022.SH,0.325
600026.SH,0.181
600037.SH,0.219
600039.SH,0.168
600053.SH,0.083
600056.SH,0.311
600058.SH,0.108
600059.SH,0.099
600060.SH,0.297
600062.SH,0.254
600064.SH,0.187
600073.SH,0.116
600079.SH,0.361
600086.SH,0.166
600094.SH,0.282
600098.SH,0.124
600108.SH,0.143
600120.SH,0.178
600122.SH,0.203
600125.SH,0.197
600126.SH,0.062
600138.SH,0.33
600141.SH,0.134
600143.SH,0.239
600151.SH,0.146
600155.SH,0.122
600158.SH,0.192
600160.SH,0.308
600161.SH,0.237
600166.SH,0.288
600169.SH,0.132
600171.SH,0.192
600176.SH,0.666
600179.SH,0.17
600183.SH,0.316
600184.SH,0.086
600187.SH,0.149
600195.SH,0.113
600201.SH,0.602
600216.SH,0.215
600240.SH,0.237
600256.SH,0.38
600259.SH,0.12
600260.SH,0.342
600266.SH,0.269
600267.SH,0.221
600270.SH,0.164
600277.SH,0.111
600280.SH,0.113
600282.SH,0.236
600284.SH,0.125
600289.SH,0.04
600291.SH,0.313
600292.SH,0.071
600298.SH,0.384
600300.SH,0.119
600307.SH,0.184
600312.SH,0.15
600315.SH,0.462
600316.SH,0.143
600317.SH,0.144
600325.SH,0.318
600329.SH,0.102
600335.SH,0.113
600338.SH,0.103
600346.SH,0.325
600348.SH,0.212
600366.SH,0.159
600380.SH,0.236
600388.SH,0.305
600392.SH,0.336
600393.SH,0.152
600395.SH,0.099
600409.SH,0.217
600410.SH,0.256
600416.SH,0.18
600418.SH,0.25
600422.SH,0.135
600426.SH,0.442
600428.SH,0.1
600435.SH,0.243
600438.SH,0.403
600458.SH,0.101
600460.SH,0.309
600466.SH,0.208
600478.SH,0.148
600481.SH,0.079
600499.SH,0.287
600500.SH,0.188
600503.SH,0.224
600511.SH,0.23
600516.SH,0.696
600517.SH,0.095
600521.SH,0.502
600525.SH,0.574
600536.SH,0.118
600545.SH,0.13
600557.SH,0.146
600563.SH,0.15
600565.SH,0.137
600566.SH,0.273
600572.SH,0.229
600575.SH,0.178
600578.SH,0.115
600580.SH,0.138
600582.SH,0.13
600584.SH,0.506
600587.SH,0.127
600594.SH,0.174
600597.SH,0.191
600598.SH,0.192
600600.SH,0.344
600611.SH,0.149
600614.SH,0.263
600618.SH,0.058
600623.SH,0.135
600628.SH,0.089
600633.SH,0.176
600635.SH,0.234
600639.SH,0.096
600640.SH,0.083
600642.SH,0.385
600643.SH,0.31
600645.SH,0.184
600648.SH,0.164
600651.SH,0.158
600655.SH,0.253
600657.SH,0.099
600664.SH,0.195
600673.SH,0.431
600687.SH,0.118
600694.SH,0.148
600717.SH,0.2
600718.SH,0.308
600729.SH,0.176
600737.SH,0.193
600743.SH,0.078
600748.SH,0.081
600750.SH,0.114
600751.SH,0.204
600754.SH,0.134
600755.SH,0.289
600757.SH,0.102
600759.SH,0.109
600765.SH,0.124
600770.SH,0.136
600773.SH,0.119
600776.SH,0.075
600787.SH,0.243
600801.SH,0.177
600808.SH,0.261
600811.SH,0.326
600823.SH,0.184
600826.SH,0.069
600835.SH,0.168
600839.SH,0.283
600848.SH,0.185
600859.SH,0.153
600862.SH,0.09
600863.SH,0.192
600869.SH,0.121
600872.SH,0.32
600874.SH,0.15
600875.SH,0.264
600879.SH,0.37
600880.SH,0.089
600881.SH,0.186
600884.SH,0.268
600885.SH,0.33
600894.SH,0.093
600908.SH,0.162
600917.SH,0.033
600936.SH,0.175
600939.SH,0.031
600967.SH,0.24
600970.SH,0.23
600971.SH,0.104
600978.SH,0.23
600993.SH,0.142
600996.SH,0.07
601000.SH,0.272
601001.SH,0.109
601002.SH,0.096
601016.SH,0.127
601020.SH,0.064
601127.SH,0.084
601128.SH,0.042
601168.SH,0.316
601200.SH,0.161
601231.SH,0.204
601233.SH,0.351
601311.SH,0.136
601678.SH,0.184
601689.SH,0.111
601699.SH,0.311
601717.SH,0.141
601777.SH,0.097
601811.SH,0.05
601880.SH,0.191
601928.SH,0.138
601969.SH,0.039
603000.SH,0.154
603001.SH,0.053
603019.SH,0.602
603025.SH,0.038
603077.SH,0.181
603169.SH,0.055
603188.SH,0.112
603198.SH,0.089
603225.SH,0.065
603228.SH,0.063
603328.SH,0.092
603355.SH,0.063
603369.SH,0.193
603377.SH,0.115
603444.SH,0.091
603515.SH,0.129
603528.SH,0.055
603556.SH,0.097
603568.SH,0.072
603569.SH,0.033
603589.SH,0.317
603658.SH,0.111
603766.SH,0.174
603806.SH,0.072
603816.SH,0.132
603868.SH,0.066
603877.SH,0.041
603883.SH,0.149
603888.SH,0.083
