wind_code,i_weight
002779.SZ,0.146
002791.SZ,0.038
002807.SZ,0.134
002815.SZ,0.1
002832.SZ,0.066
002833.SZ,0.043
002839.SZ,0.103
002840.SZ,0.043
002847.SZ,0.094
002859.SZ,0.088
002867.SZ,0.072
002881.SZ,0.078
002891.SZ,0.098
002892.SZ,0.067
002895.SZ,0.126
002897.SZ,0.069
002901.SZ,0.057
002906.SZ,0.109
002911.SZ,0.03
002913.SZ,0.047
002925.SZ,0.076
002928.SZ,0.094
002929.SZ,0.086
002936.SZ,0.12
002941.SZ,0.064
002946.SZ,0.036
002947.SZ,0.106
002948.SZ,0.123
002959.SZ,0.038
002960.SZ,0.067
002967.SZ,0.067
002978.SZ,0.028
002979.SZ,0.107
002985.SZ,0.059
002987.SZ,0.089
002991.SZ,0.025
002993.SZ,0.077
003006.SZ,0.055
003009.SZ,0.037
003012.SZ,0.051
003021.SZ,0.161
003039.SZ,0.02
300008.SZ,0.106
300009.SZ,0.144
300026.SZ,0.095
300027.SZ,0.088
300031.SZ,0.101
300034.SZ,0.095
300035.SZ,0.19
300036.SZ,0.103
300039.SZ,0.047
300045.SZ,0.148
300049.SZ,0.242
300068.SZ,0.226
300075.SZ,0.1
300077.SZ,0.175
300079.SZ,0.102
300080.SZ,0.05
300083.SZ,0.21
300085.SZ,0.27
300087.SZ,0.074
300088.SZ,0.205
300100.SZ,0.183
300101.SZ,0.137
300102.SZ,0.099
300113.SZ,0.149
300119.SZ,0.072
300129.SZ,0.065
300130.SZ,0.134
300133.SZ,0.151
300134.SZ,0.058
300151.SZ,0.051
300166.SZ,0.121
300170.SZ,0.226
300171.SZ,0.067
300180.SZ,0.11
300181.SZ,0.153
300182.SZ,0.197
300183.SZ,0.048
300184.SZ,0.169
300185.SZ,0.121
300188.SZ,0.098
300224.SZ,0.103
300226.SZ,0.081
300229.SZ,0.168
300232.SZ,0.085
300236.SZ,0.167
300244.SZ,0.1
300253.SZ,0.199
300257.SZ,0.075
300260.SZ,0.114
300261.SZ,0.059
300276.SZ,0.103
300284.SZ,0.079
300294.SZ,0.091
300296.SZ,0.192
300298.SZ,0.082
300303.SZ,0.124
300315.SZ,0.177
300319.SZ,0.11
300323.SZ,0.084
300327.SZ,0.114
300337.SZ,0.061
300348.SZ,0.15
300352.SZ,0.105
300357.SZ,0.112
300360.SZ,0.068
300363.SZ,0.103
300393.SZ,0.069
300398.SZ,0.146
300401.SZ,0.066
300406.SZ,0.048
300409.SZ,0.243
300415.SZ,0.105
300416.SZ,0.076
300428.SZ,0.075
300432.SZ,0.279
300438.SZ,0.176
300443.SZ,0.082
300446.SZ,0.069
300451.SZ,0.073
300455.SZ,0.076
300456.SZ,0.158
300457.SZ,0.164
300459.SZ,0.208
300463.SZ,0.061
300468.SZ,0.198
300470.SZ,0.074
300475.SZ,0.362
300482.SZ,0.075
300492.SZ,0.07
300493.SZ,0.118
300525.SZ,0.09
300548.SZ,0.265
300568.SZ,0.24
300570.SZ,0.205
300576.SZ,0.088
300579.SZ,0.057
300580.SZ,0.089
300593.SZ,0.119
300596.SZ,0.077
300598.SZ,0.111
300602.SZ,0.115
300613.SZ,0.074
300618.SZ,0.148
300620.SZ,0.181
300624.SZ,0.147
300633.SZ,0.091
300634.SZ,0.09
300638.SZ,0.171
300641.SZ,0.071
300655.SZ,0.159
300657.SZ,0.158
300660.SZ,0.127
300663.SZ,0.107
300666.SZ,0.264
300672.SZ,0.18
300674.SZ,0.174
300678.SZ,0.089
300682.SZ,0.129
300685.SZ,0.077
300687.SZ,0.099
300693.SZ,0.127
300702.SZ,0.044
300705.SZ,0.06
300718.SZ,0.132
300723.SZ,0.131
300725.SZ,0.089
300726.SZ,0.08
300738.SZ,0.213
300747.SZ,0.111
300755.SZ,0.031
300761.SZ,0.089
300762.SZ,0.19
300768.SZ,0.045
300770.SZ,0.08
300772.SZ,0.109
300773.SZ,0.164
300775.SZ,0.117
300776.SZ,0.122
300777.SZ,0.152
300779.SZ,0.294
300783.SZ,0.071
300811.SZ,0.149
300820.SZ,0.056
300821.SZ,0.067
300827.SZ,0.135
300841.SZ,0.087
300850.SZ,0.121
300855.SZ,0.072
300856.SZ,0.031
300861.SZ,0.057
300870.SZ,0.14
300910.SZ,0.096
300913.SZ,0.064
300917.SZ,0.037
300925.SZ,0.102
300926.SZ,0.05
300953.SZ,0.239
300972.SZ,0.2
301004.SZ,0.033
301015.SZ,0.054
301029.SZ,0.099
301031.SZ,0.088
301035.SZ,0.11
301039.SZ,0.085
301047.SZ,0.044
301050.SZ,0.099
301061.SZ,0.074
301069.SZ,0.046
301071.SZ,0.06
301078.SZ,0.117
301087.SZ,0.05
301090.SZ,0.027
301091.SZ,0.086
301095.SZ,0.109
301109.SZ,0.027
301153.SZ,0.039
301155.SZ,0.102
301171.SZ,0.139
301175.SZ,0.048
301177.SZ,0.018
301205.SZ,0.062
301207.SZ,0.038
301215.SZ,0.032
301217.SZ,0.095
301219.SZ,0.11
301238.SZ,0.06
301239.SZ,0.033
301262.SZ,0.014
301268.SZ,0.046
301291.SZ,0.092
301293.SZ,0.103
301297.SZ,0.075
301316.SZ,0.16
301325.SZ,0.057
301327.SZ,0.048
301339.SZ,0.034
301363.SZ,0.052
301371.SZ,0.024
301376.SZ,0.038
301377.SZ,0.054
301381.SZ,0.036
301458.SZ,0.036
301487.SZ,0.078
301500.SZ,0.037
301508.SZ,0.026
301510.SZ,0.085
301511.SZ,0.139
301522.SZ,0.029
301526.SZ,0.087
301551.SZ,0.018
301556.SZ,0.03
301558.SZ,0.025
301565.SZ,0.025
301571.SZ,0.03
301589.SZ,0.078
301592.SZ,0.035
301600.SZ,0.054
301602.SZ,0.017
301606.SZ,0.029
301611.SZ,0.044
301622.SZ,0.034
301626.SZ,0.037
301631.SZ,0.022
600006.SH,0.079
600012.SH,0.057
600017.SH,0.069
600020.SH,0.046
600033.SH,0.056
600037.SH,0.095
600055.SH,0.092
600057.SH,0.096
600058.SH,0.048
600059.SH,0.075
600063.SH,0.112
600064.SH,0.119
600072.SH,0.135
600073.SH,0.056
600075.SH,0.057
600094.SH,0.085
600100.SH,0.233
600114.SH,0.249
600116.SH,0.076
600120.SH,0.157
600123.SH,0.071
600125.SH,0.071
600129.SH,0.104
600133.SH,0.121
600138.SH,0.07
600151.SH,0.1
600158.SH,0.086
600163.SH,0.048
600169.SH,0.054
600179.SH,0.13
600185.SH,0.083
600186.SH,0.127
600195.SH,0.045
600197.SH,0.052
600201.SH,0.132
600206.SH,0.163
600210.SH,0.11
600211.SH,0.092
600216.SH,0.117
600217.SH,0.059
600223.SH,0.048
600246.SH,0.172
600248.SH,0.071
600252.SH,0.088
600259.SH,0.166
600266.SH,0.081
600267.SH,0.107
600269.SH,0.069
600273.SH,0.1
600285.SH,0.122
600301.SH,0.105
600305.SH,0.064
600313.SH,0.058
600315.SH,0.108
600320.SH,0.109
600323.SH,0.162
600328.SH,0.084
600330.SH,0.164
600331.SH,0.205
600335.SH,0.044
600338.SH,0.15
600366.SH,0.135
600388.SH,0.187
600389.SH,0.096
600395.SH,0.071
600399.SH,0.101
600403.SH,0.024
600409.SH,0.085
600416.SH,0.176
600420.SH,0.087
600422.SH,0.09
600428.SH,0.089
600446.SH,0.147
600449.SH,0.046
600452.SH,0.105
600456.SH,0.114
600458.SH,0.086
600459.SH,0.112
600461.SH,0.083
600475.SH,0.07
600477.SH,0.053
600478.SH,0.107
600480.SH,0.125
600490.SH,0.127
600502.SH,0.067
600507.SH,0.092
600508.SH,0.043
600509.SH,0.105
600531.SH,0.121
600548.SH,0.044
600550.SH,0.093
600552.SH,0.12
600556.SH,0.087
600557.SH,0.062
600559.SH,0.154
600572.SH,0.096
600575.SH,0.064
600577.SH,0.219
600586.SH,0.061
600587.SH,0.095
600595.SH,0.153
600596.SH,0.123
600597.SH,0.071
600601.SH,0.405
600602.SH,0.161
600604.SH,0.051
600618.SH,0.028
600621.SH,0.107
600623.SH,0.081
600633.SH,0.135
600635.SH,0.139
600639.SH,0.046
600640.SH,0.055
600641.SH,0.175
600643.SH,0.055
600645.SH,0.113
600648.SH,0.047
600649.SH,0.074
600651.SH,0.107
600657.SH,0.043
600662.SH,0.044
600664.SH,0.066
600667.SH,0.147
600675.SH,0.065
600682.SH,0.06
600710.SH,0.067
600717.SH,0.082
600718.SH,0.132
600728.SH,0.192
600729.SH,0.071
600740.SH,0.061
600746.SH,0.031
600750.SH,0.102
600751.SH,0.086
600757.SH,0.063
600759.SH,0.115
600761.SH,0.167
600771.SH,0.113
600773.SH,0.075
600775.SH,0.065
600776.SH,0.074
600780.SH,0.04
600782.SH,0.096
600783.SH,0.049
600787.SH,0.063
600789.SH,0.086
600810.SH,0.052
600812.SH,0.061
600821.SH,0.098
600827.SH,0.088
600835.SH,0.109
600850.SH,0.145
600861.SH,0.052
600864.SH,0.112
600866.SH,0.077
600869.SH,0.109
600874.SH,0.045
600877.SH,0.124
600882.SH,0.076
600888.SH,0.082
600894.SH,0.053
600903.SH,0.038
600908.SH,0.11
600916.SH,0.086
600929.SH,0.047
600933.SH,0.137
600961.SH,0.106
600963.SH,0.057
600966.SH,0.049
600967.SH,0.195
600971.SH,0.05
600975.SH,0.058
600976.SH,0.061
600986.SH,0.15
600987.SH,0.044
600993.SH,0.098
600996.SH,0.09
600997.SH,0.052
601015.SH,0.035
601020.SH,0.219
601022.SH,0.032
601033.SH,0.052
601038.SH,0.034
601068.SH,0.018
601069.SH,0.101
601083.SH,0.036
601089.SH,0.039
601096.SH,0.055
601101.SH,0.051
601107.SH,0.044
601126.SH,0.123
601137.SH,0.154
601163.SH,0.054
601187.SH,0.101
601200.SH,0.066
601208.SH,0.197
601222.SH,0.108
601279.SH,0.017
601311.SH,0.097
601326.SH,0.059
601369.SH,0.071
601375.SH,0.154
601500.SH,0.052
601515.SH,0.06
601519.SH,0.198
601528.SH,0.127
601595.SH,0.066
601606.SH,0.189
601609.SH,0.129
601619.SH,0.082
601677.SH,0.219
601678.SH,0.104
601702.SH,0.062
601718.SH,0.114
601777.SH,0.275
601778.SH,0.131
601801.SH,0.047
601811.SH,0.021
601827.SH,0.05
601860.SH,0.1
601869.SH,0.15
601882.SH,0.04
601890.SH,0.083
601900.SH,0.058
601908.SH,0.074
601949.SH,0.047
601952.SH,0.063
601963.SH,0.083
601969.SH,0.063
601975.SH,0.144
603005.SH,0.258
603008.SH,0.056
603009.SH,0.16
603013.SH,0.049
603025.SH,0.046
603026.SH,0.088
603027.SH,0.072
603033.SH,0.058
603039.SH,0.091
603043.SH,0.045
603055.SH,0.029
603056.SH,0.059
603057.SH,0.02
603063.SH,0.198
603072.SH,0.046
603083.SH,0.419
603093.SH,0.048
603099.SH,0.06
603100.SH,0.075
603103.SH,0.017
603108.SH,0.094
603118.SH,0.079
603119.SH,0.25
603127.SH,0.19
603128.SH,0.057
603132.SH,0.019
603162.SH,0.031
603169.SH,0.064
603171.SH,0.076
603193.SH,0.028
603194.SH,0.029
603197.SH,0.082
603218.SH,0.093
603219.SH,0.026
603220.SH,0.105
603227.SH,0.072
603229.SH,0.052
603236.SH,0.269
603267.SH,0.116
603279.SH,0.068
603283.SH,0.097
603297.SH,0.046
603299.SH,0.041
603300.SH,0.188
603305.SH,0.106
603306.SH,0.18
603308.SH,0.189
603317.SH,0.045
603323.SH,0.123
603327.SH,0.034
603328.SH,0.072
603337.SH,0.112
603348.SH,0.051
603355.SH,0.032
603358.SH,0.098
603360.SH,0.105
603368.SH,0.073
603383.SH,0.065
603393.SH,0.087
603395.SH,0.032
603444.SH,0.3
603456.SH,0.128
603477.SH,0.063
603496.SH,0.097
603505.SH,0.098
603508.SH,0.078
603516.SH,0.284
603530.SH,0.035
603533.SH,0.062
603567.SH,0.038
603583.SH,0.1
603588.SH,0.107
603599.SH,0.08
603609.SH,0.045
603612.SH,0.113
603613.SH,0.178
603619.SH,0.088
603636.SH,0.05
603638.SH,0.056
603662.SH,0.131
603667.SH,0.145
603678.SH,0.136
603690.SH,0.1
603693.SH,0.028
603698.SH,0.041
603699.SH,0.168
603713.SH,0.074
603730.SH,0.031
603733.SH,0.061
603766.SH,0.181
603866.SH,0.053
603871.SH,0.12
603876.SH,0.079
603877.SH,0.024
603881.SH,0.193
603883.SH,0.076
603888.SH,0.065
603915.SH,0.055
603919.SH,0.063
603920.SH,0.241
603983.SH,0.039
603997.SH,0.123
605009.SH,0.034
605011.SH,0.021
605020.SH,0.065
605090.SH,0.138
605111.SH,0.146
605116.SH,0.033
605123.SH,0.054
605168.SH,0.04
605222.SH,0.029
605296.SH,0.027
605333.SH,0.06
605368.SH,0.042
605376.SH,0.126
605507.SH,0.078
605555.SH,0.04
605577.SH,0.022
605599.SH,0.054
688001.SH,0.034
688003.SH,0.069
688005.SH,0.196
688006.SH,0.108
688007.SH,0.084
688016.SH,0.101
688018.SH,0.249
688019.SH,0.328
688029.SH,0.138
688037.SH,0.293
688048.SH,0.098
688050.SH,0.123
688062.SH,0.144
688063.SH,0.156
688083.SH,0.094
688088.SH,0.175
688091.SH,0.088
688097.SH,0.061
688105.SH,0.045
688106.SH,0.07
688107.SH,0.063
688110.SH,0.405
688116.SH,0.247
688123.SH,0.22
688127.SH,0.08
688128.SH,0.031
688131.SH,0.128
688139.SH,0.076
688141.SH,0.19
688146.SH,0.085
688147.SH,0.099
688150.SH,0.061
688165.SH,0.064
688166.SH,0.216
688177.SH,0.044
688185.SH,0.056
688190.SH,0.064
688192.SH,0.122
688200.SH,0.207
688206.SH,0.09
688208.SH,0.225
688209.SH,0.048
688232.SH,0.045
688252.SH,0.043
688262.SH,0.09
688266.SH,0.256
688270.SH,0.12
688276.SH,0.044
688279.SH,0.137
688289.SH,0.09
688300.SH,0.073
688306.SH,0.081
688321.SH,0.112
688322.SH,0.223
688326.SH,0.098
688327.SH,0.176
688331.SH,0.254
688332.SH,0.096
688333.SH,0.203
688336.SH,0.086
688337.SH,0.036
688343.SH,0.269
688347.SH,0.571
688348.SH,0.046
688351.SH,0.038
688352.SH,0.084
688362.SH,0.112
688366.SH,0.049
688372.SH,0.113
688380.SH,0.057
688389.SH,0.043
688390.SH,0.134
688400.SH,0.135
688403.SH,0.139
688408.SH,0.076
688409.SH,0.139
688432.SH,0.062
688433.SH,0.053
688439.SH,0.073
688443.SH,0.055
688484.SH,0.188
688498.SH,0.316
688502.SH,0.113
688503.SH,0.17
688515.SH,0.059
688516.SH,0.097
688522.SH,0.064
688523.SH,0.024
688536.SH,0.197
688543.SH,0.079
688548.SH,0.119
688549.SH,0.072
688556.SH,0.082
688559.SH,0.101
688567.SH,0.192
688575.SH,0.061
688584.SH,0.063
688586.SH,0.042
688596.SH,0.124
688612.SH,0.127
688629.SH,0.222
688630.SH,0.137
688631.SH,0.054
688639.SH,0.062
688652.SH,0.104
688658.SH,0.061
688660.SH,0.151
688686.SH,0.066
688690.SH,0.086
688696.SH,0.072
688698.SH,0.099
688700.SH,0.086
688709.SH,0.112
688717.SH,0.067
688739.SH,0.068
688766.SH,0.122
688776.SH,0.044
688779.SH,0.11
688789.SH,0.111
688798.SH,0.105
