wind_code,i_weight
002516.SZ,0.06
002518.SZ,0.054
002519.SZ,0.065
002522.SZ,0.108
002530.SZ,0.076
002531.SZ,0.14
002534.SZ,0.039
002537.SZ,0.114
002538.SZ,0.066
002539.SZ,0.071
002540.SZ,0.077
002542.SZ,0.081
002543.SZ,0.059
002545.SZ,0.086
002547.SZ,0.174
002550.SZ,0.117
002554.SZ,0.071
002556.SZ,0.065
002557.SZ,0.184
002562.SZ,0.061
002564.SZ,0.101
002567.SZ,0.189
002568.SZ,0.142
002577.SZ,0.031
002581.SZ,0.054
002582.SZ,0.079
002584.SZ,0.048
002585.SZ,0.096
002590.SZ,0.047
002596.SZ,0.112
002597.SZ,0.185
002605.SZ,0.054
002609.SZ,0.078
002610.SZ,0.172
002611.SZ,0.093
002614.SZ,0.119
002617.SZ,0.098
002618.SZ,0.137
002619.SZ,0.079
002621.SZ,0.107
002626.SZ,0.097
002630.SZ,0.07
002631.SZ,0.055
002636.SZ,0.066
002638.SZ,0.059
002643.SZ,0.159
002646.SZ,0.06
002647.SZ,0.109
002648.SZ,0.203
002649.SZ,0.119
002650.SZ,0.07
002651.SZ,0.038
002653.SZ,0.078
002656.SZ,0.046
002657.SZ,0.123
002658.SZ,0.051
002662.SZ,0.049
002663.SZ,0.098
002664.SZ,0.082
002668.SZ,0.076
002675.SZ,0.154
002677.SZ,0.097
002683.SZ,0.149
002685.SZ,0.044
002695.SZ,0.075
002697.SZ,0.127
002698.SZ,0.097
002705.SZ,0.098
002712.SZ,0.042
002716.SZ,0.128
002717.SZ,0.123
002721.SZ,0.09
002726.SZ,0.081
002727.SZ,0.153
002733.SZ,0.098
002737.SZ,0.118
002741.SZ,0.059
002746.SZ,0.11
002747.SZ,0.082
002751.SZ,0.051
002752.SZ,0.04
002755.SZ,0.061
002756.SZ,0.056
002759.SZ,0.041
002768.SZ,0.072
002769.SZ,0.045
002776.SZ,0.07
002782.SZ,0.041
002792.SZ,0.092
002798.SZ,0.104
002822.SZ,0.061
002833.SZ,0.049
002840.SZ,0.064
002850.SZ,0.054
002851.SZ,0.136
002852.SZ,0.044
002859.SZ,0.101
002867.SZ,0.135
002895.SZ,0.042
002901.SZ,0.043
002906.SZ,0.028
002907.SZ,0.023
002911.SZ,0.025
002912.SZ,0.157
002913.SZ,0.059
002918.SZ,0.056
002928.SZ,0.069
002929.SZ,0.068
002930.SZ,0.071
002933.SZ,0.044
300006.SZ,0.071
300007.SZ,0.075
300008.SZ,0.06
300011.SZ,0.049
300012.SZ,0.409
300014.SZ,0.418
300016.SZ,0.086
300020.SZ,0.103
300021.SZ,0.07
300031.SZ,0.093
300034.SZ,0.1
300036.SZ,0.157
300037.SZ,0.142
300038.SZ,0.205
300039.SZ,0.091
300044.SZ,0.103
300045.SZ,0.09
300047.SZ,0.113
300050.SZ,0.067
300053.SZ,0.153
300054.SZ,0.157
300061.SZ,0.032
300064.SZ,0.067
300065.SZ,0.085
300066.SZ,0.078
300068.SZ,0.161
300073.SZ,0.172
300075.SZ,0.1
300078.SZ,0.152
300079.SZ,0.207
300081.SZ,0.058
300083.SZ,0.078
300085.SZ,0.115
300091.SZ,0.083
300096.SZ,0.08
300097.SZ,0.05
300098.SZ,0.245
300100.SZ,0.034
300101.SZ,0.102
300102.SZ,0.108
300107.SZ,0.074
300109.SZ,0.044
300110.SZ,0.066
300118.SZ,0.187
300123.SZ,0.113
300128.SZ,0.085
300130.SZ,0.126
300131.SZ,0.107
300137.SZ,0.12
300140.SZ,0.047
300143.SZ,0.061
300145.SZ,0.123
300148.SZ,0.065
300149.SZ,0.133
300157.SZ,0.078
300158.SZ,0.095
300170.SZ,0.251
300171.SZ,0.053
300173.SZ,0.037
300176.SZ,0.088
300177.SZ,0.1
300178.SZ,0.06
300180.SZ,0.214
300183.SZ,0.088
300184.SZ,0.101
300185.SZ,0.133
300188.SZ,0.231
300191.SZ,0.09
300194.SZ,0.08
300198.SZ,0.08
300203.SZ,0.195
300205.SZ,0.087
300208.SZ,0.128
300209.SZ,0.062
300212.SZ,0.239
300213.SZ,0.064
300215.SZ,0.069
300219.SZ,0.068
300221.SZ,0.045
300222.SZ,0.119
300223.SZ,0.09
300224.SZ,0.065
300226.SZ,0.232
300229.SZ,0.066
300231.SZ,0.068
300232.SZ,0.114
300233.SZ,0.106
300236.SZ,0.113
300237.SZ,0.08
300238.SZ,0.115
300242.SZ,0.04
300248.SZ,0.064
300252.SZ,0.079
300255.SZ,0.08
300256.SZ,0.084
300262.SZ,0.067
300263.SZ,0.07
300271.SZ,0.299
300276.SZ,0.059
300278.SZ,0.049
300284.SZ,0.144
300285.SZ,0.352
300288.SZ,0.057
300292.SZ,0.139
300294.SZ,0.194
300298.SZ,0.085
300299.SZ,0.079
300300.SZ,0.107
300302.SZ,0.059
300303.SZ,0.098
300304.SZ,0.053
300307.SZ,0.068
300309.SZ,0.074
300310.SZ,0.099
300311.SZ,0.076
300317.SZ,0.051
300322.SZ,0.133
300323.SZ,0.068
300326.SZ,0.152
300328.SZ,0.07
300332.SZ,0.063
300336.SZ,0.06
300339.SZ,0.211
300343.SZ,0.067
300347.SZ,0.82
300348.SZ,0.108
300349.SZ,0.108
300352.SZ,0.146
300353.SZ,0.118
300355.SZ,0.118
300357.SZ,0.227
300359.SZ,0.06
300363.SZ,0.063
300364.SZ,0.061
300365.SZ,0.097
300366.SZ,0.088
300367.SZ,0.136
300368.SZ,0.051
300369.SZ,0.204
300373.SZ,0.074
300377.SZ,0.13
300378.SZ,0.064
300379.SZ,0.118
300386.SZ,0.063
300388.SZ,0.072
300393.SZ,0.049
300398.SZ,0.098
300401.SZ,0.136
300406.SZ,0.108
300409.SZ,0.071
300410.SZ,0.05
300423.SZ,0.061
300424.SZ,0.087
300426.SZ,0.035
300429.SZ,0.07
300431.SZ,0.038
300432.SZ,0.033
300438.SZ,0.075
300439.SZ,0.057
300441.SZ,0.059
300447.SZ,0.038
300451.SZ,0.173
300456.SZ,0.092
300457.SZ,0.125
300458.SZ,0.107
300463.SZ,0.173
300465.SZ,0.066
300467.SZ,0.053
300474.SZ,0.102
300476.SZ,0.158
300477.SZ,0.07
300482.SZ,0.144
300485.SZ,0.054
300487.SZ,0.091
300495.SZ,0.096
300496.SZ,0.213
300497.SZ,0.057
300502.SZ,0.11
300504.SZ,0.053
300506.SZ,0.076
300510.SZ,0.053
300511.SZ,0.049
300512.SZ,0.026
300518.SZ,0.025
300520.SZ,0.058
300523.SZ,0.088
300527.SZ,0.101
300528.SZ,0.032
300529.SZ,0.205
300531.SZ,0.052
300533.SZ,0.043
300558.SZ,0.255
300567.SZ,0.162
300568.SZ,0.098
300571.SZ,0.068
300595.SZ,0.162
300602.SZ,0.103
300607.SZ,0.066
300613.SZ,0.038
300616.SZ,0.174
300618.SZ,0.176
300623.SZ,0.072
300624.SZ,0.045
300625.SZ,0.042
300628.SZ,0.294
300630.SZ,0.135
300633.SZ,0.086
300634.SZ,0.066
300660.SZ,0.033
300661.SZ,0.129
300664.SZ,0.063
300666.SZ,0.138
300673.SZ,0.042
300674.SZ,0.036
300679.SZ,0.105
300682.SZ,0.041
300684.SZ,0.057
300685.SZ,0.098
300699.SZ,0.213
300723.SZ,0.048
300724.SZ,0.084
300725.SZ,0.108
300726.SZ,0.084
300735.SZ,0.122
300737.SZ,0.08
300740.SZ,0.04
300741.SZ,0.058
300747.SZ,0.149
300748.SZ,0.057
300751.SZ,0.059
300755.SZ,0.07
300759.SZ,0.07
302132.SZ,0.065
600012.SH,0.056
600020.SH,0.113
600054.SH,0.065
600055.SH,0.084
600057.SH,0.128
600059.SH,0.113
600063.SH,0.114
600067.SH,0.128
600069.SH,0.059
600072.SH,0.188
600075.SH,0.079
600076.SH,0.084
600090.SH,0.064
600093.SH,0.127
600096.SH,0.091
600103.SH,0.072
600105.SH,0.097
600106.SH,0.081
600108.SH,0.135
600110.SH,0.148
600114.SH,0.077
600116.SH,0.125
600123.SH,0.133
600129.SH,0.108
600132.SH,0.272
600133.SH,0.095
600136.SH,0.062
600146.SH,0.094
600162.SH,0.1
600172.SH,0.083
600173.SH,0.049
600175.SH,0.125
600180.SH,0.068
600184.SH,0.082
600185.SH,0.158
600197.SH,0.124
600200.SH,0.106
600206.SH,0.176
600207.SH,0.045
600210.SH,0.123
600211.SH,0.076
600217.SH,0.106
600226.SH,0.151
600227.SH,0.074
600229.SH,0.068
600230.SH,0.096
600231.SH,0.068
600239.SH,0.092
600242.SH,0.039
600252.SH,0.228
600255.SH,0.083
600261.SH,0.096
600269.SH,0.139
600273.SH,0.255
600278.SH,0.072
600283.SH,0.041
600284.SH,0.156
600285.SH,0.107
600290.SH,0.063
600295.SH,0.062
600300.SH,0.108
600303.SH,0.061
600305.SH,0.203
600308.SH,0.098
600310.SH,0.053
600318.SH,0.07
600320.SH,0.2
600322.SH,0.081
600323.SH,0.215
600326.SH,0.134
600330.SH,0.156
600331.SH,0.113
600337.SH,0.135
600343.SH,0.108
600351.SH,0.088
600360.SH,0.13
600363.SH,0.123
600366.SH,0.138
600381.SH,0.037
600382.SH,0.072
600389.SH,0.086
600391.SH,0.107
600400.SH,0.099
600420.SH,0.103
600422.SH,0.159
600446.SH,0.28
600449.SH,0.068
600456.SH,0.14
600459.SH,0.135
600467.SH,0.061
600477.SH,0.109
600480.SH,0.073
600481.SH,0.08
600483.SH,0.136
600490.SH,0.173
600491.SH,0.137
600495.SH,0.104
600496.SH,0.097
600501.SH,0.063
600502.SH,0.125
600503.SH,0.152
600508.SH,0.074
600512.SH,0.117
600517.SH,0.127
600523.SH,0.075
600529.SH,0.256
600531.SH,0.116
600533.SH,0.058
600546.SH,0.199
600550.SH,0.074
600552.SH,0.085
600559.SH,0.184
600562.SH,0.163
600568.SH,0.07
600569.SH,0.083
600571.SH,0.083
600577.SH,0.123
600581.SH,0.073
600590.SH,0.087
600596.SH,0.16
600601.SH,0.198
600602.SH,0.136
600603.SH,0.067
600604.SH,0.184
600612.SH,0.157
600618.SH,0.051
600619.SH,0.057
600621.SH,0.156
600622.SH,0.114
600624.SH,0.121
600626.SH,0.097
600630.SH,0.061
600635.SH,0.295
600636.SH,0.088
600638.SH,0.059
600641.SH,0.141
600650.SH,0.061
600658.SH,0.083
600661.SH,0.08
600662.SH,0.088
600667.SH,0.174
600668.SH,0.113
600675.SH,0.26
600676.SH,0.081
600677.SH,0.137
600681.SH,0.087
600684.SH,0.063
600686.SH,0.064
600691.SH,0.082
600702.SH,0.172
600708.SH,0.166
600710.SH,0.082
600711.SH,0.193
600715.SH,0.075
600720.SH,0.145
600728.SH,0.323
600734.SH,0.073
600736.SH,0.132
600738.SH,0.053
600740.SH,0.143
600742.SH,0.124
600756.SH,0.174
600758.SH,0.067
600761.SH,0.137
600764.SH,0.123
600771.SH,0.167
600773.SH,0.083
600776.SH,0.256
600781.SH,0.034
600783.SH,0.124
600789.SH,0.111
600790.SH,0.102
600797.SH,0.25
600798.SH,0.075
600800.SH,0.075
600803.SH,0.169
600810.SH,0.081
600812.SH,0.097
600846.SH,0.114
600850.SH,0.144
600851.SH,0.115
600855.SH,0.086
600856.SH,0.076
600868.SH,0.181
600873.SH,0.285
600876.SH,0.037
600929.SH,0.078
600933.SH,0.039
600936.SH,0.14
600963.SH,0.086
600966.SH,0.118
600981.SH,0.097
600986.SH,0.114
600987.SH,0.095
600988.SH,0.154
600990.SH,0.128
600995.SH,0.069
600997.SH,0.109
601011.SH,0.175
601015.SH,0.064
601020.SH,0.042
601058.SH,0.186
601069.SH,0.1
601101.SH,0.077
601107.SH,0.069
601113.SH,0.09
601116.SH,0.086
601126.SH,0.079
601163.SH,0.084
601222.SH,0.147
601330.SH,0.049
601366.SH,0.07
601369.SH,0.117
601375.SH,0.15
601388.SH,0.077
601500.SH,0.048
601519.SH,0.137
601566.SH,0.056
601588.SH,0.159
601599.SH,0.056
601606.SH,0.088
601619.SH,0.034
601636.SH,0.159
601666.SH,0.14
601677.SH,0.126
601700.SH,0.088
601789.SH,0.064
601799.SH,0.288
601858.SH,0.076
601882.SH,0.034
601886.SH,0.098
601890.SH,0.101
601908.SH,0.09
601918.SH,0.129
601929.SH,0.139
601949.SH,0.09
601952.SH,0.079
603003.SH,0.064
603008.SH,0.06
603010.SH,0.042
603013.SH,0.025
603018.SH,0.122
603026.SH,0.118
603027.SH,0.1
603039.SH,0.116
603043.SH,0.137
603055.SH,0.03
603058.SH,0.027
603063.SH,0.07
603081.SH,0.025
603096.SH,0.086
603098.SH,0.029
603103.SH,0.03
603105.SH,0.02
603108.SH,0.102
603111.SH,0.084
603113.SH,0.112
603118.SH,0.106
603126.SH,0.043
603127.SH,0.088
603128.SH,0.172
603165.SH,0.025
603180.SH,0.029
603185.SH,0.039
603218.SH,0.054
603220.SH,0.077
603277.SH,0.021
603298.SH,0.063
603299.SH,0.067
603303.SH,0.037
603305.SH,0.055
603308.SH,0.066
603313.SH,0.062
603318.SH,0.107
603323.SH,0.134
603337.SH,0.07
603338.SH,0.236
603339.SH,0.029
603345.SH,0.121
603348.SH,0.033
603357.SH,0.077
603358.SH,0.032
603359.SH,0.073
603363.SH,0.11
603367.SH,0.068
603368.SH,0.171
603385.SH,0.045
603387.SH,0.071
603393.SH,0.07
603399.SH,0.111
603421.SH,0.046
603456.SH,0.078
603458.SH,0.071
603466.SH,0.048
603508.SH,0.105
603533.SH,0.033
603555.SH,0.025
603557.SH,0.036
603579.SH,0.043
603583.SH,0.047
603587.SH,0.048
603588.SH,0.11
603590.SH,0.049
603595.SH,0.054
603596.SH,0.018
603599.SH,0.111
603603.SH,0.042
603605.SH,0.111
603609.SH,0.108
603612.SH,0.054
603618.SH,0.058
603619.SH,0.039
603626.SH,0.037
603636.SH,0.069
603638.SH,0.107
603648.SH,0.058
603658.SH,0.158
603660.SH,0.13
603666.SH,0.043
603676.SH,0.02
603678.SH,0.175
603680.SH,0.025
603686.SH,0.094
603693.SH,0.038
603699.SH,0.068
603707.SH,0.166
603708.SH,0.154
603711.SH,0.04
603713.SH,0.042
603718.SH,0.108
603727.SH,0.046
603728.SH,0.06
603730.SH,0.036
603733.SH,0.026
603773.SH,0.025
603777.SH,0.048
603801.SH,0.047
603803.SH,0.074
603808.SH,0.05
603826.SH,0.059
603839.SH,0.04
603843.SH,0.044
603848.SH,0.03
603861.SH,0.024
603876.SH,0.034
603881.SH,0.094
603882.SH,0.14
603896.SH,0.055
603898.SH,0.057
603900.SH,0.032
603919.SH,0.046
603920.SH,0.062
603959.SH,0.06
603979.SH,0.071
603980.SH,0.064
603989.SH,0.081
603997.SH,0.04
603999.SH,0.033
