wind_code,i_weight
002318.SZ,0.153
002335.SZ,0.194
002340.SZ,0.379
002353.SZ,0.818
002372.SZ,0.061
002385.SZ,0.109
002402.SZ,0.239
002409.SZ,0.292
002410.SZ,0.155
002414.SZ,0.209
002423.SZ,0.08
002429.SZ,0.249
002430.SZ,0.115
002432.SZ,0.236
002436.SZ,0.624
002439.SZ,0.097
002444.SZ,0.22
002461.SZ,0.042
002465.SZ,0.298
002472.SZ,0.253
002500.SZ,0.106
002508.SZ,0.078
002517.SZ,0.26
002532.SZ,0.395
002558.SZ,0.335
002568.SZ,0.098
002583.SZ,0.087
002595.SZ,0.288
002603.SZ,0.129
002607.SZ,0.113
002608.SZ,0.066
002624.SZ,0.181
002670.SZ,0.064
002673.SZ,0.168
002683.SZ,0.139
002738.SZ,0.424
002739.SZ,0.129
002756.SZ,0.224
002773.SZ,0.073
002797.SZ,0.279
002821.SZ,0.223
002831.SZ,0.135
002837.SZ,0.502
002841.SZ,0.145
002850.SZ,0.316
002851.SZ,0.487
002926.SZ,0.121
002939.SZ,0.13
002945.SZ,0.037
002958.SZ,0.121
002966.SZ,0.346
002984.SZ,0.09
003021.SZ,0.088
003022.SZ,0.094
003031.SZ,0.243
003035.SZ,0.081
300001.SZ,0.274
300002.SZ,0.147
300003.SZ,0.154
300012.SZ,0.229
300017.SZ,0.347
300024.SZ,0.176
300037.SZ,0.366
300054.SZ,0.481
300058.SZ,0.569
300070.SZ,0.073
300073.SZ,0.23
300100.SZ,0.099
300115.SZ,0.301
300136.SZ,0.906
300140.SZ,0.035
300142.SZ,0.195
300144.SZ,0.101
300146.SZ,0.094
300207.SZ,0.32
300223.SZ,0.505
300285.SZ,0.384
300339.SZ,0.304
300346.SZ,0.338
300373.SZ,0.331
300383.SZ,0.186
300390.SZ,0.462
300395.SZ,0.53
300432.SZ,0.222
300450.SZ,0.529
300454.SZ,0.256
300458.SZ,0.228
300474.SZ,0.201
300487.SZ,0.144
300496.SZ,0.221
300529.SZ,0.083
300558.SZ,0.126
300567.SZ,0.361
300570.SZ,0.25
300601.SZ,0.081
300604.SZ,0.888
300623.SZ,0.16
300627.SZ,0.145
300676.SZ,0.102
300677.SZ,0.189
300679.SZ,0.159
300699.SZ,0.165
300718.SZ,0.082
300724.SZ,0.213
300735.SZ,0.087
300748.SZ,0.21
300751.SZ,0.397
300757.SZ,0.61
300763.SZ,0.26
300857.SZ,0.771
300888.SZ,0.065
300919.SZ,0.233
300957.SZ,0.076
300972.SZ,0.163
301200.SZ,0.169
301301.SZ,0.056
301308.SZ,0.877
301358.SZ,0.354
301498.SZ,0.05
301536.SZ,0.132
301611.SZ,0.153
600004.SH,0.081
600007.SH,0.041
600008.SH,0.132
600021.SH,0.298
600032.SH,0.073
600038.SH,0.107
600060.SH,0.192
600062.SH,0.066
600095.SH,0.092
600096.SH,0.371
600098.SH,0.08
600109.SH,0.213
600118.SH,0.432
600126.SH,0.101
600131.SH,0.099
600132.SH,0.122
600141.SH,0.25
600143.SH,0.338
600153.SH,0.16
600157.SH,0.377
600166.SH,0.132
600170.SH,0.127
600171.SH,0.156
600177.SH,0.164
600208.SH,0.119
600282.SH,0.115
600295.SH,0.076
600298.SH,0.211
600299.SH,0.042
600312.SH,0.164
600316.SH,0.12
600329.SH,0.11
600332.SH,0.144
600339.SH,0.056
600348.SH,0.159
600352.SH,0.277
600363.SH,0.122
600369.SH,0.151
600378.SH,0.189
600380.SH,0.106
600390.SH,0.102
600392.SH,0.291
600398.SH,0.13
600435.SH,0.119
600483.SH,0.121
600486.SH,0.132
600487.SH,1.444
600497.SH,0.273
600498.SH,0.402
600499.SH,0.178
600511.SH,0.099
600516.SH,0.134
600517.SH,0.088
600521.SH,0.159
600528.SH,0.078
600535.SH,0.1
600536.SH,0.192
600546.SH,0.131
600549.SH,0.573
600562.SH,0.113
600563.SH,0.212
600566.SH,0.096
600578.SH,0.179
600580.SH,0.409
600582.SH,0.085
600583.SH,0.118
600598.SH,0.096
600601.SH,0.381
600602.SH,0.113
600606.SH,0.059
600637.SH,0.186
600642.SH,0.192
600655.SH,0.088
600663.SH,0.081
600673.SH,0.509
600685.SH,0.11
600688.SH,0.057
600699.SH,0.243
600704.SH,0.146
600707.SH,0.133
600720.SH,0.053
600737.SH,0.131
600739.SH,0.094
600754.SH,0.088
600763.SH,0.111
600764.SH,0.055
600765.SH,0.149
600801.SH,0.119
600808.SH,0.067
600816.SH,0.115
600820.SH,0.12
600848.SH,0.081
600862.SH,0.141
600863.SH,0.217
600871.SH,0.089
600873.SH,0.175
600879.SH,0.489
600884.SH,0.25
600885.SH,0.398
600901.SH,0.137
600906.SH,0.082
600909.SH,0.205
600927.SH,0.038
600959.SH,0.084
600967.SH,0.102
600968.SH,0.076
600970.SH,0.11
600977.SH,0.103
600985.SH,0.151
600988.SH,0.527
600995.SH,0.142
600998.SH,0.115
601000.SH,0.123
601001.SH,0.146
601016.SH,0.185
601019.SH,0.043
601061.SH,0.067
601098.SH,0.074
601099.SH,0.217
601106.SH,0.121
601108.SH,0.242
601118.SH,0.104
601128.SH,0.223
601139.SH,0.053
601155.SH,0.113
601156.SH,0.099
601162.SH,0.224
601168.SH,0.483
601179.SH,0.403
601198.SH,0.246
601212.SH,0.176
601216.SH,0.164
601228.SH,0.044
601231.SH,0.305
601233.SH,0.261
601333.SH,0.099
601399.SH,0.105
601555.SH,0.296
601567.SH,0.109
601577.SH,0.217
601598.SH,0.089
601608.SH,0.097
601611.SH,0.138
601615.SH,0.284
601665.SH,0.249
601666.SH,0.11
601696.SH,0.18
601699.SH,0.182
601717.SH,0.186
601799.SH,0.172
601865.SH,0.084
601866.SH,0.093
601880.SH,0.113
601918.SH,0.151
601921.SH,0.032
601928.SH,0.065
601958.SH,0.222
601965.SH,0.06
601966.SH,0.083
601990.SH,0.14
601991.SH,0.305
601997.SH,0.165
603000.SH,0.092
603049.SH,0.039
603077.SH,0.144
603087.SH,0.178
603129.SH,0.227
603156.SH,0.204
603160.SH,0.161
603179.SH,0.247
603225.SH,0.135
603228.SH,0.37
603233.SH,0.071
603290.SH,0.146
603298.SH,0.127
603338.SH,0.123
603341.SH,0.077
603345.SH,0.194
603379.SH,0.133
603444.SH,0.136
603486.SH,0.129
603529.SH,0.053
603565.SH,0.083
603568.SH,0.117
603589.SH,0.088
603596.SH,0.191
603605.SH,0.139
603606.SH,0.21
603650.SH,0.123
603658.SH,0.055
603659.SH,0.31
603688.SH,0.173
603699.SH,0.169
603707.SH,0.037
603728.SH,0.122
603737.SH,0.102
603766.SH,0.153
603786.SH,0.056
603806.SH,0.177
603816.SH,0.136
603833.SH,0.068
603858.SH,0.075
603885.SH,0.099
603899.SH,0.081
603920.SH,0.251
603927.SH,0.082
603939.SH,0.122
603979.SH,0.263
605358.SH,0.282
605589.SH,0.298
688002.SH,0.446
688017.SH,0.373
688018.SH,0.159
688019.SH,0.318
688027.SH,0.328
688037.SH,0.375
688052.SH,0.278
688065.SH,0.138
688099.SH,0.339
688100.SH,0.051
688114.SH,0.12
688120.SH,0.614
688122.SH,0.292
688166.SH,0.146
688172.SH,0.196
688180.SH,0.174
688183.SH,0.327
688188.SH,0.178
688192.SH,0.073
688213.SH,0.264
688220.SH,0.253
688234.SH,0.3
688235.SH,0.266
688248.SH,0.097
688266.SH,0.176
688278.SH,0.088
688281.SH,0.098
688295.SH,0.082
688297.SH,0.114
688301.SH,0.243
688318.SH,0.082
688322.SH,0.212
688336.SH,0.075
688347.SH,0.916
688349.SH,0.049
688361.SH,0.434
688363.SH,0.067
688375.SH,0.154
688385.SH,0.215
688387.SH,0.209
688425.SH,0.068
688469.SH,0.385
688475.SH,0.042
688520.SH,0.051
688525.SH,1.015
688538.SH,0.123
688561.SH,0.069
688563.SH,0.067
688568.SH,0.187
688578.SH,0.23
688582.SH,0.093
688599.SH,0.206
688608.SH,0.187
688615.SH,0.119
688617.SH,0.165
688629.SH,0.248
688676.SH,0.263
688692.SH,0.138
688702.SH,0.329
688709.SH,0.065
688728.SH,0.107
688772.SH,0.103
688777.SH,0.515
688778.SH,0.12
688819.SH,0.032
689009.SH,0.209
