wind_code,i_weight
300573.SZ,0.392
300576.SZ,0.106
300579.SZ,0.052
300587.SZ,0.065
300593.SZ,0.084
300596.SZ,0.085
300598.SZ,0.095
300602.SZ,0.086
300613.SZ,0.074
300618.SZ,0.113
300620.SZ,0.09
300623.SZ,0.149
300624.SZ,0.161
300627.SZ,0.191
300633.SZ,0.168
300634.SZ,0.088
300638.SZ,0.154
300655.SZ,0.105
300660.SZ,0.063
300663.SZ,0.071
300666.SZ,0.173
300671.SZ,0.076
300672.SZ,0.157
300674.SZ,0.122
300678.SZ,0.108
300679.SZ,0.2
300685.SZ,0.11
300687.SZ,0.078
300693.SZ,0.102
300702.SZ,0.049
300705.SZ,0.153
300723.SZ,0.07
300725.SZ,0.084
300726.SZ,0.074
300735.SZ,0.162
300737.SZ,0.059
300738.SZ,0.153
300741.SZ,0.037
300747.SZ,0.118
300755.SZ,0.033
300757.SZ,0.159
300761.SZ,0.147
300762.SZ,0.22
300768.SZ,0.045
300770.SZ,0.091
300772.SZ,0.079
300773.SZ,0.117
300775.SZ,0.231
300777.SZ,0.148
300783.SZ,0.103
300811.SZ,0.145
300820.SZ,0.068
300821.SZ,0.064
300827.SZ,0.094
300841.SZ,0.093
300850.SZ,0.053
300855.SZ,0.102
300856.SZ,0.085
300857.SZ,0.163
300860.SZ,0.024
300869.SZ,0.041
300887.SZ,0.032
300894.SZ,0.041
300910.SZ,0.125
300953.SZ,0.055
300973.SZ,0.037
301015.SZ,0.073
301031.SZ,0.064
301035.SZ,0.097
301039.SZ,0.122
301047.SZ,0.076
301050.SZ,0.115
301069.SZ,0.032
301071.SZ,0.085
301078.SZ,0.055
301080.SZ,0.049
301087.SZ,0.069
301089.SZ,0.037
301090.SZ,0.021
301095.SZ,0.081
301153.SZ,0.058
301155.SZ,0.068
301171.SZ,0.081
301175.SZ,0.063
301177.SZ,0.016
301180.SZ,0.018
301205.SZ,0.048
301207.SZ,0.042
301216.SZ,0.056
301217.SZ,0.047
301219.SZ,0.088
301238.SZ,0.064
301239.SZ,0.052
301246.SZ,0.042
301262.SZ,0.018
301268.SZ,0.049
301291.SZ,0.055
301293.SZ,0.046
301301.SZ,0.167
301308.SZ,0.23
301316.SZ,0.057
301325.SZ,0.036
301327.SZ,0.042
301339.SZ,0.048
301348.SZ,0.036
301363.SZ,0.069
301367.SZ,0.044
301371.SZ,0.027
301376.SZ,0.015
301381.SZ,0.016
301487.SZ,0.03
301498.SZ,0.046
301510.SZ,0.022
301511.SZ,0.025
301526.SZ,0.037
301558.SZ,0.026
301559.SZ,0.026
600006.SH,0.1
600007.SH,0.087
600012.SH,0.096
600017.SH,0.096
600033.SH,0.09
600037.SH,0.114
600055.SH,0.102
600057.SH,0.151
600058.SH,0.055
600059.SH,0.099
600063.SH,0.104
600064.SH,0.144
600072.SH,0.12
600073.SH,0.071
600075.SH,0.069
600100.SH,0.234
600110.SH,0.083
600116.SH,0.129
600120.SH,0.134
600123.SH,0.156
600125.SH,0.107
600138.SH,0.11
600151.SH,0.089
600158.SH,0.116
600163.SH,0.072
600169.SH,0.073
600179.SH,0.135
600185.SH,0.094
600195.SH,0.075
600197.SH,0.099
600201.SH,0.158
600206.SH,0.103
600210.SH,0.126
600211.SH,0.103
600216.SH,0.145
600217.SH,0.061
600223.SH,0.07
600225.SH,0.058
600246.SH,0.131
600248.SH,0.107
600252.SH,0.117
600259.SH,0.108
600266.SH,0.095
600267.SH,0.116
600269.SH,0.142
600273.SH,0.136
600285.SH,0.215
600295.SH,0.115
600297.SH,0.055
600301.SH,0.05
600305.SH,0.095
600312.SH,0.31
600313.SH,0.083
600320.SH,0.133
600323.SH,0.2
600328.SH,0.119
600330.SH,0.164
600331.SH,0.161
600335.SH,0.068
600338.SH,0.165
600340.SH,0.049
600363.SH,0.196
600366.SH,0.08
600389.SH,0.086
600391.SH,0.069
600395.SH,0.126
600400.SH,0.039
600403.SH,0.024
600409.SH,0.122
600420.SH,0.14
600422.SH,0.185
600428.SH,0.129
600446.SH,0.129
600449.SH,0.066
600452.SH,0.163
600456.SH,0.143
600458.SH,0.082
600459.SH,0.121
600461.SH,0.167
600475.SH,0.048
600477.SH,0.076
600478.SH,0.098
600480.SH,0.109
600490.SH,0.079
600491.SH,0.057
600496.SH,0.081
600502.SH,0.101
600507.SH,0.102
600508.SH,0.08
600509.SH,0.104
600531.SH,0.096
600550.SH,0.094
600552.SH,0.14
600556.SH,0.077
600557.SH,0.107
600559.SH,0.26
600562.SH,0.133
600572.SH,0.157
600575.SH,0.118
600577.SH,0.129
600586.SH,0.114
600587.SH,0.15
600595.SH,0.137
600596.SH,0.141
600597.SH,0.105
600601.SH,0.147
600602.SH,0.139
600604.SH,0.048
600610.SH,0.039
600618.SH,0.039
600621.SH,0.127
600623.SH,0.085
600633.SH,0.131
600635.SH,0.102
600639.SH,0.068
600641.SH,0.15
600643.SH,0.06
600645.SH,0.118
600648.SH,0.065
600649.SH,0.082
600651.SH,0.054
600657.SH,0.051
600662.SH,0.054
600667.SH,0.165
600675.SH,0.088
600682.SH,0.066
600685.SH,0.224
600688.SH,0.112
600691.SH,0.04
600710.SH,0.083
600711.SH,0.225
600717.SH,0.121
600718.SH,0.157
600720.SH,0.108
600728.SH,0.156
600729.SH,0.098
600740.SH,0.098
600750.SH,0.171
600751.SH,0.078
600757.SH,0.096
600761.SH,0.234
600771.SH,0.18
600773.SH,0.096
600775.SH,0.074
600776.SH,0.092
600780.SH,0.066
600782.SH,0.123
600783.SH,0.054
600787.SH,0.082
600797.SH,0.093
600810.SH,0.051
600811.SH,0.033
600812.SH,0.069
600821.SH,0.161
600835.SH,0.073
600850.SH,0.147
600861.SH,0.072
600864.SH,0.116
600869.SH,0.091
600874.SH,0.067
600877.SH,0.149
600882.SH,0.063
600888.SH,0.114
600903.SH,0.042
600908.SH,0.183
600916.SH,0.158
600929.SH,0.069
600933.SH,0.112
600961.SH,0.099
600963.SH,0.078
600966.SH,0.075
600971.SH,0.14
600976.SH,0.121
600986.SH,0.122
600993.SH,0.158
600996.SH,0.091
600997.SH,0.085
601001.SH,0.271
601011.SH,0.042
601015.SH,0.045
601022.SH,0.025
601028.SH,0.115
601033.SH,0.057
601038.SH,0.068
601068.SH,0.025
601069.SH,0.063
601083.SH,0.036
601096.SH,0.064
601099.SH,0.407
601101.SH,0.104
601107.SH,0.067
601126.SH,0.188
601137.SH,0.14
601163.SH,0.095
601187.SH,0.138
601200.SH,0.093
601208.SH,0.091
601222.SH,0.177
601279.SH,0.015
601311.SH,0.111
601326.SH,0.089
601333.SH,0.215
601369.SH,0.108
601375.SH,0.184
601515.SH,0.066
601519.SH,0.087
601528.SH,0.091
601595.SH,0.069
601606.SH,0.068
601609.SH,0.066
601619.SH,0.087
601677.SH,0.281
601678.SH,0.14
601702.SH,0.107
601718.SH,0.107
601777.SH,0.136
601778.SH,0.128
601801.SH,0.081
601811.SH,0.033
601860.SH,0.143
601869.SH,0.058
601882.SH,0.07
601886.SH,0.043
601890.SH,0.093
601908.SH,0.072
601918.SH,0.297
601921.SH,0.066
601949.SH,0.066
601952.SH,0.097
601963.SH,0.115
601969.SH,0.076
601975.SH,0.273
603005.SH,0.26
603008.SH,0.09
603013.SH,0.041
603025.SH,0.06
603026.SH,0.107
603027.SH,0.134
603033.SH,0.094
603039.SH,0.081
603043.SH,0.071
603055.SH,0.053
603057.SH,0.025
603063.SH,0.106
603071.SH,0.041
603075.SH,0.015
603083.SH,0.169
603093.SH,0.031
603098.SH,0.033
603100.SH,0.091
603103.SH,0.019
603105.SH,0.052
603108.SH,0.124
603113.SH,0.045
603118.SH,0.062
603123.SH,0.046
603128.SH,0.089
603129.SH,0.253
603132.SH,0.029
603162.SH,0.05
603169.SH,0.058
603170.SH,0.037
603171.SH,0.065
603187.SH,0.062
603197.SH,0.092
603212.SH,0.057
603220.SH,0.125
603229.SH,0.058
603236.SH,0.169
603267.SH,0.108
603279.SH,0.147
603281.SH,0.098
603283.SH,0.18
603297.SH,0.053
603299.SH,0.058
603300.SH,0.168
603301.SH,0.054
603306.SH,0.092
603308.SH,0.116
603323.SH,0.136
603327.SH,0.056
603328.SH,0.077
603348.SH,0.072
603358.SH,0.124
603368.SH,0.096
603383.SH,0.077
603393.SH,0.173
603398.SH,0.066
603439.SH,0.041
603466.SH,0.06
603477.SH,0.143
603489.SH,0.027
603505.SH,0.165
603530.SH,0.045
603533.SH,0.08
603556.SH,0.179
603565.SH,0.144
603566.SH,0.064
603567.SH,0.078
603583.SH,0.077
603588.SH,0.151
603595.SH,0.056
603599.SH,0.13
603609.SH,0.047
603612.SH,0.095
603636.SH,0.053
603638.SH,0.069
603666.SH,0.038
603678.SH,0.133
603690.SH,0.122
603693.SH,0.041
603699.SH,0.102
603713.SH,0.103
603718.SH,0.04
603719.SH,0.037
603730.SH,0.064
603733.SH,0.073
603766.SH,0.136
603801.SH,0.067
603866.SH,0.079
603871.SH,0.135
603876.SH,0.081
603877.SH,0.038
603881.SH,0.089
603888.SH,0.087
603896.SH,0.065
603906.SH,0.052
603915.SH,0.053
603919.SH,0.09
603920.SH,0.102
603936.SH,0.083
603938.SH,0.035
603983.SH,0.043
603985.SH,0.051
603989.SH,0.044
603995.SH,0.038
603997.SH,0.127
605009.SH,0.048
605011.SH,0.021
605020.SH,0.057
605090.SH,0.18
605111.SH,0.199
605123.SH,0.067
605168.SH,0.055
605222.SH,0.038
605333.SH,0.071
605365.SH,0.019
605376.SH,0.069
605507.SH,0.073
605589.SH,0.269
605599.SH,0.078
688001.SH,0.039
688007.SH,0.102
688016.SH,0.118
688018.SH,0.13
688019.SH,0.222
688023.SH,0.043
688027.SH,0.19
688031.SH,0.052
688033.SH,0.053
688037.SH,0.193
688046.SH,0.033
688048.SH,0.054
688050.SH,0.19
688062.SH,0.136
688066.SH,0.073
688076.SH,0.196
688083.SH,0.103
688088.SH,0.161
688091.SH,0.055
688097.SH,0.056
688100.SH,0.112
688105.SH,0.047
688106.SH,0.1
688110.SH,0.116
688116.SH,0.125
688123.SH,0.113
688127.SH,0.072
688128.SH,0.027
688131.SH,0.047
688139.SH,0.139
688141.SH,0.085
688146.SH,0.04
688147.SH,0.045
688152.SH,0.024
688158.SH,0.073
688161.SH,0.02
688166.SH,0.203
688167.SH,0.078
688173.SH,0.035
688177.SH,0.051
688183.SH,0.095
688185.SH,0.037
688190.SH,0.07
688192.SH,0.09
688202.SH,0.041
688206.SH,0.038
688208.SH,0.128
688209.SH,0.041
688232.SH,0.051
688235.SH,0.261
688239.SH,0.07
688261.SH,0.057
688262.SH,0.084
688266.SH,0.197
688268.SH,0.049
688270.SH,0.077
688278.SH,0.171
688279.SH,0.1
688289.SH,0.122
688298.SH,0.064
688315.SH,0.027
688318.SH,0.085
688321.SH,0.098
688322.SH,0.084
688326.SH,0.054
688327.SH,0.184
688333.SH,0.155
688336.SH,0.049
688337.SH,0.037
688339.SH,0.066
688343.SH,0.06
688351.SH,0.061
688352.SH,0.037
688362.SH,0.078
688366.SH,0.094
688368.SH,0.038
688372.SH,0.044
688380.SH,0.039
688381.SH,0.048
688383.SH,0.042
688388.SH,0.065
688389.SH,0.068
688392.SH,0.038
688400.SH,0.061
688403.SH,0.097
688408.SH,0.147
688409.SH,0.111
688432.SH,0.047
688433.SH,0.015
688439.SH,0.078
688484.SH,0.043
688498.SH,0.153
688502.SH,0.038
688503.SH,0.093
688508.SH,0.065
688515.SH,0.045
688518.SH,0.111
688526.SH,0.04
688531.SH,0.021
688556.SH,0.101
688559.SH,0.092
688568.SH,0.17
688575.SH,0.13
688578.SH,0.281
688586.SH,0.058
688596.SH,0.148
688598.SH,0.076
688608.SH,0.206
688630.SH,0.097
688639.SH,0.141
688658.SH,0.079
688676.SH,0.233
688680.SH,0.033
688686.SH,0.046
688690.SH,0.069
688696.SH,0.074
688700.SH,0.077
688707.SH,0.058
688711.SH,0.054
688739.SH,0.099
688776.SH,0.047
688789.SH,0.127
688798.SH,0.103
688800.SH,0.052
