wind_code,i_weight
300276.SZ,0.046
300284.SZ,0.067
300287.SZ,0.08
300294.SZ,0.164
300298.SZ,0.185
300303.SZ,0.085
300315.SZ,0.14
300318.SZ,0.036
300319.SZ,0.089
300323.SZ,0.104
300326.SZ,0.078
300327.SZ,0.216
300328.SZ,0.05
300332.SZ,0.166
300339.SZ,0.242
300343.SZ,0.187
300346.SZ,0.204
300348.SZ,0.099
300352.SZ,0.078
300355.SZ,0.079
300358.SZ,0.085
300366.SZ,0.083
300369.SZ,0.105
300377.SZ,0.083
300379.SZ,0.16
300382.SZ,0.095
300393.SZ,0.233
300394.SZ,0.1
300395.SZ,0.316
300397.SZ,0.064
300398.SZ,0.116
300401.SZ,0.086
300406.SZ,0.074
300409.SZ,0.114
300423.SZ,0.05
300428.SZ,0.103
300432.SZ,0.172
300438.SZ,0.368
300439.SZ,0.042
300443.SZ,0.126
300451.SZ,0.17
300455.SZ,0.047
300456.SZ,0.125
300457.SZ,0.118
300458.SZ,0.148
300459.SZ,0.137
300470.SZ,0.104
300476.SZ,0.129
300477.SZ,0.07
300485.SZ,0.044
300487.SZ,0.219
300497.SZ,0.086
300502.SZ,0.191
300525.SZ,0.156
300527.SZ,0.055
300567.SZ,0.164
300573.SZ,0.151
300579.SZ,0.055
300587.SZ,0.163
300590.SZ,0.037
300593.SZ,0.172
300596.SZ,0.114
300598.SZ,0.108
300602.SZ,0.052
300607.SZ,0.063
300613.SZ,0.094
300616.SZ,0.034
300623.SZ,0.143
300627.SZ,0.123
300633.SZ,0.163
300634.SZ,0.061
300638.SZ,0.099
300639.SZ,0.082
300653.SZ,0.079
300655.SZ,0.111
300657.SZ,0.061
300659.SZ,0.059
300662.SZ,0.103
300663.SZ,0.078
300666.SZ,0.192
300671.SZ,0.103
300672.SZ,0.146
300674.SZ,0.117
300679.SZ,0.148
300685.SZ,0.12
300687.SZ,0.147
300696.SZ,0.086
300702.SZ,0.053
300709.SZ,0.053
300723.SZ,0.072
300725.SZ,0.2
300726.SZ,0.118
300735.SZ,0.057
300737.SZ,0.12
300738.SZ,0.073
300740.SZ,0.046
300747.SZ,0.131
300748.SZ,0.18
300755.SZ,0.062
300761.SZ,0.078
300762.SZ,0.103
300765.SZ,0.047
300767.SZ,0.115
300768.SZ,0.056
300770.SZ,0.078
300772.SZ,0.124
300773.SZ,0.141
300775.SZ,0.193
300777.SZ,0.265
300783.SZ,0.037
300791.SZ,0.037
300792.SZ,0.05
300799.SZ,0.061
300803.SZ,0.214
300815.SZ,0.024
300821.SZ,0.07
300827.SZ,0.153
300829.SZ,0.031
300841.SZ,0.091
300842.SZ,0.05
300846.SZ,0.051
300855.SZ,0.109
300856.SZ,0.054
300860.SZ,0.033
300867.SZ,0.044
300872.SZ,0.042
300887.SZ,0.044
300894.SZ,0.078
300900.SZ,0.076
300910.SZ,0.146
300942.SZ,0.031
300953.SZ,0.069
300973.SZ,0.091
300981.SZ,0.027
301015.SZ,0.061
301031.SZ,0.111
301035.SZ,0.136
301039.SZ,0.056
301047.SZ,0.103
301050.SZ,0.152
301060.SZ,0.051
301069.SZ,0.058
301071.SZ,0.121
301078.SZ,0.017
301080.SZ,0.043
301087.SZ,0.034
301089.SZ,0.042
301090.SZ,0.031
301155.SZ,0.097
301175.SZ,0.041
301177.SZ,0.039
301180.SZ,0.012
301200.SZ,0.026
301206.SZ,0.033
301207.SZ,0.029
301216.SZ,0.047
301217.SZ,0.05
301219.SZ,0.072
301236.SZ,0.049
301238.SZ,0.057
301268.SZ,0.033
302132.SZ,0.047
600007.SH,0.051
600017.SH,0.066
600037.SH,0.12
600055.SH,0.135
600057.SH,0.186
600058.SH,0.06
600059.SH,0.092
600063.SH,0.146
600072.SH,0.083
600073.SH,0.08
600075.SH,0.088
600098.SH,0.092
600100.SH,0.165
600103.SH,0.065
600105.SH,0.058
600108.SH,0.074
600110.SH,0.18
600114.SH,0.065
600116.SH,0.128
600120.SH,0.097
600123.SH,0.146
600125.SH,0.075
600129.SH,0.19
600151.SH,0.138
600158.SH,0.1
600163.SH,0.063
600169.SH,0.075
600172.SH,0.09
600179.SH,0.176
600184.SH,0.049
600185.SH,0.168
600197.SH,0.11
600206.SH,0.122
600210.SH,0.099
600211.SH,0.079
600217.SH,0.063
600223.SH,0.085
600246.SH,0.106
600248.SH,0.1
600252.SH,0.112
600266.SH,0.093
600267.SH,0.121
600273.SH,0.128
600277.SH,0.139
600284.SH,0.073
600285.SH,0.095
600295.SH,0.106
600305.SH,0.109
600308.SH,0.06
600312.SH,0.106
600320.SH,0.099
600323.SH,0.133
600328.SH,0.108
600330.SH,0.168
600331.SH,0.065
600335.SH,0.062
600338.SH,0.265
600360.SH,0.081
600363.SH,0.143
600366.SH,0.122
600370.SH,0.036
600389.SH,0.135
600391.SH,0.074
600395.SH,0.068
600400.SH,0.042
600403.SH,0.035
600416.SH,0.201
600420.SH,0.07
600422.SH,0.134
600428.SH,0.108
600446.SH,0.131
600449.SH,0.053
600452.SH,0.148
600456.SH,0.189
600458.SH,0.068
600459.SH,0.114
600477.SH,0.122
600478.SH,0.204
600480.SH,0.071
600481.SH,0.18
600483.SH,0.146
600490.SH,0.076
600491.SH,0.092
600496.SH,0.101
600502.SH,0.092
600508.SH,0.064
600510.SH,0.044
600523.SH,0.062
600531.SH,0.075
600548.SH,0.039
600550.SH,0.055
600552.SH,0.088
600557.SH,0.114
600559.SH,0.324
600562.SH,0.128
600565.SH,0.048
600569.SH,0.038
600572.SH,0.131
600575.SH,0.057
600577.SH,0.117
600578.SH,0.1
600581.SH,0.05
600583.SH,0.22
600586.SH,0.184
600587.SH,0.108
600590.SH,0.049
600596.SH,0.225
600602.SH,0.088
600604.SH,0.058
600610.SH,0.113
600612.SH,0.092
600618.SH,0.035
600621.SH,0.117
600635.SH,0.092
600639.SH,0.06
600641.SH,0.161
600643.SH,0.071
600645.SH,0.102
600649.SH,0.076
600657.SH,0.072
600662.SH,0.061
600675.SH,0.084
600682.SH,0.092
600685.SH,0.141
600688.SH,0.105
600691.SH,0.059
600696.SH,0.05
600710.SH,0.049
600711.SH,0.237
600717.SH,0.091
600720.SH,0.096
600729.SH,0.074
600740.SH,0.111
600742.SH,0.081
600746.SH,0.063
600748.SH,0.05
600750.SH,0.086
600751.SH,0.066
600761.SH,0.123
600770.SH,0.084
600771.SH,0.251
600773.SH,0.142
600775.SH,0.062
600776.SH,0.071
600777.SH,0.199
600783.SH,0.066
600789.SH,0.073
600797.SH,0.102
600810.SH,0.063
600811.SH,0.095
600812.SH,0.079
600821.SH,0.135
600835.SH,0.058
600841.SH,0.037
600850.SH,0.118
600864.SH,0.08
600869.SH,0.108
600872.SH,0.341
600874.SH,0.047
600876.SH,0.064
600877.SH,0.129
600882.SH,0.182
600888.SH,0.111
600903.SH,0.028
600908.SH,0.128
600916.SH,0.133
600929.SH,0.056
600933.SH,0.126
600935.SH,0.03
600955.SH,0.074
600963.SH,0.104
600966.SH,0.099
600971.SH,0.076
600977.SH,0.145
600984.SH,0.07
600986.SH,0.107
600990.SH,0.061
600993.SH,0.108
600995.SH,0.077
600996.SH,0.138
600997.SH,0.068
601001.SH,0.161
601011.SH,0.074
601015.SH,0.062
601028.SH,0.093
601068.SH,0.023
601069.SH,0.054
601099.SH,0.282
601126.SH,0.116
601137.SH,0.13
601200.SH,0.093
601208.SH,0.126
601212.SH,0.121
601222.SH,0.194
601258.SH,0.136
601279.SH,0.017
601311.SH,0.094
601330.SH,0.042
601369.SH,0.133
601375.SH,0.16
601399.SH,0.137
601515.SH,0.05
601519.SH,0.112
601528.SH,0.079
601567.SH,0.155
601588.SH,0.049
601606.SH,0.063
601609.SH,0.063
601619.SH,0.072
601677.SH,0.288
601678.SH,0.168
601686.SH,0.055
601700.SH,0.048
601702.SH,0.072
601777.SH,0.118
601827.SH,0.051
601860.SH,0.117
601882.SH,0.069
601886.SH,0.057
601890.SH,0.094
601908.SH,0.154
601918.SH,0.101
601921.SH,0.05
601929.SH,0.069
601949.SH,0.041
601952.SH,0.103
601963.SH,0.08
601965.SH,0.117
601975.SH,0.226
603005.SH,0.158
603008.SH,0.131
603010.SH,0.069
603013.SH,0.035
603018.SH,0.081
603025.SH,0.051
603027.SH,0.193
603032.SH,0.108
603033.SH,0.065
603043.SH,0.085
603053.SH,0.025
603055.SH,0.049
603060.SH,0.056
603063.SH,0.147
603068.SH,0.042
603071.SH,0.028
603093.SH,0.028
603098.SH,0.097
603103.SH,0.016
603105.SH,0.079
603108.SH,0.059
603113.SH,0.063
603118.SH,0.062
603123.SH,0.076
603128.SH,0.125
603129.SH,0.166
603132.SH,0.02
603169.SH,0.066
603170.SH,0.018
603171.SH,0.073
603179.SH,0.192
603187.SH,0.074
603197.SH,0.109
603208.SH,0.051
603212.SH,0.106
603229.SH,0.066
603235.SH,0.022
603236.SH,0.221
603258.SH,0.034
603279.SH,0.13
603297.SH,0.046
603298.SH,0.101
603299.SH,0.051
603300.SH,0.122
603301.SH,0.076
603305.SH,0.161
603306.SH,0.145
603308.SH,0.154
603313.SH,0.049
603323.SH,0.106
603328.SH,0.053
603337.SH,0.045
603338.SH,0.207
603348.SH,0.126
603363.SH,0.09
603368.SH,0.087
603387.SH,0.059
603393.SH,0.088
603396.SH,0.081
603416.SH,0.063
603429.SH,0.051
603439.SH,0.035
603466.SH,0.066
603489.SH,0.064
603505.SH,0.136
603520.SH,0.068
603529.SH,0.149
603530.SH,0.023
603533.SH,0.054
603565.SH,0.134
603566.SH,0.075
603567.SH,0.055
603583.SH,0.078
603588.SH,0.146
603595.SH,0.125
603599.SH,0.185
603601.SH,0.054
603609.SH,0.069
603610.SH,0.034
603612.SH,0.142
603636.SH,0.087
603666.SH,0.075
603678.SH,0.18
603690.SH,0.129
603693.SH,0.035
603713.SH,0.177
603718.SH,0.054
603728.SH,0.109
603730.SH,0.052
603733.SH,0.101
603766.SH,0.083
603801.SH,0.085
603826.SH,0.11
603876.SH,0.187
603877.SH,0.04
603881.SH,0.069
603896.SH,0.08
603906.SH,0.107
603915.SH,0.067
603916.SH,0.052
603919.SH,0.077
603920.SH,0.051
603936.SH,0.086
603938.SH,0.063
603959.SH,0.065
603960.SH,0.048
603979.SH,0.158
603985.SH,0.096
603989.SH,0.066
603995.SH,0.08
603997.SH,0.111
605007.SH,0.035
605008.SH,0.03
605009.SH,0.046
605090.SH,0.085
605111.SH,0.197
605123.SH,0.1
605136.SH,0.031
605168.SH,0.081
605199.SH,0.03
605222.SH,0.053
605296.SH,0.027
605338.SH,0.043
605339.SH,0.027
605365.SH,0.015
605369.SH,0.053
605376.SH,0.122
605388.SH,0.036
605507.SH,0.092
605589.SH,0.214
688001.SH,0.025
688007.SH,0.135
688016.SH,0.136
688017.SH,0.163
688018.SH,0.078
688019.SH,0.13
688023.SH,0.158
688027.SH,0.081
688033.SH,0.121
688037.SH,0.125
688050.SH,0.209
688066.SH,0.171
688083.SH,0.141
688085.SH,0.049
688100.SH,0.055
688106.SH,0.091
688127.SH,0.046
688128.SH,0.023
688131.SH,0.117
688133.SH,0.114
688139.SH,0.207
688148.SH,0.077
688158.SH,0.086
688161.SH,0.05
688166.SH,0.074
688198.SH,0.079
688200.SH,0.188
688202.SH,0.136
688233.SH,0.053
688266.SH,0.104
688268.SH,0.043
688276.SH,0.128
688277.SH,0.053
688278.SH,0.08
688298.SH,0.113
688315.SH,0.061
688318.SH,0.067
688321.SH,0.12
688330.SH,0.052
688333.SH,0.159
688339.SH,0.102
688356.SH,0.079
688366.SH,0.064
688368.SH,0.039
688383.SH,0.051
688388.SH,0.134
688389.SH,0.058
688399.SH,0.049
688408.SH,0.139
688425.SH,0.099
688499.SH,0.085
688508.SH,0.083
688516.SH,0.249
688518.SH,0.17
688520.SH,0.141
688526.SH,0.051
688556.SH,0.225
688559.SH,0.141
688568.SH,0.07
688575.SH,0.088
688578.SH,0.078
688586.SH,0.064
688598.SH,0.28
688608.SH,0.147
688617.SH,0.169
688639.SH,0.165
688660.SH,0.052
688676.SH,0.079
688680.SH,0.171
688686.SH,0.085
688696.SH,0.127
688699.SH,0.035
688700.SH,0.141
688707.SH,0.159
688711.SH,0.137
688733.SH,0.074
688739.SH,0.02
688776.SH,0.087
688778.SH,0.157
688788.SH,0.026
688789.SH,0.088
688798.SH,0.088
688800.SH,0.107
