wind_code,i_weight
002762.SZ,0.031
002766.SZ,0.07
002769.SZ,0.05
002772.SZ,0.058
002781.SZ,0.05
002782.SZ,0.042
002783.SZ,0.045
002786.SZ,0.025
002788.SZ,0.045
002790.SZ,0.03
002791.SZ,0.045
002792.SZ,0.075
002801.SZ,0.029
002802.SZ,0.029
002812.SZ,0.132
002821.SZ,0.065
002822.SZ,0.033
002850.SZ,0.063
002852.SZ,0.04
002859.SZ,0.064
002867.SZ,0.062
002872.SZ,0.046
300005.SZ,0.081
300006.SZ,0.073
300007.SZ,0.064
300008.SZ,0.093
300009.SZ,0.261
300011.SZ,0.082
300012.SZ,0.139
300014.SZ,0.197
300016.SZ,0.073
300020.SZ,0.144
300021.SZ,0.074
300028.SZ,0.029
300030.SZ,0.043
300031.SZ,0.083
300034.SZ,0.073
300036.SZ,0.114
300037.SZ,0.111
300038.SZ,0.191
300044.SZ,0.106
300045.SZ,0.091
300047.SZ,0.062
300048.SZ,0.069
300050.SZ,0.073
300051.SZ,0.05
300052.SZ,0.052
300053.SZ,0.146
300054.SZ,0.18
300056.SZ,0.04
300063.SZ,0.047
300064.SZ,0.119
300065.SZ,0.109
300066.SZ,0.067
300068.SZ,0.165
300071.SZ,0.062
300073.SZ,0.158
300074.SZ,0.085
300075.SZ,0.097
300076.SZ,0.043
300077.SZ,0.132
300078.SZ,0.123
300079.SZ,0.136
300083.SZ,0.153
300084.SZ,0.051
300085.SZ,0.09
300086.SZ,0.08
300090.SZ,0.229
300096.SZ,0.112
300097.SZ,0.096
300098.SZ,0.173
300100.SZ,0.044
300101.SZ,0.123
300102.SZ,0.167
300109.SZ,0.074
300110.SZ,0.16
300118.SZ,0.129
300128.SZ,0.163
300130.SZ,0.074
300131.SZ,0.086
300135.SZ,0.056
300137.SZ,0.169
300140.SZ,0.07
300142.SZ,0.462
300145.SZ,0.203
300148.SZ,0.098
300149.SZ,0.122
300152.SZ,0.09
300157.SZ,0.122
300160.SZ,0.066
300165.SZ,0.041
300168.SZ,0.229
300170.SZ,0.192
300171.SZ,0.058
300172.SZ,0.059
300173.SZ,0.044
300175.SZ,0.05
300177.SZ,0.077
300178.SZ,0.097
300180.SZ,0.182
300183.SZ,0.102
300184.SZ,0.07
300185.SZ,0.139
300188.SZ,0.14
300191.SZ,0.068
300194.SZ,0.064
300198.SZ,0.097
300203.SZ,0.265
300205.SZ,0.057
300207.SZ,0.178
300208.SZ,0.159
300209.SZ,0.063
300212.SZ,0.118
300213.SZ,0.043
300215.SZ,0.065
300216.SZ,0.108
300219.SZ,0.094
300221.SZ,0.091
300222.SZ,0.135
300223.SZ,0.083
300224.SZ,0.094
300226.SZ,0.098
300227.SZ,0.044
300228.SZ,0.094
300229.SZ,0.063
300231.SZ,0.074
300232.SZ,0.085
300236.SZ,0.093
300237.SZ,0.158
300238.SZ,0.119
300242.SZ,0.074
300245.SZ,0.072
300248.SZ,0.061
300252.SZ,0.069
300255.SZ,0.07
300256.SZ,0.083
300262.SZ,0.071
300263.SZ,0.074
300269.SZ,0.092
300271.SZ,0.186
300276.SZ,0.039
300278.SZ,0.11
300284.SZ,0.111
300285.SZ,0.225
300288.SZ,0.114
300292.SZ,0.085
300294.SZ,0.141
300295.SZ,0.059
300299.SZ,0.059
300300.SZ,0.091
300302.SZ,0.057
300303.SZ,0.075
300304.SZ,0.09
300307.SZ,0.062
300308.SZ,0.13
300309.SZ,0.122
300310.SZ,0.144
300311.SZ,0.059
300312.SZ,0.053
300316.SZ,0.242
300317.SZ,0.126
300322.SZ,0.079
300323.SZ,0.161
300328.SZ,0.056
300332.SZ,0.069
300333.SZ,0.054
300336.SZ,0.087
300339.SZ,0.088
300343.SZ,0.089
300347.SZ,0.248
300348.SZ,0.053
300349.SZ,0.066
300350.SZ,0.049
300352.SZ,0.095
300353.SZ,0.08
300355.SZ,0.331
300356.SZ,0.034
300359.SZ,0.072
300362.SZ,0.053
300363.SZ,0.066
300364.SZ,0.108
300366.SZ,0.059
300367.SZ,0.152
300368.SZ,0.044
300369.SZ,0.086
300373.SZ,0.133
300377.SZ,0.129
300378.SZ,0.046
300379.SZ,0.058
300380.SZ,0.034
300381.SZ,0.05
300386.SZ,0.062
300388.SZ,0.085
300392.SZ,0.067
300403.SZ,0.048
300406.SZ,0.071
300409.SZ,0.138
300410.SZ,0.065
300413.SZ,0.141
300418.SZ,0.223
300419.SZ,0.05
300424.SZ,0.079
300426.SZ,0.074
300429.SZ,0.057
300431.SZ,0.136
300432.SZ,0.064
300438.SZ,0.098
300439.SZ,0.062
300440.SZ,0.053
300441.SZ,0.063
300443.SZ,0.047
300447.SZ,0.042
300449.SZ,0.043
300450.SZ,0.236
300456.SZ,0.08
300457.SZ,0.098
300458.SZ,0.111
300459.SZ,0.165
300463.SZ,0.157
300465.SZ,0.059
300467.SZ,0.1
300468.SZ,0.051
300471.SZ,0.054
300474.SZ,0.103
300476.SZ,0.12
300482.SZ,0.123
300484.SZ,0.032
300485.SZ,0.065
300494.SZ,0.052
300495.SZ,0.104
300496.SZ,0.185
300497.SZ,0.048
300502.SZ,0.081
300506.SZ,0.078
300507.SZ,0.023
300508.SZ,0.029
300511.SZ,0.039
300512.SZ,0.034
300516.SZ,0.038
300518.SZ,0.046
300520.SZ,0.063
300522.SZ,0.024
300523.SZ,0.064
300527.SZ,0.083
300528.SZ,0.047
300529.SZ,0.094
300531.SZ,0.042
300533.SZ,0.036
300558.SZ,0.066
300568.SZ,0.036
300601.SZ,0.047
300613.SZ,0.066
300616.SZ,0.123
300618.SZ,0.2
300625.SZ,0.049
300628.SZ,0.14
300633.SZ,0.029
300660.SZ,0.049
300679.SZ,0.078
302132.SZ,0.043
600007.SH,0.081
600012.SH,0.09
600020.SH,0.103
600033.SH,0.118
600035.SH,0.085
600054.SH,0.086
600057.SH,0.139
600063.SH,0.102
600067.SH,0.16
600072.SH,0.113
600075.SH,0.107
600076.SH,0.144
600082.SH,0.073
600084.SH,0.119
600090.SH,0.107
600093.SH,0.085
600096.SH,0.089
600101.SH,0.049
600103.SH,0.078
600105.SH,0.089
600106.SH,0.08
600107.SH,0.085
600110.SH,0.255
600113.SH,0.046
600114.SH,0.097
600116.SH,0.145
600119.SH,0.069
600123.SH,0.148
600129.SH,0.098
600130.SH,0.132
600132.SH,0.119
600133.SH,0.111
600135.SH,0.067
600136.SH,0.08
600162.SH,0.108
600165.SH,0.155
600172.SH,0.206
600173.SH,0.059
600175.SH,0.264
600185.SH,0.165
600190.SH,0.069
600192.SH,0.047
600193.SH,0.038
600197.SH,0.121
600206.SH,0.165
600207.SH,0.055
600209.SH,0.085
600210.SH,0.136
600217.SH,0.108
600226.SH,0.168
600227.SH,0.116
600230.SH,0.176
600231.SH,0.091
600237.SH,0.071
600239.SH,0.138
600246.SH,0.058
600252.SH,0.287
600255.SH,0.158
600258.SH,0.072
600261.SH,0.113
600269.SH,0.141
600273.SH,0.167
600278.SH,0.044
600279.SH,0.057
600283.SH,0.061
600285.SH,0.104
600288.SH,0.072
600290.SH,0.118
600303.SH,0.117
600310.SH,0.05
600313.SH,0.049
600318.SH,0.116
600320.SH,0.238
600321.SH,0.085
600322.SH,0.133
600323.SH,0.172
600326.SH,0.167
600330.SH,0.173
600331.SH,0.174
600336.SH,0.055
600337.SH,0.128
600343.SH,0.116
600354.SH,0.064
600359.SH,0.037
600360.SH,0.111
600363.SH,0.105
600381.SH,0.063
600382.SH,0.083
600386.SH,0.048
600391.SH,0.107
600399.SH,0.12
600400.SH,0.122
600405.SH,0.086
600420.SH,0.133
600446.SH,0.178
600449.SH,0.076
600456.SH,0.119
600459.SH,0.095
600467.SH,0.064
600470.SH,0.056
600477.SH,0.207
600480.SH,0.1
600486.SH,0.217
600490.SH,0.264
600491.SH,0.14
600495.SH,0.132
600501.SH,0.073
600502.SH,0.139
600507.SH,0.158
600508.SH,0.082
600512.SH,0.167
600523.SH,0.055
600526.SH,0.077
600531.SH,0.083
600533.SH,0.072
600546.SH,0.114
600548.SH,0.061
600550.SH,0.113
600552.SH,0.106
600559.SH,0.191
600562.SH,0.135
600567.SH,0.325
600568.SH,0.218
600569.SH,0.106
600571.SH,0.077
600577.SH,0.121
600590.SH,0.101
600592.SH,0.064
600595.SH,0.11
600602.SH,0.086
600604.SH,0.119
600612.SH,0.123
600616.SH,0.081
600620.SH,0.136
600621.SH,0.123
600622.SH,0.225
600624.SH,0.075
600626.SH,0.09
600629.SH,0.047
600630.SH,0.072
600634.SH,0.184
600638.SH,0.135
600641.SH,0.127
600650.SH,0.067
600652.SH,0.085
600658.SH,0.104
600662.SH,0.083
600667.SH,0.177
600668.SH,0.128
600675.SH,0.19
600676.SH,0.079
600677.SH,0.095
600681.SH,0.099
600684.SH,0.087
600686.SH,0.093
600692.SH,0.058
600693.SH,0.173
600702.SH,0.296
600707.SH,0.093
600708.SH,0.138
600711.SH,0.239
600728.SH,0.188
600730.SH,0.075
600734.SH,0.069
600735.SH,0.05
600740.SH,0.123
600742.SH,0.131
600744.SH,0.063
600745.SH,0.268
600756.SH,0.136
600758.SH,0.092
600763.SH,0.146
600764.SH,0.103
600771.SH,0.203
600775.SH,0.062
600777.SH,0.177
600779.SH,0.376
600782.SH,0.197
600783.SH,0.107
600784.SH,0.057
600789.SH,0.087
600797.SH,0.205
600798.SH,0.085
600800.SH,0.075
600803.SH,0.174
600807.SH,0.146
600812.SH,0.095
600814.SH,0.061
600818.SH,0.064
600824.SH,0.084
600828.SH,0.038
600830.SH,0.081
600836.SH,0.063
600838.SH,0.074
600843.SH,0.045
600845.SH,0.072
600846.SH,0.113
600855.SH,0.081
600856.SH,0.225
600865.SH,0.048
600868.SH,0.179
600876.SH,0.052
600963.SH,0.106
600965.SH,0.083
600973.SH,0.073
600986.SH,0.098
600987.SH,0.101
600988.SH,0.13
600990.SH,0.13
600995.SH,0.072
600997.SH,0.092
601003.SH,0.096
601007.SH,0.053
601011.SH,0.168
601015.SH,0.061
601038.SH,0.047
601058.SH,0.183
601069.SH,0.071
601101.SH,0.091
601107.SH,0.063
601116.SH,0.08
601126.SH,0.09
601137.SH,0.068
601222.SH,0.252
601339.SH,0.056
601366.SH,0.064
601388.SH,0.144
601500.SH,0.051
601566.SH,0.058
601588.SH,0.217
601595.SH,0.054
601599.SH,0.098
601636.SH,0.197
601666.SH,0.175
601700.SH,0.107
601789.SH,0.062
601799.SH,0.161
601858.SH,0.04
601882.SH,0.015
601890.SH,0.102
601900.SH,0.049
601918.SH,0.142
601952.SH,0.106
601968.SH,0.041
603003.SH,0.084
603008.SH,0.12
603010.SH,0.066
603026.SH,0.071
603043.SH,0.024
603058.SH,0.013
603063.SH,0.027
603081.SH,0.032
603098.SH,0.033
603108.SH,0.067
603111.SH,0.171
603113.SH,0.043
603116.SH,0.045
603118.SH,0.081
603126.SH,0.07
603128.SH,0.097
603166.SH,0.033
603218.SH,0.023
603227.SH,0.053
603233.SH,0.053
603258.SH,0.055
603298.SH,0.035
603299.SH,0.063
603303.SH,0.042
603305.SH,0.039
603308.SH,0.097
603313.SH,0.045
603323.SH,0.031
603337.SH,0.075
603338.SH,0.098
603339.SH,0.035
603358.SH,0.042
603368.SH,0.104
603385.SH,0.044
603393.SH,0.071
603398.SH,0.024
603421.SH,0.027
603508.SH,0.044
603517.SH,0.049
603555.SH,0.052
603579.SH,0.062
603588.SH,0.139
603600.SH,0.025
603603.SH,0.036
603609.SH,0.052
603612.SH,0.085
603618.SH,0.073
603626.SH,0.059
603636.SH,0.055
603660.SH,0.041
603669.SH,0.036
603678.SH,0.148
603686.SH,0.074
603707.SH,0.042
603708.SH,0.066
603718.SH,0.084
603727.SH,0.039
603730.SH,0.041
603758.SH,0.02
603777.SH,0.046
603779.SH,0.036
603800.SH,0.032
603803.SH,0.026
603817.SH,0.041
603839.SH,0.05
603843.SH,0.069
603861.SH,0.032
603881.SH,0.068
603885.SH,0.194
603898.SH,0.067
603900.SH,0.07
603919.SH,0.046
603920.SH,0.056
603939.SH,0.155
603958.SH,0.029
603959.SH,0.049
603979.SH,0.07
603980.SH,0.048
603989.SH,0.081
603996.SH,0.052
603997.SH,0.05
603999.SH,0.042
