wind_code,i_weight
002221.SZ,0.082
002222.SZ,0.353
002226.SZ,0.077
002233.SZ,0.077
002237.SZ,0.154
002239.SZ,0.083
002242.SZ,0.036
002243.SZ,0.056
002245.SZ,0.257
002249.SZ,0.173
002251.SZ,0.084
002254.SZ,0.073
002258.SZ,0.067
002267.SZ,0.038
002268.SZ,0.1
002270.SZ,0.142
002275.SZ,0.027
002276.SZ,0.113
002287.SZ,0.028
002292.SZ,0.08
002302.SZ,0.03
002315.SZ,0.081
002317.SZ,0.135
002320.SZ,0.061
002324.SZ,0.105
002326.SZ,0.171
002332.SZ,0.075
002338.SZ,0.095
002345.SZ,0.071
002351.SZ,0.053
002354.SZ,0.111
002364.SZ,0.149
002368.SZ,0.081
002373.SZ,0.107
002378.SZ,0.22
002389.SZ,0.164
002390.SZ,0.042
002396.SZ,0.134
002399.SZ,0.044
002400.SZ,0.169
002405.SZ,0.231
002408.SZ,0.101
002416.SZ,0.111
002421.SZ,0.066
002428.SZ,0.395
002434.SZ,0.05
002456.SZ,0.316
002458.SZ,0.08
002468.SZ,0.108
002484.SZ,0.211
002487.SZ,0.347
002488.SZ,0.107
002489.SZ,0.038
002497.SZ,0.382
002498.SZ,0.125
002506.SZ,0.214
002507.SZ,0.11
002511.SZ,0.059
002516.SZ,0.048
002518.SZ,0.117
002531.SZ,0.117
002534.SZ,0.064
002536.SZ,0.156
002537.SZ,0.074
002539.SZ,0.14
002541.SZ,0.087
002543.SZ,0.026
002544.SZ,0.112
002545.SZ,0.161
002550.SZ,0.068
002557.SZ,0.076
002563.SZ,0.053
002572.SZ,0.075
002588.SZ,0.068
002597.SZ,0.086
002605.SZ,0.046
002611.SZ,0.158
002612.SZ,0.038
002617.SZ,0.16
002626.SZ,0.05
002635.SZ,0.059
002643.SZ,0.099
002649.SZ,0.066
002651.SZ,0.032
002654.SZ,0.106
002668.SZ,0.056
002675.SZ,0.093
002681.SZ,0.101
002690.SZ,0.067
002697.SZ,0.038
002698.SZ,0.085
002701.SZ,0.106
002705.SZ,0.053
002706.SZ,0.112
002716.SZ,0.247
002727.SZ,0.048
002737.SZ,0.044
002745.SZ,0.106
002747.SZ,0.123
002755.SZ,0.051
002761.SZ,0.06
002777.SZ,0.049
002779.SZ,0.08
002791.SZ,0.035
002807.SZ,0.122
002815.SZ,0.11
002832.SZ,0.075
002839.SZ,0.096
002840.SZ,0.044
002847.SZ,0.069
002859.SZ,0.119
002867.SZ,0.062
002881.SZ,0.055
002882.SZ,0.038
002891.SZ,0.07
002892.SZ,0.05
002895.SZ,0.144
002896.SZ,0.089
002897.SZ,0.072
002901.SZ,0.039
002906.SZ,0.085
002911.SZ,0.026
002913.SZ,0.072
002925.SZ,0.064
002928.SZ,0.066
002929.SZ,0.092
002936.SZ,0.098
002941.SZ,0.066
002946.SZ,0.055
002947.SZ,0.157
002948.SZ,0.139
002960.SZ,0.068
002965.SZ,0.059
002967.SZ,0.074
002978.SZ,0.048
002979.SZ,0.089
002985.SZ,0.077
002987.SZ,0.07
002993.SZ,0.071
003006.SZ,0.034
003012.SZ,0.037
003039.SZ,0.019
300007.SZ,0.121
300008.SZ,0.122
300009.SZ,0.112
300026.SZ,0.078
300027.SZ,0.055
300031.SZ,0.084
300034.SZ,0.101
300035.SZ,0.155
300036.SZ,0.08
300045.SZ,0.128
300047.SZ,0.085
300049.SZ,0.144
300065.SZ,0.202
300068.SZ,0.086
300075.SZ,0.071
300077.SZ,0.145
300079.SZ,0.086
300080.SZ,0.046
300083.SZ,0.183
300085.SZ,0.171
300087.SZ,0.061
300088.SZ,0.177
300098.SZ,0.103
300101.SZ,0.096
300102.SZ,0.228
300113.SZ,0.13
300119.SZ,0.054
300127.SZ,0.044
300130.SZ,0.095
300131.SZ,0.199
300133.SZ,0.125
300134.SZ,0.046
300151.SZ,0.061
300166.SZ,0.152
300170.SZ,0.218
300171.SZ,0.054
300180.SZ,0.07
300181.SZ,0.115
300182.SZ,0.161
300183.SZ,0.033
300184.SZ,0.166
300185.SZ,0.107
300188.SZ,0.069
300199.SZ,0.158
300224.SZ,0.08
300226.SZ,0.068
300229.SZ,0.135
300232.SZ,0.06
300236.SZ,0.224
300244.SZ,0.104
300253.SZ,0.165
300257.SZ,0.132
300260.SZ,0.114
300276.SZ,0.073
300284.SZ,0.055
300294.SZ,0.057
300296.SZ,0.149
300298.SZ,0.06
300303.SZ,0.136
300315.SZ,0.146
300319.SZ,0.095
300323.SZ,0.106
300327.SZ,0.081
300337.SZ,0.074
300341.SZ,0.043
300348.SZ,0.103
300352.SZ,0.113
300357.SZ,0.086
300360.SZ,0.056
300363.SZ,0.075
300378.SZ,0.091
300398.SZ,0.149
300401.SZ,0.054
300406.SZ,0.032
300409.SZ,0.227
300415.SZ,0.086
300416.SZ,0.065
300428.SZ,0.063
300438.SZ,0.328
300443.SZ,0.073
300446.SZ,0.069
300451.SZ,0.059
300455.SZ,0.102
300456.SZ,0.254
300457.SZ,0.121
300459.SZ,0.16
300463.SZ,0.055
300468.SZ,0.13
300470.SZ,0.061
300475.SZ,0.614
300482.SZ,0.055
300492.SZ,0.042
300493.SZ,0.072
300525.SZ,0.058
300548.SZ,0.646
300568.SZ,0.239
300573.SZ,0.129
300576.SZ,0.088
300579.SZ,0.039
300580.SZ,0.078
300593.SZ,0.134
300595.SZ,0.084
300598.SZ,0.068
300602.SZ,0.112
300607.SZ,0.105
300613.SZ,0.089
300618.SZ,0.113
300620.SZ,0.384
300624.SZ,0.107
300633.SZ,0.057
300634.SZ,0.066
300638.SZ,0.111
300641.SZ,0.05
300655.SZ,0.167
300657.SZ,0.149
300660.SZ,0.082
300663.SZ,0.066
300666.SZ,0.412
300672.SZ,0.293
300674.SZ,0.118
300678.SZ,0.064
300682.SZ,0.095
300685.SZ,0.068
300687.SZ,0.078
300693.SZ,0.126
300702.SZ,0.032
300705.SZ,0.042
300723.SZ,0.081
300725.SZ,0.101
300726.SZ,0.087
300738.SZ,0.212
300747.SZ,0.132
300755.SZ,0.018
300761.SZ,0.103
300762.SZ,0.294
300768.SZ,0.048
300770.SZ,0.056
300772.SZ,0.083
300773.SZ,0.158
300775.SZ,0.123
300776.SZ,0.155
300777.SZ,0.141
300779.SZ,0.112
300783.SZ,0.05
300809.SZ,0.044
300811.SZ,0.181
300820.SZ,0.047
300821.SZ,0.098
300827.SZ,0.136
300841.SZ,0.056
300850.SZ,0.134
300855.SZ,0.101
300856.SZ,0.029
300861.SZ,0.057
300870.SZ,0.24
300910.SZ,0.074
300913.SZ,0.058
300917.SZ,0.031
300925.SZ,0.069
300926.SZ,0.032
300953.SZ,0.248
301000.SZ,0.029
301004.SZ,0.021
301015.SZ,0.042
301018.SZ,0.134
301029.SZ,0.116
301031.SZ,0.102
301035.SZ,0.103
301039.SZ,0.07
301047.SZ,0.037
301050.SZ,0.074
301061.SZ,0.044
301071.SZ,0.091
301078.SZ,0.084
301087.SZ,0.06
301091.SZ,0.048
301095.SZ,0.09
301101.SZ,0.031
301109.SZ,0.043
301127.SZ,0.06
301153.SZ,0.031
301155.SZ,0.059
301171.SZ,0.155
301175.SZ,0.049
301177.SZ,0.013
301205.SZ,0.165
301207.SZ,0.038
301215.SZ,0.027
301217.SZ,0.21
301219.SZ,0.113
301238.SZ,0.053
301262.SZ,0.012
301263.SZ,0.08
301267.SZ,0.049
301268.SZ,0.04
301275.SZ,0.016
301291.SZ,0.119
301293.SZ,0.1
301297.SZ,0.069
301316.SZ,0.133
301325.SZ,0.034
301327.SZ,0.035
301339.SZ,0.025
301345.SZ,0.095
301363.SZ,0.049
301371.SZ,0.024
301376.SZ,0.029
301377.SZ,0.208
301381.SZ,0.027
301392.SZ,0.084
301458.SZ,0.035
301487.SZ,0.073
301500.SZ,0.053
301508.SZ,0.022
301510.SZ,0.1
301511.SZ,0.256
301522.SZ,0.038
301526.SZ,0.196
301550.SZ,0.2
301551.SZ,0.036
301556.SZ,0.023
301565.SZ,0.029
301571.SZ,0.081
301589.SZ,0.068
301592.SZ,0.03
301600.SZ,0.049
301602.SZ,0.012
301606.SZ,0.048
301622.SZ,0.02
301626.SZ,0.105
301631.SZ,0.032
301658.SZ,0.019
301665.SZ,0.011
301678.SZ,0.03
600006.SH,0.058
600012.SH,0.059
600017.SH,0.059
600020.SH,0.039
600022.SH,0.083
600033.SH,0.054
600037.SH,0.084
600055.SH,0.066
600056.SH,0.084
600057.SH,0.089
600058.SH,0.051
600059.SH,0.061
600063.SH,0.11
600064.SH,0.105
600072.SH,0.133
600075.SH,0.076
600094.SH,0.076
600100.SH,0.202
600105.SH,0.535
600113.SH,0.102
600114.SH,0.186
600116.SH,0.068
600120.SH,0.124
600123.SH,0.068
600125.SH,0.061
600129.SH,0.065
600133.SH,0.103
600151.SH,0.157
600155.SH,0.15
600158.SH,0.098
600163.SH,0.051
600167.SH,0.049
600179.SH,0.115
600185.SH,0.073
600186.SH,0.208
600197.SH,0.038
600201.SH,0.175
600206.SH,0.175
600210.SH,0.091
600211.SH,0.07
600216.SH,0.106
600217.SH,0.047
600223.SH,0.036
600246.SH,0.161
600248.SH,0.056
600252.SH,0.059
600258.SH,0.113
600259.SH,0.234
600266.SH,0.069
600267.SH,0.103
600269.SH,0.056
600273.SH,0.084
600285.SH,0.11
600292.SH,0.065
600301.SH,0.138
600305.SH,0.054
600315.SH,0.073
600320.SH,0.117
600323.SH,0.169
600325.SH,0.082
600328.SH,0.077
600330.SH,0.371
600331.SH,0.31
600335.SH,0.039
600338.SH,0.272
600353.SH,0.093
600361.SH,0.073
600366.SH,0.11
600373.SH,0.061
600388.SH,0.204
600389.SH,0.107
600395.SH,0.064
600399.SH,0.082
600403.SH,0.03
600409.SH,0.104
600416.SH,0.118
600420.SH,0.069
600422.SH,0.054
600428.SH,0.127
600446.SH,0.097
600452.SH,0.116
600456.SH,0.103
600458.SH,0.06
600459.SH,0.107
600461.SH,0.086
600475.SH,0.07
600478.SH,0.109
600480.SH,0.08
600490.SH,0.137
600502.SH,0.07
600507.SH,0.087
600508.SH,0.043
600509.SH,0.084
600529.SH,0.134
600531.SH,0.134
600550.SH,0.149
600552.SH,0.127
600556.SH,0.081
600557.SH,0.049
600559.SH,0.107
600572.SH,0.085
600575.SH,0.056
600577.SH,0.242
600586.SH,0.063
600587.SH,0.072
600595.SH,0.234
600596.SH,0.127
600597.SH,0.055
600612.SH,0.054
600618.SH,0.031
600619.SH,0.107
600621.SH,0.081
600623.SH,0.088
600629.SH,0.107
600633.SH,0.108
600635.SH,0.111
600639.SH,0.038
600640.SH,0.043
600641.SH,0.194
600643.SH,0.041
600645.SH,0.105
600649.SH,0.058
600651.SH,0.075
600654.SH,0.073
600657.SH,0.029
600662.SH,0.037
600664.SH,0.058
600667.SH,0.152
600675.SH,0.051
600682.SH,0.049
600686.SH,0.072
600710.SH,0.069
600717.SH,0.074
600718.SH,0.091
600726.SH,0.08
600728.SH,0.123
600729.SH,0.051
600740.SH,0.059
600744.SH,0.094
600746.SH,0.031
600750.SH,0.098
600751.SH,0.061
600757.SH,0.056
600759.SH,0.209
600761.SH,0.121
600771.SH,0.089
600773.SH,0.168
600776.SH,0.086
600782.SH,0.064
600783.SH,0.07
600787.SH,0.074
600789.SH,0.064
600810.SH,0.046
600812.SH,0.048
600821.SH,0.135
600827.SH,0.072
600835.SH,0.084
600850.SH,0.085
600859.SH,0.105
600861.SH,0.039
600864.SH,0.082
600866.SH,0.063
600867.SH,0.117
600869.SH,0.204
600872.SH,0.14
600877.SH,0.126
600882.SH,0.057
600888.SH,0.083
600894.SH,0.044
600903.SH,0.032
600908.SH,0.095
600916.SH,0.081
600928.SH,0.053
600929.SH,0.049
600933.SH,0.094
600961.SH,0.153
600963.SH,0.053
600971.SH,0.054
600975.SH,0.045
600986.SH,0.16
600993.SH,0.085
600996.SH,0.068
600997.SH,0.04
601003.SH,0.025
601020.SH,0.203
601022.SH,0.024
601033.SH,0.045
601038.SH,0.033
601068.SH,0.021
601069.SH,0.096
601083.SH,0.034
601089.SH,0.032
601096.SH,0.064
601101.SH,0.073
601107.SH,0.043
601126.SH,0.303
601137.SH,0.104
601163.SH,0.051
601187.SH,0.11
601200.SH,0.06
601208.SH,0.344
601222.SH,0.095
601311.SH,0.088
601326.SH,0.054
601369.SH,0.068
601375.SH,0.121
601500.SH,0.048
601519.SH,0.132
601528.SH,0.111
601595.SH,0.047
601606.SH,0.147
601609.SH,0.095
601619.SH,0.089
601636.SH,0.142
601677.SH,0.238
601678.SH,0.119
601702.SH,0.06
601718.SH,0.069
601777.SH,0.219
601778.SH,0.2
601801.SH,0.038
601811.SH,0.017
601858.SH,0.043
601860.SH,0.085
601869.SH,0.466
601882.SH,0.034
601890.SH,0.079
601900.SH,0.048
601908.SH,0.061
601949.SH,0.036
601952.SH,0.059
601963.SH,0.116
601969.SH,0.079
601975.SH,0.188
603005.SH,0.219
603009.SH,0.118
603013.SH,0.034
603014.SH,0.016
603025.SH,0.039
603026.SH,0.173
603027.SH,0.066
603033.SH,0.05
603039.SH,0.064
603043.SH,0.038
603055.SH,0.026
603057.SH,0.025
603063.SH,0.217
603072.SH,0.032
603083.SH,0.521
603093.SH,0.041
603099.SH,0.041
603100.SH,0.054
603103.SH,0.017
603108.SH,0.07
603118.SH,0.075
603119.SH,0.194
603127.SH,0.185
603128.SH,0.047
603162.SH,0.045
603169.SH,0.059
603171.SH,0.073
603193.SH,0.034
603194.SH,0.02
603197.SH,0.055
603202.SH,0.041
603218.SH,0.071
603219.SH,0.02
603220.SH,0.098
603227.SH,0.06
603229.SH,0.044
603236.SH,0.157
603256.SH,0.226
603262.SH,0.011
603267.SH,0.092
603279.SH,0.07
603283.SH,0.095
603297.SH,0.055
603299.SH,0.045
603300.SH,0.113
603305.SH,0.115
603306.SH,0.289
603308.SH,0.388
603317.SH,0.059
603323.SH,0.108
603327.SH,0.035
603328.SH,0.062
603337.SH,0.081
603355.SH,0.04
603358.SH,0.079
603360.SH,0.086
603383.SH,0.043
603393.SH,0.087
603395.SH,0.023
603456.SH,0.079
603477.SH,0.062
603496.SH,0.074
603505.SH,0.083
603508.SH,0.054
603516.SH,0.219
603530.SH,0.057
603533.SH,0.071
603556.SH,0.06
603567.SH,0.029
603583.SH,0.06
603588.SH,0.192
603599.SH,0.088
603612.SH,0.094
603613.SH,0.148
603619.SH,0.134
603638.SH,0.063
603662.SH,0.085
603663.SH,0.106
603667.SH,0.184
603678.SH,0.1
603690.SH,0.082
603693.SH,0.028
603698.SH,0.076
603713.SH,0.058
603730.SH,0.051
603733.SH,0.05
603809.SH,0.077
603826.SH,0.072
603866.SH,0.034
603871.SH,0.094
603876.SH,0.179
603881.SH,0.172
603883.SH,0.069
603887.SH,0.099
603888.SH,0.059
603915.SH,0.045
603919.SH,0.039
603983.SH,0.022
603997.SH,0.1
605009.SH,0.027
605011.SH,0.018
605020.SH,0.089
605090.SH,0.171
605099.SH,0.023
605111.SH,0.146
605116.SH,0.03
605118.SH,0.028
605123.SH,0.07
605198.SH,0.02
605296.SH,0.022
605333.SH,0.034
605376.SH,0.26
605507.SH,0.072
605555.SH,0.032
605599.SH,0.064
688001.SH,0.051
688003.SH,0.076
688005.SH,0.188
688006.SH,0.083
688007.SH,0.052
688016.SH,0.082
688029.SH,0.103
688032.SH,0.06
688048.SH,0.469
688050.SH,0.086
688062.SH,0.092
688063.SH,0.143
688068.SH,0.079
688083.SH,0.062
688088.SH,0.111
688091.SH,0.074
688097.SH,0.111
688106.SH,0.121
688107.SH,0.058
688110.SH,0.48
688116.SH,0.136
688123.SH,0.169
688127.SH,0.168
688128.SH,0.035
688131.SH,0.12
688139.SH,0.065
688141.SH,0.271
688146.SH,0.138
688147.SH,0.119
688150.SH,0.114
688153.SH,0.059
688158.SH,0.177
688165.SH,0.051
688177.SH,0.028
688182.SH,0.039
688185.SH,0.038
688190.SH,0.042
688200.SH,0.358
688205.SH,0.288
688206.SH,0.08
688208.SH,0.172
688209.SH,0.045
688232.SH,0.031
688252.SH,0.04
688262.SH,0.113
688270.SH,0.241
688276.SH,0.032
688279.SH,0.099
688289.SH,0.064
688300.SH,0.091
688306.SH,0.062
688313.SH,0.457
688321.SH,0.105
688326.SH,0.058
688327.SH,0.154
688331.SH,0.248
688332.SH,0.059
688333.SH,0.207
688337.SH,0.051
688343.SH,0.239
688348.SH,0.035
688351.SH,0.036
688352.SH,0.067
688362.SH,0.153
688372.SH,0.215
688380.SH,0.083
688382.SH,0.116
688390.SH,0.199
688400.SH,0.148
688403.SH,0.12
688408.SH,0.058
688409.SH,0.212
688432.SH,0.066
688433.SH,0.106
688439.SH,0.053
688443.SH,0.047
688484.SH,0.124
688486.SH,0.057
688498.SH,1.02
688502.SH,0.108
688503.SH,0.188
688515.SH,0.089
688516.SH,0.167
688519.SH,0.177
688522.SH,0.046
688523.SH,0.086
688536.SH,0.279
688543.SH,0.086
688548.SH,0.257
688549.SH,0.078
688552.SH,0.044
688559.SH,0.125
688567.SH,0.11
688575.SH,0.051
688584.SH,0.045
688586.SH,0.045
688591.SH,0.063
688596.SH,0.083
688612.SH,0.089
688630.SH,0.257
688631.SH,0.04
688639.SH,0.053
688652.SH,0.131
688658.SH,0.057
688660.SH,0.07
688686.SH,0.043
688690.SH,0.085
688696.SH,0.054
688698.SH,0.079
688700.SH,0.118
688717.SH,0.147
688726.SH,0.025
688739.SH,0.052
688766.SH,0.26
688776.SH,0.047
688779.SH,0.135
688789.SH,0.07
688798.SH,0.068
688800.SH,0.14
