wind_code,i_weight
002637.SZ,0.07
002638.SZ,0.11
002639.SZ,0.06
002640.SZ,0.04
002642.SZ,0.12
002643.SZ,0.08
002644.SZ,0.04
002645.SZ,0.03
002649.SZ,0.08
002650.SZ,0.1
002655.SZ,0.07
002656.SZ,0.04
002657.SZ,0.13
002658.SZ,0.08
002660.SZ,0.06
002661.SZ,0.03
002664.SZ,0.08
002666.SZ,0.06
002668.SZ,0.05
002670.SZ,0.05
002671.SZ,0.09
002674.SZ,0.04
002675.SZ,0.06
002677.SZ,0.05
002679.SZ,0.03
002681.SZ,0.09
002683.SZ,0.11
002684.SZ,0.06
002686.SZ,0.04
002688.SZ,0.07
002689.SZ,0.07
002691.SZ,0.04
002692.SZ,0.05
002693.SZ,0.07
002694.SZ,0.04
002695.SZ,0.05
002697.SZ,0.09
002699.SZ,0.08
002700.SZ,0.09
002706.SZ,0.04
002707.SZ,0.08
002708.SZ,0.03
002709.SZ,0.04
002711.SZ,0.07
002712.SZ,0.04
002713.SZ,0.05
002715.SZ,0.02
002716.SZ,0.06
002717.SZ,0.04
002718.SZ,0.04
002719.SZ,0.03
002721.SZ,0.04
002722.SZ,0.03
002723.SZ,0.03
002725.SZ,0.04
002726.SZ,0.05
300001.SZ,0.13
300004.SZ,0.15
300005.SZ,0.2
300006.SZ,0.11
300008.SZ,0.06
300009.SZ,0.13
300010.SZ,0.15
300011.SZ,0.16
300012.SZ,0.1
300014.SZ,0.1
300016.SZ,0.08
300020.SZ,0.16
300021.SZ,0.07
300025.SZ,0.09
300028.SZ,0.11
300030.SZ,0.09
300032.SZ,0.09
300033.SZ,0.17
300034.SZ,0.15
300035.SZ,0.04
300037.SZ,0.09
300038.SZ,0.06
300041.SZ,0.09
300043.SZ,0.11
300044.SZ,0.06
300045.SZ,0.08
300047.SZ,0.09
300048.SZ,0.09
300049.SZ,0.11
300050.SZ,0.06
300051.SZ,0.07
300052.SZ,0.11
300053.SZ,0.1
300054.SZ,0.12
300055.SZ,0.2
300056.SZ,0.09
300057.SZ,0.07
300064.SZ,0.07
300065.SZ,0.1
300066.SZ,0.08
300067.SZ,0.06
300068.SZ,0.15
300071.SZ,0.1
300072.SZ,0.26
300073.SZ,0.07
300074.SZ,0.09
300075.SZ,0.12
300076.SZ,0.05
300077.SZ,0.26
300078.SZ,0.04
300079.SZ,0.3
300080.SZ,0.09
300082.SZ,0.06
300083.SZ,0.07
300084.SZ,0.08
300085.SZ,0.14
300086.SZ,0.07
300090.SZ,0.15
300094.SZ,0.05
300096.SZ,0.11
300098.SZ,0.1
300100.SZ,0.04
300101.SZ,0.15
300102.SZ,0.07
300103.SZ,0.06
300105.SZ,0.09
300106.SZ,0.04
300110.SZ,0.07
300111.SZ,0.14
300113.SZ,0.1
300118.SZ,0.11
300119.SZ,0.07
300123.SZ,0.07
300127.SZ,0.04
300128.SZ,0.07
300129.SZ,0.08
300130.SZ,0.05
300131.SZ,0.12
300135.SZ,0.08
300136.SZ,0.13
300137.SZ,0.14
300139.SZ,0.14
300140.SZ,0.07
300142.SZ,0.2
300148.SZ,0.07
300149.SZ,0.04
300150.SZ,0.09
300152.SZ,0.08
300154.SZ,0.05
300155.SZ,0.09
300156.SZ,0.17
300157.SZ,0.15
300158.SZ,0.05
300159.SZ,0.17
300161.SZ,0.06
300162.SZ,0.11
300164.SZ,0.09
300165.SZ,0.06
300166.SZ,0.11
300167.SZ,0.07
300169.SZ,0.05
300170.SZ,0.18
300171.SZ,0.1
300172.SZ,0.08
300175.SZ,0.07
300177.SZ,0.1
300178.SZ,0.12
300181.SZ,0.09
300182.SZ,0.12
300183.SZ,0.21
300185.SZ,0.13
300186.SZ,0.12
300187.SZ,0.09
300188.SZ,0.06
300189.SZ,0.07
300190.SZ,0.06
300191.SZ,0.08
300193.SZ,0.08
300195.SZ,0.06
300196.SZ,0.08
300197.SZ,0.13
300198.SZ,0.05
300199.SZ,0.19
300200.SZ,0.05
300203.SZ,0.16
300204.SZ,0.06
300205.SZ,0.12
300206.SZ,0.08
300207.SZ,0.12
300209.SZ,0.03
300212.SZ,0.19
300213.SZ,0.09
300215.SZ,0.06
300216.SZ,0.17
300217.SZ,0.06
300219.SZ,0.05
300222.SZ,0.04
300223.SZ,0.06
300224.SZ,0.08
300226.SZ,0.2
300227.SZ,0.05
300228.SZ,0.16
300229.SZ,0.06
300231.SZ,0.07
300232.SZ,0.05
300233.SZ,0.09
300234.SZ,0.05
300236.SZ,0.04
300238.SZ,0.14
300239.SZ,0.05
300240.SZ,0.03
300241.SZ,0.05
300244.SZ,0.16
300245.SZ,0.06
300246.SZ,0.06
300254.SZ,0.06
300255.SZ,0.12
300259.SZ,0.05
300262.SZ,0.1
300263.SZ,0.12
300266.SZ,0.08
300267.SZ,0.26
300269.SZ,0.09
300270.SZ,0.03
300271.SZ,0.14
300272.SZ,0.06
300274.SZ,0.19
300275.SZ,0.06
300284.SZ,0.12
300285.SZ,0.04
300286.SZ,0.03
300287.SZ,0.11
300288.SZ,0.21
300289.SZ,0.06
300291.SZ,0.17
300293.SZ,0.06
300294.SZ,0.08
300295.SZ,0.11
300296.SZ,0.1
300297.SZ,0.07
300298.SZ,0.09
300300.SZ,0.06
300301.SZ,0.05
300302.SZ,0.04
300303.SZ,0.1
300304.SZ,0.04
300306.SZ,0.04
300307.SZ,0.05
300309.SZ,0.06
300310.SZ,0.04
300311.SZ,0.04
300312.SZ,0.06
300314.SZ,0.04
300316.SZ,0.13
300318.SZ,0.04
300322.SZ,0.09
300323.SZ,0.07
300324.SZ,0.13
300326.SZ,0.04
300327.SZ,0.04
300328.SZ,0.04
300331.SZ,0.06
300332.SZ,0.12
300333.SZ,0.08
300334.SZ,0.08
300335.SZ,0.07
300336.SZ,0.09
300337.SZ,0.08
300339.SZ,0.09
300342.SZ,0.05
300343.SZ,0.03
300346.SZ,0.04
300347.SZ,0.14
300349.SZ,0.05
300351.SZ,0.07
300352.SZ,0.11
300353.SZ,0.06
300355.SZ,0.12
300356.SZ,0.06
300357.SZ,0.06
300358.SZ,0.05
300359.SZ,0.09
300360.SZ,0.06
300362.SZ,0.03
300363.SZ,0.07
300365.SZ,0.03
300366.SZ,0.03
300367.SZ,0.1
300368.SZ,0.06
300369.SZ,0.08
300370.SZ,0.04
300371.SZ,0.03
300372.SZ,0.02
300373.SZ,0.04
300375.SZ,0.04
300376.SZ,0.06
300377.SZ,0.05
300378.SZ,0.06
300379.SZ,0.05
300380.SZ,0.05
300381.SZ,0.03
300382.SZ,0.03
300383.SZ,0.05
300385.SZ,0.04
300386.SZ,0.12
300387.SZ,0.03
302132.SZ,0.07
600033.SH,0.19
600051.SH,0.07
600055.SH,0.07
600057.SH,0.11
600061.SH,0.25
600063.SH,0.18
600074.SH,0.15
600077.SH,0.08
600080.SH,0.08
600081.SH,0.06
600082.SH,0.13
600090.SH,0.09
600094.SH,0.1
600101.SH,0.08
600105.SH,0.09
600106.SH,0.15
600107.SH,0.09
600113.SH,0.09
600114.SH,0.09
600116.SH,0.1
600119.SH,0.09
600127.SH,0.11
600128.SH,0.09
600129.SH,0.16
600130.SH,0.09
600133.SH,0.13
600135.SH,0.09
600149.SH,0.2
600159.SH,0.08
600165.SH,0.06
600168.SH,0.1
600172.SH,0.1
600173.SH,0.11
600179.SH,0.07
600182.SH,0.1
600185.SH,0.23
600186.SH,0.13
600189.SH,0.06
600192.SH,0.11
600193.SH,0.07
600203.SH,0.06
600206.SH,0.14
600209.SH,0.1
600210.SH,0.21
600218.SH,0.07
600222.SH,0.1
600225.SH,0.07
600226.SH,0.08
600229.SH,0.09
600230.SH,0.06
600237.SH,0.13
600238.SH,0.18
600246.SH,0.11
600255.SH,0.22
600257.SH,0.09
600273.SH,0.08
600275.SH,0.08
600278.SH,0.07
600279.SH,0.06
600283.SH,0.08
600285.SH,0.13
600287.SH,0.1
600288.SH,0.11
600290.SH,0.13
600291.SH,0.19
600295.SH,0.08
600297.SH,0.08
600303.SH,0.11
600305.SH,0.1
600308.SH,0.13
600310.SH,0.09
600311.SH,0.15
600313.SH,0.09
600318.SH,0.06
600321.SH,0.11
600322.SH,0.15
600323.SH,0.19
600326.SH,0.12
600327.SH,0.08
600328.SH,0.07
600330.SH,0.15
600331.SH,0.18
600336.SH,0.08
600339.SH,0.08
600343.SH,0.25
600345.SH,0.06
600354.SH,0.11
600359.SH,0.07
600360.SH,0.11
600363.SH,0.12
600367.SH,0.07
600368.SH,0.08
600371.SH,0.05
600375.SH,0.17
600378.SH,0.08
600382.SH,0.14
600386.SH,0.08
600388.SH,0.43
600390.SH,0.11
600391.SH,0.24
600396.SH,0.1
600399.SH,0.32
600400.SH,0.05
600405.SH,0.12
600420.SH,0.13
600446.SH,0.27
600449.SH,0.13
600459.SH,0.1
600461.SH,0.1
600463.SH,0.04
600466.SH,0.13
600469.SH,0.1
600470.SH,0.1
600475.SH,0.08
600479.SH,0.11
600480.SH,0.12
600483.SH,0.08
600486.SH,0.17
600495.SH,0.4
600501.SH,0.12
600502.SH,0.21
600508.SH,0.12
600515.SH,0.07
600523.SH,0.08
600526.SH,0.17
600527.SH,0.13
600529.SH,0.11
600531.SH,0.08
600543.SH,0.08
600552.SH,0.17
600555.SH,0.14
600559.SH,0.17
600560.SH,0.05
600562.SH,0.23
600565.SH,0.09
600567.SH,0.16
600568.SH,0.11
600571.SH,0.14
600577.SH,0.12
600589.SH,0.09
600590.SH,0.11
600592.SH,0.1
600595.SH,0.18
600602.SH,0.13
600604.SH,0.04
600606.SH,0.17
600609.SH,0.1
600615.SH,0.06
600620.SH,0.12
600621.SH,0.12
600622.SH,0.12
600623.SH,0.03
600624.SH,0.13
600626.SH,0.14
600630.SH,0.11
600638.SH,0.23
600650.SH,0.11
600652.SH,0.13
600653.SH,0.23
600658.SH,0.07
600661.SH,0.1
600662.SH,0.19
600666.SH,0.09
600667.SH,0.16
600668.SH,0.17
600676.SH,0.13
600677.SH,0.19
600679.SH,0.03
600680.SH,0.04
600682.SH,0.12
600684.SH,0.13
600686.SH,0.13
600687.SH,0.1
600691.SH,0.14
600692.SH,0.09
600695.SH,0.04
600698.SH,0.09
600701.SH,0.09
600706.SH,0.05
600708.SH,0.11
600711.SH,0.18
600713.SH,0.16
600714.SH,0.04
600716.SH,0.1
600726.SH,0.12
600728.SH,0.11
600730.SH,0.09
600732.SH,0.09
600735.SH,0.07
600738.SH,0.07
600742.SH,0.17
600745.SH,0.07
600746.SH,0.04
600751.SH,0.14
600756.SH,0.16
600763.SH,0.16
600767.SH,0.11
600771.SH,0.16
600775.SH,0.12
600777.SH,0.27
600778.SH,0.07
600781.SH,0.09
600784.SH,0.15
600785.SH,0.07
600789.SH,0.12
600791.SH,0.07
600794.SH,0.14
600800.SH,0.11
600802.SH,0.09
600818.SH,0.1
600821.SH,0.07
600822.SH,0.05
600824.SH,0.15
600833.SH,0.06
600836.SH,0.14
600838.SH,0.1
600843.SH,0.06
600845.SH,0.06
600846.SH,0.15
600855.SH,0.26
600857.SH,0.09
600858.SH,0.13
600862.SH,0.15
600865.SH,0.07
600866.SH,0.13
600868.SH,0.25
600877.SH,0.15
600882.SH,0.07
600891.SH,0.06
600897.SH,0.1
600961.SH,0.11
600965.SH,0.08
600973.SH,0.11
600976.SH,0.12
600979.SH,0.1
600982.SH,0.08
600987.SH,0.1
600988.SH,0.1
600990.SH,0.17
600995.SH,0.11
601007.SH,0.07
601008.SH,0.14
601028.SH,0.07
601038.SH,0.08
601058.SH,0.21
601199.SH,0.05
601218.SH,0.12
601222.SH,0.11
601360.SH,0.07
601588.SH,0.27
601616.SH,0.12
601636.SH,0.08
601677.SH,0.07
601700.SH,0.09
601789.SH,0.08
601798.SH,0.06
601799.SH,0.05
601890.SH,0.1
601996.SH,0.07
603002.SH,0.06
603003.SH,0.06
603008.SH,0.11
603123.SH,0.04
603126.SH,0.04
603128.SH,0.06
603167.SH,0.1
603168.SH,0.06
603308.SH,0.08
603399.SH,0.05
