wind_code,i_weight
001308.SZ,0.032
001311.SZ,0.038
001322.SZ,0.015
001323.SZ,0.025
001337.SZ,0.029
001338.SZ,0.031
001696.SZ,0.143
002003.SZ,0.132
002004.SZ,0.132
002006.SZ,0.09
002011.SZ,0.132
002015.SZ,0.134
002020.SZ,0.122
002023.SZ,0.106
002034.SZ,0.058
002036.SZ,0.139
002038.SZ,0.104
002041.SZ,0.059
002043.SZ,0.101
002048.SZ,0.127
002051.SZ,0.066
002053.SZ,0.063
002060.SZ,0.085
002061.SZ,0.11
002063.SZ,0.157
002068.SZ,0.073
002077.SZ,0.082
002079.SZ,0.108
002081.SZ,0.097
002085.SZ,0.403
002088.SZ,0.064
002091.SZ,0.132
002096.SZ,0.031
002097.SZ,0.091
002099.SZ,0.124
002100.SZ,0.158
002101.SZ,0.07
002108.SZ,0.084
002123.SZ,0.117
002124.SZ,0.07
002125.SZ,0.078
002126.SZ,0.258
002127.SZ,0.103
002130.SZ,0.239
002135.SZ,0.055
002139.SZ,0.181
002145.SZ,0.196
002151.SZ,0.175
002158.SZ,0.075
002163.SZ,0.071
002171.SZ,0.123
002174.SZ,0.117
002176.SZ,0.288
002182.SZ,0.177
002183.SZ,0.108
002190.SZ,0.051
002191.SZ,0.08
002194.SZ,0.062
002201.SZ,0.04
002204.SZ,0.065
002206.SZ,0.064
002212.SZ,0.118
002214.SZ,0.104
002215.SZ,0.102
002216.SZ,0.098
002217.SZ,0.054
002218.SZ,0.067
002219.SZ,0.097
002221.SZ,0.179
002222.SZ,0.157
002226.SZ,0.092
002233.SZ,0.105
002237.SZ,0.129
002239.SZ,0.107
002242.SZ,0.064
002243.SZ,0.063
002245.SZ,0.166
002249.SZ,0.157
002250.SZ,0.076
002254.SZ,0.066
002258.SZ,0.079
002261.SZ,0.216
002265.SZ,0.026
002267.SZ,0.063
002274.SZ,0.079
002275.SZ,0.042
002276.SZ,0.125
002283.SZ,0.069
002287.SZ,0.027
002291.SZ,0.069
002292.SZ,0.105
002302.SZ,0.052
002307.SZ,0.047
002312.SZ,0.208
002314.SZ,0.045
002317.SZ,0.163
002318.SZ,0.297
002320.SZ,0.075
002324.SZ,0.102
002332.SZ,0.173
002335.SZ,0.141
002349.SZ,0.076
002351.SZ,0.107
002354.SZ,0.102
002378.SZ,0.058
002389.SZ,0.193
002390.SZ,0.09
002396.SZ,0.122
002400.SZ,0.129
002402.SZ,0.188
002405.SZ,0.287
002416.SZ,0.132
002421.SZ,0.1
002424.SZ,0.072
002428.SZ,0.096
002434.SZ,0.082
002436.SZ,0.361
002440.SZ,0.079
002446.SZ,0.102
002453.SZ,0.045
002456.SZ,0.378
002458.SZ,0.095
002461.SZ,0.066
002467.SZ,0.091
002484.SZ,0.157
002488.SZ,0.073
002489.SZ,0.062
002498.SZ,0.091
002516.SZ,0.053
002534.SZ,0.045
002537.SZ,0.078
002539.SZ,0.128
002541.SZ,0.142
002544.SZ,0.176
002545.SZ,0.085
002549.SZ,0.033
002550.SZ,0.091
002556.SZ,0.061
002567.SZ,0.14
002573.SZ,0.059
002581.SZ,0.068
002583.SZ,0.081
002585.SZ,0.074
002597.SZ,0.135
002605.SZ,0.084
002610.SZ,0.051
002612.SZ,0.077
002617.SZ,0.152
002626.SZ,0.083
002635.SZ,0.091
002643.SZ,0.116
002645.SZ,0.045
002646.SZ,0.061
002649.SZ,0.092
002651.SZ,0.035
002675.SZ,0.173
002677.SZ,0.042
002697.SZ,0.075
002698.SZ,0.157
002701.SZ,0.145
002705.SZ,0.095
002706.SZ,0.13
002724.SZ,0.03
002726.SZ,0.091
002727.SZ,0.155
002737.SZ,0.151
002741.SZ,0.046
002745.SZ,0.134
002746.SZ,0.057
002747.SZ,0.142
002768.SZ,0.055
002773.SZ,0.148
002777.SZ,0.087
002782.SZ,0.041
002807.SZ,0.183
002815.SZ,0.05
002832.SZ,0.19
002837.SZ,0.218
002838.SZ,0.036
002839.SZ,0.137
002840.SZ,0.118
002847.SZ,0.093
002851.SZ,0.198
002859.SZ,0.081
002866.SZ,0.038
002891.SZ,0.06
002895.SZ,0.08
002901.SZ,0.044
002906.SZ,0.103
002911.SZ,0.029
002913.SZ,0.059
002918.SZ,0.033
002928.SZ,0.082
002929.SZ,0.078
002932.SZ,0.047
002941.SZ,0.065
002946.SZ,0.032
002948.SZ,0.115
002950.SZ,0.037
002959.SZ,0.05
002960.SZ,0.094
002961.SZ,0.03
002967.SZ,0.069
002978.SZ,0.046
002979.SZ,0.065
002984.SZ,0.185
002985.SZ,0.096
002987.SZ,0.062
002990.SZ,0.039
002991.SZ,0.048
002993.SZ,0.069
003006.SZ,0.073
003009.SZ,0.035
003012.SZ,0.058
003021.SZ,0.067
003039.SZ,0.031
003040.SZ,0.043
300002.SZ,0.298
300027.SZ,0.091
300031.SZ,0.086
300034.SZ,0.14
300035.SZ,0.124
300036.SZ,0.127
300039.SZ,0.077
300054.SZ,0.304
300065.SZ,0.088
300068.SZ,0.153
300075.SZ,0.134
300077.SZ,0.102
300079.SZ,0.111
300080.SZ,0.059
300083.SZ,0.159
300085.SZ,0.07
300087.SZ,0.084
300101.SZ,0.123
300109.SZ,0.121
300113.SZ,0.096
300119.SZ,0.077
300123.SZ,0.092
300130.SZ,0.126
300133.SZ,0.17
300134.SZ,0.051
300143.SZ,0.054
300151.SZ,0.095
300158.SZ,0.066
300166.SZ,0.111
300170.SZ,0.113
300171.SZ,0.096
300180.SZ,0.103
300182.SZ,0.172
300183.SZ,0.052
300185.SZ,0.118
300188.SZ,0.114
300203.SZ,0.073
300206.SZ,0.05
300224.SZ,0.091
300226.SZ,0.089
300229.SZ,0.145
300232.SZ,0.086
300233.SZ,0.092
300236.SZ,0.128
300260.SZ,0.084
300261.SZ,0.078
300263.SZ,0.082
300267.SZ,0.053
300271.SZ,0.081
300284.SZ,0.117
300294.SZ,0.179
300298.SZ,0.169
300303.SZ,0.12
300315.SZ,0.238
300319.SZ,0.101
300323.SZ,0.098
300327.SZ,0.137
300332.SZ,0.092
300339.SZ,0.312
300343.SZ,0.109
300346.SZ,0.26
300348.SZ,0.077
300352.SZ,0.087
300358.SZ,0.059
300366.SZ,0.071
300369.SZ,0.061
300377.SZ,0.061
300379.SZ,0.081
300382.SZ,0.048
300393.SZ,0.116
300398.SZ,0.092
300401.SZ,0.082
300406.SZ,0.109
300409.SZ,0.082
300415.SZ,0.132
300416.SZ,0.086
300428.SZ,0.089
300432.SZ,0.099
300443.SZ,0.055
300451.SZ,0.091
300455.SZ,0.077
300456.SZ,0.161
300457.SZ,0.118
300458.SZ,0.165
300459.SZ,0.193
300463.SZ,0.099
300470.SZ,0.109
300475.SZ,0.17
300476.SZ,0.296
300482.SZ,0.165
300497.SZ,0.08
300525.SZ,0.138
300527.SZ,0.059
300567.SZ,0.215
300573.SZ,0.516
300579.SZ,0.046
300587.SZ,0.077
300593.SZ,0.081
300596.SZ,0.089
300598.SZ,0.092
300602.SZ,0.069
300613.SZ,0.071
300618.SZ,0.117
300620.SZ,0.086
300623.SZ,0.118
300624.SZ,0.158
300627.SZ,0.172
300630.SZ,0.07
300633.SZ,0.151
300634.SZ,0.086
300638.SZ,0.137
300639.SZ,0.046
300653.SZ,0.045
300655.SZ,0.119
300662.SZ,0.054
300663.SZ,0.071
300666.SZ,0.155
300671.SZ,0.072
300672.SZ,0.17
300674.SZ,0.12
300679.SZ,0.182
300685.SZ,0.105
300687.SZ,0.092
300693.SZ,0.116
300696.SZ,0.05
300702.SZ,0.048
300723.SZ,0.074
300725.SZ,0.09
300726.SZ,0.072
300735.SZ,0.145
300737.SZ,0.055
300738.SZ,0.113
300741.SZ,0.04
300747.SZ,0.118
300755.SZ,0.038
300761.SZ,0.11
300762.SZ,0.208
300765.SZ,0.237
300767.SZ,0.033
300768.SZ,0.059
300770.SZ,0.095
300772.SZ,0.08
300773.SZ,0.122
300775.SZ,0.22
300777.SZ,0.16
300783.SZ,0.087
300792.SZ,0.054
300803.SZ,0.187
300811.SZ,0.123
300820.SZ,0.071
300821.SZ,0.068
300827.SZ,0.111
300841.SZ,0.098
300855.SZ,0.092
300856.SZ,0.087
300860.SZ,0.024
300869.SZ,0.066
300887.SZ,0.035
300894.SZ,0.046
300910.SZ,0.12
300953.SZ,0.058
300973.SZ,0.042
301015.SZ,0.088
301031.SZ,0.074
301035.SZ,0.103
301039.SZ,0.097
301047.SZ,0.082
301050.SZ,0.11
301060.SZ,0.036
301069.SZ,0.049
301071.SZ,0.086
301078.SZ,0.05
301080.SZ,0.051
301087.SZ,0.068
301089.SZ,0.04
301090.SZ,0.033
301095.SZ,0.072
301153.SZ,0.072
301155.SZ,0.096
301165.SZ,0.037
301171.SZ,0.081
301175.SZ,0.064
301177.SZ,0.018
301180.SZ,0.019
301200.SZ,0.026
301205.SZ,0.049
301207.SZ,0.041
301216.SZ,0.055
301217.SZ,0.047
301219.SZ,0.111
301238.SZ,0.069
301239.SZ,0.059
301246.SZ,0.013
301262.SZ,0.019
301267.SZ,0.04
301268.SZ,0.052
301286.SZ,0.022
301291.SZ,0.064
301293.SZ,0.045
301301.SZ,0.058
301308.SZ,0.193
301316.SZ,0.012
301325.SZ,0.038
301327.SZ,0.044
301358.SZ,0.098
301363.SZ,0.019
301367.SZ,0.028
301376.SZ,0.016
301381.SZ,0.015
600006.SH,0.099
600007.SH,0.088
600012.SH,0.086
600017.SH,0.095
600037.SH,0.117
600055.SH,0.108
600057.SH,0.151
600058.SH,0.059
600059.SH,0.097
600063.SH,0.112
600064.SH,0.138
600072.SH,0.125
600073.SH,0.074
600075.SH,0.074
600098.SH,0.126
600100.SH,0.241
600110.SH,0.103
600116.SH,0.154
600120.SH,0.131
600123.SH,0.158
600125.SH,0.104
600138.SH,0.108
600151.SH,0.09
600158.SH,0.126
600163.SH,0.069
600169.SH,0.062
600172.SH,0.046
600179.SH,0.112
600185.SH,0.107
600195.SH,0.08
600197.SH,0.102
600201.SH,0.18
600206.SH,0.102
600210.SH,0.124
600211.SH,0.106
600216.SH,0.121
600217.SH,0.065
600223.SH,0.073
600225.SH,0.068
600246.SH,0.134
600248.SH,0.106
600252.SH,0.118
600259.SH,0.101
600266.SH,0.115
600267.SH,0.117
600273.SH,0.138
600277.SH,0.029
600284.SH,0.074
600285.SH,0.197
600295.SH,0.128
600305.SH,0.079
600312.SH,0.207
600313.SH,0.073
600320.SH,0.129
600323.SH,0.173
600328.SH,0.119
600330.SH,0.162
600331.SH,0.178
600335.SH,0.072
600338.SH,0.135
600340.SH,0.051
600360.SH,0.038
600361.SH,0.062
600363.SH,0.19
600366.SH,0.082
600389.SH,0.087
600391.SH,0.07
600395.SH,0.151
600400.SH,0.041
600403.SH,0.026
600409.SH,0.123
600420.SH,0.138
600422.SH,0.192
600428.SH,0.123
600446.SH,0.132
600449.SH,0.068
600452.SH,0.173
600456.SH,0.142
600458.SH,0.082
600459.SH,0.124
600475.SH,0.051
600477.SH,0.08
600478.SH,0.105
600480.SH,0.111
600483.SH,0.196
600490.SH,0.085
600491.SH,0.048
600496.SH,0.08
600502.SH,0.105
600507.SH,0.105
600508.SH,0.08
600510.SH,0.033
600531.SH,0.114
600550.SH,0.075
600552.SH,0.136
600556.SH,0.081
600557.SH,0.109
600559.SH,0.294
600562.SH,0.126
600572.SH,0.162
600575.SH,0.103
600577.SH,0.128
600578.SH,0.121
600586.SH,0.115
600587.SH,0.133
600595.SH,0.169
600596.SH,0.148
600601.SH,0.113
600602.SH,0.134
600604.SH,0.049
600610.SH,0.037
600612.SH,0.171
600618.SH,0.038
600621.SH,0.149
600623.SH,0.088
600633.SH,0.129
600635.SH,0.1
600639.SH,0.068
600641.SH,0.148
600643.SH,0.074
600645.SH,0.117
600648.SH,0.063
600649.SH,0.094
600651.SH,0.055
600657.SH,0.054
600662.SH,0.055
600667.SH,0.158
600675.SH,0.091
600682.SH,0.077
600685.SH,0.199
600688.SH,0.109
600691.SH,0.046
600696.SH,0.024
600710.SH,0.08
600711.SH,0.227
600717.SH,0.115
600718.SH,0.143
600720.SH,0.108
600728.SH,0.155
600729.SH,0.108
600740.SH,0.103
600750.SH,0.177
600751.SH,0.076
600761.SH,0.227
600770.SH,0.041
600771.SH,0.2
600773.SH,0.106
600775.SH,0.076
600776.SH,0.087
600780.SH,0.057
600782.SH,0.133
600783.SH,0.057
600787.SH,0.082
600797.SH,0.093
600810.SH,0.054
600811.SH,0.069
600812.SH,0.074
600821.SH,0.165
600835.SH,0.076
600850.SH,0.138
600861.SH,0.08
600864.SH,0.114
600869.SH,0.098
600872.SH,0.298
600874.SH,0.065
600876.SH,0.041
600877.SH,0.15
600882.SH,0.066
600888.SH,0.111
600903.SH,0.044
600908.SH,0.175
600916.SH,0.164
600929.SH,0.052
600933.SH,0.12
600955.SH,0.067
600963.SH,0.09
600966.SH,0.082
600971.SH,0.138
600976.SH,0.143
600986.SH,0.096
600993.SH,0.151
600996.SH,0.086
600997.SH,0.093
601001.SH,0.277
601011.SH,0.051
601015.SH,0.049
601019.SH,0.141
601022.SH,0.026
601028.SH,0.099
601068.SH,0.025
601069.SH,0.066
601099.SH,0.402
601101.SH,0.105
601126.SH,0.129
601137.SH,0.145
601163.SH,0.093
601200.SH,0.111
601208.SH,0.092
601212.SH,0.166
601222.SH,0.177
601279.SH,0.018
601311.SH,0.107
601326.SH,0.081
601330.SH,0.049
601333.SH,0.203
601369.SH,0.112
601375.SH,0.178
601399.SH,0.151
601515.SH,0.063
601519.SH,0.112
601528.SH,0.092
601567.SH,0.43
601606.SH,0.068
601609.SH,0.067
601619.SH,0.09
601677.SH,0.213
601678.SH,0.145
601702.SH,0.102
601718.SH,0.106
601777.SH,0.101
601801.SH,0.078
601811.SH,0.043
601858.SH,0.091
601860.SH,0.142
601869.SH,0.055
601882.SH,0.071
601886.SH,0.047
601890.SH,0.093
601908.SH,0.083
601918.SH,0.294
601921.SH,0.069
601949.SH,0.067
601952.SH,0.1
601963.SH,0.08
601965.SH,0.139
601969.SH,0.077
601975.SH,0.261
603005.SH,0.218
603008.SH,0.1
603010.SH,0.064
603013.SH,0.042
603025.SH,0.057
603027.SH,0.141
603032.SH,0.031
603033.SH,0.097
603043.SH,0.071
603055.SH,0.055
603057.SH,0.026
603063.SH,0.113
603071.SH,0.042
603083.SH,0.13
603087.SH,0.259
603093.SH,0.033
603098.SH,0.037
603100.SH,0.092
603103.SH,0.021
603105.SH,0.052
603108.SH,0.118
603113.SH,0.071
603118.SH,0.061
603123.SH,0.048
603128.SH,0.095
603129.SH,0.237
603132.SH,0.027
603162.SH,0.016
603169.SH,0.072
603170.SH,0.039
603171.SH,0.05
603179.SH,0.267
603187.SH,0.064
603197.SH,0.105
603208.SH,0.03
603212.SH,0.061
603229.SH,0.059
603236.SH,0.155
603279.SH,0.137
603281.SH,0.051
603297.SH,0.042
603298.SH,0.188
603299.SH,0.057
603300.SH,0.167
603301.SH,0.052
603306.SH,0.093
603308.SH,0.121
603323.SH,0.136
603328.SH,0.065
603348.SH,0.086
603363.SH,0.036
603368.SH,0.109
603393.SH,0.153
603396.SH,0.049
603398.SH,0.069
603439.SH,0.045
603466.SH,0.066
603477.SH,0.15
603489.SH,0.031
603505.SH,0.176
603530.SH,0.042
603533.SH,0.077
603556.SH,0.165
603565.SH,0.143
603566.SH,0.075
603567.SH,0.083
603583.SH,0.067
603588.SH,0.151
603595.SH,0.054
603599.SH,0.135
603609.SH,0.05
603612.SH,0.084
603636.SH,0.056
603638.SH,0.096
603666.SH,0.044
603678.SH,0.122
603690.SH,0.12
603693.SH,0.041
603699.SH,0.108
603713.SH,0.126
603718.SH,0.044
603719.SH,0.039
603728.SH,0.148
603730.SH,0.058
603733.SH,0.073
603766.SH,0.135
603801.SH,0.076
603871.SH,0.136
603876.SH,0.081
603877.SH,0.04
603881.SH,0.087
603888.SH,0.082
603896.SH,0.068
603906.SH,0.057
603915.SH,0.051
603919.SH,0.093
603920.SH,0.084
603936.SH,0.052
603938.SH,0.037
603979.SH,0.369
603983.SH,0.043
603985.SH,0.06
603989.SH,0.041
603995.SH,0.053
603997.SH,0.131
605009.SH,0.051
605020.SH,0.065
605090.SH,0.151
605111.SH,0.165
605123.SH,0.074
605168.SH,0.061
605222.SH,0.041
605333.SH,0.065
605338.SH,0.029
605365.SH,0.019
605369.SH,0.029
605376.SH,0.066
605507.SH,0.072
605589.SH,0.26
688001.SH,0.036
688007.SH,0.102
688016.SH,0.125
688017.SH,0.209
688018.SH,0.09
688019.SH,0.195
688023.SH,0.055
688027.SH,0.141
688031.SH,0.029
688033.SH,0.059
688037.SH,0.161
688046.SH,0.034
688048.SH,0.046
688050.SH,0.181
688066.SH,0.081
688083.SH,0.098
688088.SH,0.156
688091.SH,0.06
688097.SH,0.048
688100.SH,0.098
688106.SH,0.096
688110.SH,0.119
688116.SH,0.172
688123.SH,0.095
688127.SH,0.065
688128.SH,0.027
688131.SH,0.049
688133.SH,0.045
688139.SH,0.13
688152.SH,0.019
688158.SH,0.071
688161.SH,0.023
688166.SH,0.189
688167.SH,0.084
688173.SH,0.033
688185.SH,0.041
688190.SH,0.052
688192.SH,0.087
688198.SH,0.082
688202.SH,0.04
688206.SH,0.034
688209.SH,0.028
688213.SH,0.162
688232.SH,0.038
688235.SH,0.251
688238.SH,0.039
688239.SH,0.072
688261.SH,0.043
688262.SH,0.085
688266.SH,0.159
688268.SH,0.044
688270.SH,0.089
688275.SH,0.028
688278.SH,0.16
688289.SH,0.106
688298.SH,0.064
688315.SH,0.03
688318.SH,0.081
688321.SH,0.114
688322.SH,0.078
688326.SH,0.067
688327.SH,0.165
688333.SH,0.179
688337.SH,0.041
688339.SH,0.069
688351.SH,0.04
688356.SH,0.044
688366.SH,0.094
688368.SH,0.033
688372.SH,0.029
688380.SH,0.037
688381.SH,0.053
688383.SH,0.045
688388.SH,0.075
688389.SH,0.088
688392.SH,0.044
688400.SH,0.057
688403.SH,0.066
688408.SH,0.146
688409.SH,0.072
688439.SH,0.07
688499.SH,0.028
688508.SH,0.05
688518.SH,0.09
688526.SH,0.042
688556.SH,0.125
688559.SH,0.092
688568.SH,0.133
688575.SH,0.124
688578.SH,0.235
688586.SH,0.057
688596.SH,0.117
688598.SH,0.088
688608.SH,0.169
688617.SH,0.414
688630.SH,0.076
688639.SH,0.161
688660.SH,0.04
688676.SH,0.178
688680.SH,0.033
688686.SH,0.044
688696.SH,0.067
688700.SH,0.085
688707.SH,0.054
688711.SH,0.052
688733.SH,0.046
688739.SH,0.102
688776.SH,0.052
688789.SH,0.124
688798.SH,0.089
688800.SH,0.051
