wind_code,i_weight
002273.SZ,0.276
002276.SZ,0.336
002277.SZ,0.124
002281.SZ,0.136
002285.SZ,0.199
002293.SZ,0.119
002299.SZ,0.313
002308.SZ,0.264
002309.SZ,0.134
002311.SZ,0.274
002315.SZ,0.087
002317.SZ,0.145
002325.SZ,0.221
002327.SZ,0.107
002332.SZ,0.117
002340.SZ,0.329
002342.SZ,0.134
002344.SZ,0.167
002345.SZ,0.143
002354.SZ,0.133
002358.SZ,0.158
002368.SZ,0.199
002371.SZ,0.118
002373.SZ,0.2
002384.SZ,0.169
002390.SZ,0.199
002392.SZ,0.092
002396.SZ,0.19
002400.SZ,0.388
002405.SZ,0.443
002408.SZ,0.115
002414.SZ,0.156
002419.SZ,0.095
002428.SZ,0.207
002430.SZ,0.056
002431.SZ,0.266
002437.SZ,0.248
002439.SZ,0.404
002440.SZ,0.208
002444.SZ,0.305
002461.SZ,0.072
002463.SZ,0.154
002466.SZ,0.73
002477.SZ,0.255
002479.SZ,0.158
002482.SZ,0.142
002489.SZ,0.252
002493.SZ,0.083
002498.SZ,0.179
002503.SZ,0.153
002505.SZ,0.166
002508.SZ,0.367
002551.SZ,0.143
002568.SZ,0.188
002573.SZ,0.421
002588.SZ,0.171
002595.SZ,0.27
002603.SZ,0.204
002635.SZ,0.138
002642.SZ,0.2
002646.SZ,0.092
002648.SZ,0.063
002653.SZ,0.147
002657.SZ,0.255
002663.SZ,0.148
002665.SZ,0.27
002672.SZ,0.202
002678.SZ,0.069
002681.SZ,0.175
002698.SZ,0.11
002701.SZ,0.406
002714.SZ,0.244
002727.SZ,0.13
002745.SZ,0.047
300026.SZ,0.164
300039.SZ,0.144
300043.SZ,0.289
300055.SZ,0.265
300072.SZ,0.442
300085.SZ,0.25
300088.SZ,0.281
300115.SZ,0.258
300122.SZ,0.253
300134.SZ,0.172
300147.SZ,0.2
300182.SZ,0.252
300199.SZ,0.241
300202.SZ,0.171
300244.SZ,0.303
300253.SZ,0.344
300257.SZ,0.185
300267.SZ,0.269
300273.SZ,0.211
300274.SZ,0.261
300291.SZ,0.241
600004.SH,0.162
600006.SH,0.149
600017.SH,0.237
600022.SH,0.134
600026.SH,0.258
600039.SH,0.21
600056.SH,0.202
600058.SH,0.191
600059.SH,0.128
600062.SH,0.18
600064.SH,0.242
600067.SH,0.205
600073.SH,0.158
600074.SH,0.38
600079.SH,0.425
600086.SH,0.184
600088.SH,0.084
600094.SH,0.296
600108.SH,0.237
600112.SH,0.137
600120.SH,0.177
600122.SH,0.523
600125.SH,0.18
600132.SH,0.096
600138.SH,0.338
600141.SH,0.098
600143.SH,0.278
600151.SH,0.274
600158.SH,0.37
600160.SH,0.29
600161.SH,0.204
600169.SH,0.209
600171.SH,0.247
600175.SH,0.183
600176.SH,0.275
600180.SH,0.137
600183.SH,0.183
600184.SH,0.097
600187.SH,0.215
600195.SH,0.112
600198.SH,0.263
600200.SH,0.301
600201.SH,0.459
600216.SH,0.26
600219.SH,0.435
600220.SH,0.177
600236.SH,0.127
600240.SH,0.262
600251.SH,0.113
600259.SH,0.218
600260.SH,0.171
600267.SH,0.207
600270.SH,0.196
600280.SH,0.123
600282.SH,0.153
600284.SH,0.184
600289.SH,0.176
600292.SH,0.151
600298.SH,0.227
600300.SH,0.14
600312.SH,0.304
600316.SH,0.247
600320.SH,0.218
600325.SH,0.251
600329.SH,0.114
600335.SH,0.1
600337.SH,0.139
600348.SH,0.264
600351.SH,0.172
600366.SH,0.217
600376.SH,0.342
600380.SH,0.218
600388.SH,0.327
600392.SH,0.189
600395.SH,0.214
600397.SH,0.104
600409.SH,0.201
600410.SH,0.285
600416.SH,0.13
600418.SH,0.294
600422.SH,0.227
600425.SH,0.109
600426.SH,0.233
600428.SH,0.168
600429.SH,0.099
600433.SH,0.205
600435.SH,0.256
600436.SH,0.313
600456.SH,0.102
600458.SH,0.152
600460.SH,0.122
600468.SH,0.073
600478.SH,0.319
600481.SH,0.147
600482.SH,0.372
600483.SH,0.08
600487.SH,0.334
600496.SH,0.146
600497.SH,0.294
600498.SH,0.368
600499.SH,0.257
600500.SH,0.3
600503.SH,0.332
600507.SH,0.088
600509.SH,0.121
600510.SH,0.075
600511.SH,0.232
600516.SH,0.27
600517.SH,0.185
600521.SH,0.376
600522.SH,0.461
600525.SH,0.391
600528.SH,0.263
600536.SH,0.213
600537.SH,0.119
600545.SH,0.12
600546.SH,0.112
600551.SH,0.101
600557.SH,0.186
600563.SH,0.146
600566.SH,0.167
600572.SH,0.196
600575.SH,0.166
600580.SH,0.164
600584.SH,0.469
600586.SH,0.131
600587.SH,0.205
600594.SH,0.315
600596.SH,0.12
600597.SH,0.214
600601.SH,0.282
600611.SH,0.285
600614.SH,0.143
600617.SH,0.104
600618.SH,0.103
600628.SH,0.162
600635.SH,0.375
600639.SH,0.124
600640.SH,0.106
600643.SH,0.346
600645.SH,0.301
600651.SH,0.248
600654.SH,0.513
600655.SH,0.35
600657.SH,0.125
600664.SH,0.371
600673.SH,0.371
600694.SH,0.36
600699.SH,0.339
600704.SH,0.242
600720.SH,0.127
600729.SH,0.159
600736.SH,0.192
600743.SH,0.111
600748.SH,0.127
600750.SH,0.16
600751.SH,0.055
600754.SH,0.23
600755.SH,0.254
600757.SH,0.134
600759.SH,0.281
600761.SH,0.129
600765.SH,0.203
600770.SH,0.379
600773.SH,0.126
600776.SH,0.09
600780.SH,0.072
600787.SH,0.258
600790.SH,0.129
600797.SH,0.236
600801.SH,0.043
600803.SH,0.107
600805.SH,0.164
600808.SH,0.242
600809.SH,0.139
600811.SH,0.262
600812.SH,0.158
600816.SH,0.413
600823.SH,0.17
600825.SH,0.126
600826.SH,0.168
600831.SH,0.146
600835.SH,0.196
600850.SH,0.133
600851.SH,0.307
600859.SH,0.17
600864.SH,0.115
600869.SH,0.133
600872.SH,0.201
600874.SH,0.103
600879.SH,0.348
600880.SH,0.209
600881.SH,0.273
600884.SH,0.251
600885.SH,0.206
600894.SH,0.18
600917.SH,0.051
600967.SH,0.222
600970.SH,0.201
600971.SH,0.089
600978.SH,0.409
600993.SH,0.148
600997.SH,0.105
601000.SH,0.205
601001.SH,0.119
601002.SH,0.115
601005.SH,0.157
601010.SH,0.152
601012.SH,0.388
601101.SH,0.1
601126.SH,0.123
601139.SH,0.102
601168.SH,0.335
601226.SH,0.064
601233.SH,0.143
601311.SH,0.193
601369.SH,0.126
601515.SH,0.111
601666.SH,0.156
601678.SH,0.133
601717.SH,0.176
601777.SH,0.123
601801.SH,0.118
601880.SH,0.23
601886.SH,0.158
601908.SH,0.115
601929.SH,0.267
601965.SH,0.094
603001.SH,0.074
603005.SH,0.088
603019.SH,0.185
603025.SH,0.046
603077.SH,0.151
603169.SH,0.078
603188.SH,0.176
603328.SH,0.101
603355.SH,0.045
603366.SH,0.081
603369.SH,0.211
603555.SH,0.09
603567.SH,0.104
603568.SH,0.05
603589.SH,0.056
603698.SH,0.07
603699.SH,0.109
603766.SH,0.211
603806.SH,0.068
603883.SH,0.111
603899.SH,0.073
