wind_code,i_weight
002610.SZ,0.094
002611.SZ,0.089
002613.SZ,0.043
002614.SZ,0.086
002617.SZ,0.053
002618.SZ,0.072
002622.SZ,0.071
002626.SZ,0.066
002628.SZ,0.084
002629.SZ,0.07
002630.SZ,0.147
002631.SZ,0.095
002636.SZ,0.142
002638.SZ,0.103
002640.SZ,0.064
002643.SZ,0.086
002649.SZ,0.218
002650.SZ,0.099
002655.SZ,0.074
002657.SZ,0.232
002658.SZ,0.132
002660.SZ,0.046
002664.SZ,0.088
002666.SZ,0.069
002668.SZ,0.064
002671.SZ,0.141
002677.SZ,0.054
002679.SZ,0.017
002683.SZ,0.095
002684.SZ,0.066
002688.SZ,0.046
002689.SZ,0.084
002693.SZ,0.053
002694.SZ,0.037
002697.SZ,0.088
002699.SZ,0.135
002700.SZ,0.059
002706.SZ,0.059
002707.SZ,0.162
002708.SZ,0.042
002709.SZ,0.039
002711.SZ,0.077
002712.SZ,0.051
002713.SZ,0.045
002715.SZ,0.047
002716.SZ,0.093
002717.SZ,0.037
002719.SZ,0.038
002721.SZ,0.115
002722.SZ,0.021
002724.SZ,0.03
002725.SZ,0.029
002726.SZ,0.044
002731.SZ,0.031
002733.SZ,0.035
002737.SZ,0.09
300001.SZ,0.191
300004.SZ,0.113
300005.SZ,0.193
300006.SZ,0.084
300007.SZ,0.121
300008.SZ,0.057
300009.SZ,0.135
300010.SZ,0.235
300011.SZ,0.221
300012.SZ,0.129
300014.SZ,0.09
300016.SZ,0.118
300020.SZ,0.249
300021.SZ,0.046
300025.SZ,0.049
300028.SZ,0.212
300030.SZ,0.086
300032.SZ,0.219
300034.SZ,0.118
300035.SZ,0.043
300037.SZ,0.061
300038.SZ,0.066
300041.SZ,0.077
300044.SZ,0.074
300045.SZ,0.128
300047.SZ,0.145
300048.SZ,0.096
300049.SZ,0.122
300050.SZ,0.062
300051.SZ,0.051
300052.SZ,0.076
300053.SZ,0.153
300054.SZ,0.11
300055.SZ,0.168
300056.SZ,0.119
300057.SZ,0.072
300064.SZ,0.064
300065.SZ,0.114
300067.SZ,0.062
300068.SZ,0.126
300071.SZ,0.104
300073.SZ,0.065
300074.SZ,0.081
300075.SZ,0.135
300076.SZ,0.078
300077.SZ,0.225
300079.SZ,0.292
300080.SZ,0.064
300082.SZ,0.043
300083.SZ,0.095
300084.SZ,0.06
300085.SZ,0.225
300086.SZ,0.102
300090.SZ,0.206
300094.SZ,0.121
300096.SZ,0.301
300098.SZ,0.1
300100.SZ,0.045
300101.SZ,0.239
300102.SZ,0.065
300103.SZ,0.033
300105.SZ,0.06
300110.SZ,0.101
300111.SZ,0.145
300113.SZ,0.186
300118.SZ,0.118
300119.SZ,0.064
300123.SZ,0.078
300127.SZ,0.03
300128.SZ,0.082
300129.SZ,0.075
300130.SZ,0.069
300131.SZ,0.116
300135.SZ,0.181
300136.SZ,0.239
300137.SZ,0.115
300139.SZ,0.077
300140.SZ,0.094
300142.SZ,0.303
300148.SZ,0.061
300149.SZ,0.105
300150.SZ,0.086
300152.SZ,0.12
300154.SZ,0.037
300155.SZ,0.089
300156.SZ,0.175
300157.SZ,0.092
300158.SZ,0.06
300159.SZ,0.239
300161.SZ,0.096
300162.SZ,0.064
300164.SZ,0.108
300165.SZ,0.049
300166.SZ,0.18
300169.SZ,0.036
300170.SZ,0.232
300171.SZ,0.129
300172.SZ,0.064
300175.SZ,0.058
300177.SZ,0.089
300178.SZ,0.241
300181.SZ,0.062
300182.SZ,0.156
300183.SZ,0.12
300185.SZ,0.119
300187.SZ,0.056
300188.SZ,0.182
300189.SZ,0.206
300190.SZ,0.106
300191.SZ,0.038
300193.SZ,0.086
300195.SZ,0.096
300197.SZ,0.172
300198.SZ,0.055
300200.SZ,0.033
300203.SZ,0.264
300204.SZ,0.072
300205.SZ,0.11
300206.SZ,0.051
300207.SZ,0.187
300208.SZ,0.425
300209.SZ,0.032
300212.SZ,0.164
300213.SZ,0.071
300215.SZ,0.049
300216.SZ,0.214
300217.SZ,0.058
300219.SZ,0.094
300222.SZ,0.07
300223.SZ,0.043
300224.SZ,0.103
300226.SZ,0.124
300227.SZ,0.049
300228.SZ,0.155
300229.SZ,0.089
300231.SZ,0.087
300232.SZ,0.051
300234.SZ,0.041
300238.SZ,0.126
300239.SZ,0.035
300241.SZ,0.041
300245.SZ,0.077
300246.SZ,0.05
300248.SZ,0.098
300252.SZ,0.087
300254.SZ,0.056
300255.SZ,0.086
300259.SZ,0.05
300262.SZ,0.091
300263.SZ,0.064
300269.SZ,0.161
300270.SZ,0.042
300271.SZ,0.165
300272.SZ,0.054
300275.SZ,0.052
300284.SZ,0.169
300285.SZ,0.095
300286.SZ,0.03
300287.SZ,0.411
300288.SZ,0.11
300289.SZ,0.06
300292.SZ,0.108
300293.SZ,0.041
300294.SZ,0.095
300295.SZ,0.093
300296.SZ,0.146
300297.SZ,0.155
300298.SZ,0.078
300300.SZ,0.112
300301.SZ,0.035
300302.SZ,0.076
300303.SZ,0.07
300304.SZ,0.035
300307.SZ,0.07
300310.SZ,0.072
300311.SZ,0.06
300312.SZ,0.048
300314.SZ,0.046
300318.SZ,0.053
300322.SZ,0.054
300323.SZ,0.07
300324.SZ,0.081
300326.SZ,0.064
300327.SZ,0.041
300328.SZ,0.051
300331.SZ,0.041
300332.SZ,0.139
300333.SZ,0.129
300334.SZ,0.053
300335.SZ,0.057
300336.SZ,0.141
300337.SZ,0.075
300339.SZ,0.103
300342.SZ,0.06
300343.SZ,0.044
300347.SZ,0.227
300349.SZ,0.071
300351.SZ,0.063
300352.SZ,0.078
300353.SZ,0.173
300355.SZ,0.089
300356.SZ,0.069
300357.SZ,0.069
300358.SZ,0.056
300359.SZ,0.14
300360.SZ,0.094
300362.SZ,0.029
300363.SZ,0.054
300364.SZ,0.071
300366.SZ,0.037
300367.SZ,0.162
300368.SZ,0.036
300369.SZ,0.106
300370.SZ,0.053
300372.SZ,0.021
300373.SZ,0.067
300375.SZ,0.041
300376.SZ,0.055
300377.SZ,0.056
300378.SZ,0.066
300379.SZ,0.042
300380.SZ,0.072
300381.SZ,0.028
300382.SZ,0.031
300383.SZ,0.235
300384.SZ,0.053
300385.SZ,0.029
300386.SZ,0.06
300387.SZ,0.025
300389.SZ,0.024
300392.SZ,0.085
300393.SZ,0.027
300398.SZ,0.055
300399.SZ,0.045
300403.SZ,0.043
300406.SZ,0.043
300413.SZ,0.065
302132.SZ,0.068
600020.SH,0.111
600033.SH,0.143
600052.SH,0.099
600055.SH,0.088
600057.SH,0.084
600063.SH,0.181
600074.SH,0.418
600077.SH,0.087
600078.SH,0.073
600080.SH,0.061
600081.SH,0.041
600082.SH,0.071
600084.SH,0.08
600094.SH,0.163
600098.SH,0.197
600101.SH,0.055
600105.SH,0.111
600106.SH,0.129
600107.SH,0.107
600113.SH,0.046
600114.SH,0.078
600116.SH,0.049
600119.SH,0.09
600121.SH,0.045
600123.SH,0.122
600127.SH,0.093
600128.SH,0.062
600129.SH,0.107
600130.SH,0.096
600133.SH,0.082
600135.SH,0.088
600139.SH,0.194
600149.SH,0.127
600159.SH,0.06
600162.SH,0.059
600165.SH,0.07
600168.SH,0.065
600172.SH,0.177
600173.SH,0.063
600182.SH,0.071
600185.SH,0.146
600186.SH,0.197
600189.SH,0.055
600190.SH,0.069
600192.SH,0.063
600193.SH,0.089
600197.SH,0.055
600203.SH,0.042
600206.SH,0.161
600209.SH,0.055
600210.SH,0.155
600218.SH,0.039
600222.SH,0.074
600223.SH,0.071
600225.SH,0.045
600226.SH,0.09
600229.SH,0.111
600230.SH,0.032
600236.SH,0.156
600237.SH,0.096
600238.SH,0.137
600239.SH,0.132
600246.SH,0.075
600255.SH,0.183
600257.SH,0.077
600269.SH,0.147
600273.SH,0.089
600275.SH,0.064
600278.SH,0.047
600279.SH,0.046
600283.SH,0.044
600285.SH,0.103
600287.SH,0.063
600288.SH,0.128
600290.SH,0.092
600291.SH,0.218
600295.SH,0.051
600297.SH,0.072
600303.SH,0.078
600308.SH,0.104
600310.SH,0.105
600311.SH,0.097
600313.SH,0.077
600318.SH,0.066
600321.SH,0.117
600322.SH,0.108
600323.SH,0.121
600326.SH,0.121
600327.SH,0.067
600328.SH,0.052
600330.SH,0.133
600331.SH,0.129
600336.SH,0.064
600339.SH,0.057
600343.SH,0.223
600345.SH,0.042
600354.SH,0.074
600359.SH,0.049
600360.SH,0.096
600363.SH,0.126
600367.SH,0.044
600368.SH,0.055
600371.SH,0.047
600375.SH,0.069
600382.SH,0.099
600386.SH,0.063
600388.SH,0.296
600390.SH,0.067
600391.SH,0.246
600396.SH,0.098
600399.SH,0.191
600400.SH,0.078
600405.SH,0.101
600420.SH,0.138
600439.SH,0.091
600449.SH,0.059
600459.SH,0.055
600461.SH,0.066
600466.SH,0.098
600467.SH,0.072
600469.SH,0.07
600470.SH,0.077
600475.SH,0.055
600479.SH,0.08
600480.SH,0.095
600486.SH,0.112
600491.SH,0.127
600495.SH,0.238
600501.SH,0.112
600502.SH,0.133
600508.SH,0.064
600515.SH,0.107
600523.SH,0.074
600526.SH,0.115
600527.SH,0.106
600531.SH,0.053
600543.SH,0.064
600548.SH,0.05
600552.SH,0.105
600555.SH,0.228
600559.SH,0.135
600560.SH,0.047
600562.SH,0.145
600565.SH,0.153
600567.SH,0.24
600568.SH,0.108
600569.SH,0.079
600571.SH,0.195
600577.SH,0.118
600589.SH,0.101
600590.SH,0.095
600592.SH,0.087
600595.SH,0.156
600602.SH,0.12
600604.SH,0.044
600606.SH,0.137
600609.SH,0.104
600615.SH,0.052
600616.SH,0.092
600620.SH,0.14
600621.SH,0.098
600622.SH,0.113
600623.SH,0.025
600624.SH,0.098
600626.SH,0.157
600629.SH,0.057
600630.SH,0.103
600634.SH,0.333
600638.SH,0.101
600650.SH,0.075
600652.SH,0.471
600653.SH,0.234
600658.SH,0.059
600661.SH,0.074
600662.SH,0.15
600666.SH,0.16
600667.SH,0.128
600668.SH,0.094
600676.SH,0.102
600677.SH,0.209
600680.SH,0.028
600682.SH,0.357
600683.SH,0.066
600684.SH,0.112
600686.SH,0.165
600687.SH,0.194
600692.SH,0.064
600695.SH,0.032
600698.SH,0.083
600701.SH,0.144
600708.SH,0.079
600711.SH,0.159
600713.SH,0.149
600714.SH,0.026
600716.SH,0.049
600723.SH,0.065
600726.SH,0.193
600728.SH,0.2
600730.SH,0.102
600735.SH,0.084
600738.SH,0.051
600740.SH,0.082
600742.SH,0.095
600751.SH,0.062
600756.SH,0.128
600767.SH,0.096
600771.SH,0.157
600775.SH,0.132
600777.SH,0.163
600778.SH,0.088
600781.SH,0.054
600782.SH,0.051
600784.SH,0.103
600785.SH,0.087
600789.SH,0.103
600791.SH,0.051
600792.SH,0.036
600794.SH,0.126
600798.SH,0.114
600800.SH,0.098
600802.SH,0.045
600815.SH,0.157
600818.SH,0.154
600819.SH,0.046
600821.SH,0.06
600822.SH,0.038
600824.SH,0.117
600830.SH,0.088
600833.SH,0.048
600836.SH,0.12
600838.SH,0.068
600843.SH,0.068
600845.SH,0.064
600846.SH,0.099
600855.SH,0.163
600857.SH,0.056
600858.SH,0.058
600862.SH,0.24
600865.SH,0.076
600866.SH,0.095
600868.SH,0.172
600877.SH,0.128
600882.SH,0.071
600891.SH,0.05
600897.SH,0.06
600961.SH,0.07
600965.SH,0.09
600973.SH,0.074
600976.SH,0.075
600979.SH,0.074
600981.SH,0.072
600982.SH,0.041
600987.SH,0.087
600988.SH,0.081
600990.SH,0.13
600995.SH,0.085
601007.SH,0.076
601008.SH,0.091
601015.SH,0.034
601028.SH,0.071
601038.SH,0.05
601058.SH,0.147
601069.SH,0.04
601107.SH,0.078
601188.SH,0.061
601199.SH,0.051
601218.SH,0.104
601222.SH,0.086
601339.SH,0.073
601360.SH,0.065
601388.SH,0.138
601588.SH,0.258
601616.SH,0.111
601636.SH,0.038
601677.SH,0.047
601700.SH,0.089
601789.SH,0.101
601798.SH,0.039
601890.SH,0.21
601996.SH,0.042
603002.SH,0.04
603003.SH,0.038
603008.SH,0.066
603099.SH,0.043
603100.SH,0.046
603123.SH,0.035
603126.SH,0.037
603128.SH,0.074
603166.SH,0.037
603167.SH,0.092
603168.SH,0.052
603308.SH,0.081
603368.SH,0.035
603399.SH,0.034
603456.SH,0.068
603609.SH,0.037
603636.SH,0.031
603678.SH,0.087
603686.SH,0.07
603688.SH,0.039
603799.SH,0.04
