wind_code,i_weight
600936.SH,0.064
600967.SH,0.234
600970.SH,0.215
600971.SH,0.146
600978.SH,0.285
600993.SH,0.152
600996.SH,0.085
601000.SH,0.292
601001.SH,0.135
601002.SH,0.111
601012.SH,0.653
601016.SH,0.146
601020.SH,0.063
601168.SH,0.445
601231.SH,0.236
601233.SH,0.138
601311.SH,0.152
601678.SH,0.195
601689.SH,0.164
601699.SH,0.283
601717.SH,0.17
601777.SH,0.121
601811.SH,0.036
601880.SH,0.226
601886.SH,0.115
601928.SH,0.174
601929.SH,0.182
603000.SH,0.186
603001.SH,0.073
603005.SH,0.073
603019.SH,0.235
603025.SH,0.03
603077.SH,0.206
603169.SH,0.085
603188.SH,0.157
603198.SH,0.122
603228.SH,0.053
603328.SH,0.064
603355.SH,0.103
603369.SH,0.14
603377.SH,0.102
603444.SH,0.132
603515.SH,0.059
603528.SH,0.05
603556.SH,0.114
603567.SH,0.067
603568.SH,0.07
603569.SH,0.032
603589.SH,0.324
603658.SH,0.042
603698.SH,0.069
603766.SH,0.196
603799.SH,0.463
603806.SH,0.065
603816.SH,0.116
603866.SH,0.052
603868.SH,0.066
603877.SH,0.035
603883.SH,0.121
603888.SH,0.108
