wind_code,i_weight
002541.SZ,0.131
002544.SZ,0.136
002545.SZ,0.077
002549.SZ,0.039
002550.SZ,0.083
002556.SZ,0.06
002567.SZ,0.123
002573.SZ,0.06
002581.SZ,0.07
002583.SZ,0.097
002585.SZ,0.082
002597.SZ,0.114
002605.SZ,0.102
002610.SZ,0.171
002612.SZ,0.086
002617.SZ,0.155
002626.SZ,0.076
002635.SZ,0.079
002643.SZ,0.151
002645.SZ,0.043
002646.SZ,0.057
002649.SZ,0.112
002651.SZ,0.032
002675.SZ,0.178
002677.SZ,0.044
002697.SZ,0.069
002698.SZ,0.156
002701.SZ,0.138
002705.SZ,0.087
002706.SZ,0.124
002724.SZ,0.032
002726.SZ,0.102
002727.SZ,0.147
002737.SZ,0.141
002741.SZ,0.052
002745.SZ,0.121
002746.SZ,0.06
002747.SZ,0.164
002768.SZ,0.049
002773.SZ,0.114
002777.SZ,0.106
002782.SZ,0.04
002807.SZ,0.166
002815.SZ,0.05
002832.SZ,0.193
002837.SZ,0.184
002838.SZ,0.034
002839.SZ,0.127
002840.SZ,0.101
002847.SZ,0.097
002851.SZ,0.172
002859.SZ,0.087
002866.SZ,0.04
002891.SZ,0.062
002895.SZ,0.068
002901.SZ,0.045
002906.SZ,0.095
002911.SZ,0.028
002913.SZ,0.062
002918.SZ,0.035
002928.SZ,0.066
002929.SZ,0.099
002932.SZ,0.047
002941.SZ,0.069
002946.SZ,0.032
002948.SZ,0.103
002950.SZ,0.035
002959.SZ,0.047
002960.SZ,0.095
002961.SZ,0.03
002967.SZ,0.064
002978.SZ,0.042
002979.SZ,0.058
002984.SZ,0.168
002985.SZ,0.101
002987.SZ,0.063
002990.SZ,0.047
002991.SZ,0.049
002993.SZ,0.061
003006.SZ,0.05
003009.SZ,0.036
003012.SZ,0.064
003021.SZ,0.058
003039.SZ,0.029
003040.SZ,0.048
300002.SZ,0.383
300027.SZ,0.122
300031.SZ,0.095
300034.SZ,0.138
300035.SZ,0.117
300036.SZ,0.149
300039.SZ,0.084
300054.SZ,0.286
300065.SZ,0.101
300068.SZ,0.179
300075.SZ,0.13
300077.SZ,0.108
300079.SZ,0.13
300080.SZ,0.068
300083.SZ,0.127
300085.SZ,0.086
300087.SZ,0.103
300101.SZ,0.134
300109.SZ,0.103
300113.SZ,0.109
300119.SZ,0.074
300123.SZ,0.107
300130.SZ,0.148
300133.SZ,0.131
300134.SZ,0.061
300143.SZ,0.059
300151.SZ,0.087
300158.SZ,0.075
300166.SZ,0.139
300170.SZ,0.12
300171.SZ,0.11
300180.SZ,0.088
300182.SZ,0.196
300183.SZ,0.051
300185.SZ,0.132
300188.SZ,0.144
300203.SZ,0.086
300206.SZ,0.048
300208.SZ,0.031
300224.SZ,0.093
300226.SZ,0.106
300229.SZ,0.151
300232.SZ,0.103
300233.SZ,0.08
300236.SZ,0.137
300260.SZ,0.103
300261.SZ,0.073
300263.SZ,0.08
300267.SZ,0.059
300271.SZ,0.094
300284.SZ,0.079
300294.SZ,0.157
300298.SZ,0.143
300303.SZ,0.122
300315.SZ,0.268
300319.SZ,0.101
300323.SZ,0.111
300327.SZ,0.118
300332.SZ,0.115
300339.SZ,0.329
300343.SZ,0.108
300346.SZ,0.255
300348.SZ,0.087
300352.SZ,0.09
300358.SZ,0.068
300366.SZ,0.088
300369.SZ,0.075
300377.SZ,0.071
300379.SZ,0.115
300382.SZ,0.055
300393.SZ,0.145
300398.SZ,0.101
300401.SZ,0.066
300406.SZ,0.132
300409.SZ,0.078
300416.SZ,0.09
300428.SZ,0.078
300432.SZ,0.108
300443.SZ,0.058
300451.SZ,0.107
300455.SZ,0.07
300456.SZ,0.188
300457.SZ,0.115
300458.SZ,0.154
300459.SZ,0.23
300463.SZ,0.099
300470.SZ,0.1
300475.SZ,0.164
300476.SZ,0.236
300482.SZ,0.152
300497.SZ,0.069
300525.SZ,0.151
300527.SZ,0.06
300567.SZ,0.225
300573.SZ,0.271
300579.SZ,0.054
300587.SZ,0.069
300593.SZ,0.084
300596.SZ,0.07
300598.SZ,0.093
300602.SZ,0.06
300613.SZ,0.075
300618.SZ,0.093
300620.SZ,0.096
300623.SZ,0.095
300624.SZ,0.2
300627.SZ,0.151
300630.SZ,0.108
300633.SZ,0.152
300634.SZ,0.085
300638.SZ,0.135
300639.SZ,0.06
300653.SZ,0.046
300655.SZ,0.118
300662.SZ,0.053
300663.SZ,0.075
300666.SZ,0.157
300671.SZ,0.069
300672.SZ,0.154
300674.SZ,0.14
300679.SZ,0.168
300685.SZ,0.126
300687.SZ,0.109
300693.SZ,0.132
300696.SZ,0.041
300702.SZ,0.044
300723.SZ,0.076
300725.SZ,0.089
300726.SZ,0.074
300735.SZ,0.143
300737.SZ,0.055
300738.SZ,0.094
300741.SZ,0.043
300747.SZ,0.128
300755.SZ,0.038
300761.SZ,0.087
300762.SZ,0.141
300765.SZ,0.216
300767.SZ,0.039
300768.SZ,0.056
300770.SZ,0.092
300772.SZ,0.07
300773.SZ,0.125
300775.SZ,0.172
300777.SZ,0.155
300783.SZ,0.065
300792.SZ,0.059
300803.SZ,0.218
300811.SZ,0.117
300820.SZ,0.074
300821.SZ,0.067
300827.SZ,0.1
300841.SZ,0.107
300855.SZ,0.083
300856.SZ,0.079
300860.SZ,0.03
300869.SZ,0.076
300887.SZ,0.035
300894.SZ,0.04
300910.SZ,0.113
300953.SZ,0.042
300973.SZ,0.043
301015.SZ,0.096
301031.SZ,0.085
301035.SZ,0.131
301039.SZ,0.1
301047.SZ,0.084
301050.SZ,0.112
301060.SZ,0.037
301069.SZ,0.048
301071.SZ,0.08
301078.SZ,0.058
301080.SZ,0.058
301087.SZ,0.062
301089.SZ,0.048
301090.SZ,0.039
301095.SZ,0.094
301153.SZ,0.091
301155.SZ,0.086
301165.SZ,0.042
301171.SZ,0.1
301175.SZ,0.064
301177.SZ,0.02
301180.SZ,0.014
301200.SZ,0.026
301205.SZ,0.064
301207.SZ,0.054
301216.SZ,0.057
301217.SZ,0.045
301219.SZ,0.093
301238.SZ,0.062
301239.SZ,0.089
301246.SZ,0.019
301262.SZ,0.022
301267.SZ,0.049
301268.SZ,0.069
301286.SZ,0.021
301291.SZ,0.049
301293.SZ,0.056
301301.SZ,0.041
301308.SZ,0.185
301316.SZ,0.014
301325.SZ,0.044
301327.SZ,0.039
301358.SZ,0.075
301363.SZ,0.022
301367.SZ,0.036
301376.SZ,0.015
301381.SZ,0.015
600006.SH,0.087
600007.SH,0.069
600012.SH,0.085
600017.SH,0.092
600037.SH,0.126
600055.SH,0.116
600057.SH,0.139
600058.SH,0.066
600059.SH,0.099
600063.SH,0.11
600064.SH,0.137
600072.SH,0.142
600073.SH,0.073
600075.SH,0.074
600098.SH,0.111
600100.SH,0.285
600110.SH,0.119
600116.SH,0.152
600120.SH,0.138
600123.SH,0.182
600125.SH,0.093
600138.SH,0.108
600151.SH,0.099
600158.SH,0.111
600163.SH,0.055
600169.SH,0.07
600172.SH,0.056
600179.SH,0.124
600185.SH,0.134
600195.SH,0.088
600197.SH,0.102
600201.SH,0.175
600206.SH,0.117
600210.SH,0.104
600211.SH,0.101
600216.SH,0.119
600217.SH,0.064
600223.SH,0.083
600225.SH,0.114
600246.SH,0.121
600248.SH,0.11
600252.SH,0.114
600259.SH,0.107
600266.SH,0.104
600267.SH,0.122
600273.SH,0.143
600277.SH,0.097
600284.SH,0.075
600285.SH,0.164
600295.SH,0.112
600305.SH,0.085
600312.SH,0.205
600313.SH,0.092
600320.SH,0.118
600323.SH,0.141
600328.SH,0.124
600330.SH,0.166
600331.SH,0.143
600335.SH,0.083
600338.SH,0.15
600340.SH,0.063
600360.SH,0.088
600361.SH,0.064
600363.SH,0.192
600366.SH,0.086
600389.SH,0.076
600391.SH,0.069
600395.SH,0.142
600400.SH,0.042
600403.SH,0.031
600409.SH,0.116
600420.SH,0.11
600422.SH,0.192
600428.SH,0.104
600446.SH,0.152
600449.SH,0.08
600452.SH,0.144
600456.SH,0.137
600458.SH,0.065
600459.SH,0.116
600475.SH,0.063
600477.SH,0.089
600478.SH,0.101
600480.SH,0.095
600483.SH,0.168
600490.SH,0.07
600491.SH,0.058
600496.SH,0.085
600502.SH,0.102
600507.SH,0.112
600508.SH,0.081
600510.SH,0.038
600531.SH,0.087
600550.SH,0.069
600552.SH,0.146
600556.SH,0.099
600557.SH,0.112
600559.SH,0.249
600562.SH,0.114
600572.SH,0.158
600575.SH,0.069
600577.SH,0.113
600578.SH,0.11
600586.SH,0.108
600587.SH,0.129
600595.SH,0.19
600596.SH,0.143
600601.SH,0.117
600602.SH,0.139
600604.SH,0.054
600610.SH,0.046
600612.SH,0.157
600618.SH,0.033
600621.SH,0.169
600623.SH,0.084
600633.SH,0.151
600635.SH,0.102
600639.SH,0.075
600641.SH,0.16
600643.SH,0.083
600645.SH,0.112
600648.SH,0.065
600649.SH,0.082
600657.SH,0.053
600662.SH,0.058
600667.SH,0.166
600675.SH,0.104
600682.SH,0.077
600685.SH,0.201
600688.SH,0.11
600691.SH,0.057
600696.SH,0.032
600710.SH,0.076
600711.SH,0.221
600717.SH,0.111
600718.SH,0.147
600720.SH,0.109
600728.SH,0.201
600729.SH,0.11
600740.SH,0.114
600750.SH,0.157
600751.SH,0.08
600761.SH,0.2
600770.SH,0.053
600771.SH,0.232
600773.SH,0.088
600775.SH,0.095
600776.SH,0.089
600777.SH,0.329
600780.SH,0.057
600782.SH,0.121
600783.SH,0.061
600787.SH,0.078
600797.SH,0.109
600810.SH,0.048
600811.SH,0.078
600812.SH,0.077
600821.SH,0.165
600835.SH,0.073
600850.SH,0.151
600861.SH,0.076
600864.SH,0.129
600869.SH,0.097
600872.SH,0.286
600874.SH,0.06
600876.SH,0.044
600877.SH,0.159
600882.SH,0.065
600888.SH,0.106
600903.SH,0.045
600908.SH,0.162
600916.SH,0.152
600929.SH,0.051
600933.SH,0.133
600955.SH,0.061
600963.SH,0.097
600966.SH,0.082
600971.SH,0.133
600976.SH,0.124
600986.SH,0.106
600993.SH,0.127
600996.SH,0.086
600997.SH,0.09
601001.SH,0.2
601011.SH,0.065
601015.SH,0.057
601019.SH,0.119
601022.SH,0.024
601028.SH,0.076
601068.SH,0.027
601069.SH,0.052
601099.SH,0.421
601101.SH,0.076
601126.SH,0.109
601137.SH,0.125
601163.SH,0.093
601200.SH,0.108
601208.SH,0.122
601212.SH,0.139
601222.SH,0.16
601279.SH,0.018
601311.SH,0.094
601326.SH,0.082
601330.SH,0.049
601333.SH,0.177
601369.SH,0.1
601375.SH,0.19
601399.SH,0.152
601515.SH,0.063
601519.SH,0.14
601528.SH,0.092
601567.SH,0.344
601606.SH,0.068
601609.SH,0.063
601619.SH,0.088
601677.SH,0.18
601678.SH,0.153
601702.SH,0.087
601718.SH,0.113
601777.SH,0.108
601801.SH,0.075
601811.SH,0.039
601858.SH,0.109
601860.SH,0.141
601869.SH,0.061
601882.SH,0.077
601886.SH,0.051
601890.SH,0.101
601908.SH,0.102
601918.SH,0.198
601921.SH,0.067
601949.SH,0.082
601952.SH,0.098
601963.SH,0.074
601965.SH,0.142
601969.SH,0.072
601975.SH,0.218
603005.SH,0.218
603008.SH,0.077
603010.SH,0.059
603013.SH,0.042
603025.SH,0.043
603027.SH,0.146
603032.SH,0.042
603033.SH,0.114
603043.SH,0.076
603055.SH,0.045
603057.SH,0.028
603063.SH,0.136
603071.SH,0.043
603083.SH,0.177
603087.SH,0.229
603093.SH,0.036
603098.SH,0.04
603100.SH,0.101
603103.SH,0.021
603105.SH,0.052
603108.SH,0.131
603113.SH,0.077
603118.SH,0.07
603123.SH,0.062
603128.SH,0.108
603129.SH,0.166
603132.SH,0.023
603162.SH,0.016
603169.SH,0.079
603170.SH,0.044
603171.SH,0.059
603179.SH,0.274
603187.SH,0.07
603197.SH,0.129
603208.SH,0.034
603212.SH,0.065
603229.SH,0.058
603236.SH,0.136
603279.SH,0.126
603281.SH,0.047
603297.SH,0.046
603298.SH,0.201
603299.SH,0.047
603300.SH,0.174
603301.SH,0.05
603306.SH,0.097
603308.SH,0.099
603323.SH,0.116
603328.SH,0.062
603348.SH,0.083
603363.SH,0.033
603368.SH,0.09
603393.SH,0.131
603396.SH,0.052
603439.SH,0.047
603466.SH,0.082
603477.SH,0.154
603489.SH,0.036
603505.SH,0.151
603530.SH,0.029
603533.SH,0.07
603556.SH,0.12
603565.SH,0.12
603566.SH,0.074
603567.SH,0.074
603583.SH,0.059
603588.SH,0.126
603595.SH,0.056
603599.SH,0.145
603609.SH,0.047
603612.SH,0.07
603636.SH,0.067
603638.SH,0.098
603666.SH,0.058
603678.SH,0.105
603690.SH,0.131
603693.SH,0.033
603699.SH,0.09
603713.SH,0.087
603718.SH,0.049
603719.SH,0.046
603728.SH,0.175
603730.SH,0.062
603733.SH,0.058
603766.SH,0.096
603801.SH,0.071
603871.SH,0.117
603876.SH,0.076
603877.SH,0.04
603881.SH,0.09
603888.SH,0.096
603896.SH,0.072
603906.SH,0.06
603915.SH,0.048
603919.SH,0.095
603920.SH,0.063
603936.SH,0.052
603938.SH,0.039
603979.SH,0.282
603983.SH,0.046
603985.SH,0.076
603989.SH,0.05
603995.SH,0.045
603997.SH,0.131
605009.SH,0.042
605020.SH,0.086
605090.SH,0.161
605111.SH,0.146
605123.SH,0.077
605168.SH,0.077
605222.SH,0.037
605333.SH,0.053
605338.SH,0.031
605365.SH,0.018
605369.SH,0.026
605376.SH,0.058
605507.SH,0.064
605589.SH,0.242
688001.SH,0.043
688007.SH,0.112
688016.SH,0.14
688017.SH,0.234
688018.SH,0.083
688019.SH,0.188
688023.SH,0.081
688027.SH,0.094
688031.SH,0.031
688033.SH,0.099
688037.SH,0.202
688046.SH,0.04
688048.SH,0.056
688050.SH,0.221
688066.SH,0.095
688083.SH,0.105
688088.SH,0.157
688091.SH,0.082
688097.SH,0.062
688100.SH,0.09
688106.SH,0.107
688110.SH,0.139
688116.SH,0.131
688123.SH,0.082
688127.SH,0.073
688128.SH,0.027
688131.SH,0.059
688133.SH,0.056
688139.SH,0.107
688152.SH,0.021
688158.SH,0.086
688161.SH,0.031
688166.SH,0.166
688167.SH,0.117
688173.SH,0.035
688185.SH,0.047
688190.SH,0.041
688192.SH,0.082
688198.SH,0.092
688202.SH,0.052
688206.SH,0.041
688209.SH,0.035
688213.SH,0.173
688232.SH,0.047
688235.SH,0.273
688238.SH,0.047
688239.SH,0.066
688261.SH,0.055
688262.SH,0.093
688266.SH,0.13
688268.SH,0.044
688270.SH,0.102
688275.SH,0.034
688278.SH,0.173
688289.SH,0.115
688298.SH,0.07
688315.SH,0.035
688318.SH,0.085
688321.SH,0.089
688322.SH,0.088
688326.SH,0.084
688327.SH,0.213
688333.SH,0.17
688337.SH,0.048
688339.SH,0.083
688351.SH,0.044
688356.SH,0.055
688366.SH,0.104
688368.SH,0.033
688372.SH,0.035
688380.SH,0.039
688381.SH,0.05
688383.SH,0.053
688388.SH,0.102
688389.SH,0.086
688392.SH,0.044
688400.SH,0.075
688403.SH,0.067
688408.SH,0.126
688409.SH,0.07
688439.SH,0.089
688499.SH,0.031
688508.SH,0.052
688518.SH,0.094
688526.SH,0.042
688556.SH,0.152
688559.SH,0.073
688568.SH,0.119
688575.SH,0.133
688578.SH,0.173
688586.SH,0.054
688596.SH,0.136
688598.SH,0.126
688608.SH,0.145
688617.SH,0.384
688630.SH,0.083
688639.SH,0.188
688660.SH,0.048
688676.SH,0.119
688680.SH,0.045
688686.SH,0.055
688696.SH,0.067
688700.SH,0.08
688707.SH,0.068
688711.SH,0.072
688733.SH,0.054
688739.SH,0.108
688776.SH,0.057
688789.SH,0.106
688798.SH,0.096
688800.SH,0.049
