wind_code,i_weight
002690.SZ,0.219
002701.SZ,0.138
002709.SZ,0.152
002745.SZ,0.106
002797.SZ,0.359
002807.SZ,0.205
002812.SZ,0.528
002815.SZ,0.15
002818.SZ,0.058
002821.SZ,0.558
002831.SZ,0.148
002839.SZ,0.109
002867.SZ,0.094
002920.SZ,0.16
002925.SZ,0.215
002926.SZ,0.332
002936.SZ,0.161
002941.SZ,0.027
002946.SZ,0.023
002948.SZ,0.065
002957.SZ,0.026
300001.SZ,0.29
300002.SZ,0.149
300009.SZ,0.216
300010.SZ,0.309
300012.SZ,0.485
300014.SZ,0.724
300026.SZ,0.217
300027.SZ,0.163
300058.SZ,0.333
300072.SZ,0.148
300088.SZ,0.591
300113.SZ,0.249
300115.SZ,0.299
300133.SZ,0.186
300134.SZ,0.134
300159.SZ,0.13
300166.SZ,0.358
300168.SZ,0.398
300180.SZ,0.171
300182.SZ,0.215
300197.SZ,0.083
300199.SZ,0.067
300207.SZ,0.535
300244.SZ,0.214
300251.SZ,0.214
300253.SZ,0.758
300257.SZ,0.074
300274.SZ,0.262
300285.SZ,0.364
300296.SZ,0.295
300297.SZ,0.098
300308.SZ,0.298
300315.SZ,0.408
300316.SZ,0.34
300324.SZ,0.208
300376.SZ,0.104
300383.SZ,0.609
300418.SZ,0.361
300459.SZ,0.131
300529.SZ,0.425
600006.SH,0.073
600008.SH,0.168
600017.SH,0.107
600021.SH,0.207
600022.SH,0.192
600026.SH,0.171
600037.SH,0.208
600039.SH,0.169
600053.SH,0.075
600056.SH,0.177
600058.SH,0.066
600060.SH,0.222
600062.SH,0.158
600064.SH,0.171
600073.SH,0.109
600079.SH,0.293
600094.SH,0.223
600098.SH,0.073
600120.SH,0.167
600125.SH,0.102
600126.SH,0.13
600132.SH,0.248
600138.SH,0.133
600141.SH,0.117
600143.SH,0.405
600150.SH,0.298
600155.SH,0.189
600158.SH,0.133
600160.SH,0.254
600161.SH,0.407
600166.SH,0.208
600167.SH,0.173
600171.SH,0.231
600195.SH,0.142
600201.SH,0.551
600216.SH,0.202
600256.SH,0.26
600258.SH,0.18
600259.SH,0.097
600260.SH,0.246
600266.SH,0.182
600273.SH,0.225
600277.SH,0.116
600282.SH,0.184
600291.SH,0.107
600298.SH,0.322
600307.SH,0.125
600312.SH,0.114
600315.SH,0.194
600316.SH,0.126
600317.SH,0.095
600325.SH,0.256
600329.SH,0.084
600335.SH,0.053
600338.SH,0.059
600339.SH,0.103
600348.SH,0.126
600350.SH,0.063
600373.SH,0.216
600376.SH,0.194
600380.SH,0.249
600388.SH,0.173
600392.SH,0.167
600409.SH,0.166
600410.SH,0.26
600415.SH,0.211
600418.SH,0.162
600426.SH,0.432
600428.SH,0.076
600435.SH,0.18
600446.SH,0.262
600460.SH,0.304
600466.SH,0.219
600478.SH,0.112
600486.SH,0.292
600497.SH,0.208
600499.SH,0.143
600500.SH,0.176
600507.SH,0.139
600511.SH,0.178
600515.SH,0.176
600521.SH,0.31
600528.SH,0.247
600536.SH,0.568
600545.SH,0.115
600549.SH,0.226
600557.SH,0.127
600563.SH,0.164
600565.SH,0.096
600567.SH,0.244
600572.SH,0.25
600575.SH,0.08
600580.SH,0.229
600582.SH,0.114
600584.SH,0.671
600597.SH,0.147
600598.SH,0.197
600623.SH,0.072
600633.SH,0.176
600639.SH,0.096
600640.SH,0.152
600642.SH,0.291
600643.SH,0.183
600645.SH,0.135
600648.SH,0.123
600649.SH,0.147
600657.SH,0.067
600664.SH,0.154
600673.SH,0.282
600694.SH,0.079
600699.SH,0.46
600704.SH,0.271
600707.SH,0.073
600717.SH,0.125
600718.SH,0.271
600728.SH,0.295
600729.SH,0.146
600737.SH,0.197
600739.SH,0.482
600745.SH,1.056
600748.SH,0.106
600751.SH,0.118
600754.SH,0.204
600755.SH,0.188
600757.SH,0.073
600759.SH,0.083
600763.SH,0.45
600765.SH,0.119
600770.SH,0.09
600776.SH,0.194
600777.SH,0.175
600779.SH,0.197
600782.SH,0.153
600787.SH,0.091
600801.SH,0.373
600804.SH,0.228
600808.SH,0.186
600811.SH,0.212
600820.SH,0.237
600823.SH,0.135
600827.SH,0.137
600835.SH,0.108
600839.SH,0.261
600845.SH,0.344
600859.SH,0.106
600862.SH,0.159
600863.SH,0.184
600869.SH,0.101
600874.SH,0.067
600875.SH,0.229
600879.SH,0.353
600881.SH,0.231
600884.SH,0.237
600885.SH,0.343
600895.SH,0.224
600901.SH,0.108
600903.SH,0.06
600908.SH,0.149
600909.SH,0.313
600917.SH,0.027
600939.SH,0.034
600959.SH,0.208
600967.SH,0.191
600970.SH,0.143
600985.SH,0.081
600996.SH,0.059
601000.SH,0.154
601001.SH,0.07
601003.SH,0.056
601005.SH,0.211
601016.SH,0.083
601019.SH,0.093
601068.SH,0.03
601098.SH,0.181
601099.SH,0.55
601100.SH,0.345
601106.SH,0.164
601118.SH,0.161
601127.SH,0.064
601128.SH,0.489
601139.SH,0.083
601168.SH,0.259
601179.SH,0.152
601200.SH,0.118
601228.SH,0.135
601231.SH,0.316
601233.SH,0.342
601326.SH,0.087
601333.SH,0.197
601598.SH,0.127
601608.SH,0.138
601611.SH,0.113
601615.SH,0.067
601678.SH,0.121
601689.SH,0.189
601699.SH,0.163
601717.SH,0.135
601718.SH,0.233
601799.SH,0.302
601801.SH,0.067
601811.SH,0.041
601860.SH,0.041
601865.SH,0.043
601866.SH,0.188
601869.SH,0.061
601872.SH,0.23
601880.SH,0.124
601928.SH,0.117
601958.SH,0.14
601966.SH,0.245
601969.SH,0.042
601975.SH,0.108
603000.SH,0.253
603025.SH,0.033
603056.SH,0.073
603077.SH,0.195
603198.SH,0.088
603225.SH,0.041
603228.SH,0.189
603233.SH,0.198
603256.SH,0.028
603317.SH,0.045
603328.SH,0.107
603338.SH,0.219
603355.SH,0.04
603377.SH,0.084
603379.SH,0.045
603444.SH,0.405
603486.SH,0.088
603515.SH,0.085
603517.SH,0.278
603556.SH,0.07
603568.SH,0.116
603650.SH,0.044
603659.SH,0.244
603707.SH,0.242
603712.SH,0.133
603766.SH,0.08
603806.SH,0.165
603816.SH,0.166
603858.SH,0.273
603866.SH,0.195
603868.SH,0.037
603877.SH,0.02
603882.SH,0.223
603883.SH,0.177
603885.SH,0.146
603888.SH,0.117
603939.SH,0.278
603983.SH,0.075
