wind_code,i_weight
300999.SZ,0.119
600000.SH,0.455
600009.SH,0.263
600010.SH,0.209
600011.SH,0.19
600015.SH,0.202
600016.SH,0.524
600018.SH,0.079
600019.SH,0.317
600025.SH,0.079
600028.SH,0.59
600029.SH,0.189
600030.SH,1.204
600031.SH,0.488
600036.SH,2.162
600039.SH,0.114
600048.SH,0.45
600050.SH,0.483
600061.SH,0.1
600085.SH,0.2
600089.SH,0.401
600104.SH,0.385
600111.SH,0.3
600115.SH,0.17
600132.SH,0.108
600150.SH,0.329
600176.SH,0.158
600183.SH,0.117
600188.SH,0.153
600196.SH,0.205
600219.SH,0.124
600233.SH,0.133
600276.SH,1.216
600309.SH,0.95
600332.SH,0.119
600346.SH,0.176
600362.SH,0.108
600383.SH,0.093
600406.SH,0.514
600426.SH,0.272
600436.SH,0.429
600438.SH,0.419
600460.SH,0.117
600519.SH,6.01
600547.SH,0.245
600570.SH,0.269
600584.SH,0.249
600585.SH,0.33
600588.SH,0.192
600600.SH,0.168
600606.SH,0.061
600660.SH,0.339
600674.SH,0.186
600690.SH,0.478
600732.SH,0.122
600741.SH,0.157
600745.SH,0.246
600754.SH,0.085
600760.SH,0.264
600763.SH,0.114
600795.SH,0.184
600803.SH,0.091
600809.SH,0.685
600837.SH,0.536
600845.SH,0.174
600875.SH,0.094
600884.SH,0.09
600886.SH,0.207
600887.SH,0.992
600893.SH,0.268
600900.SH,1.255
600905.SH,0.39
600918.SH,0.113
600919.SH,0.564
600926.SH,0.18
600941.SH,0.473
600958.SH,0.257
600989.SH,0.18
600999.SH,0.298
601006.SH,0.244
601009.SH,0.23
601012.SH,0.831
601021.SH,0.122
601066.SH,0.178
601088.SH,0.568
601100.SH,0.172
601111.SH,0.159
601117.SH,0.146
601138.SH,0.332
601155.SH,0.061
601166.SH,1.246
601169.SH,0.383
601186.SH,0.21
601211.SH,0.378
601216.SH,0.077
601225.SH,0.397
601229.SH,0.343
601236.SH,0.042
601238.SH,0.126
601288.SH,0.651
601318.SH,2.797
601319.SH,0.097
601328.SH,0.879
601336.SH,0.158
601360.SH,0.182
601377.SH,0.245
601390.SH,0.353
601398.SH,0.942
601600.SH,0.279
601601.SH,0.539
601607.SH,0.114
601615.SH,0.126
601618.SH,0.134
601628.SH,0.318
601633.SH,0.206
601658.SH,0.288
601668.SH,0.617
601669.SH,0.206
601688.SH,0.469
601689.SH,0.161
601698.SH,0.046
601699.SH,0.129
601728.SH,0.47
601766.SH,0.369
601788.SH,0.183
601799.SH,0.119
601800.SH,0.164
601808.SH,0.052
601816.SH,0.697
601818.SH,0.313
601838.SH,0.157
601857.SH,0.458
601865.SH,0.084
601868.SH,0.161
601872.SH,0.119
601877.SH,0.141
601878.SH,0.111
601881.SH,0.142
601888.SH,0.525
601898.SH,0.089
601899.SH,1.164
601901.SH,0.177
601919.SH,0.353
601939.SH,0.239
601985.SH,0.398
601988.SH,0.467
601989.SH,0.261
601995.SH,0.184
601998.SH,0.094
603019.SH,0.244
603185.SH,0.061
603195.SH,0.069
603259.SH,1.008
603260.SH,0.115
603288.SH,0.357
603290.SH,0.083
603369.SH,0.208
603392.SH,0.095
603486.SH,0.056
603501.SH,0.519
603659.SH,0.143
603799.SH,0.284
603806.SH,0.108
603833.SH,0.09
603899.SH,0.082
603986.SH,0.405
603993.SH,0.222
605117.SH,0.068
605499.SH,0.048
688005.SH,0.073
688008.SH,0.249
688012.SH,0.421
688036.SH,0.245
688065.SH,0.053
688111.SH,0.301
688126.SH,0.141
688187.SH,0.057
688223.SH,0.108
688303.SH,0.13
688363.SH,0.084
688396.SH,0.159
688561.SH,0.072
688599.SH,0.184
688981.SH,0.636
