wind_code,i_weight
600176.SH,0.19
600180.SH,0.19
600183.SH,0.19
600184.SH,0.09
600187.SH,0.27
600195.SH,0.11
600197.SH,0.07
600198.SH,0.34
600199.SH,0.1
600200.SH,0.4
600201.SH,0.47
600216.SH,0.19
600219.SH,0.5
600220.SH,0.24
600239.SH,0.13
600240.SH,0.31
600251.SH,0.14
600259.SH,0.17
600260.SH,0.17
600261.SH,0.17
600266.SH,0.25
600270.SH,0.2
600280.SH,0.11
600284.SH,0.19
600289.SH,0.26
600292.SH,0.11
600298.SH,0.12
600300.SH,0.16
600312.SH,0.31
600317.SH,0.24
600320.SH,0.3
600325.SH,0.19
600329.SH,0.11
600333.SH,0.06
600335.SH,0.11
600337.SH,0.13
600351.SH,0.17
600366.SH,0.24
600376.SH,0.24
600380.SH,0.25
600387.SH,0.15
600389.SH,0.08
600392.SH,0.13
600397.SH,0.09
600401.SH,0.14
600409.SH,0.17
600410.SH,0.59
600416.SH,0.19
600418.SH,0.25
600422.SH,0.21
600425.SH,0.1
600426.SH,0.19
600428.SH,0.18
600429.SH,0.11
600432.SH,0.17
600433.SH,0.31
600435.SH,0.39
600438.SH,0.15
600439.SH,0.12
600456.SH,0.1
600458.SH,0.27
600460.SH,0.15
600467.SH,0.1
600468.SH,0.11
600478.SH,0.31
600481.SH,0.2
600482.SH,0.26
600487.SH,0.15
600488.SH,0.1
600490.SH,0.25
600496.SH,0.16
600499.SH,0.29
600507.SH,0.08
600509.SH,0.15
600510.SH,0.1
600511.SH,0.23
600517.SH,0.23
600521.SH,0.23
600522.SH,0.34
600525.SH,0.52
600528.SH,0.29
600536.SH,0.29
600537.SH,0.09
600545.SH,0.2
600546.SH,0.15
600551.SH,0.1
600557.SH,0.21
600563.SH,0.1
600572.SH,0.26
600575.SH,0.07
600580.SH,0.2
600582.SH,0.26
600584.SH,0.41
600586.SH,0.16
600587.SH,0.32
600596.SH,0.15
600601.SH,0.52
600611.SH,0.3
600612.SH,0.13
600614.SH,0.12
600616.SH,0.09
600618.SH,0.06
600628.SH,0.12
600635.SH,0.52
600636.SH,0.1
600639.SH,0.13
600640.SH,0.11
600643.SH,0.35
600645.SH,0.41
600651.SH,0.24
600654.SH,0.44
600657.SH,0.12
600673.SH,0.18
600675.SH,0.28
600685.SH,0.31
600694.SH,0.31
600699.SH,0.23
600702.SH,0.13
600704.SH,0.46
600720.SH,0.13
600729.SH,0.12
600736.SH,0.17
600737.SH,0.29
600740.SH,0.12
600743.SH,0.08
600747.SH,0.12
600748.SH,0.16
600750.SH,0.14
600754.SH,0.13
600755.SH,0.3
600757.SH,0.18
600759.SH,0.28
600761.SH,0.17
600765.SH,0.27
600770.SH,0.39
600773.SH,0.1
600776.SH,0.14
600780.SH,0.09
600787.SH,0.25
600790.SH,0.19
600797.SH,0.14
600801.SH,0.04
600803.SH,0.09
600805.SH,0.23
600811.SH,0.34
600812.SH,0.16
600816.SH,0.26
600820.SH,0.65
600823.SH,0.14
600825.SH,0.17
600826.SH,0.15
600830.SH,0.1
600831.SH,0.18
600835.SH,0.23
600844.SH,0.11
600850.SH,0.17
600851.SH,0.17
600859.SH,0.14
600864.SH,0.14
600869.SH,0.11
600872.SH,0.33
600874.SH,0.13
600879.SH,0.39
600881.SH,0.52
600884.SH,0.19
600885.SH,0.16
600894.SH,0.17
600895.SH,0.44
600967.SH,0.22
600970.SH,0.15
600971.SH,0.09
600978.SH,0.41
600983.SH,0.07
600993.SH,0.19
600997.SH,0.1
601000.SH,0.21
601001.SH,0.17
601002.SH,0.17
601010.SH,0.15
601011.SH,0.06
601012.SH,0.36
601099.SH,0.71
601101.SH,0.1
601126.SH,0.11
601208.SH,0.08
601233.SH,0.12
601311.SH,0.23
601369.SH,0.15
601388.SH,0.09
601515.SH,0.1
601519.SH,0.42
601566.SH,0.12
601608.SH,0.41
601666.SH,0.17
601678.SH,0.13
601717.SH,0.2
601718.SH,0.3
601777.SH,0.15
601801.SH,0.1
601872.SH,0.33
601880.SH,0.17
601886.SH,0.14
601908.SH,0.11
601965.SH,0.08
601999.SH,0.07
603001.SH,0.08
603005.SH,0.09
603077.SH,0.16
603328.SH,0.08
603366.SH,0.11
603369.SH,0.05
603555.SH,0.11
603766.SH,0.22
