wind_code,i_weight
002636.SZ,0.042
002639.SZ,0.095
002641.SZ,0.039
002643.SZ,0.188
002646.SZ,0.077
002647.SZ,0.052
002649.SZ,0.101
002651.SZ,0.037
002662.SZ,0.044
002664.SZ,0.048
002672.SZ,0.044
002675.SZ,0.133
002677.SZ,0.06
002695.SZ,0.041
002697.SZ,0.067
002698.SZ,0.097
002706.SZ,0.154
002717.SZ,0.053
002726.SZ,0.111
002727.SZ,0.114
002733.SZ,0.054
002737.SZ,0.081
002738.SZ,0.449
002741.SZ,0.067
002746.SZ,0.078
002747.SZ,0.152
002755.SZ,0.044
002756.SZ,0.421
002759.SZ,0.092
002768.SZ,0.054
002773.SZ,0.09
002777.SZ,0.066
002782.SZ,0.051
002792.SZ,0.033
002793.SZ,0.031
002798.SZ,0.039
002803.SZ,0.05
002807.SZ,0.156
002810.SZ,0.183
002832.SZ,0.147
002833.SZ,0.066
002837.SZ,0.081
002838.SZ,0.052
002839.SZ,0.147
002847.SZ,0.064
002850.SZ,0.324
002851.SZ,0.12
002859.SZ,0.083
002880.SZ,0.029
002891.SZ,0.058
002895.SZ,0.109
002906.SZ,0.094
002911.SZ,0.019
002912.SZ,0.04
002913.SZ,0.062
002918.SZ,0.038
002928.SZ,0.095
002929.SZ,0.047
002930.SZ,0.075
002941.SZ,0.057
002950.SZ,0.04
002955.SZ,0.033
002959.SZ,0.047
002960.SZ,0.153
002961.SZ,0.038
002967.SZ,0.069
002969.SZ,0.02
002970.SZ,0.029
002973.SZ,0.026
002975.SZ,0.026
002977.SZ,0.027
002978.SZ,0.044
002979.SZ,0.043
002980.SZ,0.018
002982.SZ,0.026
002984.SZ,0.133
002987.SZ,0.053
002989.SZ,0.014
002990.SZ,0.033
002991.SZ,0.035
002993.SZ,0.041
003006.SZ,0.009
003009.SZ,0.04
003012.SZ,0.022
003032.SZ,0.01
003039.SZ,0.025
003040.SZ,0.03
300006.SZ,0.044
300007.SZ,0.062
300012.SZ,0.636
300016.SZ,0.049
300020.SZ,0.063
300027.SZ,0.101
300031.SZ,0.087
300034.SZ,0.157
300035.SZ,0.219
300036.SZ,0.122
300039.SZ,0.066
300045.SZ,0.056
300047.SZ,0.058
300053.SZ,0.079
300054.SZ,0.216
300055.SZ,0.096
300065.SZ,0.101
300066.SZ,0.051
300068.SZ,0.153
300073.SZ,0.427
300075.SZ,0.108
300078.SZ,0.058
300079.SZ,0.123
300080.SZ,0.052
300083.SZ,0.191
300085.SZ,0.057
300087.SZ,0.148
300091.SZ,0.06
300101.SZ,0.139
300102.SZ,0.084
300109.SZ,0.057
300110.SZ,0.044
300118.SZ,0.33
300119.SZ,0.068
300123.SZ,0.07
300127.SZ,0.028
300130.SZ,0.068
300131.SZ,0.089
300132.SZ,0.043
300134.SZ,0.049
300143.SZ,0.067
300145.SZ,0.063
300149.SZ,0.073
300151.SZ,0.087
300158.SZ,0.081
300170.SZ,0.104
300171.SZ,0.147
300177.SZ,0.076
300180.SZ,0.079
300183.SZ,0.05
300184.SZ,0.081
300185.SZ,0.145
300188.SZ,0.127
300190.SZ,0.043
300191.SZ,0.062
300194.SZ,0.059
300203.SZ,0.125
300204.SZ,0.054
300205.SZ,0.059
300206.SZ,0.047
300208.SZ,0.078
300215.SZ,0.043
300219.SZ,0.059
300222.SZ,0.064
300224.SZ,0.106
300226.SZ,0.079
300229.SZ,0.078
300232.SZ,0.067
300233.SZ,0.158
300236.SZ,0.097
300238.SZ,0.048
300252.SZ,0.044
300255.SZ,0.05
300263.SZ,0.079
300266.SZ,0.064
300267.SZ,0.071
300276.SZ,0.053
300284.SZ,0.077
300287.SZ,0.078
300292.SZ,0.064
300294.SZ,0.169
300298.SZ,0.115
300302.SZ,0.038
300303.SZ,0.08
300307.SZ,0.046
300311.SZ,0.057
300318.SZ,0.036
300319.SZ,0.079
300322.SZ,0.059
300323.SZ,0.09
300326.SZ,0.091
300327.SZ,0.262
300328.SZ,0.052
300339.SZ,0.216
300346.SZ,0.226
300348.SZ,0.09
300349.SZ,0.05
300352.SZ,0.085
300355.SZ,0.087
300365.SZ,0.042
300366.SZ,0.05
300368.SZ,0.045
300369.SZ,0.094
300373.SZ,0.314
300377.SZ,0.086
300378.SZ,0.056
300379.SZ,0.13
300386.SZ,0.038
300388.SZ,0.05
300390.SZ,0.364
300393.SZ,0.175
300394.SZ,0.09
300395.SZ,0.249
300397.SZ,0.055
300398.SZ,0.134
300401.SZ,0.092
300406.SZ,0.084
300409.SZ,0.176
300423.SZ,0.05
300428.SZ,0.074
300429.SZ,0.063
300432.SZ,0.186
300438.SZ,0.236
300439.SZ,0.039
300441.SZ,0.042
300448.SZ,0.042
300451.SZ,0.133
300455.SZ,0.053
300456.SZ,0.074
300457.SZ,0.136
300458.SZ,0.179
300470.SZ,0.105
300476.SZ,0.153
300477.SZ,0.073
300485.SZ,0.038
300487.SZ,0.142
300497.SZ,0.101
300502.SZ,0.18
300510.SZ,0.044
300520.SZ,0.045
300523.SZ,0.056
300525.SZ,0.092
300526.SZ,0.012
300527.SZ,0.051
300531.SZ,0.041
300548.SZ,0.035
300552.SZ,0.026
300567.SZ,0.133
300568.SZ,0.477
300572.SZ,0.032
300573.SZ,0.15
300579.SZ,0.055
300590.SZ,0.036
300596.SZ,0.106
300598.SZ,0.071
300602.SZ,0.048
300604.SZ,0.253
300607.SZ,0.047
300613.SZ,0.124
300616.SZ,0.044
300623.SZ,0.158
300624.SZ,0.053
300627.SZ,0.093
300633.SZ,0.077
300634.SZ,0.027
300638.SZ,0.124
300639.SZ,0.109
300653.SZ,0.075
300657.SZ,0.051
300659.SZ,0.046
300662.SZ,0.104
300663.SZ,0.082
300664.SZ,0.047
300666.SZ,0.129
300671.SZ,0.16
300672.SZ,0.111
300673.SZ,0.035
300674.SZ,0.113
300679.SZ,0.197
300682.SZ,0.182
300684.SZ,0.037
300685.SZ,0.135
300696.SZ,0.103
300702.SZ,0.093
300709.SZ,0.087
300723.SZ,0.056
300725.SZ,0.228
300726.SZ,0.156
300735.SZ,0.065
300737.SZ,0.096
300738.SZ,0.073
300740.SZ,0.053
300747.SZ,0.121
300748.SZ,0.184
300755.SZ,0.079
300761.SZ,0.073
300762.SZ,0.058
300765.SZ,0.038
300767.SZ,0.151
300768.SZ,0.048
300769.SZ,0.577
300770.SZ,0.074
300773.SZ,0.126
300775.SZ,0.204
300776.SZ,0.216
300777.SZ,0.207
300783.SZ,0.046
300785.SZ,0.026
300788.SZ,0.021
300791.SZ,0.023
300792.SZ,0.054
300799.SZ,0.039
300800.SZ,0.026
300803.SZ,0.177
300805.SZ,0.023
300815.SZ,0.031
300821.SZ,0.095
300829.SZ,0.045
300831.SZ,0.036
300841.SZ,0.091
300842.SZ,0.036
300846.SZ,0.049
300850.SZ,0.24
300855.SZ,0.098
300856.SZ,0.039
300857.SZ,0.028
300860.SZ,0.031
300861.SZ,0.166
300867.SZ,0.059
300872.SZ,0.045
300894.SZ,0.021
300900.SZ,0.026
300910.SZ,0.034
300942.SZ,0.017
300973.SZ,0.073
300981.SZ,0.039
301015.SZ,0.017
301029.SZ,0.047
301031.SZ,0.04
301035.SZ,0.106
301039.SZ,0.033
302132.SZ,0.058
600007.SH,0.051
600017.SH,0.08
600032.SH,0.047
600054.SH,0.047
600055.SH,0.148
600057.SH,0.178
600059.SH,0.098
600063.SH,0.171
600072.SH,0.095
600073.SH,0.088
600075.SH,0.11
600096.SH,0.516
600098.SH,0.052
600100.SH,0.176
600103.SH,0.078
600105.SH,0.064
600108.SH,0.106
600110.SH,0.229
600114.SH,0.052
600116.SH,0.127
600123.SH,0.183
600125.SH,0.088
600129.SH,0.135
600151.SH,0.172
600169.SH,0.085
600179.SH,0.23
600184.SH,0.058
600185.SH,0.125
600197.SH,0.14
600206.SH,0.177
600210.SH,0.115
600211.SH,0.079
600217.SH,0.059
600223.SH,0.079
600246.SH,0.141
600248.SH,0.033
600252.SH,0.14
600261.SH,0.052
600267.SH,0.151
600273.SH,0.185
600277.SH,0.209
600284.SH,0.105
600285.SH,0.097
600295.SH,0.143
600305.SH,0.122
600308.SH,0.082
600320.SH,0.118
600323.SH,0.172
600326.SH,0.073
600328.SH,0.179
600330.SH,0.135
600331.SH,0.075
600335.SH,0.058
600337.SH,0.058
600338.SH,0.218
600343.SH,0.072
600360.SH,0.093
600363.SH,0.133
600366.SH,0.114
600378.SH,0.18
600389.SH,0.158
600391.SH,0.076
600395.SH,0.1
600416.SH,0.215
600420.SH,0.08
600422.SH,0.109
600428.SH,0.091
600449.SH,0.063
600452.SH,0.076
600456.SH,0.26
600458.SH,0.067
600459.SH,0.121
600477.SH,0.091
600480.SH,0.069
600481.SH,0.167
600483.SH,0.132
600490.SH,0.1
600491.SH,0.087
600496.SH,0.128
600499.SH,0.35
600502.SH,0.157
600503.SH,0.082
600510.SH,0.064
600512.SH,0.086
600523.SH,0.081
600531.SH,0.076
600548.SH,0.048
600550.SH,0.072
600552.SH,0.112
600557.SH,0.096
600559.SH,0.3
600562.SH,0.13
600565.SH,0.059
600569.SH,0.056
600575.SH,0.092
600577.SH,0.128
600578.SH,0.113
600581.SH,0.076
600583.SH,0.17
600586.SH,0.116
600587.SH,0.108
600590.SH,0.055
600596.SH,0.297
600602.SH,0.077
600604.SH,0.089
600612.SH,0.089
600618.SH,0.05
600621.SH,0.099
600622.SH,0.06
600624.SH,0.058
600635.SH,0.11
600636.SH,0.04
600641.SH,0.162
600662.SH,0.075
600682.SH,0.109
600685.SH,0.115
600686.SH,0.041
600688.SH,0.127
600694.SH,0.065
600710.SH,0.055
600711.SH,0.284
600715.SH,0.052
600720.SH,0.148
600738.SH,0.039
600740.SH,0.13
600742.SH,0.084
600746.SH,0.03
600748.SH,0.062
600750.SH,0.088
600751.SH,0.085
600761.SH,0.093
600770.SH,0.11
600771.SH,0.248
600773.SH,0.138
600775.SH,0.064
600777.SH,0.221
600783.SH,0.069
600789.SH,0.078
600797.SH,0.099
600800.SH,0.041
600810.SH,0.066
600812.SH,0.098
600825.SH,0.038
600846.SH,0.068
600850.SH,0.129
600855.SH,0.045
600864.SH,0.084
600873.SH,0.356
600874.SH,0.053
600876.SH,0.047
600877.SH,0.113
600882.SH,0.191
600894.SH,0.049
600916.SH,0.035
600929.SH,0.057
600933.SH,0.061
600963.SH,0.115
600966.SH,0.101
600971.SH,0.08
600975.SH,0.067
600977.SH,0.14
600984.SH,0.075
600986.SH,0.117
600990.SH,0.07
600993.SH,0.109
600996.SH,0.051
600997.SH,0.087
601001.SH,0.214
601011.SH,0.083
601015.SH,0.08
601028.SH,0.133
601058.SH,0.415
601069.SH,0.051
601126.SH,0.124
601137.SH,0.094
601158.SH,0.057
601163.SH,0.064
601208.SH,0.141
601212.SH,0.142
601222.SH,0.2
601258.SH,0.193
601279.SH,0.017
601311.SH,0.113
601330.SH,0.051
601369.SH,0.104
601375.SH,0.164
601399.SH,0.161
601515.SH,0.042
601519.SH,0.094
601528.SH,0.024
601567.SH,0.122
601588.SH,0.064
601595.SH,0.032
601606.SH,0.072
601609.SH,0.074
601619.SH,0.087
601666.SH,0.31
601677.SH,0.315
601678.SH,0.169
601686.SH,0.019
601700.SH,0.047
601777.SH,0.141
601827.SH,0.061
601858.SH,0.033
601886.SH,0.048
601890.SH,0.087
601908.SH,0.159
601918.SH,0.143
601921.SH,0.034
601929.SH,0.082
601949.SH,0.046
601952.SH,0.159
601963.SH,0.051
601965.SH,0.102
603005.SH,0.18
603008.SH,0.126
603013.SH,0.018
603018.SH,0.106
603025.SH,0.064
603026.SH,0.3
603027.SH,0.146
603033.SH,0.083
603039.SH,0.084
603043.SH,0.09
603053.SH,0.029
603060.SH,0.06
603068.SH,0.056
603093.SH,0.032
603098.SH,0.131
603103.SH,0.015
603105.SH,0.044
603108.SH,0.065
603113.SH,0.078
603118.SH,0.057
603128.SH,0.137
603129.SH,0.156
603169.SH,0.051
603171.SH,0.02
603179.SH,0.134
603180.SH,0.028
603187.SH,0.096
603208.SH,0.036
603212.SH,0.051
603222.SH,0.044
603229.SH,0.098
603236.SH,0.302
603258.SH,0.035
603279.SH,0.144
603283.SH,0.025
603298.SH,0.085
603299.SH,0.065
603301.SH,0.069
603305.SH,0.078
603308.SH,0.11
603313.SH,0.045
603323.SH,0.11
603327.SH,0.023
603328.SH,0.042
603337.SH,0.05
603348.SH,0.083
603359.SH,0.042
603363.SH,0.089
603368.SH,0.08
603378.SH,0.027
603383.SH,0.034
603387.SH,0.07
603393.SH,0.094
603416.SH,0.037
603429.SH,0.071
603439.SH,0.035
603466.SH,0.055
603489.SH,0.117
603508.SH,0.035
603511.SH,0.013
603520.SH,0.114
603529.SH,0.078
603530.SH,0.009
603533.SH,0.046
603565.SH,0.133
603566.SH,0.081
603583.SH,0.102
603587.SH,0.039
603588.SH,0.188
603590.SH,0.045
603595.SH,0.05
603596.SH,0.224
603599.SH,0.181
603601.SH,0.062
603606.SH,0.413
603609.SH,0.055
603610.SH,0.04
603612.SH,0.107
603626.SH,0.036
603636.SH,0.062
603666.SH,0.057
603678.SH,0.186
603686.SH,0.072
603688.SH,0.258
603690.SH,0.142
603693.SH,0.041
603711.SH,0.011
603713.SH,0.136
603718.SH,0.074
603728.SH,0.042
603730.SH,0.036
603733.SH,0.077
603766.SH,0.081
603801.SH,0.055
603808.SH,0.025
603815.SH,0.03
603826.SH,0.158
603869.SH,0.035
603876.SH,0.139
603877.SH,0.046
603881.SH,0.072
603887.SH,0.037
603896.SH,0.078
603906.SH,0.154
603915.SH,0.061
603916.SH,0.086
603919.SH,0.117
603920.SH,0.062
603936.SH,0.06
603956.SH,0.012
603959.SH,0.061
603960.SH,0.043
603976.SH,0.018
603979.SH,0.137
603989.SH,0.076
603997.SH,0.064
605007.SH,0.012
605008.SH,0.025
605009.SH,0.03
605090.SH,0.044
605099.SH,0.018
605111.SH,0.212
605117.SH,0.252
605118.SH,0.01
605136.SH,0.021
605168.SH,0.071
605199.SH,0.034
605222.SH,0.028
605296.SH,0.025
605338.SH,0.037
605339.SH,0.032
605365.SH,0.013
605376.SH,0.063
605388.SH,0.051
688001.SH,0.028
688007.SH,0.071
688016.SH,0.114
688017.SH,0.09
688018.SH,0.088
688019.SH,0.134
688020.SH,0.021
688023.SH,0.096
688027.SH,0.064
688030.SH,0.024
688033.SH,0.094
688037.SH,0.098
688050.SH,0.219
688055.SH,0.029
688066.SH,0.102
688085.SH,0.028
688086.SH,0.012
688095.SH,0.044
688100.SH,0.056
688106.SH,0.093
688116.SH,0.409
688122.SH,0.446
688127.SH,0.059
688133.SH,0.059
688139.SH,0.197
688158.SH,0.064
688166.SH,0.078
688177.SH,0.027
688198.SH,0.086
688200.SH,0.195
688202.SH,0.196
688222.SH,0.028
688266.SH,0.07
688268.SH,0.039
688277.SH,0.056
688278.SH,0.034
688298.SH,0.177
688301.SH,0.195
688318.SH,0.038
688333.SH,0.151
688339.SH,0.088
688356.SH,0.095
688365.SH,0.018
688366.SH,0.062
688368.SH,0.047
688388.SH,0.205
688389.SH,0.044
688390.SH,0.201
688399.SH,0.074
688408.SH,0.112
688505.SH,0.035
688508.SH,0.086
688516.SH,0.164
688520.SH,0.075
688526.SH,0.052
688568.SH,0.071
688586.SH,0.062
688598.SH,0.269
688788.SH,0.023
