wind_code,i_weight
300529.SZ,0.11
300595.SZ,0.109
300601.SZ,0.115
300628.SZ,0.14
300661.SZ,0.205
300750.SZ,3.645
300751.SZ,0.167
300759.SZ,0.197
300760.SZ,0.719
300763.SZ,0.174
300782.SZ,0.158
300866.SZ,0.061
300896.SZ,0.26
300919.SZ,0.116
300957.SZ,0.084
300979.SZ,0.028
300999.SZ,0.14
600000.SH,0.437
600009.SH,0.255
600010.SH,0.264
600011.SH,0.158
600015.SH,0.161
600016.SH,0.463
600018.SH,0.092
600019.SH,0.259
600025.SH,0.065
600028.SH,0.282
600029.SH,0.166
600030.SH,0.98
600031.SH,0.519
600036.SH,2.224
600048.SH,0.614
600050.SH,0.328
600061.SH,0.08
600085.SH,0.165
600089.SH,0.485
600104.SH,0.388
600111.SH,0.351
600115.SH,0.138
600132.SH,0.152
600150.SH,0.214
600161.SH,0.084
600176.SH,0.184
600183.SH,0.094
600188.SH,0.172
600196.SH,0.271
600219.SH,0.129
600276.SH,0.808
600309.SH,0.673
600332.SH,0.104
600346.SH,0.218
600352.SH,0.132
600362.SH,0.09
600383.SH,0.163
600406.SH,0.501
600426.SH,0.217
600436.SH,0.457
600438.SH,0.745
600460.SH,0.181
600489.SH,0.108
600519.SH,6.11
600547.SH,0.169
600570.SH,0.254
600584.SH,0.184
600585.SH,0.4
600588.SH,0.183
600600.SH,0.179
600606.SH,0.07
600655.SH,0.067
600660.SH,0.337
600690.SH,0.481
600741.SH,0.177
600745.SH,0.263
600760.SH,0.246
600763.SH,0.169
600795.SH,0.174
600809.SH,0.686
600837.SH,0.462
600845.SH,0.121
600886.SH,0.158
600887.SH,0.94
600893.SH,0.34
600900.SH,1.391
600905.SH,0.276
600918.SH,0.104
600919.SH,0.436
600926.SH,0.217
600941.SH,0.135
600958.SH,0.232
600989.SH,0.152
600999.SH,0.264
601006.SH,0.184
601009.SH,0.273
601012.SH,1.911
601021.SH,0.098
601066.SH,0.173
601088.SH,0.475
601100.SH,0.14
601111.SH,0.148
601117.SH,0.202
601138.SH,0.205
601155.SH,0.097
601166.SH,1.324
601169.SH,0.316
601186.SH,0.174
601211.SH,0.334
601216.SH,0.079
601225.SH,0.38
601229.SH,0.304
601236.SH,0.043
601238.SH,0.169
601288.SH,0.466
601318.SH,2.338
601319.SH,0.076
601328.SH,0.65
601336.SH,0.124
601360.SH,0.108
601377.SH,0.177
601390.SH,0.304
601398.SH,0.787
601600.SH,0.188
601601.SH,0.354
601618.SH,0.119
601628.SH,0.238
601633.SH,0.218
601658.SH,0.261
601668.SH,0.542
601669.SH,0.284
601688.SH,0.4
601698.SH,0.025
601728.SH,0.103
601766.SH,0.321
601788.SH,0.152
601799.SH,0.129
601800.SH,0.146
601808.SH,0.04
601816.SH,0.468
601818.SH,0.246
601825.SH,0.031
601838.SH,0.171
601857.SH,0.259
601865.SH,0.107
601868.SH,0.152
601877.SH,0.202
601878.SH,0.106
601881.SH,0.057
601888.SH,1.05
601898.SH,0.082
601899.SH,0.66
601901.SH,0.139
601916.SH,0.139
601919.SH,0.445
601939.SH,0.192
601966.SH,0.087
601985.SH,0.298
601988.SH,0.33
601989.SH,0.22
601995.SH,0.127
601998.SH,0.068
603019.SH,0.173
603087.SH,0.047
603160.SH,0.068
603185.SH,0.161
603195.SH,0.059
603259.SH,0.982
603260.SH,0.108
603288.SH,0.589
603290.SH,0.136
603369.SH,0.141
603392.SH,0.122
603486.SH,0.109
603501.SH,0.383
603659.SH,0.252
603799.SH,0.549
603806.SH,0.19
603833.SH,0.113
603882.SH,0.1
603899.SH,0.086
603986.SH,0.405
603993.SH,0.195
605499.SH,0.035
688005.SH,0.191
688008.SH,0.133
688012.SH,0.23
688036.SH,0.087
688065.SH,0.073
688111.SH,0.165
688126.SH,0.113
688169.SH,0.078
688363.SH,0.079
688396.SH,0.137
688561.SH,0.071
688599.SH,0.461
688981.SH,0.398
