wind_code,i_weight
600340.SH,0.036
600346.SH,0.232
600352.SH,0.162
600362.SH,0.121
600383.SH,0.114
600406.SH,0.538
600426.SH,0.229
600436.SH,0.621
600438.SH,0.771
600482.SH,0.055
600489.SH,0.08
600519.SH,5.72
600521.SH,0.08
600522.SH,0.124
600547.SH,0.18
600570.SH,0.367
600584.SH,0.192
600585.SH,0.456
600588.SH,0.259
600600.SH,0.184
600606.SH,0.079
600655.SH,0.076
600660.SH,0.345
600690.SH,0.513
600703.SH,0.45
600705.SH,0.104
600741.SH,0.21
600745.SH,0.341
600760.SH,0.221
600763.SH,0.267
600795.SH,0.124
600809.SH,0.734
600837.SH,0.595
600845.SH,0.156
600848.SH,0.07
600872.SH,0.101
600886.SH,0.147
600887.SH,1.304
600893.SH,0.315
600900.SH,1.205
600918.SH,0.035
600919.SH,0.371
600926.SH,0.211
600958.SH,0.287
600989.SH,0.16
600999.SH,0.318
601006.SH,0.188
601009.SH,0.242
601012.SH,2.11
601021.SH,0.107
601066.SH,0.137
601077.SH,0.118
601088.SH,0.327
601100.SH,0.214
601108.SH,0.129
601111.SH,0.127
601138.SH,0.169
601155.SH,0.154
601162.SH,0.085
601166.SH,1.351
601169.SH,0.327
601186.SH,0.171
601211.SH,0.394
601216.SH,0.086
601225.SH,0.25
601229.SH,0.362
601231.SH,0.046
601236.SH,0.053
601238.SH,0.188
601288.SH,0.421
601318.SH,2.678
601319.SH,0.062
601328.SH,0.619
601336.SH,0.163
601360.SH,0.129
601377.SH,0.244
601390.SH,0.267
601398.SH,0.816
601555.SH,0.131
601600.SH,0.2
601601.SH,0.468
601607.SH,0.107
601618.SH,0.145
601628.SH,0.248
601633.SH,0.414
601658.SH,0.294
601668.SH,0.487
601669.SH,0.313
601688.SH,0.408
601696.SH,0.055
601698.SH,0.03
601727.SH,0.121
601766.SH,0.36
601788.SH,0.148
601799.SH,0.157
601800.SH,0.13
601808.SH,0.044
601816.SH,0.451
601818.SH,0.284
601838.SH,0.138
601857.SH,0.265
601872.SH,0.074
601877.SH,0.323
601878.SH,0.095
601881.SH,0.064
601888.SH,1.307
601899.SH,0.721
601901.SH,0.167
601916.SH,0.143
601919.SH,0.519
601933.SH,0.075
601939.SH,0.199
601985.SH,0.179
601988.SH,0.321
601989.SH,0.188
601990.SH,0.089
601995.SH,0.063
601998.SH,0.069
603019.SH,0.139
603087.SH,0.021
603160.SH,0.117
603195.SH,0.061
603233.SH,0.042
603259.SH,1.234
603288.SH,0.737
603338.SH,0.083
603369.SH,0.154
603392.SH,0.074
603501.SH,0.691
603517.SH,0.101
603658.SH,0.048
603659.SH,0.185
603799.SH,0.47
603806.SH,0.264
603833.SH,0.115
603882.SH,0.158
603899.SH,0.118
603939.SH,0.086
603986.SH,0.449
603993.SH,0.211
688008.SH,0.147
688009.SH,0.064
688012.SH,0.192
688036.SH,0.189
688111.SH,0.272
688126.SH,0.07
688169.SH,0.12
688363.SH,0.06
688396.SH,0.081
