wind_code,i_weight
002176.SZ,0.186
002182.SZ,0.129
002183.SZ,0.138
002190.SZ,0.046
002191.SZ,0.057
002192.SZ,0.088
002194.SZ,0.076
002204.SZ,0.072
002212.SZ,0.133
002214.SZ,0.06
002215.SZ,0.104
002216.SZ,0.063
002219.SZ,0.072
002221.SZ,0.121
002222.SZ,0.203
002226.SZ,0.088
002233.SZ,0.083
002237.SZ,0.097
002239.SZ,0.118
002242.SZ,0.045
002243.SZ,0.078
002245.SZ,0.228
002249.SZ,0.183
002254.SZ,0.096
002258.SZ,0.076
002265.SZ,0.101
002267.SZ,0.059
002270.SZ,0.126
002274.SZ,0.062
002275.SZ,0.038
002276.SZ,0.187
002291.SZ,0.068
002292.SZ,0.124
002302.SZ,0.045
002312.SZ,0.195
002314.SZ,0.043
002315.SZ,0.126
002317.SZ,0.118
002320.SZ,0.062
002324.SZ,0.108
002326.SZ,0.105
002327.SZ,0.051
002332.SZ,0.111
002335.SZ,0.237
002349.SZ,0.062
002351.SZ,0.09
002354.SZ,0.166
002378.SZ,0.05
002389.SZ,0.195
002390.SZ,0.062
002396.SZ,0.142
002399.SZ,0.063
002400.SZ,0.198
002402.SZ,0.285
002405.SZ,0.308
002416.SZ,0.135
002421.SZ,0.105
002428.SZ,0.151
002434.SZ,0.075
002446.SZ,0.091
002456.SZ,0.581
002458.SZ,0.086
002461.SZ,0.073
002468.SZ,0.102
002484.SZ,0.169
002488.SZ,0.15
002489.SZ,0.059
002497.SZ,0.201
002498.SZ,0.066
002506.SZ,0.154
002511.SZ,0.067
002516.SZ,0.058
002518.SZ,0.082
002534.SZ,0.037
002537.SZ,0.089
002539.SZ,0.11
002541.SZ,0.121
002544.SZ,0.131
002545.SZ,0.074
002550.SZ,0.073
002567.SZ,0.108
002581.SZ,0.034
002583.SZ,0.189
002585.SZ,0.053
002588.SZ,0.075
002597.SZ,0.132
002605.SZ,0.087
002612.SZ,0.055
002617.SZ,0.171
002626.SZ,0.075
002635.SZ,0.066
002643.SZ,0.095
002649.SZ,0.12
002651.SZ,0.032
002654.SZ,0.119
002668.SZ,0.086
002675.SZ,0.154
002681.SZ,0.141
002697.SZ,0.073
002698.SZ,0.159
002701.SZ,0.149
002705.SZ,0.07
002706.SZ,0.117
002716.SZ,0.108
002726.SZ,0.073
002727.SZ,0.079
002737.SZ,0.071
002745.SZ,0.128
002747.SZ,0.163
002755.SZ,0.082
002761.SZ,0.086
002773.SZ,0.16
002777.SZ,0.079
002807.SZ,0.159
002815.SZ,0.085
002832.SZ,0.088
002833.SZ,0.056
002837.SZ,0.219
002839.SZ,0.128
002840.SZ,0.052
002847.SZ,0.153
002851.SZ,0.295
002859.SZ,0.061
002891.SZ,0.129
002895.SZ,0.096
002901.SZ,0.048
002906.SZ,0.128
002911.SZ,0.029
002913.SZ,0.037
002925.SZ,0.074
002928.SZ,0.073
002929.SZ,0.11
002936.SZ,0.143
002941.SZ,0.056
002946.SZ,0.045
002948.SZ,0.15
002959.SZ,0.044
002960.SZ,0.064
002967.SZ,0.079
002978.SZ,0.033
002985.SZ,0.081
002987.SZ,0.09
002990.SZ,0.034
002991.SZ,0.041
002993.SZ,0.08
003006.SZ,0.086
003009.SZ,0.034
003012.SZ,0.045
003021.SZ,0.143
003039.SZ,0.026
003040.SZ,0.046
300026.SZ,0.111
300027.SZ,0.105
300031.SZ,0.119
300034.SZ,0.108
300035.SZ,0.162
300036.SZ,0.107
300039.SZ,0.067
300045.SZ,0.142
300049.SZ,0.124
300068.SZ,0.192
300075.SZ,0.126
300077.SZ,0.225
300079.SZ,0.117
300080.SZ,0.042
300083.SZ,0.223
300085.SZ,0.208
300087.SZ,0.095
300088.SZ,0.217
300101.SZ,0.115
300109.SZ,0.112
300113.SZ,0.142
300115.SZ,0.272
300119.SZ,0.089
300123.SZ,0.089
300129.SZ,0.065
300130.SZ,0.135
300133.SZ,0.149
300134.SZ,0.067
300151.SZ,0.063
300166.SZ,0.14
300170.SZ,0.299
300171.SZ,0.07
300180.SZ,0.159
300181.SZ,0.171
300182.SZ,0.176
300183.SZ,0.059
300185.SZ,0.119
300188.SZ,0.107
300224.SZ,0.095
300226.SZ,0.072
300229.SZ,0.174
300232.SZ,0.094
300236.SZ,0.128
300244.SZ,0.109
300253.SZ,0.279
300257.SZ,0.054
300260.SZ,0.101
300261.SZ,0.068
300284.SZ,0.104
300294.SZ,0.125
300296.SZ,0.205
300298.SZ,0.109
300303.SZ,0.129
300315.SZ,0.205
300319.SZ,0.111
300323.SZ,0.084
300327.SZ,0.116
300346.SZ,0.355
300348.SZ,0.128
300352.SZ,0.084
300357.SZ,0.096
300360.SZ,0.089
300363.SZ,0.077
300366.SZ,0.054
300379.SZ,0.036
300393.SZ,0.07
300398.SZ,0.117
300406.SZ,0.064
300409.SZ,0.167
300415.SZ,0.105
300416.SZ,0.087
300428.SZ,0.065
300432.SZ,0.229
300438.SZ,0.126
300443.SZ,0.069
300446.SZ,0.09
300451.SZ,0.11
300455.SZ,0.068
300456.SZ,0.13
300457.SZ,0.1
300458.SZ,0.361
300459.SZ,0.221
300463.SZ,0.076
300470.SZ,0.094
300475.SZ,0.131
300482.SZ,0.093
300492.SZ,0.063
300525.SZ,0.142
300527.SZ,0.056
300568.SZ,0.19
300570.SZ,0.172
300576.SZ,0.113
300579.SZ,0.056
300580.SZ,0.087
300593.SZ,0.119
300596.SZ,0.07
300598.SZ,0.117
300602.SZ,0.088
300613.SZ,0.087
300618.SZ,0.107
300620.SZ,0.078
300623.SZ,0.224
300624.SZ,0.147
300627.SZ,0.218
300633.SZ,0.105
300634.SZ,0.107
300638.SZ,0.182
300641.SZ,0.105
300655.SZ,0.1
300657.SZ,0.165
300660.SZ,0.12
300663.SZ,0.11
300666.SZ,0.216
300672.SZ,0.163
300674.SZ,0.211
300678.SZ,0.096
300679.SZ,0.189
300682.SZ,0.119
300685.SZ,0.104
300687.SZ,0.144
300693.SZ,0.115
300702.SZ,0.048
300705.SZ,0.073
300723.SZ,0.112
300725.SZ,0.08
300726.SZ,0.086
300735.SZ,0.148
300737.SZ,0.049
300738.SZ,0.283
300741.SZ,0.031
300747.SZ,0.094
300755.SZ,0.034
300757.SZ,0.222
300761.SZ,0.098
300762.SZ,0.2
300768.SZ,0.049
300770.SZ,0.084
300772.SZ,0.077
300773.SZ,0.185
300775.SZ,0.148
300776.SZ,0.123
300777.SZ,0.195
300779.SZ,0.291
300783.SZ,0.1
300811.SZ,0.106
300820.SZ,0.055
300821.SZ,0.068
300827.SZ,0.094
300841.SZ,0.074
300850.SZ,0.096
300855.SZ,0.067
300856.SZ,0.042
300857.SZ,0.24
300861.SZ,0.056
300869.SZ,0.034
300894.SZ,0.032
300910.SZ,0.141
300913.SZ,0.056
300926.SZ,0.049
300973.SZ,0.058
301004.SZ,0.049
301015.SZ,0.043
301029.SZ,0.092
301031.SZ,0.074
301035.SZ,0.092
301039.SZ,0.092
301047.SZ,0.046
301050.SZ,0.118
301069.SZ,0.044
301071.SZ,0.067
301078.SZ,0.15
301087.SZ,0.055
301090.SZ,0.025
301095.SZ,0.077
301153.SZ,0.038
301155.SZ,0.081
301171.SZ,0.117
301175.SZ,0.059
301177.SZ,0.018
301180.SZ,0.012
301205.SZ,0.051
301207.SZ,0.044
301216.SZ,0.063
301217.SZ,0.039
301219.SZ,0.081
301238.SZ,0.057
301239.SZ,0.05
301246.SZ,0.033
301262.SZ,0.015
301268.SZ,0.04
301291.SZ,0.083
301293.SZ,0.091
301297.SZ,0.101
301316.SZ,0.09
301325.SZ,0.058
301327.SZ,0.038
301339.SZ,0.044
301348.SZ,0.042
301363.SZ,0.045
301367.SZ,0.041
301371.SZ,0.03
301376.SZ,0.034
301381.SZ,0.025
301487.SZ,0.051
301500.SZ,0.024
301508.SZ,0.022
301510.SZ,0.087
301511.SZ,0.069
301526.SZ,0.043
301536.SZ,0.038
301558.SZ,0.03
301559.SZ,0.02
301565.SZ,0.019
301589.SZ,0.04
301606.SZ,0.02
600006.SH,0.088
600012.SH,0.094
600017.SH,0.086
600020.SH,0.064
600033.SH,0.078
600037.SH,0.109
600055.SH,0.115
600057.SH,0.114
600058.SH,0.048
600059.SH,0.088
600063.SH,0.103
600064.SH,0.136
600072.SH,0.165
600073.SH,0.083
600075.SH,0.066
600094.SH,0.079
600100.SH,0.255
600110.SH,0.066
600114.SH,0.154
600116.SH,0.109
600120.SH,0.191
600123.SH,0.094
600125.SH,0.08
600133.SH,0.145
600138.SH,0.088
600151.SH,0.101
600158.SH,0.095
600163.SH,0.066
600169.SH,0.074
600171.SH,0.31
600179.SH,0.134
600185.SH,0.116
600186.SH,0.184
600195.SH,0.053
600197.SH,0.064
600201.SH,0.119
600206.SH,0.167
600210.SH,0.119
600211.SH,0.089
600216.SH,0.14
600217.SH,0.057
600223.SH,0.059
600246.SH,0.103
600248.SH,0.092
600252.SH,0.104
600259.SH,0.113
600266.SH,0.092
600267.SH,0.117
600269.SH,0.112
600273.SH,0.13
600285.SH,0.162
600301.SH,0.076
600305.SH,0.082
600313.SH,0.075
600315.SH,0.123
600320.SH,0.132
600323.SH,0.177
600328.SH,0.097
600330.SH,0.125
600331.SH,0.148
600335.SH,0.059
600338.SH,0.134
600363.SH,0.307
600366.SH,0.09
600388.SH,0.16
600389.SH,0.088
600395.SH,0.076
600399.SH,0.123
600403.SH,0.025
600409.SH,0.094
600420.SH,0.107
600422.SH,0.126
600428.SH,0.1
600446.SH,0.152
600449.SH,0.058
600452.SH,0.136
600456.SH,0.13
600458.SH,0.073
600459.SH,0.094
600461.SH,0.116
600475.SH,0.054
600477.SH,0.065
600478.SH,0.098
600480.SH,0.154
600490.SH,0.116
600502.SH,0.086
600507.SH,0.096
600508.SH,0.05
600509.SH,0.105
600531.SH,0.082
600548.SH,0.062
600550.SH,0.108
600552.SH,0.126
600556.SH,0.094
600557.SH,0.069
600559.SH,0.198
600562.SH,0.161
600572.SH,0.123
600575.SH,0.084
600577.SH,0.176
600586.SH,0.071
600587.SH,0.111
600595.SH,0.172
600596.SH,0.112
600597.SH,0.089
600601.SH,0.169
600602.SH,0.236
600604.SH,0.048
600618.SH,0.032
600621.SH,0.111
600623.SH,0.08
600633.SH,0.167
600635.SH,0.111
600639.SH,0.055
600640.SH,0.057
600641.SH,0.147
600643.SH,0.055
600645.SH,0.122
600648.SH,0.061
600649.SH,0.088
600651.SH,0.062
600657.SH,0.057
600662.SH,0.054
600664.SH,0.085
600667.SH,0.145
600675.SH,0.079
600682.SH,0.067
600710.SH,0.077
600717.SH,0.1
600718.SH,0.151
600728.SH,0.173
600729.SH,0.109
600740.SH,0.07
600750.SH,0.135
600751.SH,0.079
600757.SH,0.091
600759.SH,0.106
600761.SH,0.154
600771.SH,0.145
600773.SH,0.066
600775.SH,0.067
600776.SH,0.076
600780.SH,0.052
600782.SH,0.119
600783.SH,0.053
600787.SH,0.08
600810.SH,0.051
600812.SH,0.081
600821.SH,0.137
600827.SH,0.119
600835.SH,0.111
600850.SH,0.154
600861.SH,0.075
600864.SH,0.11
600866.SH,0.098
600869.SH,0.083
600874.SH,0.054
600877.SH,0.133
600882.SH,0.104
600888.SH,0.086
600894.SH,0.071
600903.SH,0.037
600908.SH,0.151
600916.SH,0.108
600929.SH,0.052
600933.SH,0.101
600961.SH,0.084
600963.SH,0.059
600966.SH,0.054
600967.SH,0.152
600971.SH,0.065
600976.SH,0.08
600986.SH,0.186
600987.SH,0.056
600993.SH,0.121
600996.SH,0.081
600997.SH,0.06
601015.SH,0.037
601020.SH,0.181
601022.SH,0.031
601033.SH,0.042
601038.SH,0.045
601068.SH,0.021
601069.SH,0.069
601083.SH,0.042
601096.SH,0.051
601101.SH,0.065
601107.SH,0.057
601126.SH,0.135
601137.SH,0.127
601163.SH,0.068
601187.SH,0.119
601200.SH,0.083
601208.SH,0.088
601222.SH,0.125
601279.SH,0.017
601311.SH,0.092
601326.SH,0.071
601333.SH,0.156
601369.SH,0.089
601375.SH,0.164
601500.SH,0.068
601515.SH,0.057
601519.SH,0.107
601528.SH,0.159
601595.SH,0.092
601606.SH,0.068
601609.SH,0.077
601619.SH,0.082
601677.SH,0.233
601678.SH,0.131
601702.SH,0.08
601718.SH,0.106
601777.SH,0.25
601778.SH,0.115
601801.SH,0.064
601811.SH,0.029
601827.SH,0.064
601860.SH,0.123
601869.SH,0.062
601882.SH,0.046
601886.SH,0.038
601890.SH,0.09
601900.SH,0.092
601908.SH,0.054
601921.SH,0.055
601949.SH,0.056
601952.SH,0.084
601963.SH,0.127
601969.SH,0.067
601975.SH,0.162
603005.SH,0.291
603008.SH,0.063
603013.SH,0.039
603025.SH,0.046
603026.SH,0.076
603027.SH,0.09
603033.SH,0.07
603039.SH,0.144
603043.SH,0.055
603055.SH,0.04
603057.SH,0.029
603063.SH,0.206
603075.SH,0.013
603083.SH,0.141
603093.SH,0.034
603100.SH,0.082
603103.SH,0.019
603108.SH,0.135
603118.SH,0.067
603123.SH,0.053
603128.SH,0.075
603132.SH,0.019
603162.SH,0.034
603169.SH,0.068
603171.SH,0.089
603197.SH,0.087
603218.SH,0.096
603219.SH,0.025
603220.SH,0.109
603229.SH,0.051
603236.SH,0.215
603267.SH,0.131
603279.SH,0.088
603281.SH,0.081
603283.SH,0.081
603297.SH,0.045
603299.SH,0.047
603300.SH,0.277
603301.SH,0.04
603305.SH,0.075
603306.SH,0.141
603308.SH,0.146
603317.SH,0.056
603323.SH,0.12
603327.SH,0.039
603328.SH,0.068
603337.SH,0.099
603348.SH,0.039
603355.SH,0.038
603358.SH,0.096
603368.SH,0.074
603383.SH,0.081
603393.SH,0.11
603398.SH,0.035
603439.SH,0.038
603466.SH,0.058
603477.SH,0.08
603489.SH,0.029
603496.SH,0.089
603505.SH,0.108
603530.SH,0.032
603533.SH,0.067
603565.SH,0.141
603566.SH,0.051
603567.SH,0.063
603583.SH,0.128
603588.SH,0.103
603599.SH,0.092
603609.SH,0.048
603612.SH,0.094
603619.SH,0.081
603636.SH,0.066
603638.SH,0.074
603662.SH,0.149
603678.SH,0.163
603690.SH,0.108
603693.SH,0.033
603699.SH,0.127
603713.SH,0.073
603719.SH,0.03
603730.SH,0.041
603733.SH,0.07
603766.SH,0.199
603801.SH,0.045
603866.SH,0.068
603871.SH,0.106
603876.SH,0.06
603877.SH,0.035
603881.SH,0.182
603888.SH,0.072
603915.SH,0.065
603919.SH,0.061
603920.SH,0.119
603983.SH,0.059
603985.SH,0.062
603989.SH,0.038
603995.SH,0.056
603997.SH,0.122
605009.SH,0.057
605011.SH,0.03
605020.SH,0.064
605090.SH,0.125
605111.SH,0.16
605116.SH,0.039
605123.SH,0.052
605168.SH,0.046
605222.SH,0.029
605296.SH,0.033
605333.SH,0.061
605365.SH,0.022
605368.SH,0.057
605376.SH,0.086
605507.SH,0.084
605577.SH,0.025
605589.SH,0.277
605599.SH,0.068
688001.SH,0.034
688006.SH,0.064
688007.SH,0.071
688016.SH,0.097
688018.SH,0.229
688019.SH,0.261
688027.SH,0.231
688029.SH,0.105
688037.SH,0.239
688048.SH,0.078
688050.SH,0.164
688062.SH,0.079
688063.SH,0.11
688066.SH,0.056
688076.SH,0.109
688083.SH,0.107
688088.SH,0.17
688091.SH,0.084
688097.SH,0.054
688100.SH,0.083
688105.SH,0.042
688106.SH,0.075
688107.SH,0.051
688110.SH,0.151
688116.SH,0.236
688123.SH,0.125
688127.SH,0.075
688128.SH,0.03
688131.SH,0.08
688139.SH,0.094
688141.SH,0.144
688146.SH,0.069
688147.SH,0.067
688150.SH,0.058
688166.SH,0.224
688167.SH,0.073
688177.SH,0.043
688183.SH,0.101
688185.SH,0.041
688190.SH,0.07
688192.SH,0.124
688200.SH,0.184
688206.SH,0.045
688208.SH,0.176
688209.SH,0.051
688232.SH,0.068
688235.SH,0.469
688261.SH,0.047
688262.SH,0.097
688266.SH,0.312
688268.SH,0.039
688270.SH,0.104
688279.SH,0.175
688289.SH,0.108
688298.SH,0.041
688300.SH,0.064
688315.SH,0.037
688318.SH,0.116
688321.SH,0.076
688322.SH,0.185
688326.SH,0.075
688327.SH,0.176
688332.SH,0.076
688333.SH,0.229
688336.SH,0.056
688337.SH,0.044
688343.SH,0.215
688347.SH,0.261
688348.SH,0.039
688351.SH,0.048
688352.SH,0.082
688362.SH,0.088
688366.SH,0.063
688372.SH,0.098
688380.SH,0.052
688383.SH,0.027
688388.SH,0.1
688389.SH,0.052
688392.SH,0.046
688400.SH,0.102
688403.SH,0.087
688408.SH,0.095
688409.SH,0.114
688432.SH,0.064
688433.SH,0.052
688439.SH,0.071
688443.SH,0.065
688484.SH,0.134
688498.SH,0.107
688502.SH,0.096
688503.SH,0.084
688515.SH,0.065
688522.SH,0.092
688523.SH,0.024
688526.SH,0.035
688531.SH,0.068
688548.SH,0.11
688549.SH,0.047
688556.SH,0.059
688559.SH,0.062
688568.SH,0.225
688575.SH,0.077
688582.SH,0.167
688586.SH,0.047
688596.SH,0.134
688598.SH,0.078
688608.SH,0.499
688612.SH,0.08
688629.SH,0.171
688630.SH,0.088
688631.SH,0.061
688639.SH,0.065
688658.SH,0.058
688676.SH,0.114
688686.SH,0.052
688690.SH,0.07
688696.SH,0.097
688700.SH,0.079
688702.SH,0.085
688707.SH,0.063
688739.SH,0.081
688766.SH,0.091
688776.SH,0.057
688779.SH,0.071
688789.SH,0.087
688798.SH,0.106
