wind_code,i_weight
002232.SZ,0.045
002234.SZ,0.056
002235.SZ,0.051
002237.SZ,0.156
002239.SZ,0.136
002240.SZ,0.116
002243.SZ,0.045
002245.SZ,0.093
002246.SZ,0.042
002251.SZ,0.121
002254.SZ,0.136
002258.SZ,0.108
002261.SZ,0.11
002262.SZ,0.165
002267.SZ,0.059
002274.SZ,0.052
002276.SZ,0.118
002277.SZ,0.084
002279.SZ,0.056
002283.SZ,0.124
002284.SZ,0.049
002291.SZ,0.091
002292.SZ,0.108
002298.SZ,0.113
002301.SZ,0.108
002303.SZ,0.07
002305.SZ,0.04
002307.SZ,0.055
002308.SZ,0.077
002309.SZ,0.066
002310.SZ,0.161
002312.SZ,0.143
002313.SZ,0.064
002314.SZ,0.063
002318.SZ,0.106
002320.SZ,0.082
002322.SZ,0.076
002324.SZ,0.129
002326.SZ,0.114
002332.SZ,0.232
002335.SZ,0.099
002341.SZ,0.07
002343.SZ,0.054
002344.SZ,0.053
002345.SZ,0.049
002346.SZ,0.028
002351.SZ,0.151
002355.SZ,0.052
002358.SZ,0.067
002364.SZ,0.072
002367.SZ,0.105
002370.SZ,0.031
002376.SZ,0.09
002377.SZ,0.033
002378.SZ,0.036
002383.SZ,0.075
002389.SZ,0.277
002393.SZ,0.046
002400.SZ,0.186
002402.SZ,0.317
002409.SZ,0.242
002413.SZ,0.178
002421.SZ,0.127
002425.SZ,0.102
002428.SZ,0.143
002430.SZ,0.23
002433.SZ,0.057
002435.SZ,0.04
002436.SZ,0.26
002443.SZ,0.061
002446.SZ,0.109
002449.SZ,0.102
002451.SZ,0.032
002459.SZ,0.212
002461.SZ,0.067
002462.SZ,0.073
002464.SZ,0.031
002467.SZ,0.189
002474.SZ,0.071
002478.SZ,0.048
002479.SZ,0.089
002481.SZ,0.225
002482.SZ,0.052
002484.SZ,0.107
002485.SZ,0.017
002488.SZ,0.122
002489.SZ,0.093
002497.SZ,0.255
002498.SZ,0.113
002510.SZ,0.061
002512.SZ,0.099
002515.SZ,0.082
002516.SZ,0.059
002518.SZ,0.064
002519.SZ,0.064
002522.SZ,0.076
002530.SZ,0.07
002531.SZ,0.132
002537.SZ,0.084
002538.SZ,0.05
002539.SZ,0.088
002542.SZ,0.05
002545.SZ,0.099
002547.SZ,0.067
002550.SZ,0.08
002556.SZ,0.073
002562.SZ,0.068
002564.SZ,0.042
002565.SZ,0.068
002567.SZ,0.11
002568.SZ,0.358
002573.SZ,0.072
002581.SZ,0.125
002582.SZ,0.098
002585.SZ,0.133
002590.SZ,0.041
002596.SZ,0.084
002597.SZ,0.197
002605.SZ,0.123
002609.SZ,0.072
002610.SZ,0.177
002611.SZ,0.089
002614.SZ,0.108
002617.SZ,0.132
002618.SZ,0.049
002619.SZ,0.05
002621.SZ,0.048
002626.SZ,0.193
002631.SZ,0.037
002636.SZ,0.046
002639.SZ,0.063
002643.SZ,0.197
002646.SZ,0.038
002647.SZ,0.34
002649.SZ,0.111
002651.SZ,0.065
002657.SZ,0.07
002662.SZ,0.052
002663.SZ,0.056
002664.SZ,0.057
002668.SZ,0.078
002672.SZ,0.089
002675.SZ,0.273
002677.SZ,0.101
002683.SZ,0.418
002685.SZ,0.044
002695.SZ,0.089
002697.SZ,0.131
002698.SZ,0.128
002705.SZ,0.293
002706.SZ,0.308
002712.SZ,0.034
002717.SZ,0.087
002726.SZ,0.086
002727.SZ,0.238
002733.SZ,0.065
002737.SZ,0.075
002741.SZ,0.051
002746.SZ,0.055
002747.SZ,0.192
002751.SZ,0.042
002755.SZ,0.062
002756.SZ,0.054
002759.SZ,0.054
002768.SZ,0.087
002776.SZ,0.048
002777.SZ,0.082
002782.SZ,0.041
002791.SZ,0.337
002792.SZ,0.057
002796.SZ,0.037
002798.SZ,0.093
002822.SZ,0.072
002832.SZ,0.094
002833.SZ,0.11
002838.SZ,0.069
002840.SZ,0.047
002850.SZ,0.118
002851.SZ,0.244
002852.SZ,0.038
002859.SZ,0.11
002869.SZ,0.075
002880.SZ,0.05
002895.SZ,0.023
002906.SZ,0.037
002907.SZ,0.019
002911.SZ,0.02
002912.SZ,0.132
002913.SZ,0.057
002918.SZ,0.099
002928.SZ,0.119
002929.SZ,0.05
002930.SZ,0.099
002933.SZ,0.035
002947.SZ,0.048
002950.SZ,0.091
002951.SZ,0.014
002955.SZ,0.038
002959.SZ,0.112
002960.SZ,0.05
002961.SZ,0.028
002962.SZ,0.029
002967.SZ,0.1
002969.SZ,0.014
002970.SZ,0.062
002973.SZ,0.023
300006.SZ,0.085
300007.SZ,0.092
300011.SZ,0.054
300016.SZ,0.079
300020.SZ,0.097
300021.SZ,0.055
300031.SZ,0.141
300034.SZ,0.102
300036.SZ,0.192
300037.SZ,0.381
300038.SZ,0.119
300039.SZ,0.071
300043.SZ,0.062
300044.SZ,0.093
300045.SZ,0.104
300047.SZ,0.091
300053.SZ,0.119
300054.SZ,0.21
300055.SZ,0.1
300061.SZ,0.057
300065.SZ,0.09
300066.SZ,0.076
300068.SZ,0.204
300073.SZ,0.367
300075.SZ,0.086
300078.SZ,0.146
300079.SZ,0.159
300081.SZ,0.059
300083.SZ,0.189
300085.SZ,0.163
300091.SZ,0.096
300096.SZ,0.081
300098.SZ,0.141
300101.SZ,0.131
300102.SZ,0.113
300107.SZ,0.038
300109.SZ,0.05
300110.SZ,0.088
300118.SZ,0.224
300119.SZ,0.093
300123.SZ,0.143
300127.SZ,0.041
300130.SZ,0.082
300131.SZ,0.192
300132.SZ,0.143
300137.SZ,0.081
300140.SZ,0.046
300143.SZ,0.147
300145.SZ,0.104
300148.SZ,0.052
300149.SZ,0.144
300158.SZ,0.092
300170.SZ,0.137
300171.SZ,0.096
300176.SZ,0.06
300177.SZ,0.121
300183.SZ,0.09
300184.SZ,0.091
300185.SZ,0.235
300188.SZ,0.227
300190.SZ,0.08
300191.SZ,0.056
300194.SZ,0.105
300198.SZ,0.088
300203.SZ,0.088
300204.SZ,0.051
300205.SZ,0.069
300208.SZ,0.097
300209.SZ,0.055
300213.SZ,0.067
300215.SZ,0.061
300219.SZ,0.084
300222.SZ,0.127
300223.SZ,0.197
300224.SZ,0.084
300226.SZ,0.21
300229.SZ,0.074
300232.SZ,0.119
300233.SZ,0.113
300236.SZ,0.172
300237.SZ,0.075
300238.SZ,0.105
300248.SZ,0.084
300252.SZ,0.068
300255.SZ,0.063
300256.SZ,0.105
300262.SZ,0.036
300263.SZ,0.104
300266.SZ,0.082
300267.SZ,0.107
300276.SZ,0.066
300284.SZ,0.102
300287.SZ,0.129
300288.SZ,0.06
300292.SZ,0.105
300294.SZ,0.201
300298.SZ,0.239
300299.SZ,0.089
300300.SZ,0.067
300302.SZ,0.064
300303.SZ,0.104
300307.SZ,0.06
300309.SZ,0.042
300310.SZ,0.094
300311.SZ,0.078
300319.SZ,0.094
300322.SZ,0.097
300323.SZ,0.121
300326.SZ,0.282
300327.SZ,0.138
300328.SZ,0.074
300332.SZ,0.083
300336.SZ,0.058
300339.SZ,0.15
300346.SZ,0.188
300348.SZ,0.23
300349.SZ,0.081
300352.SZ,0.155
300353.SZ,0.091
300355.SZ,0.109
300363.SZ,0.214
300365.SZ,0.062
300366.SZ,0.093
300368.SZ,0.122
300369.SZ,0.183
300373.SZ,0.198
300377.SZ,0.136
300378.SZ,0.102
300379.SZ,0.198
300386.SZ,0.111
300388.SZ,0.064
300393.SZ,0.102
300394.SZ,0.146
300395.SZ,0.199
300397.SZ,0.141
300398.SZ,0.107
300401.SZ,0.096
300406.SZ,0.109
300409.SZ,0.084
300423.SZ,0.08
300424.SZ,0.072
300428.SZ,0.03
300429.SZ,0.109
300438.SZ,0.101
300439.SZ,0.057
300441.SZ,0.062
300448.SZ,0.101
300451.SZ,0.193
300455.SZ,0.084
300456.SZ,0.145
300457.SZ,0.232
300458.SZ,0.16
300463.SZ,0.417
300476.SZ,0.201
300477.SZ,0.067
300487.SZ,0.1
300495.SZ,0.064
300497.SZ,0.099
300502.SZ,0.285
300504.SZ,0.047
300506.SZ,0.037
300510.SZ,0.07
300520.SZ,0.059
300523.SZ,0.107
300525.SZ,0.124
300526.SZ,0.1
300527.SZ,0.086
300531.SZ,0.062
300533.SZ,0.048
300552.SZ,0.079
300559.SZ,0.055
300567.SZ,0.151
300568.SZ,0.162
300570.SZ,0.054
300571.SZ,0.052
300572.SZ,0.103
300573.SZ,0.143
300579.SZ,0.07
300590.SZ,0.057
300596.SZ,0.088
300598.SZ,0.162
300602.SZ,0.069
300603.SZ,0.054
300604.SZ,0.064
300607.SZ,0.104
300613.SZ,0.078
300616.SZ,0.102
300623.SZ,0.162
300624.SZ,0.084
300633.SZ,0.086
300634.SZ,0.055
300638.SZ,0.118
300653.SZ,0.09
300657.SZ,0.068
300659.SZ,0.095
300661.SZ,0.525
300662.SZ,0.113
300663.SZ,0.126
300664.SZ,0.101
300666.SZ,0.164
300672.SZ,0.094
300673.SZ,0.041
300674.SZ,0.18
300676.SZ,0.493
300679.SZ,0.107
300682.SZ,0.049
300684.SZ,0.064
300685.SZ,0.231
300699.SZ,0.354
300702.SZ,0.142
300709.SZ,0.101
300723.SZ,0.044
300724.SZ,0.398
300725.SZ,0.243
300726.SZ,0.119
300735.SZ,0.091
300737.SZ,0.175
300740.SZ,0.079
300741.SZ,0.132
300747.SZ,0.222
300748.SZ,0.132
300751.SZ,0.177
300755.SZ,0.073
300761.SZ,0.089
300762.SZ,0.065
300765.SZ,0.06
300766.SZ,0.132
300768.SZ,0.039
300770.SZ,0.124
300771.SZ,0.033
300773.SZ,0.062
300775.SZ,0.032
300776.SZ,0.076
300777.SZ,0.043
300783.SZ,0.049
300785.SZ,0.054
300788.SZ,0.055
300792.SZ,0.151
300793.SZ,0.033
300798.SZ,0.016
300799.SZ,0.042
300800.SZ,0.035
300803.SZ,0.05
300805.SZ,0.026
300815.SZ,0.086
302132.SZ,0.1
600020.SH,0.063
600035.SH,0.049
600054.SH,0.043
600055.SH,0.081
600057.SH,0.133
600059.SH,0.089
600063.SH,0.096
600072.SH,0.106
600075.SH,0.088
600076.SH,0.048
600093.SH,0.11
600096.SH,0.059
600103.SH,0.073
600105.SH,0.113
600108.SH,0.102
600110.SH,0.151
600114.SH,0.077
600116.SH,0.094
600123.SH,0.071
600129.SH,0.115
600131.SH,0.129
600133.SH,0.066
600136.SH,0.039
600162.SH,0.057
600169.SH,0.073
600184.SH,0.057
600185.SH,0.247
600197.SH,0.083
600200.SH,0.081
600206.SH,0.168
600207.SH,0.037
600210.SH,0.105
600211.SH,0.213
600217.SH,0.073
600223.SH,0.107
600229.SH,0.049
600230.SH,0.048
600239.SH,0.06
600246.SH,0.112
600252.SH,0.183
600261.SH,0.071
600267.SH,0.195
600269.SH,0.082
600278.SH,0.039
600283.SH,0.03
600284.SH,0.102
600285.SH,0.088
600295.SH,0.035
600300.SH,0.084
600305.SH,0.249
600308.SH,0.086
600310.SH,0.032
600318.SH,0.072
600320.SH,0.118
600322.SH,0.043
600323.SH,0.237
600326.SH,0.112
600330.SH,0.151
600331.SH,0.062
600337.SH,0.129
600343.SH,0.072
600351.SH,0.058
600360.SH,0.116
600363.SH,0.18
600366.SH,0.088
600378.SH,0.124
600389.SH,0.058
600391.SH,0.095
600400.SH,0.068
600420.SH,0.107
600422.SH,0.102
600449.SH,0.086
600452.SH,0.08
600456.SH,0.146
600458.SH,0.055
600459.SH,0.135
600467.SH,0.045
600477.SH,0.111
600480.SH,0.087
600483.SH,0.083
600490.SH,0.125
600491.SH,0.15
600495.SH,0.067
600496.SH,0.153
600499.SH,0.097
600502.SH,0.083
600503.SH,0.117
600510.SH,0.082
600512.SH,0.096
600517.SH,0.153
600523.SH,0.065
600531.SH,0.086
600533.SH,0.04
600546.SH,0.157
600548.SH,0.052
600550.SH,0.07
600552.SH,0.076
600559.SH,0.165
600562.SH,0.137
600569.SH,0.048
600571.SH,0.059
600577.SH,0.088
600581.SH,0.051
600587.SH,0.11
600590.SH,0.06
600592.SH,0.066
600596.SH,0.106
600601.SH,0.187
600602.SH,0.081
600603.SH,0.05
600604.SH,0.106
600611.SH,0.08
600612.SH,0.12
600618.SH,0.033
600621.SH,0.154
600622.SH,0.067
600624.SH,0.09
600626.SH,0.05
600635.SH,0.169
600636.SH,0.094
600641.SH,0.202
600662.SH,0.109
600668.SH,0.104
600676.SH,0.068
600681.SH,0.061
600685.SH,0.176
600686.SH,0.04
600691.SH,0.048
600708.SH,0.06
600710.SH,0.057
600711.SH,0.161
600715.SH,0.04
600720.SH,0.185
600736.SH,0.068
600738.SH,0.039
600740.SH,0.103
600742.SH,0.128
600750.SH,0.09
600756.SH,0.109
600758.SH,0.033
600759.SH,0.059
600761.SH,0.151
600764.SH,0.1
600771.SH,0.118
600773.SH,0.056
600775.SH,0.059
600783.SH,0.099
600789.SH,0.133
600797.SH,0.182
600798.SH,0.045
600800.SH,0.047
600803.SH,0.138
600810.SH,0.052
600812.SH,0.178
600825.SH,0.063
600831.SH,0.081
600846.SH,0.087
600850.SH,0.121
600851.SH,0.086
600855.SH,0.072
600864.SH,0.136
600868.SH,0.117
600873.SH,0.232
600876.SH,0.037
600882.SH,0.236
600894.SH,0.071
600897.SH,0.043
600929.SH,0.045
600933.SH,0.048
600936.SH,0.085
600963.SH,0.075
600965.SH,0.036
600966.SH,0.217
600971.SH,0.061
600975.SH,0.064
600981.SH,0.06
600984.SH,0.191
600986.SH,0.136
600987.SH,0.059
600988.SH,0.366
600990.SH,0.077
600993.SH,0.133
600995.SH,0.053
600997.SH,0.064
601001.SH,0.081
601010.SH,0.094
601011.SH,0.08
601015.SH,0.039
601020.SH,0.054
601058.SH,0.193
601069.SH,0.072
601101.SH,0.038
601107.SH,0.044
601116.SH,0.056
601126.SH,0.073
601137.SH,0.09
601163.SH,0.113
601222.SH,0.171
601330.SH,0.058
601366.SH,0.071
601369.SH,0.089
601375.SH,0.146
601515.SH,0.05
601519.SH,0.183
601567.SH,0.101
601588.SH,0.079
601595.SH,0.042
601606.SH,0.055
601619.SH,0.026
601636.SH,0.306
601666.SH,0.125
601677.SH,0.12
601700.SH,0.054
601789.SH,0.051
601858.SH,0.052
601886.SH,0.055
601890.SH,0.079
601900.SH,0.049
601908.SH,0.109
601918.SH,0.078
601929.SH,0.092
601949.SH,0.057
601952.SH,0.11
601965.SH,0.107
603005.SH,0.266
603008.SH,0.084
603012.SH,0.066
603013.SH,0.02
603018.SH,0.136
603026.SH,0.133
603027.SH,0.262
603039.SH,0.202
603043.SH,0.124
603053.SH,0.029
603060.SH,0.068
603063.SH,0.06
603068.SH,0.052
603081.SH,0.019
603093.SH,0.029
603103.SH,0.025
603105.SH,0.047
603108.SH,0.101
603111.SH,0.076
603113.SH,0.086
603118.SH,0.112
603127.SH,0.197
603128.SH,0.114
603169.SH,0.038
603180.SH,0.033
603185.SH,0.118
603218.SH,0.124
603220.SH,0.048
603222.SH,0.099
603236.SH,0.121
603258.SH,0.08
603267.SH,0.119
603279.SH,0.022
603298.SH,0.136
603299.SH,0.04
603305.SH,0.077
603308.SH,0.159
603313.SH,0.092
603318.SH,0.031
603323.SH,0.122
603327.SH,0.026
603337.SH,0.078
603345.SH,0.43
603348.SH,0.049
603357.SH,0.046
603359.SH,0.062
603360.SH,0.049
603363.SH,0.057
603367.SH,0.055
603368.SH,0.123
603383.SH,0.052
603387.SH,0.104
603390.SH,0.025
603393.SH,0.101
603399.SH,0.043
603421.SH,0.039
603429.SH,0.115
603456.SH,0.277
603458.SH,0.052
603466.SH,0.051
603489.SH,0.137
603508.SH,0.046
603520.SH,0.203
603530.SH,0.02
603533.SH,0.064
603551.SH,0.014
603557.SH,0.045
603579.SH,0.046
603583.SH,0.149
603587.SH,0.064
603588.SH,0.163
603590.SH,0.051
603595.SH,0.044
603596.SH,0.148
603599.SH,0.109
603601.SH,0.136
603603.SH,0.02
603606.SH,0.177
603609.SH,0.071
603610.SH,0.037
603612.SH,0.079
603613.SH,0.126
603618.SH,0.039
603619.SH,0.024
603626.SH,0.078
603636.SH,0.077
603638.SH,0.189
603648.SH,0.034
603660.SH,0.064
603666.SH,0.071
603676.SH,0.013
603678.SH,0.27
603686.SH,0.176
603687.SH,0.012
603688.SH,0.053
603690.SH,0.069
603693.SH,0.03
603711.SH,0.023
603713.SH,0.14
603718.SH,0.14
603727.SH,0.041
603728.SH,0.063
603730.SH,0.064
603733.SH,0.052
603737.SH,0.319
603777.SH,0.035
603801.SH,0.086
603803.SH,0.055
603808.SH,0.04
603815.SH,0.012
603826.SH,0.11
603839.SH,0.026
603848.SH,0.015
603869.SH,0.064
603876.SH,0.033
603881.SH,0.135
603887.SH,0.069
603896.SH,0.053
603915.SH,0.044
603919.SH,0.104
603920.SH,0.082
603927.SH,0.034
603936.SH,0.067
603956.SH,0.022
603959.SH,0.072
603979.SH,0.069
603980.SH,0.049
603989.SH,0.081
603992.SH,0.016
603997.SH,0.025
