wind_code,i_weight
002382.SZ,0.193
002385.SZ,0.378
002387.SZ,0.131
002390.SZ,0.167
002396.SZ,0.184
002399.SZ,0.091
002408.SZ,0.207
002416.SZ,0.099
002419.SZ,0.043
002422.SZ,0.318
002423.SZ,0.024
002424.SZ,0.072
002429.SZ,0.152
002434.SZ,0.097
002439.SZ,0.342
002440.SZ,0.118
002444.SZ,0.351
002458.SZ,0.087
002465.SZ,0.316
002468.SZ,0.064
002500.SZ,0.216
002505.SZ,0.116
002506.SZ,0.293
002507.SZ,0.209
002511.SZ,0.184
002532.SZ,0.09
002557.SZ,0.171
002563.SZ,0.117
002572.SZ,0.181
002583.SZ,0.07
002595.SZ,0.162
002603.SZ,0.219
002625.SZ,0.452
002635.SZ,0.053
002648.SZ,0.441
002653.SZ,0.042
002670.SZ,0.168
002683.SZ,0.202
002690.SZ,0.178
002701.SZ,0.153
002705.SZ,0.105
002709.SZ,1.192
002745.SZ,0.191
002797.SZ,0.329
002815.SZ,0.066
002818.SZ,0.028
002831.SZ,0.152
002839.SZ,0.111
002867.SZ,0.121
002901.SZ,0.033
002925.SZ,0.115
002926.SZ,0.234
002936.SZ,0.092
002946.SZ,0.038
002948.SZ,0.06
002958.SZ,0.166
002966.SZ,0.174
002985.SZ,0.145
003022.SZ,0.162
003035.SZ,0.092
300001.SZ,0.31
300002.SZ,0.145
300009.SZ,0.205
300010.SZ,0.048
300017.SZ,0.178
300024.SZ,0.208
300026.SZ,0.123
300037.SZ,0.484
300058.SZ,0.177
300070.SZ,0.257
300072.SZ,0.14
300088.SZ,0.264
300113.SZ,0.078
300115.SZ,0.188
300133.SZ,0.098
300146.SZ,0.327
300166.SZ,0.121
300168.SZ,0.223
300180.SZ,0.099
300182.SZ,0.156
300207.SZ,0.663
300212.SZ,0.209
300223.SZ,0.409
300244.SZ,0.199
300251.SZ,0.167
300253.SZ,0.371
300257.SZ,0.094
300271.SZ,0.161
300285.SZ,0.563
300296.SZ,0.311
300308.SZ,0.309
300315.SZ,0.149
300316.SZ,0.764
300357.SZ,0.205
300376.SZ,0.191
300383.SZ,0.232
300418.SZ,0.211
300463.SZ,0.169
300474.SZ,0.274
300482.SZ,0.174
300618.SZ,0.316
300630.SZ,0.155
300699.SZ,0.348
300741.SZ,0.079
600006.SH,0.109
600008.SH,0.251
600021.SH,0.088
600022.SH,0.199
600026.SH,0.113
600027.SH,0.193
600037.SH,0.125
600038.SH,0.283
600039.SH,0.165
600056.SH,0.09
600060.SH,0.131
600062.SH,0.092
600064.SH,0.119
600066.SH,0.256
600068.SH,0.396
600089.SH,1.395
600094.SH,0.087
600095.SH,0.064
600120.SH,0.11
600126.SH,0.169
600131.SH,0.095
600141.SH,0.43
600153.SH,0.205
600155.SH,0.191
600158.SH,0.116
600160.SH,0.351
600166.SH,0.288
600167.SH,0.117
600170.SH,0.189
600171.SH,0.284
600177.SH,0.275
600188.SH,0.349
600195.SH,0.089
600201.SH,0.27
600208.SH,0.206
600216.SH,0.167
600219.SH,0.633
600256.SH,0.388
600258.SH,0.174
600259.SH,0.156
600260.SH,0.047
600266.SH,0.094
600271.SH,0.205
600282.SH,0.203
600307.SH,0.151
600312.SH,0.097
600315.SH,0.247
600316.SH,0.319
600325.SH,0.169
600329.SH,0.143
600339.SH,0.076
600348.SH,0.272
600350.SH,0.054
600369.SH,0.261
600372.SH,0.23
600373.SH,0.107
600376.SH,0.102
600377.SH,0.065
600380.SH,0.198
600388.SH,0.105
600390.SH,0.208
600392.SH,0.527
600398.SH,0.149
600409.SH,0.274
600410.SH,0.114
600415.SH,0.19
600418.SH,0.34
600435.SH,0.125
600446.SH,0.107
600460.SH,0.66
600466.SH,0.047
600486.SH,0.342
600487.SH,0.265
600497.SH,0.284
600498.SH,0.189
600500.SH,0.241
600507.SH,0.134
600511.SH,0.169
600516.SH,0.452
600517.SH,0.123
600528.SH,0.168
600529.SH,0.248
600535.SH,0.183
600536.SH,0.221
600546.SH,0.134
600549.SH,0.4
600556.SH,0.074
600563.SH,0.332
600566.SH,0.068
600567.SH,0.168
600572.SH,0.119
600580.SH,0.182
600582.SH,0.138
600597.SH,0.118
600598.SH,0.158
600623.SH,0.109
600633.SH,0.08
600637.SH,0.248
600639.SH,0.063
600640.SH,0.05
600642.SH,0.245
600643.SH,0.105
600645.SH,0.113
600648.SH,0.077
600649.SH,0.087
600657.SH,0.044
600663.SH,0.154
600667.SH,0.195
600673.SH,0.177
600699.SH,0.252
600704.SH,0.283
600707.SH,0.184
600717.SH,0.088
600718.SH,0.132
600728.SH,0.169
600729.SH,0.077
600732.SH,0.192
600733.SH,0.4
600737.SH,0.158
600739.SH,0.398
600754.SH,0.256
600755.SH,0.156
600764.SH,0.102
600765.SH,0.289
600776.SH,0.083
600779.SH,0.348
600782.SH,0.215
600787.SH,0.098
600801.SH,0.201
600803.SH,0.178
600804.SH,0.135
600808.SH,0.224
600811.SH,0.138
600820.SH,0.155
600823.SH,0.06
600827.SH,0.17
600835.SH,0.077
600839.SH,0.162
600859.SH,0.172
600862.SH,0.395
600863.SH,0.089
600867.SH,0.228
600871.SH,0.063
600875.SH,0.269
600879.SH,0.263
600881.SH,0.154
600884.SH,0.603
600885.SH,0.497
600895.SH,0.204
600901.SH,0.092
600903.SH,0.035
600908.SH,0.129
600909.SH,0.234
600917.SH,0.043
600928.SH,0.089
600956.SH,0.029
600959.SH,0.091
600967.SH,0.132
600968.SH,0.087
600970.SH,0.212
600985.SH,0.22
600988.SH,0.274
600998.SH,0.217
601000.SH,0.112
601003.SH,0.057
601005.SH,0.292
601016.SH,0.211
601068.SH,0.021
601098.SH,0.096
601099.SH,0.34
601106.SH,0.152
601117.SH,0.511
601118.SH,0.128
601127.SH,0.465
601128.SH,0.262
601139.SH,0.095
601168.SH,0.517
601179.SH,0.178
601187.SH,0.037
601198.SH,0.235
601200.SH,0.121
601228.SH,0.06
601233.SH,0.586
601298.SH,0.061
601333.SH,0.111
601456.SH,0.119
601512.SH,0.042
601568.SH,0.058
601577.SH,0.16
601598.SH,0.12
601608.SH,0.117
601611.SH,0.103
601615.SH,0.336
601636.SH,0.673
601689.SH,0.242
601699.SH,0.291
601717.SH,0.209
601718.SH,0.117
601778.SH,0.12
601801.SH,0.041
601828.SH,0.069
601860.SH,0.091
601866.SH,0.234
601869.SH,0.048
601880.SH,0.136
601928.SH,0.08
601958.SH,0.144
601969.SH,0.139
601975.SH,0.104
601991.SH,0.103
601992.SH,0.173
601997.SH,0.259
603000.SH,0.113
603056.SH,0.046
603077.SH,0.247
603156.SH,0.242
603198.SH,0.164
603225.SH,0.158
603228.SH,0.098
603256.SH,0.028
603260.SH,0.497
603290.SH,0.244
603317.SH,0.049
603355.SH,0.051
603377.SH,0.045
603379.SH,0.08
603444.SH,0.242
603486.SH,0.514
603515.SH,0.053
603568.SH,0.164
603589.SH,0.273
603605.SH,0.242
603638.SH,0.196
603650.SH,0.156
603707.SH,0.16
603708.SH,0.054
603712.SH,0.204
603719.SH,0.027
603737.SH,0.336
603786.SH,0.04
603858.SH,0.165
603866.SH,0.159
603868.SH,0.03
603883.SH,0.16
603885.SH,0.128
603888.SH,0.057
603893.SH,0.354
603927.SH,0.137
603983.SH,0.027
605358.SH,0.083
688002.SH,0.424
688029.SH,0.127
688088.SH,0.128
688099.SH,0.328
688208.SH,0.23
688321.SH,0.137
