wind_code,i_weight
002015.SZ,0.179
002017.SZ,0.064
002019.SZ,0.083
002020.SZ,0.09
002023.SZ,0.071
002036.SZ,0.088
002041.SZ,0.044
002043.SZ,0.073
002045.SZ,0.048
002046.SZ,0.166
002048.SZ,0.114
002051.SZ,0.049
002053.SZ,0.03
002060.SZ,0.042
002061.SZ,0.054
002063.SZ,0.098
002073.SZ,0.071
002075.SZ,0.075
002077.SZ,0.051
002081.SZ,0.114
002091.SZ,0.088
002093.SZ,0.041
002096.SZ,0.056
002097.SZ,0.064
002099.SZ,0.074
002100.SZ,0.1
002101.SZ,0.034
002104.SZ,0.092
002110.SZ,0.043
002121.SZ,0.068
002123.SZ,0.076
002125.SZ,0.057
002127.SZ,0.061
002139.SZ,0.139
002145.SZ,0.135
002149.SZ,0.143
002151.SZ,0.146
002158.SZ,0.071
002163.SZ,0.059
002170.SZ,0.105
002171.SZ,0.153
002174.SZ,0.136
002176.SZ,0.183
002181.SZ,0.047
002182.SZ,0.098
002183.SZ,0.094
002192.SZ,0.179
002194.SZ,0.048
002204.SZ,0.059
002212.SZ,0.089
002215.SZ,0.084
002216.SZ,0.048
002221.SZ,0.065
002222.SZ,0.385
002226.SZ,0.079
002233.SZ,0.069
002237.SZ,0.15
002239.SZ,0.085
002243.SZ,0.053
002245.SZ,0.349
002246.SZ,0.078
002249.SZ,0.134
002250.SZ,0.126
002251.SZ,0.081
002254.SZ,0.092
002258.SZ,0.082
002267.SZ,0.038
002268.SZ,0.096
002270.SZ,0.124
002276.SZ,0.097
002287.SZ,0.027
002290.SZ,0.116
002292.SZ,0.088
002315.SZ,0.074
002317.SZ,0.197
002320.SZ,0.052
002324.SZ,0.073
002326.SZ,0.141
002332.SZ,0.08
002338.SZ,0.073
002345.SZ,0.07
002351.SZ,0.053
002354.SZ,0.154
002364.SZ,0.152
002368.SZ,0.071
002372.SZ,0.065
002373.SZ,0.103
002378.SZ,0.179
002389.SZ,0.147
002396.SZ,0.285
002400.SZ,0.136
002405.SZ,0.176
002408.SZ,0.092
002416.SZ,0.082
002428.SZ,0.611
002434.SZ,0.044
002456.SZ,0.301
002458.SZ,0.09
002468.SZ,0.099
002484.SZ,0.439
002488.SZ,0.076
002497.SZ,0.257
002498.SZ,0.098
002506.SZ,0.144
002507.SZ,0.105
002511.SZ,0.053
002516.SZ,0.047
002518.SZ,0.097
002531.SZ,0.066
002534.SZ,0.064
002536.SZ,0.257
002537.SZ,0.067
002539.SZ,0.134
002541.SZ,0.101
002544.SZ,0.09
002545.SZ,0.129
002549.SZ,0.07
002550.SZ,0.069
002557.SZ,0.066
002563.SZ,0.055
002572.SZ,0.053
002588.SZ,0.055
002597.SZ,0.084
002605.SZ,0.051
002611.SZ,0.151
002617.SZ,0.137
002626.SZ,0.058
002635.SZ,0.061
002636.SZ,0.256
002639.SZ,0.086
002643.SZ,0.085
002651.SZ,0.031
002654.SZ,0.111
002668.SZ,0.059
002675.SZ,0.099
002681.SZ,0.105
002690.SZ,0.066
002698.SZ,0.089
002701.SZ,0.093
002705.SZ,0.042
002706.SZ,0.097
002716.SZ,0.285
002727.SZ,0.046
002737.SZ,0.04
002745.SZ,0.143
002747.SZ,0.192
002755.SZ,0.049
002761.SZ,0.057
002768.SZ,0.154
002779.SZ,0.084
002807.SZ,0.128
002815.SZ,0.127
002827.SZ,0.094
002832.SZ,0.101
002838.SZ,0.072
002839.SZ,0.097
002840.SZ,0.048
002847.SZ,0.057
002859.SZ,0.18
002867.SZ,0.055
002881.SZ,0.068
002882.SZ,0.033
002891.SZ,0.063
002892.SZ,0.045
002895.SZ,0.142
002896.SZ,0.089
002897.SZ,0.081
002901.SZ,0.04
002906.SZ,0.081
002911.SZ,0.026
002913.SZ,0.094
002922.SZ,0.085
002925.SZ,0.084
002928.SZ,0.055
002929.SZ,0.088
002936.SZ,0.102
002941.SZ,0.056
002946.SZ,0.046
002947.SZ,0.139
002948.SZ,0.151
002958.SZ,0.152
002960.SZ,0.064
002961.SZ,0.034
002965.SZ,0.078
002967.SZ,0.066
002978.SZ,0.044
002979.SZ,0.126
002985.SZ,0.063
002987.SZ,0.072
002993.SZ,0.062
003006.SZ,0.028
003010.SZ,0.067
003039.SZ,0.026
300007.SZ,0.097
300008.SZ,0.127
300009.SZ,0.115
300026.SZ,0.082
300031.SZ,0.082
300034.SZ,0.09
300035.SZ,0.106
300036.SZ,0.061
300045.SZ,0.077
300047.SZ,0.07
300049.SZ,0.125
300065.SZ,0.131
300070.SZ,0.088
300075.SZ,0.063
300077.SZ,0.141
300080.SZ,0.041
300083.SZ,0.266
300085.SZ,0.159
300088.SZ,0.207
300098.SZ,0.093
300101.SZ,0.077
300102.SZ,0.136
300113.SZ,0.093
300119.SZ,0.056
300127.SZ,0.038
300130.SZ,0.091
300131.SZ,0.224
300133.SZ,0.123
300134.SZ,0.039
300153.SZ,0.058
300166.SZ,0.136
300170.SZ,0.205
300171.SZ,0.067
300180.SZ,0.067
300181.SZ,0.111
300182.SZ,0.133
300184.SZ,0.166
300185.SZ,0.102
300188.SZ,0.063
300199.SZ,0.189
300224.SZ,0.077
300229.SZ,0.11
300236.SZ,0.225
300244.SZ,0.107
300253.SZ,0.145
300257.SZ,0.088
300260.SZ,0.14
300276.SZ,0.073
300284.SZ,0.047
300294.SZ,0.052
300296.SZ,0.129
300298.SZ,0.062
300303.SZ,0.117
300315.SZ,0.127
300319.SZ,0.173
300322.SZ,0.077
300323.SZ,0.136
300327.SZ,0.08
300337.SZ,0.057
300341.SZ,0.04
300342.SZ,0.132
300348.SZ,0.095
300353.SZ,0.131
300357.SZ,0.082
300360.SZ,0.048
300363.SZ,0.073
300376.SZ,0.059
300378.SZ,0.097
300398.SZ,0.192
300409.SZ,0.165
300415.SZ,0.076
300416.SZ,0.06
300428.SZ,0.063
300438.SZ,0.242
300443.SZ,0.051
300446.SZ,0.052
300455.SZ,0.075
300456.SZ,0.274
300457.SZ,0.096
300459.SZ,0.151
300468.SZ,0.142
300482.SZ,0.054
300492.SZ,0.03
300493.SZ,0.063
300503.SZ,0.148
300525.SZ,0.059
300529.SZ,0.088
300568.SZ,0.235
300573.SZ,0.111
300576.SZ,0.085
300579.SZ,0.037
300580.SZ,0.057
300593.SZ,0.153
300595.SZ,0.069
300598.SZ,0.069
300601.SZ,0.099
300602.SZ,0.187
300607.SZ,0.143
300613.SZ,0.13
300618.SZ,0.087
300624.SZ,0.093
300633.SZ,0.049
300634.SZ,0.063
300638.SZ,0.106
300641.SZ,0.044
300655.SZ,0.173
300657.SZ,0.167
300660.SZ,0.067
300672.SZ,0.312
300674.SZ,0.112
300678.SZ,0.054
300680.SZ,0.048
300682.SZ,0.084
300684.SZ,0.197
300685.SZ,0.063
300687.SZ,0.114
300693.SZ,0.148
300702.SZ,0.043
300723.SZ,0.076
300725.SZ,0.122
300726.SZ,0.105
300738.SZ,0.187
300747.SZ,0.156
300761.SZ,0.098
300762.SZ,0.212
300768.SZ,0.045
300770.SZ,0.056
300772.SZ,0.052
300773.SZ,0.14
300775.SZ,0.099
300776.SZ,0.192
300777.SZ,0.094
300779.SZ,0.155
300783.SZ,0.05
300806.SZ,0.258
300809.SZ,0.036
300811.SZ,0.224
300814.SZ,0.122
300820.SZ,0.061
300821.SZ,0.116
300827.SZ,0.097
300841.SZ,0.055
300850.SZ,0.095
300855.SZ,0.095
300861.SZ,0.052
300870.SZ,0.195
300872.SZ,0.071
300910.SZ,0.065
300913.SZ,0.043
300925.SZ,0.059
300926.SZ,0.036
300969.SZ,0.064
300990.SZ,0.061
301000.SZ,0.028
301005.SZ,0.091
301015.SZ,0.045
301018.SZ,0.237
301029.SZ,0.116
301031.SZ,0.115
301035.SZ,0.097
301039.SZ,0.067
301047.SZ,0.055
301050.SZ,0.06
301061.SZ,0.036
301071.SZ,0.112
301078.SZ,0.074
301087.SZ,0.061
301091.SZ,0.045
301095.SZ,0.11
301101.SZ,0.028
301109.SZ,0.036
301127.SZ,0.085
301153.SZ,0.029
301155.SZ,0.04
301171.SZ,0.191
301175.SZ,0.049
301177.SZ,0.011
301196.SZ,0.073
301205.SZ,0.234
301207.SZ,0.036
301215.SZ,0.025
301216.SZ,0.082
301217.SZ,0.358
301219.SZ,0.102
301225.SZ,0.03
301238.SZ,0.042
301262.SZ,0.032
301263.SZ,0.081
301267.SZ,0.044
301268.SZ,0.025
301275.SZ,0.104
301291.SZ,0.072
301293.SZ,0.087
301297.SZ,0.101
301316.SZ,0.108
301327.SZ,0.026
301339.SZ,0.023
301345.SZ,0.092
301363.SZ,0.045
301371.SZ,0.019
301381.SZ,0.034
301389.SZ,0.061
301392.SZ,0.11
301396.SZ,0.23
301413.SZ,0.058
301421.SZ,0.043
301458.SZ,0.049
301487.SZ,0.052
301488.SZ,0.035
301489.SZ,0.095
301500.SZ,0.051
301510.SZ,0.095
301511.SZ,0.357
301522.SZ,0.051
301550.SZ,0.174
301551.SZ,0.04
301556.SZ,0.025
301563.SZ,0.037
301565.SZ,0.028
301571.SZ,0.085
301584.SZ,0.014
301589.SZ,0.062
301592.SZ,0.034
301600.SZ,0.042
301602.SZ,0.017
301622.SZ,0.032
301626.SZ,0.178
301631.SZ,0.029
301632.SZ,0.013
301658.SZ,0.012
301662.SZ,0.03
301665.SZ,0.011
301678.SZ,0.038
600006.SH,0.05
600012.SH,0.068
600017.SH,0.061
600022.SH,0.083
600033.SH,0.056
600037.SH,0.081
600055.SH,0.054
600056.SH,0.08
600057.SH,0.086
600058.SH,0.049
600059.SH,0.061
600063.SH,0.099
600064.SH,0.108
600072.SH,0.091
600075.SH,0.058
600094.SH,0.068
600113.SH,0.074
600114.SH,0.194
600116.SH,0.07
600120.SH,0.117
600123.SH,0.076
600129.SH,0.062
600133.SH,0.106
600151.SH,0.117
600155.SH,0.16
600158.SH,0.064
600163.SH,0.045
600167.SH,0.044
600179.SH,0.134
600184.SH,0.062
600185.SH,0.06
600186.SH,0.193
600201.SH,0.163
600206.SH,0.356
600210.SH,0.086
600211.SH,0.072
600216.SH,0.101
600226.SH,0.151
600246.SH,0.241
600248.SH,0.05
600252.SH,0.06
600258.SH,0.091
600259.SH,0.229
600266.SH,0.061
600267.SH,0.116
600268.SH,0.063
600269.SH,0.052
600273.SH,0.062
600285.SH,0.104
600301.SH,0.141
600305.SH,0.052
600315.SH,0.071
600320.SH,0.095
600323.SH,0.173
600325.SH,0.062
600328.SH,0.066
600330.SH,0.407
600331.SH,0.244
600335.SH,0.036
600338.SH,0.15
600345.SH,0.097
600353.SH,0.212
600361.SH,0.081
600366.SH,0.104
600373.SH,0.057
600388.SH,0.214
600389.SH,0.076
600391.SH,0.093
600395.SH,0.074
600399.SH,0.07
600403.SH,0.043
600409.SH,0.107
600416.SH,0.102
600420.SH,0.066
600422.SH,0.053
600428.SH,0.183
600446.SH,0.097
600452.SH,0.098
600456.SH,0.091
600458.SH,0.077
600459.SH,0.12
600461.SH,0.08
600475.SH,0.066
600478.SH,0.076
600480.SH,0.071
600490.SH,0.139
600502.SH,0.062
600507.SH,0.069
600508.SH,0.056
600509.SH,0.084
600528.SH,0.089
600529.SH,0.148
600531.SH,0.134
600550.SH,0.118
600552.SH,0.162
600556.SH,0.071
600557.SH,0.05
600559.SH,0.096
600572.SH,0.092
600575.SH,0.055
600577.SH,0.209
600587.SH,0.072
600596.SH,0.121
600597.SH,0.056
600612.SH,0.049
600618.SH,0.028
600619.SH,0.092
600621.SH,0.083
600623.SH,0.077
600629.SH,0.109
600633.SH,0.092
600635.SH,0.106
600639.SH,0.037
600640.SH,0.041
600641.SH,0.268
600643.SH,0.038
600645.SH,0.084
600649.SH,0.056
600651.SH,0.066
600654.SH,0.067
600657.SH,0.027
600662.SH,0.034
600664.SH,0.16
600667.SH,0.329
600675.SH,0.048
600682.SH,0.044
600686.SH,0.056
600710.SH,0.064
600717.SH,0.072
600718.SH,0.092
600726.SH,0.072
600728.SH,0.118
600729.SH,0.049
600739.SH,0.118
600740.SH,0.06
600744.SH,0.073
600746.SH,0.029
600750.SH,0.106
600751.SH,0.056
600757.SH,0.052
600761.SH,0.117
600771.SH,0.079
600773.SH,0.072
600776.SH,0.072
600782.SH,0.062
600783.SH,0.056
600787.SH,0.07
600789.SH,0.066
600812.SH,0.048
600821.SH,0.109
600827.SH,0.072
600835.SH,0.069
600850.SH,0.084
600859.SH,0.09
600864.SH,0.084
600866.SH,0.051
600867.SH,0.111
600869.SH,0.295
600872.SH,0.132
600877.SH,0.102
600882.SH,0.059
600888.SH,0.113
600908.SH,0.099
600916.SH,0.078
600928.SH,0.054
600929.SH,0.046
600933.SH,0.081
600956.SH,0.026
600961.SH,0.171
600963.SH,0.042
600971.SH,0.064
600986.SH,0.129
600993.SH,0.081
600996.SH,0.062
600997.SH,0.043
601003.SH,0.024
601020.SH,0.177
601022.SH,0.028
601026.SH,0.024
601033.SH,0.046
601038.SH,0.037
601068.SH,0.017
601069.SH,0.095
601083.SH,0.04
601089.SH,0.027
601096.SH,0.039
601101.SH,0.101
601107.SH,0.045
601126.SH,0.246
601137.SH,0.137
601187.SH,0.113
601200.SH,0.055
601208.SH,0.49
601222.SH,0.097
601311.SH,0.071
601326.SH,0.058
601333.SH,0.12
601369.SH,0.071
601375.SH,0.135
601519.SH,0.123
601528.SH,0.116
601568.SH,0.071
601595.SH,0.038
601606.SH,0.134
601609.SH,0.136
601619.SH,0.069
601636.SH,0.139
601677.SH,0.246
601678.SH,0.159
601702.SH,0.074
601777.SH,0.218
601778.SH,0.127
601801.SH,0.036
601858.SH,0.041
601860.SH,0.088
601882.SH,0.04
601890.SH,0.069
601900.SH,0.048
601908.SH,0.051
601918.SH,0.2
601921.SH,0.039
601949.SH,0.035
601952.SH,0.059
601963.SH,0.106
601965.SH,0.067
601969.SH,0.067
601975.SH,0.161
603005.SH,0.234
603009.SH,0.115
603013.SH,0.017
603014.SH,0.015
603025.SH,0.036
603026.SH,0.119
603027.SH,0.057
603033.SH,0.036
603039.SH,0.075
603043.SH,0.037
603055.SH,0.029
603057.SH,0.029
603063.SH,0.172
603072.SH,0.04
603083.SH,0.601
603093.SH,0.041
603099.SH,0.05
603100.SH,0.056
603103.SH,0.014
603108.SH,0.055
603118.SH,0.102
603124.SH,0.127
603127.SH,0.238
603132.SH,0.045
603162.SH,0.06
603166.SH,0.043
603169.SH,0.059
603171.SH,0.064
603193.SH,0.029
603194.SH,0.063
603202.SH,0.029
603218.SH,0.056
603219.SH,0.018
603220.SH,0.071
603227.SH,0.058
603236.SH,0.202
603248.SH,0.019
603267.SH,0.093
603279.SH,0.045
603283.SH,0.141
603297.SH,0.06
603299.SH,0.04
603300.SH,0.09
603301.SH,0.125
603305.SH,0.092
603306.SH,0.3
603317.SH,0.05
603319.SH,0.089
603323.SH,0.112
603327.SH,0.036
603328.SH,0.065
603337.SH,0.085
603355.SH,0.037
603358.SH,0.136
603360.SH,0.055
603376.SH,0.01
603393.SH,0.078
603395.SH,0.026
603402.SH,0.026
603406.SH,0.015
603418.SH,0.03
603456.SH,0.095
603477.SH,0.056
603496.SH,0.062
603505.SH,0.078
603508.SH,0.047
603516.SH,0.158
603530.SH,0.07
603533.SH,0.069
603556.SH,0.056
603567.SH,0.037
603583.SH,0.056
603588.SH,0.272
603599.SH,0.064
603612.SH,0.08
603613.SH,0.111
603619.SH,0.132
603638.SH,0.075
603662.SH,0.086
603663.SH,0.151
603667.SH,0.163
603678.SH,0.156
603690.SH,0.089
603693.SH,0.023
603698.SH,0.055
603707.SH,0.045
603713.SH,0.076
603730.SH,0.052
603733.SH,0.079
603809.SH,0.067
603826.SH,0.048
603866.SH,0.032
603871.SH,0.108
603876.SH,0.145
603881.SH,0.153
603883.SH,0.069
603887.SH,0.068
603888.SH,0.057
603915.SH,0.045
603919.SH,0.04
603927.SH,0.095
603929.SH,0.164
603950.SH,0.099
603983.SH,0.027
603992.SH,0.034
603997.SH,0.101
605011.SH,0.015
605020.SH,0.123
605090.SH,0.173
605099.SH,0.016
605111.SH,0.229
605116.SH,0.028
605118.SH,0.02
605123.SH,0.057
605196.SH,0.146
605198.SH,0.043
605296.SH,0.027
605333.SH,0.028
605376.SH,0.318
605507.SH,0.068
605555.SH,0.028
605599.SH,0.055
688001.SH,0.09
688003.SH,0.094
688005.SH,0.149
688006.SH,0.061
688016.SH,0.076
688025.SH,0.308
688029.SH,0.102
688031.SH,0.11
688032.SH,0.041
688048.SH,0.422
688050.SH,0.063
688062.SH,0.079
688063.SH,0.086
688068.SH,0.072
688083.SH,0.062
688088.SH,0.086
688091.SH,0.057
688097.SH,0.127
688100.SH,0.045
688102.SH,0.15
688106.SH,0.105
688107.SH,0.059
688110.SH,0.431
688116.SH,0.144
688123.SH,0.208
688127.SH,0.165
688128.SH,0.032
688131.SH,0.16
688139.SH,0.069
688141.SH,0.393
688146.SH,0.48
688147.SH,0.271
688150.SH,0.097
688153.SH,0.054
688158.SH,0.133
688165.SH,0.049
688167.SH,0.439
688177.SH,0.026
688182.SH,0.041
688190.SH,0.041
688195.SH,0.29
688205.SH,0.239
688206.SH,0.13
688208.SH,0.142
688232.SH,0.027
688252.SH,0.041
688262.SH,0.09
688279.SH,0.107
688289.SH,0.063
688300.SH,0.217
688306.SH,0.062
688321.SH,0.092
688326.SH,0.043
688327.SH,0.127
688332.SH,0.08
688333.SH,0.299
688351.SH,0.029
688352.SH,0.099
688353.SH,0.084
688362.SH,0.236
688368.SH,0.107
688372.SH,0.204
688380.SH,0.096
688382.SH,0.107
688388.SH,0.231
688390.SH,0.128
688392.SH,0.174
688400.SH,0.135
688403.SH,0.234
688408.SH,0.037
688409.SH,0.437
688432.SH,0.197
688433.SH,0.215
688439.SH,0.046
688443.SH,0.04
688449.SH,0.147
688484.SH,0.13
688486.SH,0.047
688502.SH,0.109
688503.SH,0.17
688515.SH,0.088
688516.SH,0.101
688519.SH,0.434
688522.SH,0.037
688523.SH,0.06
688531.SH,0.185
688536.SH,0.347
688543.SH,0.069
688545.SH,0.164
688548.SH,0.309
688549.SH,0.169
688552.SH,0.036
688559.SH,0.131
688567.SH,0.079
688584.SH,0.065
688586.SH,0.042
688591.SH,0.07
688593.SH,0.098
688596.SH,0.249
688605.SH,0.084
688612.SH,0.1
688627.SH,0.457
688630.SH,0.449
688631.SH,0.03
688639.SH,0.035
688652.SH,0.17
688658.SH,0.042
688660.SH,0.046
688668.SH,0.257
688686.SH,0.064
688690.SH,0.103
688691.SH,0.056
688698.SH,0.054
688700.SH,0.133
688717.SH,0.062
688726.SH,0.108
688766.SH,0.5
688776.SH,0.031
688779.SH,0.108
688789.SH,0.056
688798.SH,0.092
688800.SH,0.131
