wind_code,i_weight
300456.SZ,0.108
300457.SZ,0.193
300458.SZ,0.267
300470.SZ,0.09
300476.SZ,0.228
300477.SZ,0.101
300485.SZ,0.034
300487.SZ,0.137
300496.SZ,0.64
300497.SZ,0.147
300502.SZ,0.183
300510.SZ,0.074
300520.SZ,0.042
300523.SZ,0.045
300525.SZ,0.085
300526.SZ,0.027
300527.SZ,0.049
300531.SZ,0.05
300548.SZ,0.042
300552.SZ,0.037
300559.SZ,0.019
300567.SZ,0.138
300568.SZ,0.523
300571.SZ,0.048
300572.SZ,0.042
300573.SZ,0.099
300579.SZ,0.053
300590.SZ,0.042
300596.SZ,0.076
300598.SZ,0.114
300602.SZ,0.076
300603.SZ,0.028
300604.SZ,0.269
300607.SZ,0.061
300613.SZ,0.149
300616.SZ,0.069
300623.SZ,0.18
300624.SZ,0.061
300633.SZ,0.076
300634.SZ,0.034
300638.SZ,0.152
300639.SZ,0.091
300653.SZ,0.057
300657.SZ,0.078
300659.SZ,0.076
300662.SZ,0.108
300663.SZ,0.087
300664.SZ,0.05
300666.SZ,0.1
300672.SZ,0.289
300673.SZ,0.034
300674.SZ,0.116
300679.SZ,0.167
300682.SZ,0.158
300684.SZ,0.037
300685.SZ,0.199
300696.SZ,0.1
300702.SZ,0.084
300709.SZ,0.073
300723.SZ,0.044
300724.SZ,0.38
300725.SZ,0.337
300726.SZ,0.158
300735.SZ,0.086
300737.SZ,0.121
300738.SZ,0.077
300740.SZ,0.062
300747.SZ,0.209
300748.SZ,0.215
300751.SZ,0.626
300755.SZ,0.078
300761.SZ,0.059
300762.SZ,0.063
300763.SZ,0.329
300765.SZ,0.032
300766.SZ,0.051
300767.SZ,0.19
300768.SZ,0.085
300770.SZ,0.087
300771.SZ,0.02
300773.SZ,0.153
300775.SZ,0.235
300776.SZ,0.116
300777.SZ,0.215
300783.SZ,0.081
300785.SZ,0.033
300788.SZ,0.026
300791.SZ,0.037
300792.SZ,0.085
300793.SZ,0.027
300798.SZ,0.012
300799.SZ,0.028
300800.SZ,0.033
300803.SZ,0.125
300805.SZ,0.021
300815.SZ,0.038
300821.SZ,0.124
300829.SZ,0.035
300831.SZ,0.022
300841.SZ,0.068
300842.SZ,0.037
300846.SZ,0.009
300850.SZ,0.21
300855.SZ,0.049
300856.SZ,0.026
300857.SZ,0.023
300860.SZ,0.025
300861.SZ,0.058
300867.SZ,0.035
300872.SZ,0.031
300894.SZ,0.031
300900.SZ,0.028
300910.SZ,0.056
302132.SZ,0.067
600017.SH,0.077
600054.SH,0.036
600055.SH,0.107
600057.SH,0.133
600059.SH,0.094
600063.SH,0.153
600072.SH,0.09
600073.SH,0.082
600075.SH,0.106
600096.SH,0.326
600100.SH,0.202
600103.SH,0.072
600105.SH,0.06
600108.SH,0.075
600110.SH,0.405
600114.SH,0.069
600116.SH,0.087
600123.SH,0.119
600125.SH,0.069
600129.SH,0.106
600133.SH,0.055
600151.SH,0.191
600169.SH,0.09
600184.SH,0.045
600185.SH,0.124
600197.SH,0.11
600206.SH,0.12
600210.SH,0.187
600211.SH,0.094
600217.SH,0.057
600223.SH,0.107
600246.SH,0.146
600252.SH,0.135
600261.SH,0.051
600267.SH,0.108
600277.SH,0.14
600284.SH,0.062
600285.SH,0.077
600295.SH,0.142
600305.SH,0.154
600308.SH,0.084
600318.SH,0.041
600320.SH,0.111
600323.SH,0.172
600326.SH,0.074
600330.SH,0.172
600331.SH,0.083
600335.SH,0.044
600337.SH,0.061
600338.SH,0.266
600343.SH,0.059
600360.SH,0.11
600363.SH,0.16
600366.SH,0.115
600378.SH,0.142
600389.SH,0.091
600391.SH,0.072
600395.SH,0.081
600420.SH,0.076
600422.SH,0.07
600428.SH,0.09
600449.SH,0.049
600452.SH,0.082
600456.SH,0.187
600458.SH,0.065
600459.SH,0.144
600477.SH,0.073
600480.SH,0.065
600483.SH,0.162
600490.SH,0.121
600491.SH,0.105
600495.SH,0.046
600496.SH,0.101
600499.SH,0.42
600502.SH,0.074
600503.SH,0.078
600510.SH,0.047
600512.SH,0.078
600523.SH,0.048
600531.SH,0.075
600550.SH,0.051
600552.SH,0.081
600557.SH,0.062
600559.SH,0.215
600562.SH,0.117
600565.SH,0.056
600569.SH,0.056
600575.SH,0.057
600577.SH,0.165
600578.SH,0.093
600581.SH,0.086
600583.SH,0.163
600587.SH,0.112
600590.SH,0.057
600592.SH,0.037
600596.SH,0.253
600602.SH,0.056
600603.SH,0.037
600604.SH,0.068
600612.SH,0.097
600618.SH,0.056
600621.SH,0.108
600622.SH,0.037
600624.SH,0.048
600635.SH,0.115
600636.SH,0.049
600641.SH,0.282
600662.SH,0.082
600668.SH,0.062
600676.SH,0.04
600682.SH,0.104
600685.SH,0.123
600686.SH,0.033
600688.SH,0.136
600694.SH,0.064
600710.SH,0.064
600711.SH,0.348
600715.SH,0.048
600720.SH,0.095
600736.SH,0.046
600738.SH,0.031
600740.SH,0.139
600742.SH,0.089
600746.SH,0.033
600748.SH,0.057
600750.SH,0.069
600751.SH,0.083
600756.SH,0.062
600761.SH,0.086
600770.SH,0.066
600771.SH,0.182
600773.SH,0.172
600775.SH,0.045
600783.SH,0.061
600789.SH,0.076
600797.SH,0.1
600800.SH,0.033
600810.SH,0.076
600812.SH,0.121
600825.SH,0.033
600831.SH,0.047
600846.SH,0.061
600850.SH,0.159
600855.SH,0.042
600864.SH,0.093
600873.SH,0.21
600874.SH,0.043
600876.SH,0.042
600882.SH,0.245
600894.SH,0.046
600929.SH,0.036
600933.SH,0.056
600963.SH,0.12
600966.SH,0.132
600971.SH,0.067
600975.SH,0.05
600981.SH,0.038
600984.SH,0.079
600986.SH,0.089
600990.SH,0.067
600993.SH,0.121
600996.SH,0.029
600997.SH,0.078
601001.SH,0.143
601011.SH,0.085
601028.SH,0.105
601058.SH,0.457
601069.SH,0.047
601116.SH,0.027
601126.SH,0.145
601137.SH,0.104
601163.SH,0.064
601212.SH,0.097
601222.SH,0.259
601311.SH,0.14
601330.SH,0.044
601366.SH,0.049
601369.SH,0.131
601375.SH,0.151
601515.SH,0.042
601519.SH,0.109
601567.SH,0.134
601588.SH,0.057
601595.SH,0.028
601606.SH,0.064
601609.SH,0.038
601619.SH,0.102
601666.SH,0.158
601677.SH,0.285
601678.SH,0.206
601686.SH,0.023
601700.SH,0.037
601827.SH,0.071
601858.SH,0.031
601886.SH,0.046
601890.SH,0.071
601898.SH,0.203
601908.SH,0.175
601918.SH,0.124
601929.SH,0.064
601949.SH,0.047
601952.SH,0.097
601965.SH,0.107
603005.SH,0.161
603008.SH,0.114
603012.SH,0.047
603013.SH,0.014
603018.SH,0.075
603025.SH,0.08
603026.SH,0.649
603027.SH,0.187
603039.SH,0.133
603043.SH,0.082
603053.SH,0.028
603060.SH,0.071
603068.SH,0.098
603093.SH,0.023
603103.SH,0.015
603105.SH,0.071
603108.SH,0.057
603111.SH,0.055
603113.SH,0.096
603118.SH,0.059
603127.SH,0.405
603128.SH,0.154
603129.SH,0.154
603169.SH,0.033
603179.SH,0.096
603180.SH,0.029
603185.SH,0.392
603187.SH,0.103
603208.SH,0.035
603212.SH,0.021
603218.SH,0.179
603220.SH,0.037
603222.SH,0.03
603229.SH,0.045
603236.SH,0.291
603258.SH,0.037
603267.SH,0.359
603279.SH,0.109
603283.SH,0.03
603298.SH,0.091
603299.SH,0.039
603301.SH,0.068
603305.SH,0.092
603308.SH,0.151
603313.SH,0.048
603323.SH,0.11
603327.SH,0.017
603328.SH,0.042
603337.SH,0.043
603345.SH,0.393
603348.SH,0.057
603359.SH,0.044
603360.SH,0.026
603363.SH,0.056
603367.SH,0.035
603368.SH,0.07
603378.SH,0.044
603383.SH,0.045
603387.SH,0.061
603393.SH,0.093
603408.SH,0.011
603416.SH,0.048
603429.SH,0.083
603439.SH,0.009
603456.SH,0.346
603466.SH,0.045
603489.SH,0.137
603508.SH,0.027
603520.SH,0.116
603530.SH,0.013
603533.SH,0.04
603551.SH,0.025
603565.SH,0.04
603566.SH,0.056
603579.SH,0.031
603583.SH,0.111
603587.SH,0.043
603588.SH,0.191
603590.SH,0.039
603595.SH,0.041
603596.SH,0.196
603599.SH,0.13
603601.SH,0.076
603606.SH,0.281
603609.SH,0.054
603610.SH,0.067
603612.SH,0.087
603613.SH,0.368
603626.SH,0.045
603636.SH,0.047
603666.SH,0.055
603678.SH,0.326
603686.SH,0.083
603687.SH,0.014
603688.SH,0.156
603690.SH,0.12
603693.SH,0.056
603711.SH,0.013
603713.SH,0.115
603718.SH,0.082
603728.SH,0.045
603730.SH,0.043
603733.SH,0.121
603766.SH,0.071
603777.SH,0.027
603801.SH,0.049
603803.SH,0.024
603808.SH,0.034
603815.SH,0.023
603826.SH,0.085
603839.SH,0.016
603869.SH,0.035
603876.SH,0.119
603877.SH,0.054
603881.SH,0.082
603887.SH,0.031
603896.SH,0.06
603906.SH,0.324
603915.SH,0.085
603916.SH,0.058
603919.SH,0.083
603920.SH,0.058
603936.SH,0.054
603956.SH,0.015
603959.SH,0.083
603960.SH,0.076
603976.SH,0.024
603979.SH,0.122
603989.SH,0.09
603992.SH,0.013
603997.SH,0.068
605007.SH,0.012
605008.SH,0.016
605009.SH,0.041
605099.SH,0.019
605111.SH,0.098
605118.SH,0.009
605136.SH,0.016
605168.SH,0.036
605199.SH,0.015
605222.SH,0.018
605338.SH,0.035
605376.SH,0.087
605388.SH,0.024
688001.SH,0.021
688005.SH,0.49
688006.SH,0.198
688007.SH,0.095
688016.SH,0.106
688018.SH,0.104
688019.SH,0.1
688020.SH,0.043
688023.SH,0.218
688030.SH,0.025
688033.SH,0.142
688037.SH,0.132
688066.SH,0.077
688085.SH,0.027
688086.SH,0.041
688098.SH,0.028
688100.SH,0.034
688108.SH,0.02
688116.SH,0.474
688122.SH,0.272
688139.SH,0.19
688158.SH,0.107
688166.SH,0.101
688177.SH,0.034
688188.SH,0.182
688198.SH,0.103
688200.SH,0.234
688202.SH,0.362
688222.SH,0.016
688266.SH,0.142
688268.SH,0.039
688278.SH,0.035
688298.SH,0.082
688318.SH,0.046
688333.SH,0.136
688365.SH,0.007
688366.SH,0.102
688368.SH,0.091
688388.SH,0.442
688389.SH,0.061
688399.SH,0.07
