wind_code,i_weight
002266.SZ,0.164
002268.SZ,0.233
002273.SZ,0.355
002281.SZ,0.238
002285.SZ,0.089
002294.SZ,0.264
002302.SZ,0.096
002317.SZ,0.194
002340.SZ,0.372
002353.SZ,0.327
002368.SZ,0.205
002372.SZ,0.156
002373.SZ,0.317
002375.SZ,0.187
002382.SZ,0.273
002385.SZ,0.576
002387.SZ,0.243
002390.SZ,0.124
002396.SZ,0.244
002399.SZ,0.167
002407.SZ,0.142
002408.SZ,0.099
002414.SZ,0.451
002416.SZ,0.113
002419.SZ,0.095
002423.SZ,0.033
002424.SZ,0.12
002429.SZ,0.242
002434.SZ,0.112
002439.SZ,0.468
002440.SZ,0.12
002444.SZ,0.18
002458.SZ,0.167
002465.SZ,0.482
002470.SZ,0.047
002491.SZ,0.073
002500.SZ,0.331
002503.SZ,0.098
002505.SZ,0.122
002506.SZ,0.17
002507.SZ,0.395
002511.SZ,0.29
002544.SZ,0.096
002557.SZ,0.32
002563.SZ,0.109
002572.SZ,0.266
002583.SZ,0.156
002589.SZ,0.127
002595.SZ,0.159
002603.SZ,0.348
002625.SZ,0.309
002635.SZ,0.147
002640.SZ,0.159
002648.SZ,0.177
002653.SZ,0.084
002665.SZ,0.094
002670.SZ,0.215
002690.SZ,0.294
002701.SZ,0.135
002709.SZ,0.189
002745.SZ,0.165
002797.SZ,0.497
002807.SZ,0.168
002815.SZ,0.126
002818.SZ,0.039
002821.SZ,0.55
002831.SZ,0.226
002839.SZ,0.141
002867.SZ,0.12
002901.SZ,0.076
002920.SZ,0.212
002925.SZ,0.149
002926.SZ,0.304
002936.SZ,0.129
002941.SZ,0.057
002946.SZ,0.055
002948.SZ,0.076
002957.SZ,0.019
300001.SZ,0.229
300002.SZ,0.242
300009.SZ,0.367
300010.SZ,0.285
300012.SZ,0.566
300017.SZ,0.317
300024.SZ,0.354
300026.SZ,0.181
300058.SZ,0.276
300070.SZ,0.296
300072.SZ,0.154
300088.SZ,0.54
300113.SZ,0.184
300115.SZ,0.235
300133.SZ,0.161
300134.SZ,0.099
300166.SZ,0.212
300168.SZ,0.405
300180.SZ,0.121
300182.SZ,0.193
300197.SZ,0.083
300207.SZ,0.476
300212.SZ,0.296
300244.SZ,0.296
300251.SZ,0.283
300253.SZ,0.715
300257.SZ,0.107
300271.SZ,0.313
300274.SZ,0.389
300285.SZ,0.502
300296.SZ,0.233
300315.SZ,0.47
300316.SZ,0.289
300324.SZ,0.173
300357.SZ,0.385
300376.SZ,0.084
300418.SZ,0.401
300459.SZ,0.101
300474.SZ,0.166
300482.SZ,0.364
300496.SZ,0.496
300558.SZ,0.503
300595.SZ,0.36
300618.SZ,0.211
300630.SZ,0.176
600006.SH,0.063
600008.SH,0.204
600017.SH,0.094
600021.SH,0.186
600022.SH,0.136
600026.SH,0.18
600037.SH,0.233
600039.SH,0.174
600053.SH,0.07
600056.SH,0.158
600058.SH,0.053
600060.SH,0.196
600062.SH,0.138
600064.SH,0.164
600073.SH,0.128
600079.SH,0.566
600094.SH,0.171
600120.SH,0.148
600125.SH,0.097
600126.SH,0.201
600132.SH,0.32
600138.SH,0.113
600141.SH,0.098
600143.SH,0.528
600153.SH,0.29
600155.SH,0.298
600158.SH,0.108
600160.SH,0.182
600161.SH,0.565
600166.SH,0.166
600167.SH,0.242
600171.SH,0.185
600195.SH,0.188
600201.SH,0.597
600216.SH,0.23
600256.SH,0.218
600258.SH,0.158
600259.SH,0.112
600260.SH,0.207
600266.SH,0.136
600273.SH,0.237
600277.SH,0.089
600282.SH,0.183
600291.SH,0.126
600298.SH,0.591
600307.SH,0.093
600312.SH,0.123
600315.SH,0.284
600316.SH,0.209
600325.SH,0.218
600329.SH,0.099
600335.SH,0.04
600338.SH,0.082
600339.SH,0.076
600348.SH,0.106
600350.SH,0.077
600373.SH,0.156
600376.SH,0.158
600380.SH,0.351
600388.SH,0.142
600392.SH,0.19
600409.SH,0.14
600410.SH,0.291
600415.SH,0.365
600418.SH,0.223
600426.SH,0.478
600428.SH,0.065
600435.SH,0.168
600446.SH,0.213
600460.SH,0.288
600466.SH,0.146
600478.SH,0.094
600486.SH,0.324
600497.SH,0.237
600500.SH,0.142
600507.SH,0.111
600511.SH,0.241
600515.SH,0.196
600521.SH,0.508
600528.SH,0.23
600529.SH,0.614
600535.SH,0.286
600545.SH,0.113
600549.SH,0.23
600557.SH,0.114
600563.SH,0.148
600565.SH,0.078
600566.SH,0.15
600567.SH,0.185
600572.SH,0.204
600575.SH,0.061
600580.SH,0.171
600582.SH,0.093
600597.SH,0.21
600598.SH,0.247
600623.SH,0.059
600633.SH,0.15
600639.SH,0.094
600640.SH,0.112
600642.SH,0.254
600643.SH,0.154
600645.SH,0.175
600648.SH,0.104
600649.SH,0.133
600657.SH,0.075
600664.SH,0.096
600667.SH,0.264
600673.SH,0.198
600675.SH,0.141
600694.SH,0.069
600699.SH,0.304
600704.SH,0.21
600707.SH,0.061
600717.SH,0.102
600718.SH,0.189
600728.SH,0.236
600729.SH,0.143
600733.SH,0.215
600737.SH,0.161
600739.SH,0.776
600748.SH,0.091
600751.SH,0.105
600754.SH,0.23
600755.SH,0.164
600757.SH,0.06
600765.SH,0.136
600770.SH,0.083
600776.SH,0.134
600777.SH,0.138
600779.SH,0.226
600782.SH,0.128
600787.SH,0.081
600801.SH,0.339
600804.SH,0.239
600808.SH,0.146
600811.SH,0.282
600820.SH,0.206
600823.SH,0.089
600827.SH,0.29
600835.SH,0.102
600839.SH,0.202
600845.SH,0.333
600859.SH,0.431
600862.SH,0.23
600863.SH,0.107
600869.SH,0.082
600874.SH,0.057
600875.SH,0.209
600879.SH,0.293
600881.SH,0.213
600884.SH,0.274
600885.SH,0.341
600895.SH,0.283
600901.SH,0.099
600903.SH,0.046
600908.SH,0.133
600909.SH,0.266
600917.SH,0.025
600959.SH,0.207
600967.SH,0.167
600970.SH,0.113
600985.SH,0.073
600996.SH,0.056
601000.SH,0.131
601003.SH,0.046
601005.SH,0.162
601016.SH,0.093
601019.SH,0.077
601068.SH,0.024
601098.SH,0.139
601099.SH,0.536
601106.SH,0.162
601118.SH,0.167
601127.SH,0.041
601128.SH,0.371
601139.SH,0.081
601168.SH,0.281
601179.SH,0.2
601200.SH,0.111
601228.SH,0.114
601233.SH,0.291
601333.SH,0.151
601512.SH,0.036
601598.SH,0.097
601608.SH,0.126
601611.SH,0.102
601615.SH,0.16
601678.SH,0.099
601689.SH,0.261
601699.SH,0.138
601717.SH,0.125
601718.SH,0.146
601799.SH,0.373
601801.SH,0.063
601811.SH,0.032
601860.SH,0.146
601865.SH,0.068
601866.SH,0.148
601869.SH,0.069
601880.SH,0.113
601928.SH,0.098
601958.SH,0.117
601966.SH,0.204
601969.SH,0.04
601975.SH,0.168
603000.SH,0.199
603025.SH,0.027
603056.SH,0.067
603077.SH,0.13
603198.SH,0.095
603225.SH,0.032
603228.SH,0.166
603233.SH,0.273
603256.SH,0.024
603317.SH,0.07
603328.SH,0.074
603338.SH,0.313
603355.SH,0.039
603377.SH,0.118
603379.SH,0.035
603444.SH,0.485
603486.SH,0.13
603515.SH,0.082
603517.SH,0.473
603556.SH,0.054
603568.SH,0.148
603605.SH,0.206
603650.SH,0.109
603659.SH,0.252
603707.SH,0.24
603712.SH,0.186
603766.SH,0.08
603786.SH,0.066
603806.SH,0.3
603816.SH,0.187
603858.SH,0.297
603866.SH,0.216
603868.SH,0.053
603882.SH,0.401
603883.SH,0.22
603885.SH,0.1
603888.SH,0.088
603939.SH,0.333
603983.SH,0.062
