wind_code,i_weight
600177.SH,0.278
600188.SH,0.043
600196.SH,0.263
600208.SH,0.128
600221.SH,0.226
600252.SH,0.147
600256.SH,0.159
600271.SH,0.334
600276.SH,0.642
600309.SH,0.205
600315.SH,0.178
600317.SH,0.08
600332.SH,0.152
600340.SH,0.261
600350.SH,0.043
600352.SH,0.236
600362.SH,0.132
600369.SH,0.273
600372.SH,0.118
600373.SH,0.138
600383.SH,0.299
600398.SH,0.18
600406.SH,0.233
600415.SH,0.21
600485.SH,0.247
600489.SH,0.2
600518.SH,0.548
600519.SH,1.583
600535.SH,0.281
600547.SH,0.251
600549.SH,0.138
600570.SH,0.36
600578.SH,0.072
600583.SH,0.19
600585.SH,0.363
600588.SH,0.132
600600.SH,0.098
600633.SH,0.108
600637.SH,0.548
600642.SH,0.157
600648.SH,0.082
600649.SH,0.26
600660.SH,0.245
600663.SH,0.201
600674.SH,0.224
600688.SH,0.161
600690.SH,0.334
600703.SH,0.309
600705.SH,0.299
600717.SH,0.089
600718.SH,0.188
600739.SH,0.234
600741.SH,0.221
600783.SH,0.08
600795.SH,0.345
600804.SH,0.248
600820.SH,0.162
600827.SH,0.115
600837.SH,1.528
600839.SH,0.219
600863.SH,0.107
600867.SH,0.236
600873.SH,0.153
600875.SH,0.144
600886.SH,0.268
600887.SH,1.113
600893.SH,0.313
600895.SH,0.175
600900.SH,0.979
600958.SH,0.223
600959.SH,0.1
600998.SH,0.069
600999.SH,0.573
601006.SH,0.46
601009.SH,0.43
601016.SH,0.023
601018.SH,0.251
601021.SH,0.143
601088.SH,0.329
601098.SH,0.151
601099.SH,0.351
601106.SH,0.171
601111.SH,0.213
601117.SH,0.129
601118.SH,0.078
601158.SH,0.047
601166.SH,2.573
601169.SH,1.299
601179.SH,0.131
601186.SH,0.416
601198.SH,0.145
601211.SH,0.334
601216.SH,0.112
601225.SH,0.106
601231.SH,0.039
601238.SH,0.155
601258.SH,0.106
601288.SH,1.452
601318.SH,4.222
601328.SH,1.551
601333.SH,0.164
601336.SH,0.315
601377.SH,0.526
601390.SH,0.483
601398.SH,1.12
601555.SH,0.316
601600.SH,0.268
601601.SH,1.022
601607.SH,0.253
601608.SH,0.086
601618.SH,0.218
601628.SH,0.429
601633.SH,0.123
601668.SH,0.981
601669.SH,0.295
601688.SH,0.719
601699.SH,0.091
601718.SH,0.142
601727.SH,0.275
601766.SH,1.059
601788.SH,0.237
601800.SH,0.2
601808.SH,0.089
601818.SH,0.704
601857.SH,0.426
601866.SH,0.164
601872.SH,0.123
601888.SH,0.205
601898.SH,0.104
601899.SH,0.346
601901.SH,0.362
601919.SH,0.193
601928.SH,0.099
601933.SH,0.21
601939.SH,0.39
601958.SH,0.096
601969.SH,0.027
601985.SH,0.385
601988.SH,0.843
601989.SH,0.672
601991.SH,0.143
601992.SH,0.119
601998.SH,0.212
603000.SH,0.112
603288.SH,0.096
603885.SH,0.045
603993.SH,0.119
