wind_code,i_weight
300064.SZ,0.106
300065.SZ,0.093
300066.SZ,0.063
300068.SZ,0.155
300071.SZ,0.064
300073.SZ,0.142
300074.SZ,0.086
300075.SZ,0.097
300076.SZ,0.036
300077.SZ,0.106
300078.SZ,0.103
300079.SZ,0.134
300083.SZ,0.145
300084.SZ,0.051
300085.SZ,0.094
300086.SZ,0.083
300090.SZ,0.237
300096.SZ,0.119
300097.SZ,0.078
300098.SZ,0.138
300100.SZ,0.042
300101.SZ,0.119
300102.SZ,0.141
300109.SZ,0.064
300110.SZ,0.189
300118.SZ,0.128
300128.SZ,0.163
300130.SZ,0.073
300131.SZ,0.09
300135.SZ,0.058
300137.SZ,0.159
300140.SZ,0.051
300142.SZ,0.492
300145.SZ,0.211
300148.SZ,0.097
300149.SZ,0.13
300152.SZ,0.076
300157.SZ,0.133
300160.SZ,0.063
300165.SZ,0.043
300168.SZ,0.24
300170.SZ,0.214
300171.SZ,0.053
300172.SZ,0.054
300173.SZ,0.045
300175.SZ,0.046
300177.SZ,0.079
300178.SZ,0.1
300180.SZ,0.18
300183.SZ,0.088
300184.SZ,0.075
300185.SZ,0.146
300188.SZ,0.149
300191.SZ,0.069
300194.SZ,0.067
300198.SZ,0.1
300203.SZ,0.192
300205.SZ,0.059
300207.SZ,0.184
300208.SZ,0.15
300209.SZ,0.063
300212.SZ,0.124
300213.SZ,0.042
300215.SZ,0.066
300216.SZ,0.066
300219.SZ,0.097
300221.SZ,0.094
300222.SZ,0.147
300223.SZ,0.065
300224.SZ,0.081
300226.SZ,0.138
300227.SZ,0.047
300228.SZ,0.094
300229.SZ,0.061
300231.SZ,0.067
300232.SZ,0.086
300236.SZ,0.075
300237.SZ,0.152
300238.SZ,0.108
300242.SZ,0.07
300245.SZ,0.068
300248.SZ,0.06
300252.SZ,0.057
300255.SZ,0.072
300256.SZ,0.072
300262.SZ,0.073
300263.SZ,0.068
300269.SZ,0.094
300271.SZ,0.215
300276.SZ,0.048
300278.SZ,0.113
300284.SZ,0.114
300285.SZ,0.182
300288.SZ,0.127
300292.SZ,0.088
300294.SZ,0.161
300295.SZ,0.058
300299.SZ,0.052
300300.SZ,0.091
300302.SZ,0.049
300303.SZ,0.071
300304.SZ,0.09
300307.SZ,0.064
300308.SZ,0.137
300309.SZ,0.133
300310.SZ,0.134
300311.SZ,0.057
300312.SZ,0.035
300316.SZ,0.214
300317.SZ,0.104
300322.SZ,0.061
300323.SZ,0.155
300328.SZ,0.055
300332.SZ,0.066
300333.SZ,0.054
300336.SZ,0.09
300339.SZ,0.096
300343.SZ,0.087
300347.SZ,0.276
300348.SZ,0.058
300349.SZ,0.063
300350.SZ,0.038
300352.SZ,0.1
300353.SZ,0.074
300355.SZ,0.319
300356.SZ,0.035
300359.SZ,0.073
300362.SZ,0.05
300363.SZ,0.066
300364.SZ,0.127
300366.SZ,0.053
300367.SZ,0.147
300368.SZ,0.041
300369.SZ,0.101
300373.SZ,0.106
300377.SZ,0.131
300378.SZ,0.039
300379.SZ,0.056
300380.SZ,0.036
300381.SZ,0.043
300386.SZ,0.064
300388.SZ,0.086
300392.SZ,0.07
300403.SZ,0.045
300406.SZ,0.076
300409.SZ,0.151
300410.SZ,0.069
300413.SZ,0.144
300418.SZ,0.264
300419.SZ,0.047
300424.SZ,0.082
300426.SZ,0.078
300429.SZ,0.061
300431.SZ,0.147
300432.SZ,0.066
300438.SZ,0.086
300439.SZ,0.064
300440.SZ,0.049
300441.SZ,0.065
300443.SZ,0.043
300447.SZ,0.039
300449.SZ,0.041
300450.SZ,0.226
300456.SZ,0.065
300457.SZ,0.097
300458.SZ,0.088
300459.SZ,0.159
300463.SZ,0.148
300465.SZ,0.058
300467.SZ,0.099
300468.SZ,0.046
300471.SZ,0.04
300474.SZ,0.094
300476.SZ,0.109
300482.SZ,0.123
300484.SZ,0.028
300485.SZ,0.061
300494.SZ,0.046
300495.SZ,0.109
300496.SZ,0.166
300497.SZ,0.06
300502.SZ,0.066
300506.SZ,0.078
300507.SZ,0.022
300508.SZ,0.027
300511.SZ,0.036
300512.SZ,0.033
300516.SZ,0.04
300518.SZ,0.045
300520.SZ,0.05
300522.SZ,0.022
300523.SZ,0.066
300527.SZ,0.081
300528.SZ,0.046
300529.SZ,0.086
300531.SZ,0.043
300533.SZ,0.034
300558.SZ,0.063
300568.SZ,0.037
300601.SZ,0.046
300613.SZ,0.048
300616.SZ,0.137
300618.SZ,0.229
300625.SZ,0.048
300628.SZ,0.124
300633.SZ,0.024
300660.SZ,0.046
300679.SZ,0.074
302132.SZ,0.041
600007.SH,0.08
600012.SH,0.097
600020.SH,0.112
600033.SH,0.125
600035.SH,0.085
600054.SH,0.09
600057.SH,0.158
600063.SH,0.102
600067.SH,0.165
600072.SH,0.121
600075.SH,0.115
600076.SH,0.148
600082.SH,0.07
600084.SH,0.123
600090.SH,0.106
600093.SH,0.12
600096.SH,0.092
600101.SH,0.049
600103.SH,0.083
600105.SH,0.09
600106.SH,0.083
600107.SH,0.086
600110.SH,0.233
600113.SH,0.051
600114.SH,0.094
600116.SH,0.14
600119.SH,0.065
600123.SH,0.155
600129.SH,0.114
600130.SH,0.127
600132.SH,0.136
600133.SH,0.122
600135.SH,0.069
600136.SH,0.075
600162.SH,0.111
600165.SH,0.157
600172.SH,0.187
600173.SH,0.069
600175.SH,0.267
600185.SH,0.197
600190.SH,0.072
600192.SH,0.044
600193.SH,0.034
600197.SH,0.146
600206.SH,0.142
600207.SH,0.056
600209.SH,0.079
600210.SH,0.147
600217.SH,0.111
600226.SH,0.174
600227.SH,0.12
600230.SH,0.205
600231.SH,0.09
600237.SH,0.065
600239.SH,0.161
600246.SH,0.076
600252.SH,0.276
600255.SH,0.153
600258.SH,0.085
600261.SH,0.109
600269.SH,0.15
600273.SH,0.173
600278.SH,0.044
600279.SH,0.063
600283.SH,0.062
600285.SH,0.101
600288.SH,0.068
600290.SH,0.12
600303.SH,0.113
600310.SH,0.053
600313.SH,0.048
600318.SH,0.11
600320.SH,0.244
600321.SH,0.088
600322.SH,0.137
600323.SH,0.158
600326.SH,0.159
600330.SH,0.138
600331.SH,0.175
600336.SH,0.053
600337.SH,0.12
600343.SH,0.112
600354.SH,0.061
600359.SH,0.035
600360.SH,0.097
600363.SH,0.096
600381.SH,0.071
600382.SH,0.091
600386.SH,0.05
600391.SH,0.101
600399.SH,0.122
600400.SH,0.124
600405.SH,0.082
600420.SH,0.12
600446.SH,0.19
600449.SH,0.091
600456.SH,0.121
600459.SH,0.095
600467.SH,0.065
600470.SH,0.058
600477.SH,0.183
600480.SH,0.101
600486.SH,0.227
600490.SH,0.274
600491.SH,0.152
600495.SH,0.126
600501.SH,0.066
600502.SH,0.143
600507.SH,0.195
600508.SH,0.091
600512.SH,0.171
600523.SH,0.055
600526.SH,0.072
600531.SH,0.093
600533.SH,0.071
600546.SH,0.135
600548.SH,0.064
600550.SH,0.121
600552.SH,0.106
600559.SH,0.2
600562.SH,0.12
600567.SH,0.365
600568.SH,0.189
600569.SH,0.118
600571.SH,0.074
600577.SH,0.126
600590.SH,0.097
600592.SH,0.063
600595.SH,0.096
600602.SH,0.088
600604.SH,0.122
600612.SH,0.138
600616.SH,0.077
600620.SH,0.133
600621.SH,0.149
600622.SH,0.211
600624.SH,0.076
600626.SH,0.091
600629.SH,0.046
600630.SH,0.074
600634.SH,0.19
600638.SH,0.146
600641.SH,0.125
600650.SH,0.069
600652.SH,0.087
600658.SH,0.098
600662.SH,0.084
600667.SH,0.161
600668.SH,0.131
600675.SH,0.198
600676.SH,0.079
600677.SH,0.095
600681.SH,0.092
600684.SH,0.106
600686.SH,0.085
600692.SH,0.061
600693.SH,0.136
600702.SH,0.285
600707.SH,0.112
600708.SH,0.174
600711.SH,0.283
600728.SH,0.176
600730.SH,0.075
600734.SH,0.071
600735.SH,0.05
600740.SH,0.171
600742.SH,0.138
600744.SH,0.061
600745.SH,0.201
600756.SH,0.13
600758.SH,0.094
600763.SH,0.172
600764.SH,0.107
600771.SH,0.241
600775.SH,0.063
600777.SH,0.171
600779.SH,0.381
600782.SH,0.234
600783.SH,0.093
600784.SH,0.06
600789.SH,0.105
600797.SH,0.207
600798.SH,0.088
600800.SH,0.07
600803.SH,0.176
600807.SH,0.151
600812.SH,0.095
600814.SH,0.06
600818.SH,0.066
600824.SH,0.086
600828.SH,0.045
600830.SH,0.074
600836.SH,0.066
600838.SH,0.082
600843.SH,0.046
600845.SH,0.078
600846.SH,0.109
600855.SH,0.09
600856.SH,0.267
600865.SH,0.048
600868.SH,0.212
600876.SH,0.055
600963.SH,0.111
600965.SH,0.08
600973.SH,0.07
600986.SH,0.099
600987.SH,0.104
600988.SH,0.121
600990.SH,0.12
600995.SH,0.073
600997.SH,0.095
601003.SH,0.091
601007.SH,0.055
601011.SH,0.15
601015.SH,0.057
601038.SH,0.043
601058.SH,0.176
601069.SH,0.064
601101.SH,0.098
601107.SH,0.067
601116.SH,0.078
601126.SH,0.09
601137.SH,0.068
601222.SH,0.226
601339.SH,0.058
601366.SH,0.069
601388.SH,0.137
601500.SH,0.049
601566.SH,0.063
601588.SH,0.204
601595.SH,0.058
601599.SH,0.099
601636.SH,0.251
601666.SH,0.194
601700.SH,0.107
601789.SH,0.061
601799.SH,0.157
601858.SH,0.039
601882.SH,0.013
601890.SH,0.105
601900.SH,0.049
601918.SH,0.135
601952.SH,0.106
601968.SH,0.044
603003.SH,0.086
603008.SH,0.122
603010.SH,0.06
603026.SH,0.066
603043.SH,0.026
603058.SH,0.024
603063.SH,0.026
603081.SH,0.03
603098.SH,0.033
603108.SH,0.08
603111.SH,0.158
603113.SH,0.042
603116.SH,0.048
603118.SH,0.072
603126.SH,0.069
603128.SH,0.101
603166.SH,0.034
603218.SH,0.022
603227.SH,0.053
603233.SH,0.048
603258.SH,0.047
603298.SH,0.035
603299.SH,0.075
603303.SH,0.041
603305.SH,0.033
603308.SH,0.085
603313.SH,0.046
603323.SH,0.036
603337.SH,0.075
603338.SH,0.087
603339.SH,0.034
603358.SH,0.04
603368.SH,0.104
603385.SH,0.044
603393.SH,0.068
603398.SH,0.023
603421.SH,0.026
603508.SH,0.04
603517.SH,0.05
603555.SH,0.065
603579.SH,0.07
603588.SH,0.128
603600.SH,0.024
603603.SH,0.028
603609.SH,0.053
603612.SH,0.082
603618.SH,0.067
603626.SH,0.046
603636.SH,0.049
603660.SH,0.042
603669.SH,0.035
603678.SH,0.133
603686.SH,0.071
603707.SH,0.042
603708.SH,0.075
603718.SH,0.082
603727.SH,0.037
603730.SH,0.04
603758.SH,0.02
603777.SH,0.048
603779.SH,0.039
603800.SH,0.03
603803.SH,0.024
603817.SH,0.04
603839.SH,0.053
603843.SH,0.069
603861.SH,0.032
603881.SH,0.063
603885.SH,0.208
603898.SH,0.069
603900.SH,0.076
603919.SH,0.047
603920.SH,0.05
603939.SH,0.151
603958.SH,0.03
603959.SH,0.05
603979.SH,0.075
603980.SH,0.049
603989.SH,0.08
603996.SH,0.051
603997.SH,0.05
603999.SH,0.043
