wind_code,i_weight
600141.SH,0.216
600143.SH,0.296
600153.SH,0.245
600155.SH,0.21
600157.SH,0.405
600166.SH,0.175
600170.SH,0.173
600171.SH,0.264
600177.SH,0.229
600208.SH,0.171
600258.SH,0.129
600271.SH,0.14
600282.SH,0.141
600295.SH,0.07
600298.SH,0.291
600299.SH,0.053
600312.SH,0.17
600316.SH,0.22
600325.SH,0.146
600329.SH,0.129
600339.SH,0.074
600348.SH,0.163
600352.SH,0.359
600361.SH,0.089
600363.SH,0.288
600369.SH,0.236
600373.SH,0.097
600378.SH,0.142
600380.SH,0.165
600390.SH,0.178
600392.SH,0.251
600398.SH,0.227
600435.SH,0.224
600483.SH,0.146
600486.SH,0.192
600487.SH,0.41
600497.SH,0.22
600498.SH,0.203
600499.SH,0.153
600511.SH,0.15
600516.SH,0.178
600517.SH,0.119
600521.SH,0.229
600528.SH,0.111
600529.SH,0.2
600535.SH,0.159
600536.SH,0.378
600546.SH,0.118
600549.SH,0.271
600562.SH,0.213
600563.SH,0.2
600566.SH,0.132
600578.SH,0.123
600580.SH,0.294
600582.SH,0.135
600583.SH,0.164
600598.SH,0.139
600606.SH,0.093
600612.SH,0.086
600637.SH,0.205
600655.SH,0.147
600663.SH,0.142
600673.SH,0.238
600685.SH,0.152
600688.SH,0.085
600699.SH,0.234
600704.SH,0.223
600707.SH,0.126
600720.SH,0.072
600737.SH,0.137
600739.SH,0.137
600754.SH,0.139
600763.SH,0.176
600764.SH,0.131
600765.SH,0.217
600801.SH,0.108
600808.SH,0.112
600816.SH,0.158
600820.SH,0.182
600839.SH,0.488
600848.SH,0.118
600859.SH,0.149
600862.SH,0.296
600863.SH,0.182
600867.SH,0.131
600871.SH,0.108
600872.SH,0.161
600873.SH,0.29
600879.SH,0.376
600884.SH,0.202
600885.SH,0.354
600895.SH,0.27
600901.SH,0.191
600906.SH,0.12
600909.SH,0.222
600925.SH,0.098
600927.SH,0.059
600928.SH,0.071
600956.SH,0.032
600959.SH,0.117
600968.SH,0.113
600970.SH,0.154
600977.SH,0.109
600985.SH,0.166
600988.SH,0.563
600995.SH,0.127
600998.SH,0.176
601000.SH,0.164
601001.SH,0.139
601016.SH,0.153
601019.SH,0.081
601061.SH,0.058
601098.SH,0.128
601099.SH,0.364
601106.SH,0.104
601108.SH,0.349
601118.SH,0.11
601128.SH,0.332
601139.SH,0.075
601155.SH,0.168
601156.SH,0.113
601158.SH,0.036
601162.SH,0.476
601168.SH,0.377
601179.SH,0.171
601198.SH,0.294
601212.SH,0.126
601216.SH,0.253
601228.SH,0.066
601231.SH,0.131
601233.SH,0.243
601333.SH,0.133
601399.SH,0.118
601456.SH,0.147
601555.SH,0.473
601568.SH,0.09
601577.SH,0.326
601598.SH,0.106
601608.SH,0.109
601611.SH,0.151
601615.SH,0.284
601636.SH,0.11
601665.SH,0.25
601666.SH,0.15
601696.SH,0.242
601717.SH,0.244
601858.SH,0.042
601866.SH,0.132
601880.SH,0.153
601918.SH,0.136
601921.SH,0.049
601928.SH,0.116
601933.SH,0.302
601958.SH,0.144
601965.SH,0.097
601966.SH,0.146
601990.SH,0.243
601991.SH,0.16
601997.SH,0.248
603000.SH,0.152
603077.SH,0.147
603087.SH,0.269
603129.SH,0.314
603156.SH,0.145
603160.SH,0.268
603179.SH,0.218
603225.SH,0.11
603228.SH,0.213
603233.SH,0.101
603290.SH,0.132
603298.SH,0.149
603338.SH,0.163
603341.SH,0.128
603345.SH,0.224
603379.SH,0.16
603486.SH,0.182
603529.SH,0.121
603556.SH,0.067
603565.SH,0.109
603568.SH,0.177
603589.SH,0.17
603596.SH,0.304
603605.SH,0.268
603606.SH,0.29
603650.SH,0.105
603658.SH,0.087
603659.SH,0.273
603688.SH,0.13
603707.SH,0.073
603728.SH,0.131
603737.SH,0.148
603786.SH,0.061
603816.SH,0.171
603826.SH,0.052
603858.SH,0.122
603868.SH,0.023
603885.SH,0.161
603893.SH,0.432
603899.SH,0.145
603927.SH,0.153
603939.SH,0.202
603979.SH,0.236
605358.SH,0.17
605589.SH,0.255
688002.SH,0.346
688017.SH,0.187
688027.SH,0.231
688032.SH,0.067
688052.SH,0.237
688065.SH,0.231
688072.SH,0.292
688099.SH,0.325
688100.SH,0.074
688114.SH,0.184
688120.SH,0.38
688122.SH,0.321
688153.SH,0.036
688172.SH,0.064
688180.SH,0.248
688183.SH,0.174
688188.SH,0.206
688213.SH,0.391
688220.SH,0.267
688234.SH,0.137
688235.SH,0.365
688248.SH,0.072
688249.SH,0.221
688278.SH,0.159
688281.SH,0.09
688295.SH,0.028
688297.SH,0.147
688301.SH,0.143
688318.SH,0.12
688349.SH,0.083
688361.SH,0.256
688363.SH,0.134
688375.SH,0.063
688385.SH,0.216
688387.SH,0.105
688425.SH,0.089
688469.SH,0.321
688475.SH,0.067
688520.SH,0.145
688521.SH,0.46
688525.SH,0.296
688538.SH,0.176
688561.SH,0.127
688563.SH,0.104
688568.SH,0.198
688578.SH,0.285
688582.SH,0.183
688608.SH,0.397
688617.SH,0.342
688676.SH,0.125
688702.SH,0.102
688728.SH,0.163
688772.SH,0.132
688777.SH,0.386
688778.SH,0.128
688819.SH,0.051
689009.SH,0.462
