wind_code,i_weight
001696.SZ,0.276
002004.SZ,0.401
002005.SZ,0.176
002011.SZ,0.16
002013.SZ,0.27
002018.SZ,0.548
002022.SZ,0.272
002025.SZ,0.181
002028.SZ,0.139
002029.SZ,0.142
002030.SZ,0.538
002041.SZ,0.144
002048.SZ,0.174
002049.SZ,0.206
002050.SZ,0.2
002056.SZ,0.122
002063.SZ,0.249
002064.SZ,0.13
002069.SZ,0.088
002073.SZ,0.262
002078.SZ,0.142
002091.SZ,0.171
002092.SZ,0.211
002093.SZ,0.169
002106.SZ,0.21
002118.SZ,0.122
002122.SZ,0.142
002128.SZ,0.082
002140.SZ,0.109
002143.SZ,0.147
002155.SZ,0.149
002161.SZ,0.239
002168.SZ,0.174
002174.SZ,0.128
002179.SZ,0.31
002181.SZ,0.146
002183.SZ,0.722
002190.SZ,0.171
002191.SZ,0.459
002194.SZ,0.061
002195.SZ,0.229
002203.SZ,0.165
002204.SZ,0.096
002216.SZ,0.087
002219.SZ,0.292
002221.SZ,0.199
002223.SZ,0.316
002225.SZ,0.069
002233.SZ,0.094
002237.SZ,0.159
002238.SZ,0.095
002240.SZ,0.11
002242.SZ,0.191
002244.SZ,0.207
002249.SZ,0.163
002250.SZ,0.278
002251.SZ,0.146
002254.SZ,0.18
002266.SZ,0.317
002267.SZ,0.112
002269.SZ,0.174
002271.SZ,0.192
002273.SZ,0.159
002275.SZ,0.095
002276.SZ,0.373
002277.SZ,0.146
002281.SZ,0.099
002285.SZ,0.257
002293.SZ,0.131
002299.SZ,0.2
002308.SZ,0.229
002309.SZ,0.105
002311.SZ,0.218
002315.SZ,0.12
002317.SZ,0.148
002325.SZ,0.212
002327.SZ,0.099
002332.SZ,0.135
002340.SZ,0.288
002342.SZ,0.125
002345.SZ,0.156
002358.SZ,0.135
002368.SZ,0.353
002371.SZ,0.088
002373.SZ,0.142
002384.SZ,0.195
002390.SZ,0.176
002392.SZ,0.112
002393.SZ,0.089
002396.SZ,0.139
002400.SZ,0.415
002405.SZ,0.487
002408.SZ,0.104
002414.SZ,0.162
002419.SZ,0.08
002424.SZ,0.373
002428.SZ,0.153
002430.SZ,0.061
002431.SZ,0.119
002437.SZ,0.222
002440.SZ,0.179
002444.SZ,0.208
002461.SZ,0.074
002463.SZ,0.116
002466.SZ,0.327
002477.SZ,0.114
002479.SZ,0.133
002480.SZ,0.125
002482.SZ,0.125
002489.SZ,0.209
002490.SZ,0.063
002503.SZ,0.104
002508.SZ,0.252
002551.SZ,0.151
002557.SZ,0.084
002573.SZ,0.358
002574.SZ,0.103
002588.SZ,0.156
002595.SZ,0.268
002635.SZ,0.101
002642.SZ,0.186
002646.SZ,0.1
002648.SZ,0.072
002662.SZ,0.07
002663.SZ,0.145
002665.SZ,0.252
002672.SZ,0.185
002678.SZ,0.085
002681.SZ,0.149
002698.SZ,0.15
002701.SZ,0.413
002705.SZ,0.06
002727.SZ,0.103
300033.SZ,0.483
300039.SZ,0.171
300043.SZ,0.207
300072.SZ,0.345
300088.SZ,0.181
300115.SZ,0.238
300134.SZ,0.155
300144.SZ,0.354
300147.SZ,0.24
300199.SZ,0.266
300202.SZ,0.145
300244.SZ,0.331
300253.SZ,0.381
300267.SZ,0.285
300273.SZ,0.275
300274.SZ,0.273
300291.SZ,0.262
600004.SH,0.16
600006.SH,0.195
600017.SH,0.298
600021.SH,0.347
600026.SH,0.393
600037.SH,0.435
600039.SH,0.191
600056.SH,0.222
600058.SH,0.415
600059.SH,0.13
600062.SH,0.202
600064.SH,0.26
600067.SH,0.231
600073.SH,0.158
600079.SH,0.461
600086.SH,0.222
600088.SH,0.103
600110.SH,0.409
600112.SH,0.152
600120.SH,0.156
600122.SH,0.27
600125.SH,0.24
600132.SH,0.099
600138.SH,0.262
600141.SH,0.104
600143.SH,0.32
600151.SH,0.208
600158.SH,0.376
600160.SH,0.315
600161.SH,0.189
600169.SH,0.249
600171.SH,0.236
600175.SH,0.18
600176.SH,0.264
600180.SH,0.178
600183.SH,0.215
600184.SH,0.088
600187.SH,0.235
600195.SH,0.096
600198.SH,0.232
600199.SH,0.091
600200.SH,0.285
600201.SH,0.468
600216.SH,0.175
600219.SH,0.338
600220.SH,0.222
600240.SH,0.316
600251.SH,0.129
600259.SH,0.165
600260.SH,0.152
600261.SH,0.177
600267.SH,0.172
600270.SH,0.247
600280.SH,0.117
600284.SH,0.197
600289.SH,0.201
600292.SH,0.161
600298.SH,0.148
600300.SH,0.153
600312.SH,0.39
600320.SH,0.273
600325.SH,0.266
600329.SH,0.113
600335.SH,0.084
600337.SH,0.154
600351.SH,0.2
600366.SH,0.179
600376.SH,0.344
600380.SH,0.241
600387.SH,0.106
600389.SH,0.072
600392.SH,0.131
600395.SH,0.088
600397.SH,0.067
600403.SH,0.048
600409.SH,0.178
600410.SH,0.383
600416.SH,0.196
600418.SH,0.305
600422.SH,0.238
600425.SH,0.081
600426.SH,0.238
600428.SH,0.312
600429.SH,0.085
600433.SH,0.202
600435.SH,0.373
600436.SH,0.302
600446.SH,0.558
600456.SH,0.1
600458.SH,0.196
600460.SH,0.134
600468.SH,0.082
600478.SH,0.31
600481.SH,0.193
600482.SH,0.372
600487.SH,0.266
600488.SH,0.103
600496.SH,0.135
600498.SH,0.338
600499.SH,0.313
600500.SH,0.328
600507.SH,0.086
600509.SH,0.135
600510.SH,0.085
600511.SH,0.251
600517.SH,0.251
600521.SH,0.315
600522.SH,0.313
600525.SH,0.572
600528.SH,0.226
600536.SH,0.276
600537.SH,0.096
600545.SH,0.168
600546.SH,0.115
600551.SH,0.098
600557.SH,0.226
600563.SH,0.107
600566.SH,0.155
600572.SH,0.223
600575.SH,0.13
600580.SH,0.226
600584.SH,0.302
600586.SH,0.129
600587.SH,0.241
600594.SH,0.333
600596.SH,0.132
600601.SH,0.417
600611.SH,0.303
600614.SH,0.159
600617.SH,0.117
600618.SH,0.081
600628.SH,0.203
600635.SH,0.455
600636.SH,0.112
600639.SH,0.165
600640.SH,0.124
600643.SH,0.436
600645.SH,0.384
600651.SH,0.23
600654.SH,0.514
600655.SH,0.448
600657.SH,0.101
600664.SH,0.35
600673.SH,0.214
600675.SH,0.282
600685.SH,0.257
600694.SH,0.271
600699.SH,0.177
600702.SH,0.109
600704.SH,0.275
600720.SH,0.123
600729.SH,0.171
600736.SH,0.151
600737.SH,0.443
600743.SH,0.112
600747.SH,0.133
600748.SH,0.133
600750.SH,0.18
600754.SH,0.191
600755.SH,0.246
600757.SH,0.172
600759.SH,0.23
600761.SH,0.141
600765.SH,0.27
600770.SH,0.248
600773.SH,0.131
600776.SH,0.098
600780.SH,0.087
600787.SH,0.282
600790.SH,0.142
600797.SH,0.289
600801.SH,0.04
600803.SH,0.102
600805.SH,0.214
600808.SH,0.21
600811.SH,0.281
600812.SH,0.152
600816.SH,0.41
600823.SH,0.155
600825.SH,0.154
600826.SH,0.155
600831.SH,0.148
600835.SH,0.241
600850.SH,0.128
600851.SH,0.23
600859.SH,0.173
600864.SH,0.092
600869.SH,0.143
600872.SH,0.278
600874.SH,0.126
600879.SH,0.43
600880.SH,0.149
600881.SH,0.346
600884.SH,0.214
600885.SH,0.204
600894.SH,0.166
600895.SH,0.452
600917.SH,0.055
600967.SH,0.292
600970.SH,0.167
600971.SH,0.08
600978.SH,0.686
600983.SH,0.089
600993.SH,0.163
600997.SH,0.087
601000.SH,0.192
601001.SH,0.121
601002.SH,0.159
601005.SH,0.098
601010.SH,0.115
601012.SH,0.34
601101.SH,0.086
601126.SH,0.163
601139.SH,0.158
601208.SH,0.08
601226.SH,0.073
601233.SH,0.118
601311.SH,0.206
601369.SH,0.147
601515.SH,0.081
601608.SH,0.245
601666.SH,0.146
601678.SH,0.135
601717.SH,0.17
601718.SH,0.564
601777.SH,0.128
601801.SH,0.144
601880.SH,0.181
601886.SH,0.136
601908.SH,0.142
601965.SH,0.073
601999.SH,0.061
603001.SH,0.089
603005.SH,0.064
603019.SH,0.196
603077.SH,0.155
603169.SH,0.096
603188.SH,0.093
603328.SH,0.064
603366.SH,0.085
603369.SH,0.042
603555.SH,0.098
603698.SH,0.074
603699.SH,0.12
603766.SH,0.211
603899.SH,0.069
