wind_code,i_weight
001203.SZ,0.109
001227.SZ,0.118
001236.SZ,0.031
001258.SZ,0.027
001287.SZ,0.1
001301.SZ,0.192
001308.SZ,0.025
001309.SZ,0.318
001311.SZ,0.026
001323.SZ,0.029
001337.SZ,0.057
001339.SZ,0.051
001356.SZ,0.031
001376.SZ,0.036
001914.SZ,0.06
002003.SZ,0.094
002004.SZ,0.095
002006.SZ,0.092
002010.SZ,0.107
002011.SZ,0.109
002015.SZ,0.128
002019.SZ,0.118
002020.SZ,0.14
002023.SZ,0.092
002034.SZ,0.046
002036.SZ,0.134
002038.SZ,0.067
002041.SZ,0.041
002043.SZ,0.078
002045.SZ,0.088
002048.SZ,0.199
002051.SZ,0.052
002053.SZ,0.041
002060.SZ,0.053
002061.SZ,0.069
002063.SZ,0.107
002068.SZ,0.054
002073.SZ,0.108
002075.SZ,0.125
002077.SZ,0.073
002079.SZ,0.082
002081.SZ,0.067
002091.SZ,0.112
002093.SZ,0.07
002096.SZ,0.085
002097.SZ,0.123
002099.SZ,0.08
002100.SZ,0.099
002101.SZ,0.053
002123.SZ,0.122
002125.SZ,0.069
002126.SZ,0.392
002127.SZ,0.075
002139.SZ,0.212
002145.SZ,0.183
002149.SZ,0.076
002151.SZ,0.161
002154.SZ,0.057
002158.SZ,0.064
002163.SZ,0.095
002171.SZ,0.213
002174.SZ,0.156
002176.SZ,0.238
002182.SZ,0.122
002183.SZ,0.114
002192.SZ,0.121
002194.SZ,0.063
002204.SZ,0.077
002212.SZ,0.151
002215.SZ,0.106
002216.SZ,0.048
002219.SZ,0.056
002221.SZ,0.096
002222.SZ,0.215
002226.SZ,0.084
002233.SZ,0.075
002237.SZ,0.094
002239.SZ,0.104
002242.SZ,0.036
002243.SZ,0.069
002245.SZ,0.273
002249.SZ,0.258
002254.SZ,0.075
002258.SZ,0.075
002265.SZ,0.111
002267.SZ,0.045
002268.SZ,0.133
002270.SZ,0.173
002274.SZ,0.044
002275.SZ,0.032
002276.SZ,0.179
002292.SZ,0.095
002302.SZ,0.041
002314.SZ,0.041
002315.SZ,0.111
002317.SZ,0.162
002320.SZ,0.111
002324.SZ,0.111
002326.SZ,0.155
002327.SZ,0.037
002332.SZ,0.092
002335.SZ,0.243
002338.SZ,0.094
002351.SZ,0.07
002354.SZ,0.142
002368.SZ,0.144
002378.SZ,0.095
002389.SZ,0.188
002390.SZ,0.055
002396.SZ,0.155
002399.SZ,0.056
002400.SZ,0.183
002402.SZ,0.585
002405.SZ,0.263
002408.SZ,0.084
002416.SZ,0.113
002421.SZ,0.085
002428.SZ,0.18
002434.SZ,0.073
002456.SZ,0.506
002458.SZ,0.074
002468.SZ,0.117
002484.SZ,0.18
002487.SZ,0.237
002488.SZ,0.089
002489.SZ,0.052
002497.SZ,0.288
002498.SZ,0.061
002506.SZ,0.144
002511.SZ,0.063
002516.SZ,0.056
002518.SZ,0.123
002531.SZ,0.085
002534.SZ,0.066
002537.SZ,0.103
002539.SZ,0.109
002541.SZ,0.092
002543.SZ,0.042
002544.SZ,0.126
002545.SZ,0.135
002550.SZ,0.088
002557.SZ,0.083
002567.SZ,0.084
002583.SZ,0.155
002588.SZ,0.069
002597.SZ,0.084
002605.SZ,0.067
002611.SZ,0.199
002612.SZ,0.054
002617.SZ,0.168
002626.SZ,0.076
002635.SZ,0.057
002643.SZ,0.096
002649.SZ,0.098
002651.SZ,0.043
002654.SZ,0.132
002668.SZ,0.073
002675.SZ,0.127
002681.SZ,0.118
002690.SZ,0.088
002697.SZ,0.046
002698.SZ,0.122
002701.SZ,0.133
002705.SZ,0.061
002706.SZ,0.117
002716.SZ,0.156
002726.SZ,0.038
002727.SZ,0.058
002737.SZ,0.053
002745.SZ,0.112
002747.SZ,0.161
002755.SZ,0.067
002761.SZ,0.075
002777.SZ,0.068
002779.SZ,0.143
002791.SZ,0.04
002807.SZ,0.144
002815.SZ,0.128
002832.SZ,0.067
002833.SZ,0.043
002839.SZ,0.107
002840.SZ,0.043
002847.SZ,0.099
002859.SZ,0.085
002867.SZ,0.075
002881.SZ,0.073
002891.SZ,0.106
002892.SZ,0.064
002895.SZ,0.149
002897.SZ,0.067
002901.SZ,0.051
002906.SZ,0.102
002911.SZ,0.027
002913.SZ,0.045
002925.SZ,0.076
002928.SZ,0.101
002929.SZ,0.077
002936.SZ,0.123
002941.SZ,0.085
002946.SZ,0.037
002947.SZ,0.109
002948.SZ,0.135
002959.SZ,0.037
002960.SZ,0.06
002967.SZ,0.075
002978.SZ,0.028
002979.SZ,0.1
002985.SZ,0.061
002987.SZ,0.091
002991.SZ,0.026
002993.SZ,0.08
003006.SZ,0.049
003009.SZ,0.041
003012.SZ,0.051
003021.SZ,0.14
003039.SZ,0.021
300008.SZ,0.115
300009.SZ,0.157
300026.SZ,0.099
300027.SZ,0.086
300031.SZ,0.096
300034.SZ,0.098
300035.SZ,0.218
300036.SZ,0.105
300039.SZ,0.048
300045.SZ,0.153
300049.SZ,0.24
300068.SZ,0.209
300075.SZ,0.1
300077.SZ,0.167
300079.SZ,0.099
300080.SZ,0.049
300083.SZ,0.205
300085.SZ,0.248
300087.SZ,0.072
300088.SZ,0.191
300100.SZ,0.166
300101.SZ,0.129
300102.SZ,0.095
300113.SZ,0.13
300119.SZ,0.074
300129.SZ,0.068
300130.SZ,0.136
300133.SZ,0.126
300134.SZ,0.055
300151.SZ,0.054
300166.SZ,0.118
300170.SZ,0.22
300171.SZ,0.08
300180.SZ,0.108
300181.SZ,0.151
300182.SZ,0.218
300183.SZ,0.044
300184.SZ,0.159
300185.SZ,0.118
300188.SZ,0.094
300224.SZ,0.115
300226.SZ,0.086
300229.SZ,0.155
300232.SZ,0.079
300236.SZ,0.154
300244.SZ,0.1
300253.SZ,0.193
300257.SZ,0.079
300260.SZ,0.154
300261.SZ,0.06
300276.SZ,0.098
300284.SZ,0.078
300294.SZ,0.094
300296.SZ,0.184
300298.SZ,0.079
300303.SZ,0.116
300315.SZ,0.174
300319.SZ,0.11
300323.SZ,0.08
300327.SZ,0.115
300337.SZ,0.062
300348.SZ,0.148
300352.SZ,0.111
300357.SZ,0.131
300360.SZ,0.069
300363.SZ,0.107
300393.SZ,0.065
300398.SZ,0.131
300401.SZ,0.065
300406.SZ,0.05
300409.SZ,0.238
300415.SZ,0.102
300416.SZ,0.069
300428.SZ,0.077
300432.SZ,0.247
300438.SZ,0.217
300443.SZ,0.081
300446.SZ,0.083
300451.SZ,0.073
300455.SZ,0.09
300456.SZ,0.155
300457.SZ,0.144
300459.SZ,0.201
300463.SZ,0.062
300468.SZ,0.197
300470.SZ,0.071
300475.SZ,0.53
300482.SZ,0.078
300492.SZ,0.065
300493.SZ,0.103
300525.SZ,0.089
300548.SZ,0.251
300568.SZ,0.236
300570.SZ,0.196
300576.SZ,0.083
300579.SZ,0.058
300580.SZ,0.081
300593.SZ,0.14
300596.SZ,0.079
300598.SZ,0.117
300602.SZ,0.113
300613.SZ,0.068
300618.SZ,0.132
300620.SZ,0.161
300624.SZ,0.138
300633.SZ,0.076
300634.SZ,0.089
300638.SZ,0.154
300641.SZ,0.065
300655.SZ,0.182
300657.SZ,0.151
300660.SZ,0.121
300663.SZ,0.105
300666.SZ,0.246
300672.SZ,0.167
300674.SZ,0.166
300678.SZ,0.086
300682.SZ,0.119
300685.SZ,0.077
300687.SZ,0.089
300693.SZ,0.129
300702.SZ,0.045
300705.SZ,0.061
300718.SZ,0.129
300723.SZ,0.124
300725.SZ,0.099
300726.SZ,0.087
300738.SZ,0.197
300747.SZ,0.107
300755.SZ,0.032
300761.SZ,0.086
300762.SZ,0.197
300768.SZ,0.057
300770.SZ,0.082
300772.SZ,0.106
300773.SZ,0.164
300775.SZ,0.122
300776.SZ,0.113
300777.SZ,0.14
300779.SZ,0.261
300783.SZ,0.07
300811.SZ,0.139
300820.SZ,0.058
300821.SZ,0.069
300827.SZ,0.12
300841.SZ,0.089
300850.SZ,0.162
300855.SZ,0.067
300856.SZ,0.032
300861.SZ,0.055
300870.SZ,0.128
300910.SZ,0.104
300913.SZ,0.06
300917.SZ,0.034
300925.SZ,0.086
300926.SZ,0.057
300953.SZ,0.212
300972.SZ,0.196
301004.SZ,0.031
301015.SZ,0.052
301029.SZ,0.09
301031.SZ,0.085
301035.SZ,0.102
301039.SZ,0.086
301047.SZ,0.045
301050.SZ,0.097
301061.SZ,0.076
301069.SZ,0.048
301071.SZ,0.074
301078.SZ,0.117
301087.SZ,0.056
301090.SZ,0.028
301091.SZ,0.08
301095.SZ,0.094
301109.SZ,0.029
301153.SZ,0.039
301155.SZ,0.092
301171.SZ,0.125
301175.SZ,0.05
301177.SZ,0.018
301205.SZ,0.074
301207.SZ,0.049
301215.SZ,0.033
301217.SZ,0.107
301219.SZ,0.101
301238.SZ,0.06
301239.SZ,0.035
301262.SZ,0.014
301268.SZ,0.041
301291.SZ,0.088
301293.SZ,0.113
301297.SZ,0.069
301316.SZ,0.167
301325.SZ,0.051
301327.SZ,0.039
301339.SZ,0.033
301363.SZ,0.049
301371.SZ,0.024
301376.SZ,0.037
301377.SZ,0.093
301381.SZ,0.036
301458.SZ,0.036
301487.SZ,0.074
301500.SZ,0.034
301508.SZ,0.027
301510.SZ,0.08
301511.SZ,0.134
301522.SZ,0.029
301526.SZ,0.088
301551.SZ,0.019
301556.SZ,0.032
301558.SZ,0.026
301565.SZ,0.024
301571.SZ,0.031
301589.SZ,0.076
301592.SZ,0.032
301600.SZ,0.046
301602.SZ,0.017
301606.SZ,0.033
301611.SZ,0.04
301622.SZ,0.033
301626.SZ,0.038
301631.SZ,0.022
600006.SH,0.076
600012.SH,0.064
600017.SH,0.072
600020.SH,0.05
600033.SH,0.061
600037.SH,0.096
600055.SH,0.082
600057.SH,0.115
600058.SH,0.048
600059.SH,0.075
600063.SH,0.111
600064.SH,0.138
600072.SH,0.133
600073.SH,0.055
600075.SH,0.06
600094.SH,0.105
600100.SH,0.252
600114.SH,0.228
600116.SH,0.079
600120.SH,0.181
600123.SH,0.073
600125.SH,0.073
600129.SH,0.101
600133.SH,0.129
600138.SH,0.069
600151.SH,0.102
600158.SH,0.088
600163.SH,0.049
600169.SH,0.058
600179.SH,0.157
600185.SH,0.092
600186.SH,0.127
600195.SH,0.048
600197.SH,0.052
600201.SH,0.149
600206.SH,0.166
600210.SH,0.118
600211.SH,0.092
600216.SH,0.121
600217.SH,0.061
600223.SH,0.049
600246.SH,0.174
600248.SH,0.07
600252.SH,0.091
600259.SH,0.159
600266.SH,0.076
600267.SH,0.116
600269.SH,0.077
600273.SH,0.102
600285.SH,0.127
600301.SH,0.1
600305.SH,0.067
600313.SH,0.06
600315.SH,0.104
600320.SH,0.116
600323.SH,0.17
600328.SH,0.086
600330.SH,0.156
600331.SH,0.213
600335.SH,0.046
600338.SH,0.161
600366.SH,0.135
600388.SH,0.211
600389.SH,0.089
600395.SH,0.068
600399.SH,0.102
600403.SH,0.047
600409.SH,0.087
600416.SH,0.166
600420.SH,0.086
600422.SH,0.089
600428.SH,0.098
600446.SH,0.137
600449.SH,0.047
600452.SH,0.112
600456.SH,0.113
600458.SH,0.084
600459.SH,0.109
600461.SH,0.087
600475.SH,0.073
600477.SH,0.055
600478.SH,0.123
600480.SH,0.119
600490.SH,0.156
600502.SH,0.07
600507.SH,0.101
600508.SH,0.049
600509.SH,0.102
600531.SH,0.115
600548.SH,0.045
600550.SH,0.096
600552.SH,0.114
600556.SH,0.097
600557.SH,0.063
600559.SH,0.152
600572.SH,0.104
600575.SH,0.071
600577.SH,0.23
600586.SH,0.065
600587.SH,0.093
600595.SH,0.202
600596.SH,0.117
600597.SH,0.071
600601.SH,0.443
600602.SH,0.159
600604.SH,0.053
600618.SH,0.03
600621.SH,0.109
600623.SH,0.074
600633.SH,0.127
600635.SH,0.178
600639.SH,0.047
600640.SH,0.055
600641.SH,0.149
600643.SH,0.055
600645.SH,0.114
600648.SH,0.047
600649.SH,0.073
600651.SH,0.101
600657.SH,0.039
600662.SH,0.045
600664.SH,0.068
600667.SH,0.157
600675.SH,0.064
600682.SH,0.062
600710.SH,0.073
600717.SH,0.086
600718.SH,0.125
600728.SH,0.18
600729.SH,0.074
600740.SH,0.067
600746.SH,0.031
600750.SH,0.1
600751.SH,0.083
600757.SH,0.065
600759.SH,0.121
600761.SH,0.16
600771.SH,0.115
600773.SH,0.087
600775.SH,0.07
600776.SH,0.077
600780.SH,0.043
600782.SH,0.098
600783.SH,0.054
600787.SH,0.064
600789.SH,0.089
600810.SH,0.05
600812.SH,0.063
600821.SH,0.096
600827.SH,0.089
600835.SH,0.108
600850.SH,0.138
600861.SH,0.053
600864.SH,0.115
600866.SH,0.074
600869.SH,0.107
600874.SH,0.048
600877.SH,0.117
600882.SH,0.081
600888.SH,0.084
600894.SH,0.052
600903.SH,0.04
600908.SH,0.115
600916.SH,0.085
600929.SH,0.046
600933.SH,0.137
600961.SH,0.103
600963.SH,0.058
600966.SH,0.049
600967.SH,0.197
600971.SH,0.053
600975.SH,0.059
600976.SH,0.06
600986.SH,0.16
600987.SH,0.045
600993.SH,0.105
600996.SH,0.09
600997.SH,0.051
601015.SH,0.043
601020.SH,0.24
601022.SH,0.034
601033.SH,0.055
601038.SH,0.035
601068.SH,0.02
601069.SH,0.093
601083.SH,0.04
601089.SH,0.041
601096.SH,0.057
601101.SH,0.055
601107.SH,0.046
601126.SH,0.174
601137.SH,0.131
601163.SH,0.058
601187.SH,0.115
601200.SH,0.069
601208.SH,0.195
601222.SH,0.104
601279.SH,0.017
601311.SH,0.088
601326.SH,0.067
601369.SH,0.074
601375.SH,0.155
601500.SH,0.052
601515.SH,0.067
601519.SH,0.179
601528.SH,0.132
601595.SH,0.066
601606.SH,0.229
601609.SH,0.121
601619.SH,0.079
601677.SH,0.231
601678.SH,0.109
601702.SH,0.065
601718.SH,0.117
601777.SH,0.265
601778.SH,0.123
601801.SH,0.048
601811.SH,0.021
601827.SH,0.052
601860.SH,0.102
601869.SH,0.127
601882.SH,0.04
601890.SH,0.085
601900.SH,0.062
601908.SH,0.073
601949.SH,0.048
601952.SH,0.063
601963.SH,0.1
601969.SH,0.072
601975.SH,0.156
603005.SH,0.236
603008.SH,0.055
603009.SH,0.146
603013.SH,0.045
603025.SH,0.052
603026.SH,0.111
603027.SH,0.076
603033.SH,0.059
603039.SH,0.092
603043.SH,0.048
603055.SH,0.029
603056.SH,0.056
603057.SH,0.019
603063.SH,0.169
603072.SH,0.047
603083.SH,0.34
603093.SH,0.047
603099.SH,0.069
603100.SH,0.074
603103.SH,0.015
603108.SH,0.1
603118.SH,0.069
603119.SH,0.225
603127.SH,0.201
603128.SH,0.06
603132.SH,0.018
603162.SH,0.037
603169.SH,0.07
603171.SH,0.079
603193.SH,0.026
603194.SH,0.026
603197.SH,0.07
603218.SH,0.092
603219.SH,0.024
603220.SH,0.101
603227.SH,0.072
603229.SH,0.052
603236.SH,0.244
603267.SH,0.101
603279.SH,0.065
603283.SH,0.099
603297.SH,0.042
603299.SH,0.041
603300.SH,0.154
603305.SH,0.095
603306.SH,0.162
603308.SH,0.234
603317.SH,0.047
603323.SH,0.129
603327.SH,0.034
603328.SH,0.069
603337.SH,0.105
603348.SH,0.05
603355.SH,0.036
603358.SH,0.101
603360.SH,0.13
603368.SH,0.073
603383.SH,0.06
603393.SH,0.089
603395.SH,0.032
603444.SH,0.252
603456.SH,0.132
603477.SH,0.058
603496.SH,0.079
603505.SH,0.096
603508.SH,0.07
603516.SH,0.301
603530.SH,0.041
603533.SH,0.067
603567.SH,0.039
603583.SH,0.09
603588.SH,0.113
603599.SH,0.079
603609.SH,0.043
603612.SH,0.106
603613.SH,0.176
603619.SH,0.095
603636.SH,0.052
603638.SH,0.057
603662.SH,0.118
603667.SH,0.145
603678.SH,0.124
603690.SH,0.103
603693.SH,0.028
603698.SH,0.038
603699.SH,0.199
603713.SH,0.07
603730.SH,0.04
603733.SH,0.06
603766.SH,0.207
603866.SH,0.054
603871.SH,0.118
603876.SH,0.088
603877.SH,0.025
603881.SH,0.176
603883.SH,0.078
603888.SH,0.067
603915.SH,0.053
603919.SH,0.062
603920.SH,0.222
603983.SH,0.034
603997.SH,0.13
605009.SH,0.035
605011.SH,0.022
605020.SH,0.069
605090.SH,0.139
605111.SH,0.154
605116.SH,0.035
605123.SH,0.052
605168.SH,0.037
605222.SH,0.029
605296.SH,0.028
605333.SH,0.055
605368.SH,0.042
605376.SH,0.105
605507.SH,0.078
605555.SH,0.048
605577.SH,0.024
605599.SH,0.055
688001.SH,0.033
688003.SH,0.065
688005.SH,0.172
688006.SH,0.097
688007.SH,0.071
688016.SH,0.093
688018.SH,0.207
688019.SH,0.285
688029.SH,0.115
688037.SH,0.238
688048.SH,0.094
688050.SH,0.108
688062.SH,0.14
688063.SH,0.14
688083.SH,0.101
688088.SH,0.159
688091.SH,0.085
688097.SH,0.055
688105.SH,0.046
688106.SH,0.072
688107.SH,0.056
688110.SH,0.356
688116.SH,0.208
688123.SH,0.226
688127.SH,0.08
688128.SH,0.032
688131.SH,0.124
688139.SH,0.082
688141.SH,0.166
688146.SH,0.09
688147.SH,0.085
688150.SH,0.06
688165.SH,0.058
688166.SH,0.209
688177.SH,0.042
688185.SH,0.056
688190.SH,0.064
688192.SH,0.108
688200.SH,0.2
688206.SH,0.083
688208.SH,0.222
688209.SH,0.046
688232.SH,0.044
688252.SH,0.037
688262.SH,0.092
688266.SH,0.237
688270.SH,0.116
688276.SH,0.045
688279.SH,0.11
688289.SH,0.094
688300.SH,0.076
688306.SH,0.072
688321.SH,0.109
688322.SH,0.215
688326.SH,0.079
688327.SH,0.163
688331.SH,0.217
688332.SH,0.081
688333.SH,0.202
688336.SH,0.111
688337.SH,0.042
688343.SH,0.237
688347.SH,0.628
688348.SH,0.042
688351.SH,0.042
688352.SH,0.086
688362.SH,0.097
688366.SH,0.049
688372.SH,0.132
688380.SH,0.051
688389.SH,0.044
688390.SH,0.127
688400.SH,0.115
688403.SH,0.119
688408.SH,0.069
688409.SH,0.137
688432.SH,0.061
688433.SH,0.049
688439.SH,0.072
688443.SH,0.055
688484.SH,0.164
688498.SH,0.376
688502.SH,0.095
688503.SH,0.124
688515.SH,0.056
688516.SH,0.085
688522.SH,0.058
688523.SH,0.025
688536.SH,0.194
688543.SH,0.084
688548.SH,0.131
688549.SH,0.076
688556.SH,0.094
688559.SH,0.105
688567.SH,0.161
688575.SH,0.063
688584.SH,0.059
688586.SH,0.043
688596.SH,0.095
688612.SH,0.113
688629.SH,0.173
688630.SH,0.122
688631.SH,0.047
688639.SH,0.066
688652.SH,0.09
688658.SH,0.06
688660.SH,0.136
688686.SH,0.057
688690.SH,0.091
688696.SH,0.062
688698.SH,0.09
688700.SH,0.084
688709.SH,0.104
688717.SH,0.059
688739.SH,0.07
688766.SH,0.14
688776.SH,0.048
688779.SH,0.103
688789.SH,0.109
688798.SH,0.095
