wind_code,i_weight
002291.SZ,0.17
002292.SZ,0.119
002293.SZ,0.074
002302.SZ,0.058
002307.SZ,0.061
002310.SZ,0.059
002312.SZ,0.201
002314.SZ,0.055
002317.SZ,0.192
002318.SZ,0.17
002320.SZ,0.065
002324.SZ,0.128
002332.SZ,0.188
002335.SZ,0.189
002344.SZ,0.05
002349.SZ,0.077
002351.SZ,0.147
002367.SZ,0.061
002378.SZ,0.043
002389.SZ,0.231
002390.SZ,0.102
002400.SZ,0.108
002402.SZ,0.227
002405.SZ,0.434
002413.SZ,0.107
002421.SZ,0.087
002425.SZ,0.065
002428.SZ,0.08
002432.SZ,0.233
002435.SZ,0.045
002436.SZ,0.315
002437.SZ,0.053
002440.SZ,0.073
002446.SZ,0.132
002449.SZ,0.07
002453.SZ,0.083
002456.SZ,0.174
002461.SZ,0.059
002463.SZ,0.431
002467.SZ,0.111
002472.SZ,0.255
002481.SZ,0.052
002484.SZ,0.175
002487.SZ,0.164
002488.SZ,0.08
002489.SZ,0.066
002498.SZ,0.084
002516.SZ,0.053
002517.SZ,0.496
002518.SZ,0.14
002534.SZ,0.059
002537.SZ,0.09
002539.SZ,0.081
002541.SZ,0.181
002544.SZ,0.16
002545.SZ,0.073
002549.SZ,0.057
002550.SZ,0.077
002556.SZ,0.084
002558.SZ,0.454
002567.SZ,0.097
002573.SZ,0.064
002581.SZ,0.094
002585.SZ,0.105
002589.SZ,0.067
002597.SZ,0.119
002605.SZ,0.127
002610.SZ,0.171
002611.SZ,0.068
002612.SZ,0.082
002614.SZ,0.052
002617.SZ,0.125
002626.SZ,0.089
002635.SZ,0.073
002636.SZ,0.042
002639.SZ,0.073
002641.SZ,0.041
002643.SZ,0.14
002645.SZ,0.054
002646.SZ,0.06
002649.SZ,0.129
002651.SZ,0.035
002662.SZ,0.044
002664.SZ,0.041
002675.SZ,0.159
002677.SZ,0.041
002695.SZ,0.034
002697.SZ,0.068
002698.SZ,0.127
002706.SZ,0.111
002724.SZ,0.031
002726.SZ,0.098
002727.SZ,0.125
002733.SZ,0.059
002737.SZ,0.124
002741.SZ,0.07
002746.SZ,0.066
002747.SZ,0.205
002759.SZ,0.063
002761.SZ,0.112
002768.SZ,0.049
002773.SZ,0.122
002777.SZ,0.138
002782.SZ,0.044
002803.SZ,0.077
002807.SZ,0.135
002810.SZ,0.056
002815.SZ,0.063
002832.SZ,0.18
002833.SZ,0.067
002837.SZ,0.145
002838.SZ,0.047
002839.SZ,0.12
002847.SZ,0.098
002851.SZ,0.191
002859.SZ,0.09
002865.SZ,0.174
002891.SZ,0.052
002895.SZ,0.074
002906.SZ,0.08
002911.SZ,0.024
002913.SZ,0.061
002918.SZ,0.038
002928.SZ,0.076
002929.SZ,0.058
002930.SZ,0.077
002941.SZ,0.063
002946.SZ,0.042
002950.SZ,0.054
002959.SZ,0.059
002960.SZ,0.099
002961.SZ,0.03
002967.SZ,0.091
002975.SZ,0.027
002978.SZ,0.041
002979.SZ,0.061
002984.SZ,0.147
002987.SZ,0.074
002990.SZ,0.046
002991.SZ,0.049
002993.SZ,0.037
003006.SZ,0.047
003009.SZ,0.036
003012.SZ,0.055
003021.SZ,0.075
003031.SZ,0.107
003032.SZ,0.036
003039.SZ,0.033
003040.SZ,0.055
300007.SZ,0.08
300027.SZ,0.087
300031.SZ,0.144
300034.SZ,0.173
300035.SZ,0.139
300036.SZ,0.151
300039.SZ,0.085
300054.SZ,0.312
300055.SZ,0.078
300065.SZ,0.144
300068.SZ,0.258
300075.SZ,0.177
300077.SZ,0.139
300079.SZ,0.14
300080.SZ,0.052
300083.SZ,0.141
300085.SZ,0.067
300087.SZ,0.105
300091.SZ,0.041
300101.SZ,0.154
300102.SZ,0.074
300109.SZ,0.104
300118.SZ,0.249
300119.SZ,0.082
300123.SZ,0.075
300127.SZ,0.035
300130.SZ,0.109
300131.SZ,0.094
300133.SZ,0.161
300134.SZ,0.058
300143.SZ,0.071
300149.SZ,0.051
300151.SZ,0.082
300158.SZ,0.072
300166.SZ,0.172
300170.SZ,0.154
300171.SZ,0.117
300177.SZ,0.063
300180.SZ,0.078
300183.SZ,0.062
300184.SZ,0.076
300185.SZ,0.125
300188.SZ,0.201
300191.SZ,0.053
300203.SZ,0.122
300204.SZ,0.04
300205.SZ,0.071
300206.SZ,0.073
300208.SZ,0.057
300215.SZ,0.031
300219.SZ,0.041
300222.SZ,0.084
300224.SZ,0.089
300226.SZ,0.141
300229.SZ,0.28
300232.SZ,0.129
300233.SZ,0.096
300236.SZ,0.144
300255.SZ,0.038
300263.SZ,0.083
300266.SZ,0.054
300267.SZ,0.063
300271.SZ,0.097
300276.SZ,0.051
300284.SZ,0.071
300287.SZ,0.087
300294.SZ,0.174
300298.SZ,0.159
300303.SZ,0.126
300315.SZ,0.242
300318.SZ,0.037
300319.SZ,0.082
300323.SZ,0.107
300326.SZ,0.077
300327.SZ,0.162
300328.SZ,0.053
300332.SZ,0.166
300339.SZ,0.29
300343.SZ,0.125
300346.SZ,0.246
300348.SZ,0.101
300352.SZ,0.093
300355.SZ,0.093
300358.SZ,0.081
300366.SZ,0.085
300369.SZ,0.121
300377.SZ,0.077
300379.SZ,0.164
300382.SZ,0.06
300393.SZ,0.181
300394.SZ,0.278
300395.SZ,0.302
300397.SZ,0.068
300398.SZ,0.115
300401.SZ,0.073
300406.SZ,0.112
300409.SZ,0.089
300423.SZ,0.059
300428.SZ,0.081
300432.SZ,0.115
300438.SZ,0.235
300439.SZ,0.044
300443.SZ,0.114
300451.SZ,0.167
300455.SZ,0.061
300456.SZ,0.165
300457.SZ,0.105
300458.SZ,0.22
300459.SZ,0.3
300470.SZ,0.12
300476.SZ,0.263
300477.SZ,0.061
300485.SZ,0.04
300487.SZ,0.239
300497.SZ,0.087
300502.SZ,0.665
300525.SZ,0.147
300527.SZ,0.067
300567.SZ,0.283
300573.SZ,0.204
300579.SZ,0.068
300587.SZ,0.12
300590.SZ,0.042
300593.SZ,0.118
300596.SZ,0.084
300598.SZ,0.1
300602.SZ,0.055
300607.SZ,0.052
300613.SZ,0.107
300616.SZ,0.033
300623.SZ,0.132
300627.SZ,0.117
300633.SZ,0.193
300634.SZ,0.092
300638.SZ,0.126
300639.SZ,0.066
300653.SZ,0.062
300655.SZ,0.162
300657.SZ,0.092
300659.SZ,0.061
300662.SZ,0.073
300663.SZ,0.082
300666.SZ,0.191
300671.SZ,0.102
300672.SZ,0.163
300674.SZ,0.132
300679.SZ,0.135
300685.SZ,0.114
300687.SZ,0.123
300696.SZ,0.069
300702.SZ,0.057
300709.SZ,0.065
300723.SZ,0.085
300725.SZ,0.129
300726.SZ,0.1
300735.SZ,0.066
300737.SZ,0.086
300738.SZ,0.097
300740.SZ,0.058
300747.SZ,0.153
300748.SZ,0.149
300755.SZ,0.047
300761.SZ,0.075
300762.SZ,0.093
300765.SZ,0.073
300767.SZ,0.061
300768.SZ,0.072
300770.SZ,0.094
300772.SZ,0.099
300773.SZ,0.15
300775.SZ,0.174
300777.SZ,0.227
300783.SZ,0.04
300791.SZ,0.036
300792.SZ,0.057
300799.SZ,0.174
300803.SZ,0.184
300815.SZ,0.029
300821.SZ,0.052
300827.SZ,0.105
300829.SZ,0.029
300841.SZ,0.082
300842.SZ,0.072
300846.SZ,0.091
300855.SZ,0.111
300856.SZ,0.082
300860.SZ,0.04
300867.SZ,0.046
300872.SZ,0.052
300887.SZ,0.049
300894.SZ,0.06
300900.SZ,0.065
300910.SZ,0.128
300942.SZ,0.025
300953.SZ,0.057
300973.SZ,0.079
300981.SZ,0.032
301015.SZ,0.072
301031.SZ,0.076
301035.SZ,0.132
301039.SZ,0.08
301047.SZ,0.096
301050.SZ,0.13
301060.SZ,0.043
301069.SZ,0.045
301071.SZ,0.069
301078.SZ,0.017
301080.SZ,0.035
301087.SZ,0.05
301089.SZ,0.045
301090.SZ,0.032
301155.SZ,0.082
301175.SZ,0.043
301177.SZ,0.025
301180.SZ,0.012
301200.SZ,0.026
301206.SZ,0.03
301207.SZ,0.032
301216.SZ,0.042
301217.SZ,0.05
301219.SZ,0.055
301236.SZ,0.053
301238.SZ,0.048
301268.SZ,0.023
302132.SZ,0.218
600007.SH,0.06
600017.SH,0.071
600037.SH,0.13
600055.SH,0.14
600057.SH,0.167
600058.SH,0.062
600059.SH,0.095
600063.SH,0.119
600072.SH,0.169
600073.SH,0.076
600075.SH,0.079
600098.SH,0.108
600100.SH,0.307
600103.SH,0.076
600105.SH,0.096
600108.SH,0.074
600110.SH,0.144
600114.SH,0.052
600116.SH,0.134
600120.SH,0.104
600123.SH,0.124
600125.SH,0.088
600129.SH,0.398
600151.SH,0.136
600158.SH,0.135
600163.SH,0.068
600169.SH,0.078
600172.SH,0.064
600179.SH,0.156
600184.SH,0.049
600185.SH,0.131
600197.SH,0.12
600206.SH,0.123
600210.SH,0.096
600211.SH,0.111
600217.SH,0.064
600223.SH,0.08
600246.SH,0.087
600248.SH,0.117
600252.SH,0.109
600266.SH,0.105
600267.SH,0.137
600273.SH,0.141
600277.SH,0.109
600284.SH,0.065
600285.SH,0.121
600295.SH,0.091
600305.SH,0.094
600308.SH,0.059
600312.SH,0.151
600320.SH,0.114
600323.SH,0.146
600328.SH,0.083
600330.SH,0.139
600331.SH,0.097
600335.SH,0.074
600338.SH,0.201
600360.SH,0.085
600363.SH,0.192
600366.SH,0.081
600370.SH,0.033
600389.SH,0.085
600391.SH,0.081
600395.SH,0.067
600400.SH,0.034
600403.SH,0.031
600416.SH,0.169
600420.SH,0.121
600422.SH,0.205
600428.SH,0.108
600446.SH,0.146
600449.SH,0.068
600452.SH,0.167
600456.SH,0.146
600458.SH,0.07
600459.SH,0.107
600477.SH,0.09
600478.SH,0.146
600480.SH,0.064
600481.SH,0.186
600483.SH,0.153
600490.SH,0.078
600491.SH,0.082
600496.SH,0.096
600502.SH,0.107
600508.SH,0.065
600510.SH,0.038
600523.SH,0.051
600531.SH,0.083
600548.SH,0.04
600550.SH,0.06
600552.SH,0.098
600557.SH,0.16
600559.SH,0.305
600562.SH,0.126
600565.SH,0.035
600569.SH,0.036
600572.SH,0.194
600575.SH,0.067
600577.SH,0.108
600578.SH,0.117
600581.SH,0.049
600583.SH,0.211
600586.SH,0.12
600587.SH,0.178
600590.SH,0.053
600596.SH,0.159
600602.SH,0.099
600604.SH,0.053
600610.SH,0.091
600612.SH,0.124
600618.SH,0.03
600621.SH,0.108
600635.SH,0.099
600639.SH,0.066
600641.SH,0.169
600643.SH,0.067
600645.SH,0.098
600649.SH,0.077
600657.SH,0.057
600662.SH,0.065
600675.SH,0.08
600682.SH,0.084
600685.SH,0.187
600688.SH,0.107
600691.SH,0.057
600696.SH,0.052
600710.SH,0.059
600711.SH,0.186
600717.SH,0.102
600720.SH,0.107
600729.SH,0.093
600740.SH,0.099
600742.SH,0.074
600746.SH,0.048
600748.SH,0.055
600750.SH,0.146
600751.SH,0.069
600761.SH,0.142
600770.SH,0.066
600771.SH,0.298
600773.SH,0.098
600775.SH,0.063
600776.SH,0.083
600777.SH,0.209
600783.SH,0.058
600789.SH,0.074
600797.SH,0.117
600810.SH,0.056
600811.SH,0.092
600812.SH,0.08
600821.SH,0.127
600835.SH,0.072
600841.SH,0.037
600850.SH,0.133
600864.SH,0.09
600869.SH,0.109
600872.SH,0.355
600874.SH,0.047
600876.SH,0.048
600877.SH,0.128
600882.SH,0.125
600888.SH,0.097
600903.SH,0.031
600908.SH,0.128
600916.SH,0.128
600929.SH,0.052
600933.SH,0.116
600935.SH,0.024
600955.SH,0.063
600963.SH,0.107
600966.SH,0.074
600971.SH,0.089
600977.SH,0.168
600984.SH,0.053
600986.SH,0.138
600990.SH,0.061
600993.SH,0.145
600995.SH,0.069
600996.SH,0.09
600997.SH,0.058
601001.SH,0.119
601011.SH,0.074
601015.SH,0.051
601028.SH,0.076
601068.SH,0.027
601069.SH,0.056
601099.SH,0.274
601126.SH,0.11
601137.SH,0.1
601200.SH,0.102
601208.SH,0.119
601212.SH,0.127
601222.SH,0.174
601258.SH,0.051
601279.SH,0.016
601311.SH,0.1
601330.SH,0.047
601369.SH,0.095
601375.SH,0.161
601399.SH,0.143
601515.SH,0.05
601519.SH,0.113
601528.SH,0.076
601567.SH,0.14
601588.SH,0.049
601606.SH,0.076
601609.SH,0.06
601619.SH,0.088
601677.SH,0.185
601678.SH,0.151
601686.SH,0.06
601700.SH,0.047
601702.SH,0.059
601777.SH,0.094
601827.SH,0.058
601860.SH,0.119
601882.SH,0.075
601886.SH,0.057
601890.SH,0.113
601908.SH,0.136
601918.SH,0.099
601921.SH,0.067
601929.SH,0.068
601949.SH,0.102
601952.SH,0.103
601963.SH,0.098
601965.SH,0.124
601975.SH,0.155
603005.SH,0.186
603008.SH,0.099
603010.SH,0.061
603013.SH,0.037
603018.SH,0.101
603025.SH,0.042
603027.SH,0.188
603032.SH,0.065
603033.SH,0.071
603043.SH,0.103
603053.SH,0.028
603055.SH,0.038
603060.SH,0.054
603063.SH,0.135
603068.SH,0.043
603071.SH,0.029
603093.SH,0.03
603098.SH,0.068
603103.SH,0.019
603105.SH,0.069
603108.SH,0.063
603113.SH,0.055
603118.SH,0.07
603123.SH,0.063
603128.SH,0.116
603129.SH,0.196
603132.SH,0.02
603169.SH,0.065
603170.SH,0.014
603171.SH,0.079
603179.SH,0.186
603187.SH,0.071
603197.SH,0.111
603208.SH,0.041
603212.SH,0.067
603229.SH,0.059
603235.SH,0.022
603236.SH,0.163
603258.SH,0.076
603279.SH,0.125
603297.SH,0.042
603298.SH,0.118
603299.SH,0.046
603300.SH,0.132
603301.SH,0.069
603305.SH,0.151
603306.SH,0.118
603308.SH,0.121
603313.SH,0.042
603323.SH,0.103
603328.SH,0.064
603337.SH,0.043
603338.SH,0.185
603348.SH,0.082
603363.SH,0.058
603368.SH,0.104
603387.SH,0.065
603393.SH,0.104
603396.SH,0.055
603416.SH,0.051
603429.SH,0.043
603439.SH,0.047
603466.SH,0.069
603489.SH,0.045
603505.SH,0.105
603520.SH,0.055
603529.SH,0.152
603530.SH,0.02
603533.SH,0.096
603565.SH,0.13
603566.SH,0.066
603567.SH,0.075
603583.SH,0.056
603588.SH,0.132
603595.SH,0.073
603599.SH,0.167
603601.SH,0.04
603609.SH,0.053
603610.SH,0.032
603612.SH,0.092
603636.SH,0.082
603666.SH,0.076
603678.SH,0.141
603690.SH,0.14
603693.SH,0.038
603713.SH,0.131
603718.SH,0.05
603728.SH,0.143
603730.SH,0.054
603733.SH,0.073
603766.SH,0.076
603801.SH,0.079
603826.SH,0.12
603876.SH,0.128
603877.SH,0.052
603881.SH,0.087
603896.SH,0.083
603906.SH,0.084
603915.SH,0.055
603916.SH,0.043
603919.SH,0.075
603920.SH,0.067
603936.SH,0.073
603938.SH,0.046
603959.SH,0.063
603960.SH,0.043
603979.SH,0.169
603985.SH,0.07
603989.SH,0.055
603995.SH,0.071
603997.SH,0.095
605007.SH,0.027
605008.SH,0.029
605009.SH,0.048
605090.SH,0.083
605111.SH,0.149
605123.SH,0.079
605136.SH,0.033
605168.SH,0.109
605199.SH,0.03
605222.SH,0.039
605296.SH,0.024
605338.SH,0.039
605339.SH,0.028
605365.SH,0.014
605369.SH,0.029
605376.SH,0.082
605388.SH,0.035
605507.SH,0.077
605589.SH,0.187
688001.SH,0.032
688007.SH,0.106
688016.SH,0.107
688017.SH,0.185
688018.SH,0.11
688019.SH,0.172
688023.SH,0.155
688027.SH,0.123
688033.SH,0.087
688037.SH,0.201
688050.SH,0.203
688066.SH,0.163
688083.SH,0.137
688085.SH,0.059
688100.SH,0.072
688106.SH,0.118
688127.SH,0.046
688128.SH,0.031
688131.SH,0.09
688133.SH,0.077
688139.SH,0.176
688148.SH,0.053
688158.SH,0.114
688161.SH,0.038
688166.SH,0.075
688198.SH,0.068
688200.SH,0.185
688202.SH,0.088
688233.SH,0.047
688266.SH,0.131
688268.SH,0.049
688276.SH,0.128
688277.SH,0.074
688278.SH,0.087
688298.SH,0.088
688315.SH,0.057
688318.SH,0.065
688321.SH,0.102
688330.SH,0.038
688333.SH,0.148
688339.SH,0.095
688356.SH,0.053
688366.SH,0.056
688368.SH,0.042
688383.SH,0.063
688388.SH,0.098
688389.SH,0.069
688399.SH,0.033
688408.SH,0.096
688425.SH,0.136
688499.SH,0.048
688508.SH,0.073
688516.SH,0.211
688518.SH,0.108
688520.SH,0.135
688526.SH,0.05
688556.SH,0.184
688559.SH,0.096
688568.SH,0.092
688575.SH,0.083
688578.SH,0.098
688586.SH,0.067
688598.SH,0.171
688608.SH,0.168
688617.SH,0.192
688639.SH,0.163
688660.SH,0.05
688676.SH,0.06
688680.SH,0.087
688686.SH,0.092
688696.SH,0.097
688699.SH,0.036
688700.SH,0.116
688707.SH,0.103
688711.SH,0.104
688733.SH,0.057
688739.SH,0.022
688776.SH,0.061
688778.SH,0.132
688788.SH,0.027
688789.SH,0.069
688798.SH,0.071
688800.SH,0.078
