wind_code,i_weight
600332.SH,0.17
600339.SH,0.051
600340.SH,0.423
600346.SH,0.103
600352.SH,0.316
600362.SH,0.123
600369.SH,0.111
600372.SH,0.064
600383.SH,0.221
600390.SH,0.039
600398.SH,0.13
600406.SH,0.28
600415.SH,0.087
600436.SH,0.252
600438.SH,0.227
600482.SH,0.14
600487.SH,0.172
600489.SH,0.13
600498.SH,0.156
600516.SH,0.149
600519.SH,3.928
600522.SH,0.175
600535.SH,0.118
600547.SH,0.252
600566.SH,0.079
600570.SH,0.367
600583.SH,0.096
600585.SH,0.635
600588.SH,0.287
600606.SH,0.204
600637.SH,0.164
600660.SH,0.254
600663.SH,0.106
600674.SH,0.133
600688.SH,0.084
600690.SH,0.495
600703.SH,0.225
600704.SH,0.076
600705.SH,0.223
600733.SH,0.027
600741.SH,0.293
600760.SH,0.102
600795.SH,0.242
600809.SH,0.142
600816.SH,0.084
600837.SH,0.902
600867.SH,0.154
600886.SH,0.232
600887.SH,1.529
600893.SH,0.17
600900.SH,0.993
600919.SH,0.388
600926.SH,0.14
600958.SH,0.3
600977.SH,0.088
600998.SH,0.054
600999.SH,0.389
601006.SH,0.378
601009.SH,0.396
601012.SH,0.525
601018.SH,0.137
601021.SH,0.127
601066.SH,0.07
601088.SH,0.509
601108.SH,0.221
601111.SH,0.215
601117.SH,0.092
601138.SH,0.131
601155.SH,0.191
601162.SH,0.039
601166.SH,2.236
601169.SH,0.67
601186.SH,0.359
601198.SH,0.125
601211.SH,0.656
601212.SH,0.029
601216.SH,0.088
601225.SH,0.304
601228.SH,0.06
601229.SH,0.532
601238.SH,0.083
601288.SH,1.109
601298.SH,0.032
601318.SH,7.67
601319.SH,0.078
601328.SH,1.283
601336.SH,0.372
601360.SH,0.066
601377.SH,0.245
601390.SH,0.381
601398.SH,0.978
601555.SH,0.191
601577.SH,0.027
601600.SH,0.197
601601.SH,0.975
601607.SH,0.168
601618.SH,0.169
601628.SH,0.398
601633.SH,0.081
601668.SH,0.994
601669.SH,0.305
601688.SH,0.595
601727.SH,0.151
601766.SH,0.616
601788.SH,0.178
601800.SH,0.207
601808.SH,0.049
601818.SH,0.503
601828.SH,0.037
601838.SH,0.123
601857.SH,0.424
601877.SH,0.166
601878.SH,0.095
601881.SH,0.118
601888.SH,0.71
601898.SH,0.069
601899.SH,0.356
601901.SH,0.23
601919.SH,0.146
601933.SH,0.298
601939.SH,0.398
601985.SH,0.211
601988.SH,0.629
601989.SH,0.441
601992.SH,0.094
601997.SH,0.138
601998.SH,0.146
603019.SH,0.18
603156.SH,0.113
603160.SH,0.118
603259.SH,0.077
603260.SH,0.036
603288.SH,0.651
603799.SH,0.122
603833.SH,0.105
603858.SH,0.093
603986.SH,0.121
603993.SH,0.206
