wind_code,i_weight
600809.SH,0.113
600816.SH,0.144
600837.SH,0.899
600867.SH,0.182
600886.SH,0.288
600887.SH,1.436
600893.SH,0.199
600900.SH,0.94
600909.SH,0.101
600919.SH,0.43
600926.SH,0.158
600958.SH,0.384
600977.SH,0.103
600998.SH,0.076
600999.SH,0.439
601006.SH,0.464
601009.SH,0.386
601012.SH,0.463
601018.SH,0.135
601021.SH,0.085
601066.SH,0.079
601088.SH,0.353
601108.SH,0.035
601111.SH,0.258
601117.SH,0.106
601138.SH,0.156
601155.SH,0.267
601166.SH,1.945
601169.SH,0.83
601186.SH,0.458
601198.SH,0.158
601211.SH,0.769
601212.SH,0.026
601216.SH,0.121
601225.SH,0.312
601228.SH,0.078
601229.SH,0.587
601238.SH,0.097
601288.SH,1.272
601318.SH,6.628
601328.SH,1.537
601333.SH,0.114
601336.SH,0.366
601360.SH,0.093
601377.SH,0.28
601390.SH,0.479
601398.SH,1.084
601555.SH,0.193
601600.SH,0.243
601601.SH,0.935
601607.SH,0.186
601611.SH,0.055
601618.SH,0.217
601628.SH,0.413
601633.SH,0.083
601668.SH,1.128
601669.SH,0.301
601688.SH,0.657
601727.SH,0.172
601766.SH,0.805
601788.SH,0.226
601800.SH,0.254
601808.SH,0.051
601818.SH,0.589
601828.SH,0.035
601838.SH,0.031
601857.SH,0.554
601877.SH,0.19
601878.SH,0.117
601881.SH,0.123
601888.SH,0.544
601898.SH,0.082
601899.SH,0.379
601901.SH,0.268
601919.SH,0.17
601933.SH,0.289
601939.SH,0.421
601985.SH,0.244
601988.SH,0.707
601989.SH,0.417
601991.SH,0.073
601992.SH,0.117
601997.SH,0.156
601998.SH,0.175
603156.SH,0.024
603160.SH,0.068
603259.SH,0.082
603260.SH,0.037
603288.SH,0.543
603799.SH,0.166
603833.SH,0.104
603858.SH,0.109
603986.SH,0.114
603993.SH,0.294
