wind_code,i_weight
002581.SZ,0.158
002588.SZ,0.096
002589.SZ,0.188
002595.SZ,0.233
002602.SZ,0.277
002603.SZ,0.216
002635.SZ,0.258
002640.SZ,0.225
002642.SZ,0.174
002646.SZ,0.083
002657.SZ,0.156
002663.SZ,0.137
002665.SZ,0.265
002670.SZ,0.084
002672.SZ,0.223
002681.SZ,0.127
002690.SZ,0.142
002698.SZ,0.087
002699.SZ,0.098
002701.SZ,0.25
002707.SZ,0.134
002727.SZ,0.122
002745.SZ,0.067
300001.SZ,0.177
300010.SZ,0.156
300026.SZ,0.288
300032.SZ,0.123
300039.SZ,0.127
300043.SZ,0.107
300055.SZ,0.308
300088.SZ,0.395
300113.SZ,0.294
300115.SZ,0.41
300122.SZ,0.243
300134.SZ,0.244
300136.SZ,0.651
300147.SZ,0.127
300156.SZ,0.493
300159.SZ,0.307
300166.SZ,0.171
300199.SZ,0.186
300202.SZ,0.123
300244.SZ,0.262
300253.SZ,0.226
300257.SZ,0.172
300266.SZ,0.346
300273.SZ,0.197
300274.SZ,0.187
300287.SZ,0.174
300291.SZ,0.177
300296.SZ,0.393
300297.SZ,0.137
300324.SZ,0.293
600006.SH,0.123
600017.SH,0.216
600022.SH,0.239
600026.SH,0.233
600039.SH,0.196
600053.SH,0.117
600056.SH,0.365
600058.SH,0.141
600059.SH,0.118
600062.SH,0.252
600064.SH,0.221
600067.SH,0.182
600073.SH,0.158
600079.SH,0.476
600086.SH,0.206
600088.SH,0.06
600094.SH,0.243
600098.SH,0.165
600108.SH,0.181
600112.SH,0.085
600120.SH,0.211
600122.SH,0.282
600125.SH,0.206
600138.SH,0.301
600141.SH,0.116
600143.SH,0.248
600151.SH,0.174
600158.SH,0.26
600160.SH,0.263
600161.SH,0.327
600166.SH,0.362
600169.SH,0.176
600171.SH,0.142
600175.SH,0.167
600176.SH,0.315
600180.SH,0.105
600183.SH,0.22
600184.SH,0.077
600187.SH,0.181
600195.SH,0.111
600198.SH,0.226
600200.SH,0.177
600201.SH,0.552
600216.SH,0.146
600219.SH,0.484
600220.SH,0.133
600240.SH,0.242
600251.SH,0.09
600259.SH,0.154
600260.SH,0.286
600266.SH,0.367
600267.SH,0.169
600270.SH,0.169
600277.SH,0.175
600280.SH,0.116
600282.SH,0.172
600284.SH,0.159
600289.SH,0.132
600291.SH,0.166
600292.SH,0.126
600298.SH,0.256
600300.SH,0.155
600307.SH,0.236
600312.SH,0.253
600315.SH,0.417
600316.SH,0.177
600325.SH,0.291
600329.SH,0.126
600335.SH,0.087
600338.SH,0.117
600348.SH,0.205
600351.SH,0.113
600366.SH,0.182
600380.SH,0.181
600388.SH,0.337
600392.SH,0.177
600395.SH,0.123
600397.SH,0.075
600409.SH,0.217
600410.SH,0.211
600416.SH,0.186
600418.SH,0.269
600422.SH,0.163
600425.SH,0.074
600426.SH,0.326
600428.SH,0.141
600433.SH,0.114
600435.SH,0.279
600436.SH,0.44
600458.SH,0.118
600460.SH,0.124
600466.SH,0.189
600468.SH,0.058
600478.SH,0.243
600481.SH,0.128
600483.SH,0.089
600487.SH,0.569
600496.SH,0.156
600497.SH,0.276
600499.SH,0.233
600500.SH,0.263
600503.SH,0.261
600511.SH,0.274
600516.SH,0.301
600517.SH,0.142
600521.SH,0.343
600522.SH,0.563
600525.SH,0.445
600528.SH,0.345
600536.SH,0.158
600537.SH,0.124
600545.SH,0.161
600551.SH,0.088
600557.SH,0.182
600563.SH,0.154
600565.SH,0.22
600572.SH,0.228
600575.SH,0.183
600580.SH,0.124
600584.SH,0.424
600586.SH,0.119
600587.SH,0.151
600594.SH,0.256
600596.SH,0.109
600597.SH,0.195
600600.SH,0.252
600601.SH,0.217
600611.SH,0.181
600614.SH,0.316
600618.SH,0.058
600628.SH,0.119
600633.SH,0.272
600635.SH,0.281
600639.SH,0.164
600640.SH,0.101
600643.SH,0.587
600645.SH,0.179
600651.SH,0.157
600655.SH,0.311
600657.SH,0.122
600664.SH,0.225
600673.SH,0.344
600682.SH,0.432
600687.SH,0.203
600694.SH,0.183
600699.SH,0.3
600717.SH,0.29
600720.SH,0.125
600729.SH,0.172
600736.SH,0.134
600743.SH,0.112
600748.SH,0.107
600750.SH,0.164
600751.SH,0.208
600755.SH,0.268
600757.SH,0.119
600759.SH,0.192
600765.SH,0.167
600770.SH,0.152
600773.SH,0.125
600776.SH,0.089
600787.SH,0.233
600790.SH,0.135
600801.SH,0.108
600805.SH,0.134
600808.SH,0.264
600809.SH,0.219
600811.SH,0.248
600823.SH,0.148
600825.SH,0.1
600826.SH,0.105
600831.SH,0.097
600835.SH,0.176
600848.SH,0.148
600850.SH,0.122
600851.SH,0.162
600859.SH,0.125
600862.SH,0.104
600863.SH,0.239
600864.SH,0.071
600869.SH,0.125
600872.SH,0.243
600874.SH,0.234
600879.SH,0.327
600880.SH,0.13
600881.SH,0.254
600884.SH,0.21
600894.SH,0.14
600917.SH,0.044
600967.SH,0.223
600970.SH,0.264
600971.SH,0.097
600978.SH,0.317
600981.SH,0.05
600993.SH,0.169
601000.SH,0.339
601001.SH,0.115
601002.SH,0.107
601010.SH,0.147
601012.SH,0.48
601016.SH,0.088
601168.SH,0.349
601231.SH,0.24
601233.SH,0.126
601311.SH,0.156
601678.SH,0.144
601689.SH,0.185
601699.SH,0.23
601717.SH,0.187
601777.SH,0.137
601801.SH,0.146
601880.SH,0.241
601886.SH,0.14
601908.SH,0.076
601929.SH,0.204
603001.SH,0.081
603005.SH,0.087
603019.SH,0.255
603025.SH,0.035
603077.SH,0.161
603169.SH,0.115
603188.SH,0.16
603198.SH,0.122
603328.SH,0.079
603355.SH,0.118
603369.SH,0.126
603377.SH,0.05
603528.SH,0.068
603555.SH,0.072
603567.SH,0.075
603568.SH,0.078
603589.SH,0.289
603698.SH,0.079
603766.SH,0.202
603806.SH,0.069
603866.SH,0.044
603868.SH,0.073
603883.SH,0.13
