wind_code,i_weight
301029.SZ,0.099
600008.SH,0.192
600021.SH,0.211
600022.SH,0.123
600027.SH,0.281
600032.SH,0.036
600038.SH,0.174
600056.SH,0.143
600060.SH,0.246
600062.SH,0.102
600066.SH,0.268
600079.SH,0.375
600095.SH,0.108
600096.SH,0.344
600109.SH,0.369
600118.SH,0.24
600126.SH,0.091
600131.SH,0.119
600141.SH,0.273
600143.SH,0.246
600153.SH,0.244
600155.SH,0.161
600157.SH,0.49
600160.SH,0.292
600161.SH,0.299
600166.SH,0.263
600167.SH,0.09
600170.SH,0.268
600171.SH,0.146
600177.SH,0.288
600195.SH,0.091
600208.SH,0.171
600258.SH,0.205
600259.SH,0.11
600271.SH,0.214
600282.SH,0.164
600297.SH,0.131
600298.SH,0.327
600299.SH,0.048
600315.SH,0.144
600316.SH,0.143
600325.SH,0.27
600329.SH,0.162
600339.SH,0.1
600348.SH,0.213
600350.SH,0.065
600352.SH,0.365
600369.SH,0.229
600372.SH,0.431
600373.SH,0.124
600377.SH,0.068
600378.SH,0.143
600380.SH,0.211
600390.SH,0.201
600392.SH,0.257
600398.SH,0.187
600399.SH,0.23
600409.SH,0.11
600415.SH,0.339
600416.SH,0.169
600418.SH,0.375
600435.SH,0.161
600481.SH,0.191
600482.SH,0.342
600486.SH,0.249
600487.SH,0.44
600489.SH,0.449
600497.SH,0.293
600498.SH,0.183
600499.SH,0.225
600500.SH,0.12
600507.SH,0.103
600511.SH,0.182
600516.SH,0.254
600517.SH,0.144
600521.SH,0.238
600528.SH,0.197
600529.SH,0.2
600535.SH,0.184
600536.SH,0.455
600546.SH,0.21
600549.SH,0.235
600556.SH,0.11
600563.SH,0.264
600566.SH,0.141
600580.SH,0.173
600582.SH,0.137
600597.SH,0.11
600598.SH,0.152
600623.SH,0.073
600637.SH,0.238
600642.SH,0.242
600655.SH,0.215
600663.SH,0.139
600667.SH,0.154
600673.SH,0.156
600699.SH,0.264
600704.SH,0.232
600705.SH,0.316
600707.SH,0.132
600718.SH,0.127
600737.SH,0.13
600739.SH,0.225
600755.SH,0.153
600764.SH,0.082
600765.SH,0.378
600782.SH,0.123
600801.SH,0.138
600808.SH,0.101
600820.SH,0.202
600827.SH,0.159
600839.SH,0.229
600848.SH,0.18
600859.SH,0.272
600862.SH,0.295
600863.SH,0.167
600867.SH,0.207
600871.SH,0.128
600873.SH,0.278
600879.SH,0.253
600885.SH,0.42
600895.SH,0.175
600901.SH,0.108
600906.SH,0.152
600909.SH,0.225
600927.SH,0.079
600928.SH,0.076
600956.SH,0.04
600959.SH,0.153
600967.SH,0.121
600968.SH,0.092
600970.SH,0.207
600985.SH,0.178
600988.SH,0.357
600995.SH,0.058
600998.SH,0.201
601000.SH,0.16
601005.SH,0.169
601016.SH,0.206
601058.SH,0.4
601077.SH,0.353
601098.SH,0.118
601106.SH,0.134
601108.SH,0.393
601118.SH,0.117
601128.SH,0.286
601136.SH,0.078
601139.SH,0.061
601156.SH,0.092
601158.SH,0.046
601162.SH,0.379
601168.SH,0.34
601179.SH,0.164
601187.SH,0.109
601198.SH,0.256
601228.SH,0.076
601231.SH,0.139
601233.SH,0.366
601298.SH,0.068
601456.SH,0.177
601555.SH,0.527
601568.SH,0.094
601577.SH,0.24
601598.SH,0.115
601608.SH,0.104
601611.SH,0.108
601636.SH,0.214
601665.SH,0.137
601666.SH,0.161
601696.SH,0.274
601717.SH,0.166
601718.SH,0.099
601778.SH,0.125
601828.SH,0.083
601866.SH,0.145
601869.SH,0.062
601880.SH,0.18
601928.SH,0.116
601958.SH,0.162
601966.SH,0.258
601969.SH,0.062
601990.SH,0.28
601991.SH,0.169
601992.SH,0.146
601997.SH,0.241
603000.SH,0.233
603026.SH,0.141
603056.SH,0.079
603077.SH,0.234
603127.SH,0.154
603156.SH,0.195
603160.SH,0.212
603218.SH,0.136
603225.SH,0.136
603228.SH,0.115
603233.SH,0.184
603267.SH,0.139
603317.SH,0.072
603338.SH,0.217
603355.SH,0.046
603379.SH,0.095
603444.SH,0.271
603456.SH,0.176
603517.SH,0.211
603529.SH,0.128
603568.SH,0.134
603589.SH,0.318
603596.SH,0.325
603638.SH,0.091
603650.SH,0.078
603658.SH,0.191
603688.SH,0.269
603707.SH,0.096
603712.SH,0.189
603737.SH,0.25
603786.SH,0.095
603816.SH,0.324
603826.SH,0.106
603858.SH,0.164
603866.SH,0.122
603868.SH,0.054
603882.SH,0.293
603883.SH,0.121
603885.SH,0.234
603893.SH,0.181
603927.SH,0.176
603939.SH,0.279
605358.SH,0.302
688002.SH,0.241
688006.SH,0.106
688009.SH,0.225
688029.SH,0.109
688052.SH,0.089
688072.SH,0.182
688082.SH,0.13
688099.SH,0.372
688105.SH,0.054
688107.SH,0.089
688116.SH,0.145
688169.SH,0.315
688185.SH,0.088
688188.SH,0.189
688200.SH,0.185
688208.SH,0.117
688220.SH,0.234
688234.SH,0.085
688248.SH,0.041
688256.SH,0.496
688276.SH,0.108
688281.SH,0.114
688289.SH,0.077
688295.SH,0.04
688301.SH,0.185
688385.SH,0.215
688390.SH,0.249
688516.SH,0.193
688520.SH,0.111
688521.SH,0.25
688536.SH,0.246
688538.SH,0.161
688567.SH,0.273
688690.SH,0.114
688772.SH,0.217
688777.SH,0.371
688778.SH,0.113
688779.SH,0.157
688819.SH,0.073
689009.SH,0.217
