wind_code,i_weight
002308.SZ,0.085
002309.SZ,0.096
002313.SZ,0.118
002314.SZ,0.065
002318.SZ,0.099
002320.SZ,0.071
002321.SZ,0.074
002322.SZ,0.08
002326.SZ,0.126
002327.SZ,0.087
002329.SZ,0.066
002335.SZ,0.064
002341.SZ,0.09
002343.SZ,0.077
002345.SZ,0.055
002346.SZ,0.046
002349.SZ,0.053
002351.SZ,0.036
002355.SZ,0.083
002362.SZ,0.061
002364.SZ,0.088
002367.SZ,0.094
002370.SZ,0.113
002376.SZ,0.149
002377.SZ,0.033
002378.SZ,0.073
002383.SZ,0.136
002389.SZ,0.141
002393.SZ,0.059
002396.SZ,0.21
002400.SZ,0.139
002402.SZ,0.173
002409.SZ,0.056
002413.SZ,0.184
002418.SZ,0.057
002421.SZ,0.133
002425.SZ,0.098
002428.SZ,0.106
002429.SZ,0.132
002430.SZ,0.124
002433.SZ,0.072
002435.SZ,0.045
002436.SZ,0.156
002443.SZ,0.08
002446.SZ,0.157
002447.SZ,0.091
002448.SZ,0.072
002449.SZ,0.175
002451.SZ,0.059
002453.SZ,0.072
002458.SZ,0.149
002461.SZ,0.053
002462.SZ,0.08
002464.SZ,0.078
002467.SZ,0.177
002474.SZ,0.1
002481.SZ,0.147
002484.SZ,0.079
002485.SZ,0.04
002488.SZ,0.157
002497.SZ,0.143
002498.SZ,0.105
002502.SZ,0.055
002510.SZ,0.08
002511.SZ,0.214
002515.SZ,0.091
002516.SZ,0.059
002518.SZ,0.056
002519.SZ,0.065
002522.SZ,0.109
002530.SZ,0.082
002531.SZ,0.143
002534.SZ,0.04
002537.SZ,0.126
002538.SZ,0.059
002539.SZ,0.063
002540.SZ,0.08
002542.SZ,0.087
002543.SZ,0.061
002545.SZ,0.086
002547.SZ,0.203
002550.SZ,0.111
002554.SZ,0.073
002556.SZ,0.063
002557.SZ,0.171
002562.SZ,0.052
002564.SZ,0.109
002567.SZ,0.155
002568.SZ,0.124
002577.SZ,0.032
002581.SZ,0.059
002582.SZ,0.075
002584.SZ,0.047
002585.SZ,0.094
002590.SZ,0.052
002596.SZ,0.125
002597.SZ,0.163
002605.SZ,0.056
002609.SZ,0.069
002610.SZ,0.179
002611.SZ,0.076
002614.SZ,0.122
002617.SZ,0.068
002618.SZ,0.137
002619.SZ,0.084
002621.SZ,0.103
002626.SZ,0.077
002630.SZ,0.078
002631.SZ,0.059
002636.SZ,0.078
002638.SZ,0.058
002643.SZ,0.147
002646.SZ,0.064
002647.SZ,0.085
002648.SZ,0.212
002649.SZ,0.125
002650.SZ,0.069
002651.SZ,0.04
002653.SZ,0.061
002656.SZ,0.051
002657.SZ,0.125
002658.SZ,0.056
002662.SZ,0.055
002663.SZ,0.102
002664.SZ,0.07
002668.SZ,0.09
002675.SZ,0.14
002677.SZ,0.091
002683.SZ,0.133
002685.SZ,0.047
002695.SZ,0.079
002697.SZ,0.117
002698.SZ,0.099
002705.SZ,0.098
002712.SZ,0.043
002716.SZ,0.14
002717.SZ,0.124
002721.SZ,0.097
002726.SZ,0.088
002727.SZ,0.173
002733.SZ,0.095
002737.SZ,0.12
002741.SZ,0.06
002746.SZ,0.096
002747.SZ,0.078
002751.SZ,0.054
002752.SZ,0.043
002755.SZ,0.058
002756.SZ,0.056
002759.SZ,0.049
002768.SZ,0.073
002769.SZ,0.048
002776.SZ,0.079
002782.SZ,0.042
002792.SZ,0.083
002798.SZ,0.094
002822.SZ,0.05
002833.SZ,0.053
002840.SZ,0.063
002850.SZ,0.044
002851.SZ,0.124
002852.SZ,0.043
002859.SZ,0.091
002867.SZ,0.133
002895.SZ,0.038
002901.SZ,0.035
002906.SZ,0.029
002907.SZ,0.025
002911.SZ,0.025
002912.SZ,0.134
002913.SZ,0.054
002918.SZ,0.05
002928.SZ,0.072
002929.SZ,0.071
002930.SZ,0.073
002933.SZ,0.041
300006.SZ,0.071
300007.SZ,0.069
300008.SZ,0.069
300011.SZ,0.046
300012.SZ,0.382
300014.SZ,0.395
300016.SZ,0.079
300020.SZ,0.099
300021.SZ,0.075
300031.SZ,0.092
300034.SZ,0.089
300036.SZ,0.142
300037.SZ,0.126
300038.SZ,0.205
300039.SZ,0.089
300044.SZ,0.105
300045.SZ,0.088
300047.SZ,0.114
300050.SZ,0.074
300053.SZ,0.131
300054.SZ,0.142
300061.SZ,0.038
300064.SZ,0.07
300065.SZ,0.077
300066.SZ,0.09
300068.SZ,0.159
300073.SZ,0.161
300075.SZ,0.09
300078.SZ,0.154
300079.SZ,0.218
300081.SZ,0.088
300083.SZ,0.08
300085.SZ,0.134
300091.SZ,0.098
300096.SZ,0.087
300097.SZ,0.047
300098.SZ,0.263
300100.SZ,0.038
300101.SZ,0.107
300102.SZ,0.112
300107.SZ,0.08
300109.SZ,0.043
300110.SZ,0.072
300118.SZ,0.172
300123.SZ,0.106
300128.SZ,0.081
300130.SZ,0.122
300131.SZ,0.106
300137.SZ,0.123
300140.SZ,0.053
300143.SZ,0.059
300145.SZ,0.134
300148.SZ,0.063
300149.SZ,0.142
300157.SZ,0.078
300158.SZ,0.09
300170.SZ,0.258
300171.SZ,0.058
300173.SZ,0.038
300176.SZ,0.122
300177.SZ,0.109
300178.SZ,0.061
300180.SZ,0.213
300183.SZ,0.098
300184.SZ,0.128
300185.SZ,0.135
300188.SZ,0.23
300191.SZ,0.063
300194.SZ,0.091
300198.SZ,0.086
300203.SZ,0.202
300205.SZ,0.103
300208.SZ,0.112
300209.SZ,0.057
300212.SZ,0.213
300213.SZ,0.063
300215.SZ,0.063
300219.SZ,0.084
300221.SZ,0.047
300222.SZ,0.127
300223.SZ,0.075
300224.SZ,0.078
300226.SZ,0.223
300229.SZ,0.067
300231.SZ,0.067
300232.SZ,0.118
300233.SZ,0.099
300236.SZ,0.101
300237.SZ,0.091
300238.SZ,0.114
300242.SZ,0.042
300248.SZ,0.06
300252.SZ,0.081
300255.SZ,0.077
300256.SZ,0.073
300262.SZ,0.072
300263.SZ,0.069
300271.SZ,0.288
300276.SZ,0.052
300278.SZ,0.056
300284.SZ,0.144
300285.SZ,0.306
300288.SZ,0.06
300292.SZ,0.143
300294.SZ,0.157
300298.SZ,0.089
300299.SZ,0.092
300300.SZ,0.114
300302.SZ,0.064
300303.SZ,0.09
300304.SZ,0.055
300307.SZ,0.06
300309.SZ,0.077
300310.SZ,0.123
300311.SZ,0.082
300317.SZ,0.058
300322.SZ,0.118
300323.SZ,0.073
300326.SZ,0.14
300328.SZ,0.06
300332.SZ,0.066
300336.SZ,0.063
300339.SZ,0.21
300343.SZ,0.076
300347.SZ,0.824
300348.SZ,0.112
300349.SZ,0.122
300352.SZ,0.167
300353.SZ,0.108
300355.SZ,0.123
300357.SZ,0.237
300359.SZ,0.062
300363.SZ,0.049
300364.SZ,0.067
300365.SZ,0.105
300366.SZ,0.085
300367.SZ,0.158
300368.SZ,0.051
300369.SZ,0.164
300373.SZ,0.076
300377.SZ,0.135
300378.SZ,0.057
300379.SZ,0.121
300386.SZ,0.068
300388.SZ,0.069
300393.SZ,0.041
300398.SZ,0.085
300401.SZ,0.149
300406.SZ,0.101
300409.SZ,0.077
300410.SZ,0.061
300423.SZ,0.053
300424.SZ,0.068
300426.SZ,0.035
300429.SZ,0.055
300431.SZ,0.051
300432.SZ,0.036
300438.SZ,0.073
300439.SZ,0.054
300441.SZ,0.057
300447.SZ,0.034
300451.SZ,0.174
300456.SZ,0.099
300457.SZ,0.125
300458.SZ,0.092
300463.SZ,0.187
300465.SZ,0.065
300467.SZ,0.055
300474.SZ,0.095
300476.SZ,0.141
300477.SZ,0.066
300482.SZ,0.138
300485.SZ,0.051
300487.SZ,0.087
300495.SZ,0.098
300496.SZ,0.188
300497.SZ,0.054
300502.SZ,0.094
300504.SZ,0.058
300506.SZ,0.082
300510.SZ,0.053
300511.SZ,0.046
300512.SZ,0.027
300518.SZ,0.024
300520.SZ,0.053
300523.SZ,0.089
300527.SZ,0.077
300528.SZ,0.03
300529.SZ,0.209
300531.SZ,0.053
300533.SZ,0.039
300558.SZ,0.222
300567.SZ,0.172
300568.SZ,0.083
300571.SZ,0.067
300595.SZ,0.154
300602.SZ,0.085
300607.SZ,0.062
300613.SZ,0.032
300616.SZ,0.16
300618.SZ,0.154
300623.SZ,0.081
300624.SZ,0.042
300625.SZ,0.041
300628.SZ,0.257
300630.SZ,0.169
300633.SZ,0.092
300634.SZ,0.069
300660.SZ,0.031
300661.SZ,0.086
300664.SZ,0.06
300666.SZ,0.133
300673.SZ,0.042
300674.SZ,0.033
300679.SZ,0.084
300682.SZ,0.039
300684.SZ,0.054
300685.SZ,0.103
300699.SZ,0.181
300723.SZ,0.051
300724.SZ,0.068
300725.SZ,0.119
300726.SZ,0.076
300735.SZ,0.084
300737.SZ,0.077
300740.SZ,0.035
300741.SZ,0.057
300747.SZ,0.144
300748.SZ,0.073
300751.SZ,0.053
300755.SZ,0.065
300759.SZ,0.066
302132.SZ,0.059
600012.SH,0.059
600020.SH,0.126
600054.SH,0.064
600055.SH,0.09
600057.SH,0.128
600059.SH,0.115
600063.SH,0.101
600067.SH,0.131
600069.SH,0.053
600072.SH,0.153
600075.SH,0.083
600076.SH,0.087
600090.SH,0.072
600093.SH,0.137
600096.SH,0.091
600103.SH,0.072
600105.SH,0.113
600106.SH,0.083
600108.SH,0.145
600110.SH,0.136
600114.SH,0.076
600116.SH,0.127
600123.SH,0.134
600129.SH,0.11
600132.SH,0.305
600133.SH,0.098
600136.SH,0.07
600146.SH,0.094
600162.SH,0.111
600172.SH,0.075
600173.SH,0.048
600175.SH,0.144
600180.SH,0.064
600184.SH,0.078
600185.SH,0.161
600197.SH,0.136
600200.SH,0.113
600206.SH,0.189
600207.SH,0.045
600210.SH,0.131
600211.SH,0.076
600217.SH,0.134
600226.SH,0.16
600227.SH,0.078
600229.SH,0.07
600230.SH,0.09
600231.SH,0.071
600239.SH,0.087
600242.SH,0.044
600252.SH,0.217
600255.SH,0.091
600261.SH,0.085
600269.SH,0.138
600273.SH,0.265
600278.SH,0.067
600283.SH,0.042
600284.SH,0.16
600285.SH,0.106
600290.SH,0.074
600295.SH,0.062
600300.SH,0.105
600303.SH,0.071
600305.SH,0.231
600308.SH,0.097
600310.SH,0.056
600318.SH,0.072
600320.SH,0.2
600322.SH,0.086
600323.SH,0.207
600326.SH,0.14
600330.SH,0.167
600331.SH,0.122
600337.SH,0.136
600343.SH,0.105
600351.SH,0.089
600360.SH,0.134
600363.SH,0.127
600366.SH,0.17
600381.SH,0.038
600382.SH,0.075
600389.SH,0.084
600391.SH,0.092
600400.SH,0.099
600420.SH,0.101
600422.SH,0.164
600446.SH,0.268
600449.SH,0.065
600456.SH,0.131
600459.SH,0.148
600467.SH,0.062
600477.SH,0.113
600480.SH,0.083
600481.SH,0.081
600483.SH,0.142
600490.SH,0.176
600491.SH,0.141
600495.SH,0.107
600496.SH,0.107
600501.SH,0.062
600502.SH,0.128
600503.SH,0.163
600508.SH,0.075
600512.SH,0.122
600517.SH,0.133
600523.SH,0.077
600529.SH,0.253
600531.SH,0.117
600533.SH,0.061
600546.SH,0.142
600550.SH,0.075
600552.SH,0.08
600559.SH,0.188
600562.SH,0.153
600568.SH,0.08
600569.SH,0.09
600571.SH,0.088
600577.SH,0.124
600581.SH,0.076
600590.SH,0.09
600596.SH,0.162
600601.SH,0.203
600602.SH,0.132
600603.SH,0.061
600604.SH,0.25
600612.SH,0.151
600618.SH,0.047
600619.SH,0.057
600621.SH,0.169
600622.SH,0.117
600624.SH,0.143
600626.SH,0.093
600630.SH,0.064
600635.SH,0.332
600636.SH,0.092
600638.SH,0.061
600641.SH,0.153
600650.SH,0.063
600658.SH,0.092
600661.SH,0.09
600662.SH,0.088
600667.SH,0.17
600668.SH,0.118
600675.SH,0.253
600676.SH,0.083
600677.SH,0.169
600681.SH,0.086
600684.SH,0.064
600686.SH,0.061
600691.SH,0.083
600702.SH,0.171
600708.SH,0.166
600710.SH,0.08
600711.SH,0.185
600715.SH,0.077
600720.SH,0.146
600728.SH,0.341
600734.SH,0.079
600736.SH,0.151
600738.SH,0.061
600740.SH,0.137
600742.SH,0.116
600756.SH,0.207
600758.SH,0.073
600761.SH,0.133
600764.SH,0.118
600771.SH,0.178
600773.SH,0.088
600776.SH,0.293
600781.SH,0.055
600783.SH,0.141
600789.SH,0.11
600790.SH,0.099
600797.SH,0.287
600798.SH,0.071
600800.SH,0.079
600803.SH,0.172
600810.SH,0.088
600812.SH,0.095
600846.SH,0.118
600850.SH,0.145
600851.SH,0.117
600855.SH,0.078
600856.SH,0.081
600868.SH,0.191
600873.SH,0.278
600876.SH,0.039
600929.SH,0.08
600933.SH,0.036
600936.SH,0.151
600963.SH,0.09
600966.SH,0.109
600981.SH,0.115
600986.SH,0.12
600987.SH,0.095
600988.SH,0.163
600990.SH,0.119
600995.SH,0.072
600997.SH,0.104
601011.SH,0.183
601015.SH,0.069
601020.SH,0.049
601058.SH,0.15
601069.SH,0.105
601101.SH,0.08
601107.SH,0.07
601113.SH,0.087
601116.SH,0.089
601126.SH,0.078
601163.SH,0.08
601222.SH,0.155
601330.SH,0.063
601366.SH,0.072
601369.SH,0.119
601375.SH,0.151
601388.SH,0.085
601500.SH,0.049
601519.SH,0.151
601566.SH,0.057
601588.SH,0.16
601599.SH,0.06
601606.SH,0.087
601619.SH,0.036
601636.SH,0.168
601666.SH,0.132
601677.SH,0.114
601700.SH,0.091
601789.SH,0.065
601799.SH,0.291
601858.SH,0.083
601882.SH,0.032
601886.SH,0.088
601890.SH,0.096
601908.SH,0.093
601918.SH,0.128
601929.SH,0.141
601949.SH,0.095
601952.SH,0.085
603003.SH,0.065
603008.SH,0.058
603010.SH,0.042
603013.SH,0.026
603018.SH,0.124
603026.SH,0.115
603027.SH,0.116
603039.SH,0.12
603043.SH,0.139
603055.SH,0.031
603058.SH,0.028
603063.SH,0.076
603081.SH,0.027
603096.SH,0.077
603098.SH,0.033
603103.SH,0.032
603105.SH,0.03
603108.SH,0.098
603111.SH,0.078
603113.SH,0.099
603118.SH,0.096
603126.SH,0.046
603127.SH,0.083
603128.SH,0.152
603165.SH,0.027
603180.SH,0.03
603185.SH,0.04
603218.SH,0.055
603220.SH,0.075
603277.SH,0.021
603298.SH,0.063
603299.SH,0.056
603303.SH,0.035
603305.SH,0.051
603308.SH,0.067
603313.SH,0.059
603318.SH,0.095
603323.SH,0.133
603337.SH,0.073
603338.SH,0.217
603339.SH,0.026
603345.SH,0.124
603348.SH,0.032
603357.SH,0.076
603358.SH,0.028
603359.SH,0.072
603363.SH,0.089
603367.SH,0.07
603368.SH,0.159
603385.SH,0.045
603387.SH,0.071
603393.SH,0.07
603399.SH,0.115
603421.SH,0.049
603456.SH,0.072
603458.SH,0.076
603466.SH,0.052
603508.SH,0.102
603533.SH,0.034
603555.SH,0.026
603557.SH,0.034
603579.SH,0.044
603583.SH,0.052
603587.SH,0.049
603588.SH,0.115
603590.SH,0.05
603595.SH,0.047
603596.SH,0.02
603599.SH,0.109
603603.SH,0.046
603605.SH,0.107
603609.SH,0.087
603612.SH,0.049
603618.SH,0.066
603619.SH,0.046
603626.SH,0.035
603636.SH,0.071
603638.SH,0.093
603648.SH,0.046
603658.SH,0.153
603660.SH,0.147
603666.SH,0.043
603676.SH,0.019
603678.SH,0.146
603680.SH,0.026
603686.SH,0.111
603693.SH,0.041
603699.SH,0.072
603707.SH,0.157
603708.SH,0.148
603711.SH,0.038
603713.SH,0.043
603718.SH,0.119
603727.SH,0.041
603728.SH,0.055
603730.SH,0.035
603733.SH,0.027
603773.SH,0.024
603777.SH,0.052
603801.SH,0.047
603803.SH,0.073
603808.SH,0.054
603826.SH,0.055
603839.SH,0.04
603843.SH,0.042
603848.SH,0.02
603861.SH,0.024
603876.SH,0.036
603881.SH,0.089
603882.SH,0.126
603896.SH,0.057
603898.SH,0.055
603900.SH,0.034
603919.SH,0.048
603920.SH,0.06
603959.SH,0.068
603979.SH,0.066
603980.SH,0.068
603989.SH,0.079
603997.SH,0.04
603999.SH,0.034
